uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:5EYi2rH4LYs6M21ZLOyQTx,Loving Is Easy (feat. Benny Sings),Rex Orange County,7pbDxGE6nQSZVfiFdq9lOL,4D6BtgzCwuJx9omikqA8Rg,Loving Is Easy (feat. Benny Sings),155720,True,44,0.756,0.609,3,-7.927,1,0.0544,0.217,0.00482,0.0959,0.537,117.024
spotify:track:6PGoSes0D9eUDeeAafB2As,LOVE. FEAT. ZACARI.,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,4eLPsYPBmXABThSJ821sqY,DAMN.,213400,True,84,0.8,0.585,10,-7.343,1,0.0924,0.264,0.0,0.153,0.779,126.058
spotify:track:0jSMveIWvnhDIvzqN74Uc7,Tipsy - Club Mix,J-Kwon,1Zz5UxfKSSqc6hpa3xJPCw,4yTlfDLsW1dK2kG1qoNsrv,Hood Hop,243226,True,65,0.925,0.744,0,-5.79,1,0.367,0.0644,0.0,0.0888,0.656,93.02
spotify:track:5iSEsR6NKjlC9SrIJkyL3k,Pursuit Of Happiness (Nightmare),Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,47y3PbX8oIDCkYAFylCJz0,Man On The Moon: The End Of Day,295293,True,75,0.63,0.605,0,-8.951,1,0.0414,0.484,9.29e-05,0.298,0.266,115.277
spotify:track:6UNcSlmYEoRFANqx8EqjiL,Floats My Boat,Aer,25hbSOMmbhgqvonjC876UJ,5XHNFt2jWhd2U82Z4EIRNo,Floats My Boat,205172,True,0,0.812,0.694,2,-5.456,0,0.218,0.0278,0.0,0.0385,0.67,170.026
spotify:track:1ssei2vih8N5QnPpxI5TQ7,1955,Hilltop Hoods,7dlqUnjoF2U2DkNDMhcgG4,64Q8sQwZBOViICcRDIgCV1,"Drinking From The Sun, Walking Under Stars Restrung",239280,False,28,0.698,0.502,4,-7.559,1,0.0934,0.72,5.79e-06,0.307,0.717,83.77
spotify:track:1xzBco0xcoJEDXktl7Jxrr,Mo Bamba,Sheck Wes,2RDOrhPqAM4jzTRCEb19qX,15Id9Jrqab8IwHFirdrrLp,MUDBOY,183906,True,79,0.729,0.625,4,-5.266,1,0.0315,0.194,0.00986,0.248,0.261,146.034
spotify:track:44CZRkOxv7UItaAUmh8PgN,Doses & Mimosas,Cherub,00dwwnz3V4kRfu3UFYpJLz,070DVvXuLD3fM3KYs47tas,Year of the Caprese,323253,True,69,0.775,0.655,5,-7.333,1,0.102,0.114,0.00016,0.035,0.346,114.503
spotify:track:6qMXubogFdMrvVMJwqATzd,Jordan Belfort,Wes Walker,0HjYETXAvcL6mzaKjAmH2K,4G2vHAnHSkuzj1VVBJrRbF,Jordan Belfort,207911,True,66,0.86,0.719,11,-4.325,0,0.33,0.125,0.0,0.0799,0.496,160.049
spotify:track:6GpcFTcLIc0eeR7Q7dVMXZ,Wasted,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,4jgKfj9GPLpr3GLI8WsN46,Wasted,188371,False,0,0.645,0.832,2,-5.595,1,0.0294,0.00106,0.00264,0.199,0.375,112.028
spotify:track:6LuHcIZmMG5LU2hiqxscNb,#thatPOWER,will.i.am,085pc2PYOi8bGKj0PNjekA,40BoIHtXbP5fv64atFHvwG,#thatPOWER,280040,False,0,0.789,0.604,6,-6.093,0,0.0583,0.00104,4.51e-05,0.0712,0.398,127.999
spotify:track:3NcO4jGK1Opb5ea0mYLpxb,Good Feeling,Flo Rida,0jnsk9HBra6NMjO2oANoPY,19JqA8H10co29VVwazL2Gw,Good Feeling,248133,False,58,0.706,0.89,1,-4.444,0,0.0688,0.0588,0.00286,0.306,0.684,128.011
spotify:track:6I3KeXBT0E9MoMqYz8srVq,White Walls (feat. ScHoolboy Q & Hollis),Macklemore & Ryan Lewis,5BcAKTbp20cv7tC5VqPFoC,6XO9dbsH9zhuQgFGH0hUrb,The Heist,220319,True,0,0.767,0.782,7,-5.545,1,0.14,0.0541,0.0,0.338,0.827,116.491
spotify:track:01oPNCtTniFT3YM4K3ksTf,Opposite of Adults,Chiddy Bang,40giwFcTQtv9ezxW8yqxJU,0BfzIrlViS9devVRvpf4tw,The Preview,191600,False,56,0.674,0.899,9,-5.115,1,0.193,0.011,0.0,0.327,0.604,95.999
spotify:track:3m8CQnnfJJp4eQMWWl3zay,Drank in My Cup,Kirko Bangz,2r8r62VGJKGi463aH1HJUZ,7tivRA9WDD0rWVazWm2pFS,Drank in My Cup,232160,True,66,0.451,0.632,8,-7.98,0,0.297,0.0114,0.0,0.198,0.234,132.89
spotify:track:3icbmPGKTsKAa0IinkizCM,That's How You Know (feat. Kid Ink & Bebe Rexha),Nico & Vinz,0awl5piYwO0CDTHEkCjUhn,7skmxw0M4VQMZwY4lICAHl,That's How You Know (feat. Kid Ink & Bebe Rexha),186443,True,57,0.769,0.437,1,-6.406,1,0.0363,0.44,0.0,0.116,0.737,103.921
spotify:track:26XUAwGZqQEyy8Ubhtj4kq,Feelin' Myself,will.i.am,085pc2PYOi8bGKj0PNjekA,6edYDxspt9uQj21mbAfFIb,#willpower,253546,True,62,0.859,0.533,6,-8.59,0,0.156,0.0293,0.0,0.138,0.514,96.453
spotify:track:5wiu4PUC6CLNNbC48vqGOb,Celebration,Kool & The Gang,3VNITwohbvU5Wuy5PC6dsI,6wYcgVLRLaUhu8H3IhXjrv,Celebrate!,298866,False,0,0.902,0.655,1,-11.862,1,0.0576,0.139,0.0303,0.0672,0.911,121.647
spotify:track:07MHhfYd2Kkt2zFnqRZM1z,Boogie Shoes - 45 Version,KC & The Sunshine Band,3mQBpAOMWYqAZyxtyeo4Lo,37Pc2bunlebU6GNBovFuGM,"(Shake, Shake, Shake) Shake Your Booty / Boogie Shoes",130813,False,32,0.93,0.802,4,-10.5,1,0.0545,0.502,0.182,0.0795,0.972,119.559
spotify:track:1hMFIOaHdvpWK7XI80Wx4d,Tennessee Whiskey,Chris Stapleton,4YLtscXsxbVgi031ovDDdh,5vfPzN4hQAajJEUrZHlJgx,Traveller,293293,False,0,0.387,0.375,9,-10.852,1,0.0355,0.205,0.00647,0.0807,0.503,50.454
spotify:track:6NxsCnLeLd8Ai1TrgGxzIx,Bad Moon Rising,Creedence Clearwater Revival,3IYUhFvPQItj6xySrBmZkd,30sgpxWf6U9417FySmLEGK,Green River (40th Anniversary Edition),141600,False,0,0.647,0.762,2,-5.856,1,0.0287,0.0599,3.35e-06,0.0705,0.93,89.837
spotify:track:2kG5litgxXvx6ZRgwO1v7W,Sedona,Houndmouth,7EGwUS3c5dXduO4sMyLWC5,4DL8KCLfnDpUQRyDR5dKvt,Little Neon Limelight,239880,False,0,0.396,0.677,3,-7.513,1,0.0354,0.0372,0.000137,0.112,0.249,135.177
spotify:track:0ofHAoxe9vBkTCp2UQIavz,Dreams - 2004 Remaster,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,0BwWUstDMUbgq2NYONRqlu,Rumours (Super Deluxe),257800,False,84,0.828,0.492,0,-9.744,1,0.0276,0.0644,0.00428,0.128,0.789,120.151
spotify:track:0ikz6tENMONtK6qGkOrU3c,Wake Me Up Before You Go-Go,Wham!,5lpH0xAS4fVfLkACg9DAuM,02f3y3NTsddjdUMoNiBppI,Make It Big,231333,False,81,0.62,0.573,0,-11.893,1,0.0423,0.271,0.0,0.0607,0.897,81.548
spotify:track:2MqGvys5HMS5loK1p4Augh,Down In the DM,Yo Gotti,6Ha4aES39QiVjR0L2lwuwq,6uIw2gm9ok3AuUVCkrDdzo,Down In the DM,181960,True,0,0.779,0.648,1,-7.285,0,0.0468,0.0017,3.87e-05,0.0891,0.331,152.879
spotify:track:2zOWuWdyuMqOoboNRKlJO0,Pretty Boy Swag,Soulja Boy,6GMYJwaziB4ekv1Y6wCDWS,1BQ2jL54CPTIrtDHbJL4xi,The DeAndre Way,236093,True,33,0.837,0.42,8,-5.158,1,0.0629,0.177,0.0,0.356,0.143,123.157
spotify:track:7CKDSG02IqannpR666p81i,Wedgie (feat. Trinity Taylor),Taylor Girlz,2CCqizWr7RQhtABnxW9epA,1boY9cFZbjXQt4KgZgf4Bf,Wedgie (feat. Trinity Taylor),169001,False,42,0.796,0.92,10,-1.773,0,0.0818,0.0915,1.75e-06,0.672,0.544,151.99
spotify:track:1DPXNJH80dv8WGD8FWMAOv,Better Than New,Jeff Hodge,0thhREbDJGT25vYojDqtsW,7j5t2hewzBkOtThJefeqTi,Better Than New,201500,False,0,0.7,0.804,4,-5.537,1,0.0325,0.0649,2.37e-05,0.0787,0.526,111.034
spotify:track:1eFrhAmzoQnTlwvnqvLt7D,Five More Minutes,Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,3OTNvYUGlsb091nCxTMRON,Seasons Change,241146,False,0,0.496,0.632,7,-4.933,1,0.0282,0.257,1.07e-06,0.109,0.278,156.034
spotify:track:288LnmFZJVkxyslMocxW1W,Take Back Home Girl (feat. Tori Kelly),Chris Lane,68abRTdO4meYReMWHvBYb0,3pexiiVplId7AewXfRylgu,Laps Around The Sun,212080,False,0,0.488,0.783,11,-3.967,1,0.0725,0.356,0.0,0.0921,0.664,159.924
spotify:track:5kxKA3lb8es0qb8jgu6Mcb,Throwback,Jeff Hodge,0thhREbDJGT25vYojDqtsW,7j5t2hewzBkOtThJefeqTi,Better Than New,176875,False,0,0.521,0.91,1,-4.496,1,0.058,0.0167,0.0,0.325,0.784,166.098
spotify:track:07Tx168RSsUS1HqkDIOZbH,Cupid Shuffle,Cupid,0lax1ZgWclW6mZFaGu27MM,1tDyAU95D65Shy34JxsQCu,Time for a Change,231360,False,63,0.785,0.582,5,-4.877,0,0.237,0.191,0.0,0.2,0.861,71.774
spotify:track:5xM801uXVrqhUb0PzeSLvJ,Cha Cha Slide,Mr. C,4KKEvADkhfVx3BpYJyezZr,2NDVzq03rBkB6qAez0vMY8,Mr. C Presents The Cha-cha Slide Greatest Hits,222080,False,0,0.854,0.903,11,-6.821,0,0.147,0.0423,0.00576,0.316,0.814,131.02
spotify:track:0HX2z0hcixbWPCYoB11ygb,There's the Door,Jeff Hodge,0thhREbDJGT25vYojDqtsW,7j5t2hewzBkOtThJefeqTi,Better Than New,201328,False,0,0.649,0.431,10,-7.38,1,0.0365,0.741,9e-05,0.291,0.347,87.939
spotify:track:6OEHjJJvdkk1Ln0p0AZdyz,Girls Like You,Maroon 5,04gDigrS5kc9YWfZHwBETP,3ThQ5dvf9wlqB0C7evh5nH,Red Pill Blues (Deluxe),215229,True,63,0.611,0.462,0,-7.054,1,0.0646,0.558,1.01e-06,0.131,0.377,59.635
spotify:track:5lzb11BOouSBDXxhTnTtpv,Call Me Sir (feat. Cam & Travie McCoy),Train,3FUY2gzHeIiaesXtOAdB7A,5NjBgqmFvlVZlUDGqeNsRC,Call Me Sir (feat. Cam & Travie McCoy),216280,False,43,0.522,0.755,8,-4.405,0,0.0461,0.214,0.0,0.102,0.441,83.965
spotify:track:4fOmeqqtlrGFRzEj7VlvTQ,Duo,Ben Rector,4AapPt7H6bGH4i7chTulpI,1FmtmLnB1KrXjK0uWLkyhq,Magic,202586,False,0,0.708,0.698,11,-5.268,1,0.119,0.0593,0.00197,0.195,0.731,80.114
spotify:track:598Dy3TgV1SQulwjPOM0Z2,Forever on Your Side (with JOHNNYSWIM),NEEDTOBREATHE,610EjgFatGvVPtib97jQ8G,3qPcOQNFQgqvkEperYIjOq,Forever on Your Side (Niles City Sound Sessions),294200,False,48,0.511,0.8,10,-4.759,1,0.0622,0.227,0.000345,0.112,0.531,114.042
spotify:track:5RwGWU2Xau23ZJDf01OxhW,Twenty-Somethings,Judah & the Lion,3wWtfT7S2uVJJ3hGZlOLkZ,2dTMy6z2ynVzgy9s12aktg,Kids These Days,206066,False,38,0.512,0.552,10,-9.499,1,0.0355,0.0424,0.00213,0.111,0.21,143.977
spotify:track:5s2coZZQHU7IN6ErpXFula,Right Where You Should Be (feat. Ashe & Louis Futon),Quinn XCII,3ApUX1o6oSz321MMECyIYd,7zGPSFi3LOIC1L5Dj0oEBx,From Michigan With Love,207440,False,52,0.513,0.444,5,-6.578,1,0.0356,0.161,4.74e-05,0.129,0.506,91.084
spotify:track:3D8coaxE1f0mxna8K5y4M4,Go,Cody Fry,7dOCnyDR2oEa1hQlvTXvdT,1gH1fXGLT3cTgVJPLoiPxY,Flying,194246,False,0,0.679,0.674,1,-5.784,1,0.0519,0.238,5.49e-05,0.129,0.611,94.991
spotify:track:3GzZfni9NCD54x1prgpIYl,Daphne Blue,The Band CAMINO,6d4jrmreCmsenscuieJERc,2B4wLLLPV8rAnpmdBAykxs,Daphne Blue / See Through,182840,False,0,0.567,0.925,1,-2.775,0,0.0906,0.00239,0.0054,0.348,0.704,118.006
spotify:track:72zmwnbXjx9fMUjw3mbDSs,All We Ever Knew,The Head And The Heart,0n94vC3S9c3mb2HyNAOcjg,0EFitK3T7hqin7iGMbpltM,Signs of Light,225560,False,62,0.487,0.724,0,-5.905,1,0.0289,0.00224,1.03e-05,0.213,0.546,102.03
spotify:track:5C2Vas6jEIarFNVhNHuTGB,I Like You,Ben Rector,4AapPt7H6bGH4i7chTulpI,66AxyK2y4ZugyEFc4IXsWu,The Walking in Between,138517,False,0,0.657,0.356,3,-11.808,1,0.0362,0.343,1.27e-06,0.11,0.394,78.914
spotify:track:2XKFnwB6djxrJCjR3PdeRb,My Bad,Khalid,6LuN9FCkKOj5PcnpouEgny,6KT8x5oqZJl9CcnM66hddo,Free Spirit,163973,False,59,0.577,0.578,0,-9.146,0,0.0907,0.547,0.59,0.264,0.367,84.963
spotify:track:4m1lB7qJ78VPYsQy7RoBcU,I Will Always Be Yours,Ben Rector,4AapPt7H6bGH4i7chTulpI,1FmtmLnB1KrXjK0uWLkyhq,Magic,226826,False,0,0.445,0.771,0,-4.607,1,0.0501,0.133,0.0,0.273,0.448,147.913
spotify:track:5foPGlyY3O4uSrFGhfUKGW,Werewolf (feat. Yoshi Flower),Quinn XCII,3ApUX1o6oSz321MMECyIYd,7zGPSFi3LOIC1L5Dj0oEBx,From Michigan With Love,191893,False,46,0.695,0.557,8,-6.686,1,0.396,0.0403,0.0,0.0832,0.684,161.882
spotify:track:1NgCWYuBLfqBDA3b8MgSVU,Twenty One,Khalid,6LuN9FCkKOj5PcnpouEgny,6KT8x5oqZJl9CcnM66hddo,Free Spirit,184200,False,56,0.776,0.445,9,-8.574,1,0.0371,0.212,0.00409,0.124,0.405,109.981
spotify:track:35rvdN49ICPquKq2jOhzVj,Kids,Ben Rector,4AapPt7H6bGH4i7chTulpI,1FmtmLnB1KrXjK0uWLkyhq,Magic,257493,False,0,0.589,0.748,11,-6.929,1,0.0379,0.0472,1.36e-05,0.126,0.131,101.572
spotify:track:3bjLCKsBNSFyx6Gfsb7X4h,love ride,Christian French,7naAJDAh7AZnf18YYfQruM,10D2HYrLcMJj2QPJt02Adq,love ride,234192,False,58,0.55,0.58,4,-7.687,0,0.0784,0.206,1.02e-06,0.119,0.484,82.27
spotify:track:17FK4etx1u2NK60cptINMS,100 Bad Days,AJR,6s22t5Y3prQHyaHWUN1R1C,02tIakRsIFGW8sO4pBtJgj,Neotheater,212783,False,66,0.626,0.639,10,-5.62,1,0.085,0.0465,0.0,0.161,0.638,144.009
spotify:track:5sCvipEhpAhVhu3K6kzm1P,2 / 14,The Band CAMINO,6d4jrmreCmsenscuieJERc,6cSlODoo4uSPxXfyGwcY9I,My Thoughts on You,163690,False,48,0.607,0.708,9,-7.428,1,0.0539,0.377,0.0,0.294,0.551,97.005
spotify:track:1AnoNTlYCt1ELWArtKsA4s,My Thoughts on You,The Band CAMINO,6d4jrmreCmsenscuieJERc,0hGduSCbpvvyCqSAT90UsI,My Thoughts on You,211108,False,0,0.541,0.695,2,-7.75,1,0.0456,0.0148,0.000114,0.137,0.318,115.122
spotify:track:6KtCRh78Hl0bgWvkruPNcs,The Black and White,The Band CAMINO,6d4jrmreCmsenscuieJERc,6cSlODoo4uSPxXfyGwcY9I,My Thoughts on You,279197,False,42,0.461,0.572,4,-7.241,1,0.0278,0.178,0.000182,0.102,0.109,133.974
spotify:track:27tRgpOzqUgBqadtA9UCKh,Mooky Blaylock,Bedon,4cp8omCI76QHM1uf9jzWnJ,0gZxI7BSmJOfApiZkblRx3,Mooky Blaylock,206725,False,8,0.625,0.657,4,-5.306,1,0.0282,0.0213,0.0007,0.338,0.656,140.082
spotify:track:21LkUKDKRwLt5fijTbHPx6,High,HRVY,28y6CyJNkGNjJQKrlx4AmN,5itlfpzlsRcAoVNeJ1A6kq,Talk To Ya - EP,218493,False,0,0.623,0.762,9,-4.574,1,0.0971,0.059,0.0,0.0944,0.504,101.866
spotify:track:0tPQPaOKM32WgMSbPCYyRH,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,613u1KxcevDq5Kd8j0zD2U,Dirty Sexy Money (feat. Charli XCX & French Montana),172687,True,59,0.721,0.873,1,-4.741,1,0.119,0.0789,0.0,0.0824,0.552,79.943
spotify:track:4k4qvQSDrWHeKGtAPbJPYL,Nobody Compares,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,5SxEsi1PNyo1XfEKDYcFKF,Take Me Home: Yearbook Edition,211293,False,0,0.657,0.809,11,-3.982,1,0.0347,0.00709,0.0,0.0452,0.859,124.009
spotify:track:5BG3hnp2SmFmoBIs3YTqsm,IDGAF,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,6ha7AxXJTDHQnwv4UIJhSs,IDGAF,217946,True,49,0.836,0.544,7,-5.975,1,0.0943,0.0403,0.0,0.0824,0.51,97.028
spotify:track:6Hh410vnA0ICJQXD2Ob1H3,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,5pUo3fmmHT8bhCyHE52hA6,3hXz1dCjtLebg2PabyUKJZ,Fifty Shades Freed (Original Motion Picture Soundtrack),245453,False,0,0.49,0.805,2,-4.595,0,0.0356,0.0196,0.0,0.162,0.183,112.97
spotify:track:2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,01sfgrNbnnPUEyz6GZYlt9,Dua Lipa (Deluxe),209320,False,82,0.762,0.7,9,-6.021,0,0.0694,0.00261,1.56e-05,0.153,0.608,116.073
spotify:track:0m6TrXRLlNFLkOGiW38kDf,Capital Letters,Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,3hXz1dCjtLebg2PabyUKJZ,Fifty Shades Freed (Original Motion Picture Soundtrack),219373,False,0,0.671,0.817,0,-5.493,1,0.0797,0.0387,1.02e-05,0.121,0.494,100.071
spotify:track:1Y6SYlmNwT6IKX3FmgE8Yp,Talk To Ya,HRVY,28y6CyJNkGNjJQKrlx4AmN,3dtx9AZz65pbUOVzqenUJk,Talk To Ya,208960,False,0,0.641,0.801,9,-4.754,1,0.13,0.182,1.62e-05,0.191,0.766,119.869
spotify:track:7HWzUE39OrTzDcBkg4z3Wo,"10,000 Hours",PRETTYMUCH,5Y8eJDj37KhaEeqbVO7Ag1,3uQdmiypJKsFAo1AoAZ7Zl,"10,000 Hours",193095,False,0,0.616,0.803,6,-4.794,1,0.231,0.0512,0.0,0.115,0.51,137.924
spotify:track:1pZdegOXTZ2ftINo3oUuRZ,Bedroom Floor,Liam Payne,5pUo3fmmHT8bhCyHE52hA6,4x0Txj3eYM1NA857kGonzC,Bedroom Floor,188346,False,0,0.678,0.679,1,-7.093,1,0.0644,0.301,0.000136,0.112,0.218,119.977
spotify:track:2Imq77E6CEJR5TPUxlJvTY,All The Stars (with SZA),Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,5f8pMn2A5d5lKMDapYbCmp,Black Panther The Album Music From And Inspired By,232186,True,0,0.532,0.642,5,-4.891,0,0.111,0.0548,0.000246,0.0991,0.536,193.016
spotify:track:43S6aV5Z6mVqA7H2K0CF8c,Phobia,HRVY,28y6CyJNkGNjJQKrlx4AmN,0AoG0Y2GNtjng9JAwDRAND,Holiday - EP,198710,False,0,0.441,0.798,1,-4.974,0,0.098,0.0175,0.0,0.133,0.285,84.248
spotify:track:2Pvr8rYuh5J8V7QglJhH6W,Want You Back,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,3K2xMUXaUoOB5mBlXkKOTx,Want You Back,173073,True,0,0.608,0.873,0,-4.928,1,0.0424,0.00748,0.0,0.196,0.589,98.009
spotify:track:7AFASza1mXqntmGtbxXprO,changes,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,2Ti79nwTsont5ZHfdxIzAm,?,121886,False,80,0.669,0.308,11,-10.068,1,0.029,0.883,0.0,0.0984,0.52,64.934
spotify:track:0iwsQWgtjSq2kUXuZwTDAL,Home with You,Madison Beer,2kRfqPViCqYdSGhYSM9R0Q,5boeEaUtj7gHXFxKtFFlzL,As She Pleases,190576,False,31,0.631,0.599,7,-6.137,0,0.0878,0.067,0.0,0.0952,0.727,170.122
spotify:track:7HUCGA1RG6zO68rpcn2s3J,Why Don't We Just,Why Don't We,2jnIB6XdLvnJUeNTy5A0J2,7ehrhLf5mBp7eYQgfhZHMn,Why Don't We Just,179581,False,42,0.713,0.662,6,-3.633,0,0.14,0.353,2.11e-06,0.0977,0.794,97.255
spotify:track:2N2s2s2w0jmSIPNZcm8Jnr,Hooked,Why Don't We,2jnIB6XdLvnJUeNTy5A0J2,2qIbHfs93z6eDwGoAdCkXA,8 Letters,204906,False,63,0.623,0.624,1,-5.469,1,0.0595,0.0941,0.0,0.119,0.347,180.016
spotify:track:6NuVKY9UrJ8cIylBAQc4kT,Finders Keepers,Mabel,1MIVXf74SZHmTIp4V4paH4,6KJS8XfrCGRxUGSrLejZSj,Ivy To Roses (Mixtape),268066,False,0,0.84,0.572,4,-6.517,0,0.105,0.0508,3.52e-06,0.0907,0.644,108.014
spotify:track:1De8FIr9KBPm5owb0tmRKv,Something Different,Why Don't We,2jnIB6XdLvnJUeNTy5A0J2,5uRQkE6jg6xWEQuJnSZKEX,Something Different,161499,False,50,0.901,0.531,6,-4.118,0,0.0791,0.0263,0.0,0.097,0.687,105.026
spotify:track:6wmAHw1szh5RCKSRjiXhPe,How Long,Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,0mZIUXje90JtHxPNzWsJNR,Voicenotes,200853,False,74,0.845,0.561,1,-5.253,0,0.0778,0.211,3.49e-06,0.0383,0.811,109.974
spotify:track:0QwruOc9kmaurgj3l9yuyk,Timelapse,Zach Herron,6sa5JC8xdrw2ZpGQ50nVCW,0nvAvXXypzABzU92fQshPH,Timelapse,228268,False,27,0.726,0.73,1,-6.706,1,0.0488,0.0528,0.0,0.171,0.839,92.032
spotify:track:0h3PlGdTl8kUA47Zb2kJAi,Eyes Closed,In Real Life,09fEeGYqb3MUeV1c9BJgDI,24BYEDRkwLpnQF6Su2PiYg,Eyes Closed,198200,False,0,0.645,0.799,1,-5.557,0,0.115,0.0524,0.0,0.265,0.782,146.892
spotify:track:2c35CwZff0R5kLWzxqCu3n,LAMBO,EBEN,0mZsmXegjYM7hNw0QGE5b7,0gBmnKh4rAxNNPBpXOIUpc,LAMBO,177093,False,25,0.839,0.491,8,-7.269,1,0.0956,0.0138,2.59e-05,0.13,0.351,98.947
spotify:track:2e4JRBxLytPpSlb5Jj4BKc,Why,Zach Herron,6sa5JC8xdrw2ZpGQ50nVCW,6AWkgqTsDGfoZWTL5DE6al,Why,248479,False,25,0.631,0.471,4,-9.298,1,0.144,0.0164,0.0,0.0685,0.326,79.969
