uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:5rLi8B8qgk6qThwRnKHW2P,The Ballad of Mona Lisa,Panic! At The Disco,20JZFwl6HVl6yg8a4H3ZqK,5S0nsfYhHa1uz10V4yoWSL,Vices & Virtues,226680,False,68,0.436,0.893,9,-4.18,0,0.0556,0.000362,0.0,0.103,0.0794,124.113
spotify:track:1qIgyDoc2rwtq8w49jeWL8,Oh Love,Green Day,7oPftvlwr6VrsViSDV7fJY,6AFJIZmd1zWQDBBwHyeo9w,¡UNO!,303293,False,56,0.427,0.773,8,-4.222,1,0.115,0.00605,4.02e-06,0.0396,0.695,171.806
spotify:track:6pwt5G9ZKwM6I0GKVfIBb4,Kill the DJ,Green Day,7oPftvlwr6VrsViSDV7fJY,6AFJIZmd1zWQDBBwHyeo9w,¡UNO!,221626,True,54,0.67,0.954,9,-2.632,0,0.0363,0.000694,0.000271,0.133,0.882,105.998
spotify:track:2Q22sa3Y4lKXHHBBAxEhYY,Stray Heart,Green Day,7oPftvlwr6VrsViSDV7fJY,71rrqHKVkUFx2CSVfxrrLs,¡DOS!,224946,False,57,0.628,0.943,1,-3.914,0,0.0402,0.000504,0.000237,0.152,0.743,104.041
spotify:track:7iXP6euYfDfeiD36vQlfnn,Brutal Love,Green Day,7oPftvlwr6VrsViSDV7fJY,1t9rzuEEFVHPdqRYzsaWC8,¡TRÉ!,294746,False,44,0.367,0.77,8,-5.095,1,0.0273,0.025,3.8e-06,0.0722,0.316,93.05
spotify:track:206n37mZTmloL45RYhmMlP,Nuclear Family,Green Day,7oPftvlwr6VrsViSDV7fJY,6AFJIZmd1zWQDBBwHyeo9w,¡UNO!,183146,False,51,0.437,0.988,4,-3.174,1,0.0727,7.4e-05,0.000338,0.599,0.625,175.976
spotify:track:3CgT96psOXwPssPNvYPclP,99 Revolutions,Green Day,7oPftvlwr6VrsViSDV7fJY,1t9rzuEEFVHPdqRYzsaWC8,¡TRÉ!,229893,True,44,0.475,0.949,0,-3.431,1,0.0859,0.00041,0.0,0.0646,0.669,172.035
spotify:track:5DG2SWW7kPgYqOY0Ex5Ssj,Brother,Matt Corby,7CIW23FQUXPc1zebnO1TDG,32TZZ9ZjC7EFFMYQxf3jYa,Into the Flame,253521,True,58,0.59,0.754,2,-4.705,1,0.0402,0.215,2.05e-05,0.109,0.371,99.937
spotify:track:4JLcAU2xY90qTkTSNM1lUa,Bang Bang (My Baby Shot Me Down),Nancy Sinatra,3IZrrNonYELubLPJmqOci2,7dC9EutCtygeEpefdcjWTL,How Does That Grab You?,162446,False,66,0.433,0.174,5,-18.791,0,0.0537,0.982,0.101,0.111,0.366,95.802
spotify:track:5Yt80fWRB8JG73XlPjrrKP,"Another Brick In The Wall, Pt. 2 - 2011 Remastered Version",Pink Floyd,0k17h0D3J5VfsdmQ1iZtE9,2hhnkKQp2zvG4UAvpasq4h,The Best Of Pink Floyd: A Foot In The Door (2011 Remastered Version),228586,False,0,0.693,0.353,0,-17.852,1,0.0414,0.0704,0.00113,0.503,0.75,104.143
spotify:track:0VxFKXvKLjYWU7oPPMwzuN,Somewhere Only We Know,Keane,53A0W3U0s8diEn9RhXQhVz,1blJ8ACJjZuDpxDi8IYQ3F,Somewhere Only We Know (Enhanced),235450,False,0,0.457,0.646,9,-5.24,1,0.0257,0.0637,1.5e-06,0.0854,0.389,172.257
spotify:track:2res3Ptlahsu1kh5XtFhu4,Future Starts Slow,The Kills,5BYuBzqmTXwUDw2rYkwExr,1esm7YES2l79PtbJruzOZE,Blood Pressures,245000,False,0,0.676,0.746,1,-5.856,1,0.062,0.0128,0.00119,0.098,0.492,127.96
spotify:track:1r1fPuhj9H4VdXr7OK6FL5,CASTLE OF GLASS,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,4XHIjbhjRmqWlosjj5rqSI,LIVING THINGS,205400,False,74,0.615,0.911,1,-3.584,0,0.0278,0.0686,0.00188,0.0908,0.685,108.0
spotify:track:00KfIFi2TpAaQGPbRbFbKJ,IN MY REMAINS,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,4XHIjbhjRmqWlosjj5rqSI,LIVING THINGS,200693,False,63,0.553,0.907,9,-5.623,0,0.0484,0.00401,0.0,0.266,0.451,100.967
spotify:track:5dhnFKVNR2x9BYqQ6FPpQh,Burning in the Skies,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,5uvXx5ZQswNRFCdHR521YZ,A Thousand Suns,253160,False,52,0.607,0.891,9,-4.56,0,0.0387,0.0417,0.00521,0.314,0.462,120.012
spotify:track:1uaIJkuGvwSu7qWHOwCYbV,When They Come for Me,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,5uvXx5ZQswNRFCdHR521YZ,A Thousand Suns,293453,True,46,0.547,0.936,1,-4.232,1,0.049,0.00306,0.27,0.278,0.445,91.997
spotify:track:5JHNg1hxZFT7TDEphhM4wj,Waiting for the End,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,5uvXx5ZQswNRFCdHR521YZ,A Thousand Suns,231680,False,63,0.487,0.961,4,-4.139,1,0.132,0.0415,1.15e-06,0.553,0.323,170.005
spotify:track:7N2zw7Yp5XLbDV1twQrFe7,Blackout,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,5uvXx5ZQswNRFCdHR521YZ,A Thousand Suns,279453,True,48,0.543,0.923,9,-3.992,1,0.0768,0.194,0.00446,0.43,0.366,134.997
spotify:track:69ZEgPX0hxWXJIqkTlYz41,Iridescent,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,5uvXx5ZQswNRFCdHR521YZ,A Thousand Suns,296560,False,62,0.484,0.727,0,-6.107,1,0.0358,0.198,0.00204,0.107,0.216,120.066
spotify:track:0pQZMrYNcfwZbt2Zt0pjaA,The Messenger,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,5uvXx5ZQswNRFCdHR521YZ,A Thousand Suns,181893,False,57,0.527,0.209,7,-12.113,1,0.0283,0.72,0.0,0.116,0.362,62.663
spotify:track:3eKRNxthDJc0r6sGdpS2Ts,A LIGHT THAT NEVER COMES - Rick Rubin Reboot,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,1QefzFY9ye97hXbX1iw36K,A LIGHT THAT NEVER COMES REMIX,280026,False,0,0.756,0.751,0,-5.636,1,0.0401,0.118,0.0495,0.0955,0.586,115.0
spotify:track:2Wr7zFf78V0EghGjGKhoP0,Beat The Devil's Tattoo,Black Rebel Motorcycle Club,1tpXaFf2F55E7kVJON4j4G,6balOY1DvsMmjd8Ry3fmhq,Beat The Devil's Tattoo,226760,False,0,0.517,0.908,4,-2.816,1,0.0376,0.445,0.0131,0.0902,0.692,96.531
spotify:track:2kWowW0k4oFymhkr7LmvzO,Come with Me Now,KONGOS,58R5LHkK3vkmEyGUPOR5kS,71C65HI7THrlkpHHa24YJX,Lunatic,211960,False,67,0.654,0.726,10,-3.803,0,0.0401,0.0311,6.35e-05,0.0618,0.728,103.987
spotify:track:6DXv7vJPrDRxo3Lnh4bacS,Wheel in the Sky,Journey,0rvjqX7ttXeg3mTy8Xscbt,5pfpXvoJtSIFrbPIoBEv3R,The Essential Journey,252640,False,48,0.483,0.764,2,-7.039,0,0.06,0.068,2.42e-06,0.126,0.399,105.694
spotify:track:41UD6BFqLLz6wn25Kvumgr,Tears Of An Angel,RyanDan,37Zo7giTfDT9eYpWZdaOi0,0MvBsDqek362LER5DOaDIi,Ryan Dan,210040,False,0,0.159,0.353,10,-8.221,0,0.0355,0.904,0.000103,0.135,0.0722,54.579
spotify:track:0hShpzIaJdb5nd1nNnBKmQ,The Swan Song,Within Temptation,3hE8S8ohRErocpkY7uJW4a,7Mqb9JDLwwr4kLuNXFnuJZ,The Silent Force,237573,False,0,0.336,0.533,8,-6.654,0,0.0288,0.417,1.24e-05,0.0983,0.282,79.958
spotify:track:1zuKjpp4t7BS8JPKi6mkQr,Angels,The xx,3iOvXCl6edW5Um0fXEBRXy,2cRMVS71c49Pf5SnIlJX3U,Coexist,171653,False,0,0.424,0.157,9,-18.141,1,0.0428,0.95,0.0593,0.101,0.342,91.537
spotify:track:6OXCYdFESmjn6LqzGj2WBz,Breathe Me,Sia,5WUlDfRSoLAfcVSX1WnrxN,4rv0GHMHnfuEust9KePptK,I Am Stressed,271453,False,0,0.545,0.523,0,-11.66,1,0.0335,0.0379,0.651,0.141,0.196,120.037
spotify:track:1xRCmlU2GyzGem2vw4glxK,Arrival of the Birds,The Cinematic Orchestra,32ogthv0BdaSMPml02X9YB,48zPKXSCFOdMlgTaeVQn5u,The Crimson Wing: Mystery Of The Flamingos,158346,False,53,0.39,0.123,3,-17.706,0,0.0394,0.944,0.918,0.0915,0.0579,129.947
spotify:track:7l5nkTZpoD93OkynN0gcon,Into Dust,Mazzy Star,37w38cCSGgKLdayTRjna4W,5K18gTgac0q6Jma5HkV1vA,So Tonight That I Might See,336760,False,61,0.415,0.132,7,-18.839,1,0.0353,0.94,0.137,0.113,0.122,169.006
spotify:track:6maXBs9zUY48m1UNHgTeRC,Major Minus,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,2R7iJz5uaHjLEVnMkloO18,Mylo Xyloto,210324,False,49,0.445,0.669,4,-5.232,0,0.0325,0.000236,0.796,0.606,0.398,115.416
spotify:track:5U4pLWFBQ97wjYnvPq96R4,Broken Crown,Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,5uJpRBjDkTW8wtwDimhkdm,Babel (Deluxe Version),256399,False,0,0.414,0.633,2,-8.615,0,0.038,0.0063,0.000666,0.147,0.263,127.586
spotify:track:5KSYLBTunLdnGPSsKbguh1,Pearl's Dream,Bat For Lashes,6l77PmL5iuEEcYjGl8K6s7,7cj1dERc5yhFBqtxlRYGSe,Two Suns,285320,False,31,0.719,0.727,7,-8.284,1,0.0503,0.0741,0.163,0.172,0.489,122.022
spotify:track:0Zte5xktqSMBCRMe9k7Mf3,Metal & Dust,London Grammar,3Bd1cgCjtCI32PYvDC3ynO,4T8mGgL2CqKLQ2esn2Mb47,If You Wait (Deluxe Version),207013,False,0,0.629,0.645,11,-11.233,0,0.0506,0.057,0.0204,0.187,0.304,123.021
spotify:track:18uvIQIdS1vwPV81kJMYci,Are You Hurting The One You Love?,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,7Cz1sLtPZbQGJpEgLQlqH5,Rabbit Heart EP,178480,False,16,0.648,0.744,0,-6.913,1,0.0282,0.469,0.000314,0.115,0.269,122.928
spotify:track:1SvXierArVs692aYpmWfF6,Waitin' for a Superman,The Flaming Lips,16eRpMNXSQ15wuJoeqguaB,0Gpcuci4CMpKHvZPM34KWg,The Soft Bulletin,257399,False,0,0.454,0.772,0,-7.291,0,0.0384,0.007,0.0253,0.322,0.636,170.339
spotify:track:0LcybXutIvhS5t5cwT5eYT,Waitin' For A Superman,Iron & Wine,4M5nCE77Qaxayuhp3fVn4V,4sgupIgP8AaivCBO5gXA2g,Around The Well,274266,False,0,0.488,0.45,9,-9.366,1,0.0316,0.785,0.914,0.105,0.426,165.401
spotify:track:14rApQTKycs9gNg7hjm9m7,White Blank Page,Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,7KkiEooAVT3EyqQMOl6Iah,Sigh No More,253106,False,0,0.324,0.398,6,-9.811,0,0.0352,0.212,3e-05,0.692,0.299,113.165
spotify:track:2AaxqIFm2JAVyodQyPYWpU,Tomorrow Will Be Kinder - from The Hunger Games Soundtrack,The Secret Sisters,5fIZHCg2de8322HZodBDWL,6FeANe1ewmN6sY0VY0qfyI,The Hunger Games: Songs From District 12 And Beyond,205706,False,24,0.339,0.0274,9,-18.138,1,0.0385,0.96,5.9e-06,0.11,0.144,82.939
spotify:track:5AUWrwBm4cUp71jJhXHctA,Back to Back,Wolf Gang,6EkvDqOOEX08BotcQppKoD,23pM83jp9nl1325SiAmCwk,Suego Faults,254280,False,28,0.663,0.731,6,-7.425,0,0.0556,0.0489,0.0251,0.103,0.689,87.98
spotify:track:4w3zR0z2oqv8ijhOkTnRvT,Eyes on Fire,Blue Foundation,1FWybrAwiSa0zKibdLfZZr,2NjMU3A1v9h4g1ukisTykJ,Eyes on Fire,302826,False,47,0.544,0.383,3,-10.143,0,0.0334,0.67,0.00204,0.125,0.367,145.025
spotify:track:3kZC0ZmFWrEHdUCmUqlvgZ,I Will Follow You into the Dark,Death Cab for Cutie,0YrtvWJMgSdVrk3SfNjTbx,1NFGnxmeIEBakre4DvLaJq,Plans,189186,False,66,0.517,0.206,5,-12.233,1,0.0421,0.924,0.0,0.118,0.489,80.401
spotify:track:1QuJm7XRpFjEfOU6A01mw2,Radio Protector,65daysofstatic,6DVVsQAnpHdJjb1nYuOQ6g,3ruXFYPxKwCqPIzZtxjGmg,Radio Protector,328186,False,42,0.296,0.85,7,-6.22,1,0.0501,0.0944,0.737,0.0807,0.0796,175.25
spotify:track:6o4eY0k7iXvVJaebyMAoJA,Adventures In Solitude,The New Pornographers,4mO4aGO6u29UyR6XLZR9XW,4HRoFjJgjVzyp4I2KhdVNC,Challengers,256373,False,0,0.693,0.339,7,-8.584,1,0.0343,0.742,0.000765,0.09,0.367,115.901
spotify:track:0wCdVAzMXQRstCMaYcTRs5,Ends of the Earth,Lord Huron,6ltzsmQQbmdoHHbLZ4ZN25,2cn6DXanZWGYjUcslSIwWD,Endless Love (Original Motion Picture Soundtrack),286546,False,0,0.551,0.574,4,-8.676,1,0.03,0.28,0.0264,0.134,0.4,120.946
spotify:track:4HopuG8wQBlvXQ6xwA79FG,Fall At Your Feet,Boy & Bear,2NqgE99Ll5vOTvmbN7O2R6,6aiKwTrXj3GqBPFdtI1PpR,He Will Have His Way - The Songs Of Tim & Neil Finn,271386,False,59,0.41,0.473,0,-6.595,0,0.0375,0.549,0.000105,0.0974,0.224,87.014
spotify:track:17uKuSLtqqWnmOk1UMbjBt,Like The Sun,RyanDan,37Zo7giTfDT9eYpWZdaOi0,0MvBsDqek362LER5DOaDIi,Ryan Dan,267226,False,0,0.211,0.494,3,-6.033,1,0.0316,0.713,0.0,0.12,0.169,139.74
spotify:track:0hCB0YR03f6AmQaHbwWDe8,Whole Lotta Love - 1990 Remaster,Led Zeppelin,36QJpDe2go2KgaRleHCDTp,70lQYZtypdCALtFVlQAcvx,Led Zeppelin II (1994 Remaster),333893,False,78,0.412,0.902,9,-11.6,1,0.405,0.0484,0.131,0.405,0.422,89.74
spotify:track:6mAuw7R6u4vlNneuBgnC8K,How,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,4xkM0BwLM9H2IUcbYzpcBI,I Love You.,314826,False,58,0.382,0.749,7,-5.683,0,0.0379,0.00206,0.687,0.0668,0.0572,151.883
spotify:track:0yyyapBjZ9Ek1vcpp3e9bj,Everybody's Watching Me (Uh Oh),The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,4xkM0BwLM9H2IUcbYzpcBI,I Love You.,238026,False,59,0.491,0.944,4,-2.879,0,0.0558,0.0904,0.565,0.0963,0.493,150.105
spotify:track:6cWpj6c5pNZYEk5KYjNBji,Let It Go,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,4xkM0BwLM9H2IUcbYzpcBI,I Love You.,197266,False,60,0.49,0.79,5,-4.833,0,0.0699,0.0156,0.00118,0.219,0.285,149.903
spotify:track:4V37tyDu9CtqYshvrgLke4,Alleyways,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,4xkM0BwLM9H2IUcbYzpcBI,I Love You.,267853,True,63,0.622,0.831,5,-4.819,0,0.0273,0.00102,0.803,0.119,0.363,101.03
spotify:track:3vooOYHU0Fi3ViCG7Ozh0Y,W.D.Y.W.F.M?,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,4xkM0BwLM9H2IUcbYzpcBI,I Love You.,259413,False,68,0.557,0.845,8,-2.926,0,0.0346,0.0303,0.00851,0.354,0.508,123.997
spotify:track:2Kt1XplPBQBsDKQDa6TssB,Flawless,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,4xkM0BwLM9H2IUcbYzpcBI,I Love You.,246493,True,71,0.568,0.871,0,-3.453,1,0.0308,0.0553,0.51,0.303,0.374,119.99
spotify:track:1NA2NvAgCB4EfcBC8OHfuj,Staying Up,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,4xkM0BwLM9H2IUcbYzpcBI,I Love You.,268173,False,56,0.394,0.855,2,-4.204,1,0.0554,0.0339,0.0132,0.243,0.316,175.902
spotify:track:4TaY35s44Bf6OQnRK4R8Y5,West Coast,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,2RIzTjf0GcKm1I2FQV19zw,The Love Collection,253520,False,57,0.742,0.468,1,-6.356,1,0.108,0.162,0.00978,0.337,0.456,78.047
spotify:track:2NNzvsOFpztTUUzk6rcnPH,No Grey,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,2RIzTjf0GcKm1I2FQV19zw,The Love Collection,206960,False,56,0.83,0.828,9,-5.562,0,0.0494,0.0509,0.00824,0.331,0.665,89.905
spotify:track:48YPDmhRIQRiusm5uCz5gX,$TING,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,2RIzTjf0GcKm1I2FQV19zw,The Love Collection,282546,False,59,0.566,0.777,9,-6.19,0,0.0505,0.622,0.758,0.0985,0.341,134.014
spotify:track:7sDzAu7alAL1hWvL86tSGB,Sweater Weather - Spotify Sessions Curated by Jim Eno,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,6SembYKumFch1Mm9FL0c8O,Spotify Sessions,191560,False,52,0.61,0.165,8,-14.659,1,0.0502,0.981,0.000544,0.134,0.258,102.68
spotify:track:2LEFfsq272ijpJPZuKen8Z,Afraid - Spotify Sessions Curated by Jim Eno,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,6SembYKumFch1Mm9FL0c8O,Spotify Sessions,250440,True,36,0.466,0.755,6,-7.472,0,0.0484,0.173,0.00344,0.171,0.391,83.98
spotify:track:6C0T7QMpmeDoDkke32Ctqb,Leaving Tonight,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,64uUQtKfndQguejYmA40lL,I'm Sorry...,203880,False,56,0.566,0.681,9,-5.443,0,0.0299,0.0149,0.0,0.104,0.187,119.916
spotify:track:3ypXE4brttsQR3OLLZbLZB,Baby Came Home,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,64uUQtKfndQguejYmA40lL,I'm Sorry...,226893,False,53,0.639,0.571,0,-5.766,1,0.0284,0.0127,0.00283,0.0963,0.273,113.037
spotify:track:4ObATYHHvXXlJJQ4rPKU2s,Wires,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,64uUQtKfndQguejYmA40lL,I'm Sorry...,192600,False,51,0.553,0.587,7,-5.924,0,0.0327,0.000439,0.326,0.329,0.28,146.045
spotify:track:3zbrrPKjo7GprwgGyXzEsO,The Big Bang,Rock Mafia,4pzAvicKWenQtv9zIQim47,2h1ALu053BMJ7ar9GYqBL9,The Big Bang,160200,False,2,0.902,0.816,0,-3.077,0,0.0312,0.124,8.94e-06,0.18,0.894,96.01
spotify:track:0DiYloDeNBOjm82ampkIDD,Sedated,Hozier,2FXC3k01G6Gw61bmprjgqS,6C7IZGbgElgOpW7nJFNn4f,Sedated,208800,False,0,0.519,0.553,9,-6.284,0,0.0398,0.166,5.9e-06,0.106,0.302,171.962
spotify:track:0QwZfbw26QeUoIy82Z2jYp,Good Times Bad Times - 1993 Remaster,Led Zeppelin,36QJpDe2go2KgaRleHCDTp,3ycjBixZf7S3WpC5WZhhUK,Led Zeppelin,166266,False,71,0.476,0.717,9,-9.192,1,0.0949,0.0382,7.61e-05,0.0818,0.753,93.584
spotify:track:3MODES4TNtygekLl146Dxd,Ramble On - 1990 Remaster,Led Zeppelin,36QJpDe2go2KgaRleHCDTp,70lQYZtypdCALtFVlQAcvx,Led Zeppelin II (1994 Remaster),263333,False,72,0.468,0.607,9,-11.367,1,0.0336,0.072,0.000852,0.225,0.886,98.429
spotify:track:0NSeXLBOh16zjbENkAu0P6,Black Dog - 1990 Remaster,Led Zeppelin,36QJpDe2go2KgaRleHCDTp,1Ugdi2OTxKopVVqsprp5pb,Led Zeppelin IV,294000,False,0,0.432,0.848,4,-8.095,0,0.0878,0.274,0.0344,0.233,0.743,81.201
spotify:track:0EFEkt29P7Icr7dO4vN6yk,Walk on the Wild Side,Lou Reed,42TFhl7WlMRXiNqzSrnzPL,3JKDzf9F11y9kjWnehKna1,Transformer,253960,False,0,0.564,0.262,0,-19.746,1,0.105,0.652,0.000204,0.0896,0.376,104.5
spotify:track:7DImv0qWPEiAYUPJ0yKuDd,Sunset,The xx,3iOvXCl6edW5Um0fXEBRXy,2cRMVS71c49Pf5SnIlJX3U,Coexist,218586,False,0,0.835,0.182,2,-15.876,1,0.0762,0.557,0.456,0.113,0.369,119.98
spotify:track:0Nk7bSn0MItonkR0GNs3mj,The Walker,Fitz and The Tantrums,4AcHt3JxKy59IX7JNNlZn4,3IWUFJCM3CvCCQIHQ4vtRK,More Than Just a Dream (Deluxe Edition),233133,False,60,0.77,0.801,9,-4.182,0,0.0336,0.00375,0.00281,0.0515,0.725,130.76
