uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:3ZLyt2ndLFBh148XRYjYYZ,All We Got (feat. Kanye West & Chicago Children's Choir),Chance the Rapper,1anyVhU62p31KFi8MEzkbf,71QyofYesSsRMwFOTafnhB,Coloring Book,203794,False,58,0.531,0.544,0,-8.615,0,0.462,0.308,1.89e-06,0.0835,0.398,131.921
spotify:track:2CEgGE6aESpnmtfiZwYlbV,Dynamite,Taio Cruz,6MF9fzBmfXghAz953czmBC,0eGvq1J5Ke7VlLLOYIlY4k,The Rokstarr Hits Collection,202613,False,82,0.751,0.783,4,-3.724,1,0.0859,0.00379,0.0,0.036,0.816,119.975
spotify:track:6St9lR6dhV2tpCNVz7qfrS,In My Head,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,0DEsmIQ5ir7tz52Nkf4i1K,Jason Derulo (International),199026,False,67,0.762,0.748,0,-4.15,0,0.033,0.0266,0.0,0.348,0.851,110.009
spotify:track:2yiZyjMEByt9sJBZWnWaDR,Bye Bye Bye,*NSYNC,6Ff53KvcvAj5U7Z1vojB5o,7MNoY9pyL6QnnVNeV3XfVR,Greatest Hits,199640,False,49,0.571,0.87,8,-3.877,0,0.0644,0.0198,6.57e-06,0.0564,0.811,172.716
spotify:track:27L8sESb3KR79asDUBu8nW,Stacy's Mom,Fountains Of Wayne,1pgtr4nhBQjp9oCUBPyYWh,6TZp52tXShLQbq8yNMxqNT,Welcome Interstate Managers,197986,False,75,0.774,0.75,11,-4.927,0,0.0412,0.00207,1.78e-05,0.0808,0.927,118.015
spotify:track:0mel2N9Ws9r4yLQn5QE21Y,Too Good At Goodbyes - Edit,Sam Smith,2wY79sveU1sp5g7SokKOiI,7oiRNdTfUWmsx6DAjEe7DB,Too Good At Goodbyes,201000,False,0,0.653,0.378,5,-8.273,1,0.0533,0.658,0.0,0.177,0.54,91.835
spotify:track:6eUncuJutsFi9BGO1JaBHh,If I'm Lucky,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,4MyNxudSugDwmImYJgQeXm,If I'm Lucky,212013,False,55,0.897,0.634,4,-6.264,0,0.161,0.00413,0.0,0.0686,0.506,112.048
spotify:track:2X45QWB3bBO5rwM8E7d1WB,Kept by His Grace,Troy Sneed,2AMh8lgEJxWZcRahvJZihs,6ZfwMjR7SRKeFecNO4s3KQ,Kept by His Grace,270893,False,20,0.675,0.676,7,-3.13,0,0.177,0.23,0.0,0.108,0.832,76.097
spotify:track:1Slwb6dOYkBlWal1PGtnNg,Thinking out Loud,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,6NoBzYmh5gUusGPCfg0pct,x (Wembley Edition),281560,False,66,0.781,0.445,2,-6.061,1,0.0295,0.474,0.0,0.184,0.591,78.998
spotify:track:0z9UVN8VBHJ9HdfYsOuuNf,Safe & Sound - from The Hunger Games Soundtrack,Taylor Swift,06HL4z0CvFAxyc27GXpf02,45nqVXRAW0xv0wpU9JljPN,The Hunger Games: Songs From District 12 And Beyond,240066,False,66,0.471,0.3,7,-10.807,1,0.028,0.883,1.05e-05,0.0698,0.289,144.319
spotify:track:3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,5ZsFI1h6hIdQRw2ti0hz81,5MxXY7DbFMUiHFTPUabgJJ,I Don’t Wanna Live Forever (Fifty Shades Darker),245200,False,0,0.735,0.451,0,-8.374,1,0.0585,0.0631,1.3e-05,0.325,0.0862,117.973
spotify:track:2aIdVb8v9KTpEZnftkz2mD,Buy U a Drank (Shawty Snappin') (feat. Yung Joc),T-Pain,3aQeKQSyrW4qWr35idm0cy,44Z1ZEmOyois0QoAgfUxrD,Epiphany,227960,False,1,0.451,0.55,1,-8.137,1,0.262,0.0108,0.0,0.0737,0.594,80.001
spotify:track:5UMD1Iz7yyVK8Q5FLsVt3q,Walk On Water,Thirty Seconds To Mars,0RqtSIYZmd4fiBKVFqyIqD,3PXrILqM1bJoj2EUhqs8X3,Walk On Water,188227,False,0,0.492,0.761,8,-7.041,1,0.0363,0.000119,0.0,0.0934,0.395,139.98
spotify:track:0aOluBqXYd0rFSCsgDyAWX,Take Me to Church,Hozier,2FXC3k01G6Gw61bmprjgqS,04E0aLUdCHnhnnYrDDvcHq,Hozier,241693,False,63,0.575,0.664,4,-5.303,0,0.0481,0.637,0.0,0.116,0.437,129.07
spotify:track:1fHNx9MymVjrxGUbq8eh46,All The Way Turnt Up,Roscoe Dash,0bfX8pF8kuHNCs57Ms4jZb,3upyDv5IsV2KgC9J7WhG0N,All The Way Turnt Up,295320,False,43,0.515,0.971,11,-1.976,0,0.0865,0.000798,0.0,0.273,0.693,132.025
spotify:track:3kxfsdsCpFgN412fpnW85Y,Redbone,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,4xnq1L6P551Qcb9gBXNMK7,"""Awaken, My Love!""",326933,True,0,0.745,0.356,1,-10.425,1,0.0941,0.172,0.00943,0.123,0.607,160.033
spotify:track:0tJGzJjUVlEsn8s3Mn32Jb,Maps,Maroon 5,04gDigrS5kc9YWfZHwBETP,08rwhIgrizTSkR03dkEdht,Maps,189840,False,0,0.737,0.723,1,-5.51,0,0.0295,0.0179,0.0,0.0675,0.893,120.003
spotify:track:6gp3RHhdZlrPGaf5qcgFSg,Animals,Maroon 5,04gDigrS5kc9YWfZHwBETP,0XL0LG5vl37qiI0sAcgiQs,Animals,229133,False,55,0.279,0.75,4,-6.41,0,0.112,0.000188,0.0,0.78,0.317,189.806
spotify:track:61lqNlVRnWYiR9C7BDJw2l,You Give Love A Bad Name,Bon Jovi,58lV9VcRSjABbAbfWS6skp,3Ad4QdO0EJr1c2livr9cmm,Bon Jovi Greatest Hits,223146,False,5,0.53,0.964,0,-2.571,0,0.0553,0.0528,4.84e-06,0.372,0.823,122.807
spotify:track:1aTAR21kFePsDBHnc74Hli,Africa,TOTO,0PFtn5NtBbbUNbU9EAmIWF,0AtgHV6vLgNoSLLte0Soaj,Milestones - Toto,296173,False,0,0.687,0.592,9,-9.112,1,0.0295,0.194,0.000485,0.0502,0.712,92.782
spotify:track:5cP52DlDN9yryuZVQDg3iq,Stayin' Alive - 2007 Remastered Version Saturday Night Fever,Bee Gees,1LZEQNv7sE11VDY3SdxQeN,0taUwU7qjtc9lvwmd7FKac,Saturday Night Fever [The Original Movie Soundtrack],285373,False,0,0.704,0.834,10,-7.131,0,0.0358,0.0291,0.00492,0.147,0.923,103.555
spotify:track:5NIPsWpDjJTFBoPxCUUeXp,Welcome To The Jungle,Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,5JKFiC2WVi9HtvJEm8CUB8,Appetite For Destruction,273600,False,0,0.445,0.955,8,-8.027,1,0.0856,0.0326,0.284,0.317,0.336,123.343
spotify:track:57JVGBtBLCfHw2muk5416J,Another One Bites The Dust - Remastered 2011,Queen,1dfeR4HaWDbWqFHLkxsg1d,6wPXUmYJ9mOWrKlLzZ5cCa,The Game (Deluxe Remastered Version),214653,False,73,0.933,0.528,5,-6.472,0,0.162,0.112,0.329,0.163,0.756,109.975
spotify:track:7LRMbd3LEoV5wZJvXT1Lwb,T.N.T.,AC/DC,711MCceyCBcFnzjGY4Q7Un,19AUoKWRAaQYrggVvdQnqq,High Voltage,214666,False,79,0.754,0.759,9,-5.218,1,0.302,0.153,0.000108,0.101,0.435,126.366
spotify:track:2stPxcgjdSImK7Gizl8ZUN,The Man,Aloe Blacc,0id62QV2SZZfvBn9xpmuCl,14JRI2yc9nKosojndoQxTv,Lift Your Spirit,254880,False,62,0.308,0.769,11,-7.256,0,0.065,0.0331,0.0,0.214,0.488,81.853
spotify:track:2PkeVPcL32LA96cK5ySC3c,Yeah!,Usher,23zg3TcAtWQy7J6upgbUnj,021pXDAIuTIb2ADbS6VjbC,Yeah!,250066,False,0,0.895,0.795,2,-4.693,1,0.0977,0.0219,0.0,0.0403,0.574,105.004
spotify:track:5rgy6ghBq1eRApCkeUdJXf,We Are Young (feat. Janelle Monáe),fun.,5nCi3BB41mBaMH9gfr6Su0,7m7F7SQ3BXvIpvOgjW51Gp,Some Nights,250626,False,77,0.378,0.638,10,-5.576,1,0.075,0.02,7.66e-05,0.0849,0.735,184.086
spotify:track:62M9yafZsSRzlsphzeJPGo,Brother (feat. Gavin DeGraw),NEEDTOBREATHE,610EjgFatGvVPtib97jQ8G,55Fm920hiqUcGhKuv8hjgV,Brother,208205,False,63,0.526,0.803,11,-3.989,1,0.127,0.135,0.0,0.119,0.564,157.887
spotify:track:2JHBMVs8E7bJJBLkXpKgHn,I Will Wait,Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,7rlmzEQPP4b6T6OhlnTdRn,Babel,276720,False,0,0.481,0.766,1,-5.208,1,0.0334,0.0103,0.0067,0.302,0.436,131.143
spotify:track:55qBw1900pZKfXJ6Q9A2Lc,Teenage Dream,Katy Perry,6jJ0s89eD6GaHleKKya26X,5BvgP623rtvlc0HDcpzquz,Teenage Dream: The Complete Confection,227760,False,68,0.719,0.804,10,-4.581,1,0.0355,0.0132,3.02e-06,0.139,0.605,119.999
spotify:track:7wqSzGeodspE3V6RBD5W8L,See You Again (feat. Charlie Puth),Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,02tTjKlh9iQ5jlWYPbKLJZ,See You Again (feat. Charlie Puth),229525,False,0,0.689,0.481,10,-7.503,1,0.0815,0.369,1.03e-06,0.0649,0.283,80.025
spotify:track:6YbhspuOar1D9WSSnfe7ds,"Young, Wild & Free (feat. Bruno Mars)",Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,12pnVAswzLE6hArSl0bF0h,Mac and Devin Go to High School (Music from and Inspired by the Movie),207346,False,68,0.553,0.652,0,-6.685,1,0.206,0.0897,0.0,0.111,0.551,94.505
spotify:track:0SuG9kyzGRpDqrCWtgD6Lq,Give Me Love,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,02pi98kE0nra0yBqCStzbC,+,526386,False,71,0.526,0.328,1,-9.864,1,0.0461,0.694,0.0,0.112,0.11,116.068
spotify:track:78WVLOP9pN0G3gRLFy1rAa,Piano Man,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,77ErLrVvYETIlQJHAwhfIH,Piano Man,336200,False,65,0.334,0.477,0,-8.806,1,0.0276,0.618,4.17e-06,0.312,0.405,179.239
spotify:track:6jWkZvd1URGktyTTwcpPpB,My Girl,The Temptations,3RwQ26hR2tJtA8F9p2n7jG,7C4vMPQR8KcbZv4e2ZI0lc,The Temptations Sing Smokey,165000,False,3,0.579,0.419,0,-10.72,1,0.0346,0.625,0.0,0.0981,0.673,104.564
spotify:track:1t2hJFgJyUPD2crOafMUEk,You and Tequila (feat. Grace Potter),Kenny Chesney,3grHWM9bx2E9vwJCdlRv9O,0EJVUQGqNRxYBBCS0OLqY7,Hemingway's Whiskey,242840,False,64,0.691,0.454,6,-9.13,1,0.0256,0.437,0.00227,0.0783,0.35,135.839
spotify:track:2ZdF3CyKCWV8chdMo9Mxqg,Brown Eyed Girl,Van Morrison,44NX2ffIYHr6D4n7RaZF7A,6z0PD7mnmwLVrQ1mN4kqyC,Brown Eyed Girl,185533,False,0,0.577,0.449,7,-14.604,1,0.037,0.169,0.0,0.127,0.905,74.972
spotify:track:0PyWKgNmGiYTFe6MXN5U4K,Bounce Back,Big Sean,0c173mlxpT3dSFRgMO8XPh,40cDsJwMgOO5yFI7XQKm8U,I Decided.,222360,True,0,0.684,0.549,9,-5.695,1,0.248,0.11,0.0,0.125,0.277,81.441
spotify:track:6KBOvrddbomdb9dkarvwCl,Rolex,Ayo & Teo,27mFvqQj8KpjmdKIqcw1mG,5mgDBCCZhXUPAdiNdEjMwW,Rolex,238379,False,0,0.797,0.88,1,-2.534,1,0.04,0.0813,0.0,0.272,0.779,144.925
spotify:track:1huvTbEYtgltjQRXzrNKGi,Don't,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,1xn54DMo2qIqBuMqHtUsFd,x (Deluxe Edition),219840,False,73,0.806,0.608,1,-7.008,1,0.0659,0.0113,0.0,0.635,0.849,95.049
spotify:track:1YKWtjpvx9OB1ohbVRoSTx,Moves Like Jagger - Radio Edit,Maroon 5,04gDigrS5kc9YWfZHwBETP,2jCbqpuOa3D4PRvkKXO6zB,Pop Party 9,201386,False,0,0.716,0.766,11,-4.487,0,0.0479,0.0104,0.0,0.314,0.607,128.044
spotify:track:3wepnWWqG3Kn8yt3tj1wDy,Roar,Katy Perry,6jJ0s89eD6GaHleKKya26X,1mtslnOZMVm2OGqPf8hoGL,Roar,222666,False,0,0.547,0.785,7,-4.331,0,0.0418,0.00801,1.34e-05,0.5,0.444,179.803
spotify:track:3GpbwCm3YxiWDvy29Uo3vP,Right Round,Flo Rida,0jnsk9HBra6NMjO2oANoPY,2vBLKFrI1rZqB7VtGxcsR5,R.O.O.T.S. (Route of Overcoming the Struggle),204640,False,76,0.72,0.672,7,-6.852,1,0.0551,0.009,0.0,0.232,0.705,124.986
spotify:track:7xRNsqOQOgWbHV1nbXnfXN,Boom Boom Pow,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,36fdxiOzdlmsrHgGcfvqUJ,THE E.N.D. (THE ENERGY NEVER DIES),251440,True,1,0.867,0.857,9,-5.892,1,0.0663,0.13,0.00171,0.13,0.402,130.048
spotify:track:54OR1VDpfkBuOY5zZjhZAY,YMCA - Original Version 1978,Village People,0dCKce6tJJdHvlWnDMwzPW,3I3YSq7ArvlwK3l49pq4oE,YMCA,286800,False,73,0.723,0.969,6,-4.516,1,0.142,0.0643,0.0,0.115,0.728,126.653
spotify:track:3bidbhpOYeV4knp8AIu8Xn,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis,5BcAKTbp20cv7tC5VqPFoC,76FXHQhTuT4QMIxfL09gX8,The Heist,258342,False,83,0.641,0.922,2,-4.457,1,0.0786,0.0291,0.0,0.0862,0.847,146.078
spotify:track:3zbnvxvqV5lL4Vq0FznWsX,Wop (Official Version),J. Dash,6bsEozzA1CHU0TIq2DXDxq,6GDAhfB43sXcVMPUT3jxaA,Wop (Official Version),230626,False,54,0.836,0.817,7,-5.672,1,0.0677,0.00968,0.0,0.114,0.647,112.007
spotify:track:4qRaZYiaOsSvWC7VgcxrI0,HandClap,Fitz and The Tantrums,4AcHt3JxKy59IX7JNNlZn4,4eoIRaV8z8v2LaXQSWy2LC,Fitz and The Tantrums (Deluxe Edition),193253,False,66,0.636,0.836,8,-3.004,1,0.0427,0.00609,0.000157,0.0828,0.715,139.956
spotify:track:1PS1QMdUqOal0ai3Gt7sDQ,Gold Digger,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,5ll74bqtkcXlKE7wwkMq4g,Late Registration,207626,True,80,0.629,0.696,1,-5.572,0,0.348,0.0195,0.0,0.0554,0.623,93.034
spotify:track:3a1lNhkSLSkpJE4MSHpDu9,Congratulations,Post Malone,246dkjvS1zLTtiykXe5h60,5s0rmjP8XOPhP6HhqOhuyC,Stoney (Deluxe),220293,True,83,0.63,0.804,6,-4.183,1,0.0363,0.215,0.0,0.253,0.492,123.146
spotify:track:5yuShbu70mtHXY0yLzCQLQ,Go Flex,Post Malone,246dkjvS1zLTtiykXe5h60,5s0rmjP8XOPhP6HhqOhuyC,Stoney (Deluxe),179613,True,79,0.665,0.498,5,-8.185,1,0.0832,0.228,0.0,0.0757,0.127,81.967
spotify:track:6eT7xZZlB2mwyzJ2sUKG6w,White Iverson,Post Malone,246dkjvS1zLTtiykXe5h60,5s0rmjP8XOPhP6HhqOhuyC,Stoney (Deluxe),256533,True,77,0.675,0.562,7,-7.678,1,0.0352,0.233,0.0,0.0816,0.309,130.098
spotify:track:04JL2liXXV9B9coeGuUsPw,What Lovers Do (feat. SZA),Maroon 5,04gDigrS5kc9YWfZHwBETP,2QBJu1rJWSPtTiWxwIY2H7,Red Pill Blues (Deluxe),199849,False,0,0.796,0.606,5,-5.254,0,0.0657,0.0767,2.99e-06,0.0863,0.42,110.007
spotify:track:33SNO8AaciGbNaQFkxvPrW,Kiwi,Harry Styles,6KImCVD70vtIoJWnq6nGn3,1FZKIm3JVDCxTchXDo5jOV,Harry Styles,176386,False,77,0.375,0.93,2,-2.631,1,0.0561,0.00064,0.0,0.318,0.491,147.124
spotify:track:72jbDTw1piOOj770jWNeaG,Paris,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,4JPguzRps3kuWDD5GS6oXr,Memories...Do Not Open,221506,False,76,0.653,0.658,2,-6.428,1,0.0304,0.0215,1.66e-06,0.0939,0.219,99.99
spotify:track:343YBumqHu19cGoGARUTsd,Fake Love,Drake,3TVXtAsR1Inumwj472S9r4,1lXY618HWkwYKJWBRYR4MK,More Life,210937,True,75,0.928,0.481,9,-9.35,0,0.287,0.105,0.0,0.176,0.613,134.007
spotify:track:3m660poUr1chesgkkjQM7P,Sorry Not Sorry,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,3pgcHENAMBqdvBj65yvZLb,Tell Me You Love Me (Deluxe),203760,True,0,0.704,0.633,11,-6.923,0,0.241,0.0214,0.0,0.29,0.863,144.021
spotify:track:2QbFClFyhMMtiurUjuQlAe,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5,04gDigrS5kc9YWfZHwBETP,1Jmq5HEJeA9kNi2SgQul4U,Red Pill Blues (Deluxe),214265,False,0,0.775,0.617,7,-6.166,1,0.0701,0.341,0.0,0.0985,0.485,100.048
spotify:track:6uFsE1JgZ20EXyU0JQZbUR,Look What You Made Me Do,Taylor Swift,06HL4z0CvFAxyc27GXpf02,7qqYU64i563QXANa6vpkSr,Look What You Made Me Do,211859,False,0,0.773,0.68,9,-6.378,0,0.141,0.213,1.57e-05,0.122,0.497,128.062
spotify:track:0CokSRCu5hZgPxcZBaEzVE,Glorious (feat. Skylar Grey),Macklemore,3JhNCzhSMTxs9WLGJJxWOY,72qA6s4fjF8Y2VX1UDMfp2,GEMINI,220454,True,76,0.731,0.794,0,-5.126,0,0.0522,0.0323,2.59e-05,0.112,0.356,139.994
spotify:track:0QsvXIfqM0zZoerQfsI9lm,Don't Let Me Down (feat. Daya),The Chainsmokers,69GGBxA162lTqCwzJG5jLp,3ShQFl9FladFKlonwPGZFc,The Chainsmokers- Japan Special Edition,208053,False,44,0.542,0.859,11,-5.651,1,0.197,0.16,0.00466,0.137,0.403,159.797
spotify:track:2fQrGHiQOvpL9UgPvtYy6G,Bank Account,21 Savage,1URnnhqYAYcrqrcwql10ft,4QUNWTw2FsIz722xjUjFJw,Issa Album,220306,True,8,0.884,0.347,8,-8.227,0,0.35,0.015,7e-06,0.0871,0.376,75.016
spotify:track:2BBkIgdXLv5vyp1DR0wpQl,Little Lion Man,Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,7GiLJfRPHARQrRJf01P2Tt,Sigh No More,246973,True,0,0.519,0.512,5,-7.986,1,0.0282,0.0276,8.78e-05,0.0976,0.441,138.596
spotify:track:0fYVliAYKHuPmECRs1pbRf,Renegades,X Ambassadors,3NPpFNZtSTHheNBaWC82rB,7A8fZ2jjiu5heq7wNCutKN,VHS,195200,False,77,0.526,0.862,2,-6.003,1,0.0905,0.0144,0.0597,0.229,0.528,90.052
spotify:track:0AIfr4oi192dWLRJZrRz1O,I Believe I Can Fly,R. Kelly,2mxe0TnaNL039ysAj51xPQ,0mfaOc6KL6Kak3DYUyjNVl,The R. In R&B Collection: Volume 1,320560,False,0,0.544,0.473,7,-5.875,1,0.0297,0.163,0.0,0.112,0.0574,120.459
spotify:track:4wCmqSrbyCgxEXROQE6vtV,Somebody That I Used To Know,Gotye,2AsusXITU8P25dlRNhcAbG,1HjSyGjmLNjRAKgT9t1cna,Making Mirrors,244973,False,77,0.864,0.495,0,-7.036,1,0.037,0.591,0.000133,0.0992,0.72,129.062
spotify:track:7tFiyTwD0nx5a1eklYtX2J,Bohemian Rhapsody - Remastered 2011,Queen,1dfeR4HaWDbWqFHLkxsg1d,6X9k3hSsvQck2OfKYdBbXr,A Night At The Opera (Deluxe Remastered Version),354320,False,74,0.392,0.402,0,-9.961,0,0.0536,0.288,0.0,0.243,0.228,143.883
spotify:track:71SvEDmsOwIWw1IozsZoMA,Any Way You Want It,Journey,0rvjqX7ttXeg3mTy8Xscbt,2OyVtIEp7O7a6o82DF4Ba5,Departure,201693,False,74,0.529,0.932,7,-7.501,1,0.0488,0.00251,0.00109,0.136,0.571,138.158
