uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:6oI3Inlpzlik5e7cy4Sdi8,The Gardener,The Tallest Man On Earth,2BpAc5eK7Rz5GAwSp9UYXa,6CwaEwoWhkrNTUk8t5OxBg,Shallow Grave,237000,False,0,0.496,0.533,3,-4.979,0,0.0264,0.928,0.0,0.131,0.415,95.477
spotify:track:0BLMP4x0z0Mfv3PUu11IGR,Dandelion,The Black Atlantic,33kge1mmCkHoYWJ4kJe6BC,0H2OGCb81F0iGqu9e18CF8,Reverence for Fallen Trees,159733,False,0,0.769,0.284,7,-15.914,1,0.0401,0.953,0.0264,0.104,0.828,124.128
spotify:track:42loEE51UDcecom9K8K4ei,I Do,Colbie Caillat,6aZyMrc4doVtZyKNilOmwu,3J72FiClHtOI1WmbIJEP03,All Of You,173360,False,60,0.655,0.877,9,-5.656,1,0.0329,0.22,0.0,0.0785,0.958,144.877
spotify:track:2QgWuCtBpNIpl5trmKCxRf,American Pie,Don McLean,1gRNBaI4yn6wCCTvRhGWh8,20Y9wHWIxNFvqplgHmqmUl,The Best Of Don McLean,515866,False,68,0.526,0.509,7,-10.893,1,0.0628,0.6,0.0,0.144,0.497,138.318
spotify:track:5RsUlxLto4NZbhJpqJbHfN,Jessie's Girl,Rick Springfield,6IFXsrXBpwbIqtOUOiAa3p,4KKFWTePKtgb6mOwFDqxYa,Working Class Dog,194120,False,72,0.727,0.834,2,-5.851,1,0.0496,0.165,0.0,0.105,0.816,131.7
spotify:track:7ER7vcy7u2ajg5IV45WBFw,Thunder / Young Dumb & Broke (with Khalid) - Medley,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,573iLAebuuBiOerLRZRaSZ,Thunder / Young Dumb & Broke (with Khalid) [Medley],251283,False,63,0.439,0.681,0,-5.516,1,0.15,0.101,0.000232,0.395,0.3,168.082
spotify:track:6V6goat94tTJOWXXKZstNX,All I Can Think About Is You,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,0CE9VXSH70pz4BQzMPm9gO,Kaleidoscope EP,274586,False,58,0.352,0.711,5,-6.412,1,0.0334,0.157,0.701,0.0683,0.422,73.161
spotify:track:1NtIMM4N0cFa1dNzN15chl,Believer,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,51s30K7a36ORx6AAaPBRRY,Evolve,204346,False,0,0.772,0.78,10,-4.288,0,0.108,0.0512,0.0,0.119,0.719,124.988
spotify:track:1yxgsra98r3qAtxqiGZPiX,BUTTERFLY EFFECT,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,4fOw7xSDwqb58Z2Qia5j81,BUTTERFLY EFFECT,190677,False,0,0.763,0.598,11,-6.865,1,0.0539,0.0714,0.0,0.112,0.182,140.987
spotify:track:6W2VbtvMrDXm5vYeB7amkO,Footloose,Kenny Loggins,3Y3xIwWyq5wnNHPp5gPjOW,3uN87hwClF0hult2cxMbAW,"Yesterday, Today, Tomorrow - The Greatest Hits Of Kenny Loggins",220706,False,73,0.546,0.895,9,-7.189,1,0.0579,0.0819,1.42e-05,0.0768,0.494,174.089
spotify:track:68iwafs32FXpAIDWqU8wdU,Made In America,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8,6fDc100UHbUvS6IuxBrKRn,Clancy's Tavern (Deluxe Edition),193133,False,0,0.497,0.726,9,-6.08,1,0.0303,0.0413,0.0,0.109,0.356,172.107
spotify:track:3MrRksHupTVEQ7YbA0FsZK,The Final Countdown,Europe,7Js6Lde8thlIHXggv2SCBz,5Jkd47JEaCU1g4DcGBnHm3,The Final Countdown (Expanded Edition),310333,False,79,0.529,0.843,6,-6.908,0,0.0616,0.0628,0.000827,0.0608,0.188,117.662
spotify:track:1iARsM5ytbtop4aCn7jAU5,All-American Middle Class White Boy,Thomas Rhett,6x2LnllRG5uGarZMsD4iO8,2ZHYOFW5giX6a4n5eqTnUB,It Goes Like This,176986,False,38,0.629,0.795,5,-4.697,1,0.042,0.0707,0.0,0.324,0.843,136.991
spotify:track:4ylWMuGbMXNDgDd8lErEle,The Greatest Show,Hugh Jackman,5F1aoppMtU3OMiltO8ymJ2,7ayBZIe1FHkNv0T5xFCX6F,The Greatest Showman (Original Motion Picture Soundtrack),302146,False,73,0.417,0.824,11,-7.36,0,0.105,0.000239,0.0545,0.0725,0.4,157.92
spotify:track:0RoA7ObU6phWpqhlC9zH4Z,A Million Dreams,Ziv Zaifman,2cQr2KbzdRtIFlfbHGnNsL,7ayBZIe1FHkNv0T5xFCX6F,The Greatest Showman (Original Motion Picture Soundtrack),269453,False,75,0.265,0.312,7,-11.689,1,0.0569,0.243,0.0,0.0893,0.0998,54.747
spotify:track:5xNUR50KxswPRAvx7S163g,Come Alive,Hugh Jackman,5F1aoppMtU3OMiltO8ymJ2,7ayBZIe1FHkNv0T5xFCX6F,The Greatest Showman (Original Motion Picture Soundtrack),225933,False,69,0.702,0.77,7,-9.411,1,0.128,0.00558,0.000802,0.211,0.235,118.034
spotify:track:2cKovq3l6OJjhVVDbVKOsr,The Other Side,Hugh Jackman,5F1aoppMtU3OMiltO8ymJ2,7ayBZIe1FHkNv0T5xFCX6F,The Greatest Showman (Original Motion Picture Soundtrack),214373,False,73,0.638,0.795,0,-8.45,1,0.302,0.00433,0.00139,0.153,0.31,153.99
spotify:track:0Gl5s8IhMmQE5YQwM8Qx1J,Never Enough,Loren Allred,0LyOADBjj28cbvJWTXUEGA,7ayBZIe1FHkNv0T5xFCX6F,The Greatest Showman (Original Motion Picture Soundtrack),207786,False,76,0.277,0.394,8,-8.903,1,0.0336,0.423,0.0,0.0952,0.227,86.777
spotify:track:45aBsnKRWUzhwbcqOJLwfe,This Is Me,Keala Settle,7HV2RI2qNug4EcQqLbCAKS,7ayBZIe1FHkNv0T5xFCX6F,The Greatest Showman (Original Motion Picture Soundtrack),234706,False,74,0.284,0.704,2,-7.276,1,0.186,0.00583,0.000115,0.0424,0.1,191.702
spotify:track:65fpYBrI8o2cfrwf2US4gq,Rewrite The Stars,Zac Efron,6U1dBXJhC8gXFjamvFTmHg,7ayBZIe1FHkNv0T5xFCX6F,The Greatest Showman (Original Motion Picture Soundtrack),217440,False,74,0.684,0.619,10,-7.005,1,0.0386,0.0716,0.0,0.122,0.284,125.046
spotify:track:0GVuLQtPXFaL18ijEOqoAa,Tightrope,Michelle Williams,2LAqcqAQ8KPTsl1HBgBrqM,7ayBZIe1FHkNv0T5xFCX6F,The Greatest Showman (Original Motion Picture Soundtrack),234360,False,68,0.351,0.331,9,-10.316,1,0.0382,0.3,9.14e-06,0.0919,0.191,161.564
spotify:track:3IkWmgGsXbsafrunwPojXO,From Now On,Hugh Jackman,5F1aoppMtU3OMiltO8ymJ2,7ayBZIe1FHkNv0T5xFCX6F,The Greatest Showman (Original Motion Picture Soundtrack),349560,False,72,0.516,0.518,4,-10.383,1,0.04,0.00483,0.00895,0.585,0.0834,108.027
spotify:track:3lCHADWP8ohxnfBiUqAN3o,This Is Me (From the Greatest Showman),Kesha,6LqNN22kT3074XbTVUrhzX,0Ubwwj4JBI6MVmOmEan8K8,This Is Me (From The Greatest Showman),234886,False,57,0.382,0.638,11,-4.516,0,0.041,0.0206,0.0,0.16,0.15,94.44
spotify:track:0c0htzXZXehsu1ve7oyV8r,The Greatest Showman Medley: Come Alive / This Is Me / From Now On,Jacob Sutherland,4v6akY98FzdXgD7vhnaxWh,0ScE9rxt31nNevtRlbPBZg,The Greatest Showman Medley: Come Alive / This Is Me / From Now On,264350,False,0,0.519,0.499,0,-8.649,0,0.0603,0.442,1.04e-05,0.0743,0.264,108.012
spotify:track:0MaP6uyxXBAjIe7VLsFP5j,Asi Soy - Mexico Version,Maite Perroni,6ModsWtBph2rE6zCTVxvZt,4wANZhDo96C4733BPN3cGZ,Asi Soy,235599,False,40,0.395,0.681,2,-7.712,1,0.046,0.0324,0.0,0.0878,0.182,95.943
spotify:track:66hayvUbTotekKU3H4ta1f,Where Are Ü Now (with Justin Bieber),Jack Ü,1HxJeLhIuegM3KgvPn8sTa,6bfkwBrGYKJFk6Z4QVyjxd,Skrillex and Diplo present Jack Ü,250285,False,75,0.432,0.781,4,-4.038,0,0.0567,0.041,4.21e-06,0.0789,0.197,139.432
spotify:track:5hbytEkl5hUB5iRb0cCtZi,S.O.S.,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,6V6xjV5e4VYUqvQFBCx1rb,Jonas Brothers,153346,False,0,0.598,0.685,7,-3.873,1,0.0679,0.000628,0.0,0.149,0.712,137.035
spotify:track:2zJZwWF7BTGIIvrAlgzJEx,Whatcha Say,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,773TVtjVxXvD6DFHsWFJGN,Jason Derulo (Deluxe Audio),221253,False,60,0.615,0.711,11,-5.507,1,0.0779,0.0444,0.0,0.145,0.711,144.036
spotify:track:519tXYJVcrpEMqV2BMbh6E,No Air (feat. Chris Brown),Jordin Sparks,2AQjGvtT0pFYfxR3neFcvz,6uADeQqYkdZqctA1AO6riB,Jordin Sparks,264373,False,0,0.466,0.759,8,-4.978,0,0.199,0.0521,0.0,0.0587,0.328,160.033
spotify:track:665Jxlgi1HamPKbW1vwzx4,We Belong,Pat Benatar,43mhFhQ4JAknA7Ik1bOZuV,5qxb9JwzVz5EqegShruoM8,Tropico,221133,False,68,0.706,0.322,5,-14.108,1,0.0467,0.528,2.37e-06,0.576,0.305,135.154
spotify:track:3LmvfNUQtglbTrydsdIqFU,We Belong Together,Mariah Carey,4iHNK0tOyZPYnBU7nGAgpQ,43iBTEWECK7hSnE0p6GgNo,The Emancipation of Mimi,201400,False,71,0.837,0.462,0,-7.89,1,0.0601,0.0339,0.0,0.09,0.762,139.986
spotify:track:2JRicL2f8tJl9TiQlH7vbJ,It's All Coming Back to Me Now,Céline Dion,4S9EykWXhStSc15wEx8QFK,55UPmpHLvZKGgTPUD1woES,Falling Into You,456866,False,0,0.384,0.438,0,-9.149,1,0.0361,0.753,0.0,0.101,0.286,87.624
spotify:track:5tXyNhNcsnn7HbcABntOSf,DJ Got Us Fallin' In Love,Usher,23zg3TcAtWQy7J6upgbUnj,3W9fTZ9MCMB8TWXrbjdNt5,DJ Got Us Fallin' In Love,222160,False,0,0.666,0.878,7,-2.85,0,0.0973,0.03,0.0,0.0828,0.669,119.932
spotify:track:3JMAdPq5TUOKBGsTATjLEH,American Dream,MKTO,2l35CQqtYRh3d8ZIiBep4v,5IenxFp0vpnXBUxPcwJtbE,MKTO,225746,False,61,0.554,0.767,0,-5.043,1,0.0497,0.114,0.0,0.231,0.497,122.846
spotify:track:58mFu3oIpBa0HLNeJIxsw3,Heaven Is A Place On Earth,Belinda Carlisle,7xkAwz0bQTGDSbkofyQt3U,4PLM698gAODdpx7Wy3LNPj,Heaven On Earth,247293,False,58,0.64,0.81,4,-10.19,1,0.033,0.031,2.22e-06,0.0492,0.804,122.868
spotify:track:5K7AMlpc4796JRWXb26nCV,I'll Be,Edwin McCain,0L6Gwm0JDrgIQJfjarWSUR,1JB1Zvcddt81PiipQQC319,Misguided Roses,266533,False,69,0.371,0.609,11,-5.524,1,0.0295,0.386,0.0,0.104,0.426,136.526
spotify:track:2CVJECHIdpe8otFH0XFI4F,My Front Porch Looking In,Lonestar,3qbnxnvUqR14MJ9g8QwZJK,6FoiXUlfC8amjO8yqmYZM5,Playlist: The Very Best Of Lonestar,223573,False,57,0.529,0.811,5,-5.62,1,0.0511,0.0317,0.0,0.311,0.454,102.703
spotify:track:4YjjNHtEsTX6Af4mCTupT5,Bless The Broken Road,Rascal Flatts,0a1gHP0HAqALbEyxaD5Ngn,5NH87jdrVjOHt8gDMHT1Wy,Feels Like Today,226680,False,71,0.591,0.45,0,-6.369,1,0.0266,0.671,2.23e-05,0.159,0.344,135.893
spotify:track:5EWPGh7jbTNO2wakv8LjUI,Free Bird,Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,6DExt1eX4lflLacVjHHbOs,Pronounced' Leh-'Nerd 'Skin-'Nerd,547106,False,79,0.249,0.834,0,-8.21,1,0.0577,0.0738,9.48e-05,0.0924,0.338,118.223
spotify:track:5uaTGZyDMK1iZ9eW1qeBEX,Live Like You Were Dying,Tim McGraw,6roFdX1y5BYSbp60OTJWMd,1ckBGyrkltenXO6WNFkqxj,Number One Hits,300333,False,52,0.416,0.546,7,-7.728,1,0.0297,0.492,0.0,0.0845,0.418,159.929
spotify:track:6Gfmj0HbpvxTdW0sdlzTDU,My Wish,Rascal Flatts,0a1gHP0HAqALbEyxaD5Ngn,5XPdkIryKSpTKW21HUtvV0,Me And My Gang,248280,False,65,0.548,0.769,4,-4.853,1,0.0312,0.0307,5.53e-06,0.0867,0.388,135.712
spotify:track:2YVCkTYJpv5jelYrHYoEG8,I Run To You,Lady A,32WkQRZEVKSzVAAYqukAEA,3MHTGwjWJhfcc3yBnvo6yh,Lady Antebellum,256013,False,60,0.655,0.786,3,-4.451,1,0.034,0.163,5.99e-05,0.124,0.378,113.964
spotify:track:5tMdNsKOlNr0iUFtSE1BwG,Day That I Die (feat. Amos Lee),Zac Brown Band,6yJCxee7QumYr820xdIsjo,50JEs25Ca52Q8lcAkuttuP,Uncaged,292746,False,0,0.615,0.614,3,-5.233,1,0.0331,0.287,0.0,0.122,0.517,153.783
spotify:track:6MMAUZfcDKtjbljNowTCuf,Days Go By,Keith Urban,0u2FHSq3ln94y5Q57xazwf,0xBQEVKKlFKaetqike1qXK,Greatest Hits,229533,False,44,0.587,0.895,2,-3.166,1,0.0355,0.0594,0.0,0.141,0.73,131.962
spotify:track:27rSEMh30XdxOgQX7AKSaM,Summer Nights,Rascal Flatts,0a1gHP0HAqALbEyxaD5Ngn,2E36HmDrQ5ALEzjESoRQ12,Unstoppable,242026,False,0,0.541,0.895,2,-4.884,1,0.0367,0.0163,0.0,0.571,0.657,102.078
spotify:track:04rZkq3ihHmGNfKPgBiTX1,Mayberry,Rascal Flatts,0a1gHP0HAqALbEyxaD5Ngn,6kGMwYN1ChjX0yyhN7tDs2,Melt,272986,False,52,0.635,0.852,11,-4.243,1,0.0375,0.302,0.0,0.149,0.351,88.028
spotify:track:2WsWOqZk5YKJD1WTGKihRp,Love You Out Loud,Rascal Flatts,0a1gHP0HAqALbEyxaD5Ngn,6kGMwYN1ChjX0yyhN7tDs2,Melt,185493,False,42,0.621,0.874,8,-2.823,1,0.0338,0.151,0.0,0.287,0.712,97.079
spotify:track:2Q8SDquWsdCfxlkMO3YECO,Backwards,Rascal Flatts,0a1gHP0HAqALbEyxaD5Ngn,5XPdkIryKSpTKW21HUtvV0,Me And My Gang,228760,False,44,0.64,0.929,7,-4.379,1,0.0808,0.29,0.0,0.229,0.572,122.759
spotify:track:79YeQbd1p7MsuT7wHQLRYY,Mississippi Girl,Faith Hill,25NQNriVT2YbSW80ILRWJa,7dtjpzbhRH1dc2gM0FLrqh,Fireflies,232706,False,52,0.499,0.765,9,-4.148,1,0.0521,0.113,0.0,0.0509,0.665,83.916
spotify:track:6QeMRyd3BmSfJbaNay3dpe,The World's Greatest,R. Kelly,2mxe0TnaNL039ysAj51xPQ,0QhwxYDUougJiVDtyN4Lhm,"R&B - 100 Hits - The Greatest R n B album - 100 R & B Classics featuring Usher, Pitbull and Justin Timberlake",277600,False,51,0.661,0.604,11,-6.436,0,0.0358,0.248,0.0,0.0469,0.721,95.971
spotify:track:2XW4DbS6NddZxRPm5rMCeY,God's Plan,Drake,3TVXtAsR1Inumwj472S9r4,1r0DOIO0iC0bGpMtWRFdde,Scary Hours,198960,True,1,0.758,0.448,7,-9.441,1,0.103,0.0309,8.67e-05,0.558,0.373,77.176
spotify:track:0pSBuHjILhNEo55xK1zrRt,Rolex,Ayo & Teo,27mFvqQj8KpjmdKIqcw1mG,1bHj528aZfYOKq0ve5AHMr,Rolex,238586,False,70,0.804,0.886,1,-2.512,1,0.04,0.0837,0.0,0.266,0.789,144.946
spotify:track:1UZlnzG10o4rE7wM8HUqVh,Pink and Green,Roy Purdy,4L5pU0bVZSnSM8njCZO7Yj,0jzzWxfdiebzFnOCnL7Ty0,Pink and Green,156259,True,38,0.944,0.624,2,-3.983,1,0.111,0.0386,0.0,0.147,0.223,138.993
spotify:track:1zi7xx7UVEFkmKfv06H8x0,One Dance,Drake,3TVXtAsR1Inumwj472S9r4,40GMAhriYJRO1rsY4YdrZb,Views,173986,False,86,0.792,0.625,1,-5.609,1,0.0536,0.00776,0.0018,0.329,0.37,103.967
spotify:track:5huOzlgCK7PsMSG4TFBvKY,Two High,Moon Taxi,5DK8eK7fjvRsziXzyr3sFA,5XE34NOdsk2pkDEDd2Niuj,Let The Record Play,213120,False,54,0.68,0.735,11,-5.553,0,0.0482,0.0505,0.00132,0.109,0.523,106.994
spotify:track:2ARqIya5NAuvFVHSN3bL0m,The Middle,Zedd,2qxJFvFYMEDqd7ui6kSAcq,1D8u1ccrRXyFMOGTEXTgTX,The Middle,184732,False,0,0.748,0.652,7,-3.02,1,0.058,0.208,0.0,0.128,0.431,106.914
spotify:track:75ZvA4QfFiZvzhj2xkaWAh,I Fall Apart,Post Malone,246dkjvS1zLTtiykXe5h60,5s0rmjP8XOPhP6HhqOhuyC,Stoney (Deluxe),223346,True,80,0.556,0.538,8,-5.408,0,0.0382,0.0689,0.0,0.196,0.291,143.95
spotify:track:6YmWSu43kuuKGoYYgHrb1r,Craig,Walker Hayes,7sKxqpSqbIzphAKAhrqvlf,1MS0Fqde1LdgYnoxiUgLHe,boom.,190106,False,41,0.493,0.532,0,-10.561,1,0.239,0.306,0.0,0.347,0.561,83.668
spotify:track:6ECp64rv50XVz93WvxXMGF,This Love,Maroon 5,04gDigrS5kc9YWfZHwBETP,5zClcGCSWj926AMjvBNSLc,Songs About Jane: 10th Anniversary Edition,206200,False,81,0.712,0.862,5,-4.612,0,0.0378,0.0525,0.0,0.093,0.809,95.051
spotify:track:1Pyxh8ERS8aouSSOQVvVsz,Sour Patch Kids,Bryce Vine,1ShZZUjkbXCjhwrb18BA8I,3FxhIYHnMRF3172VF5f5RR,Lazy Fair,252560,True,46,0.483,0.777,4,-5.049,1,0.0618,0.017,1.94e-05,0.209,0.572,153.054
spotify:track:1qH2p20N5CoKD29xDzFVZ7,I Feel Good,Thomas Rhett,6x2LnllRG5uGarZMsD4iO8,0qOpKQX8DBZaI6lhXv5aa0,Tangled Up (Deluxe),195426,False,30,0.836,0.584,3,-7.228,0,0.0366,0.00758,0.0,0.064,0.965,106.97
spotify:track:6h5PAsRni4IRlxWr6uDPTP,More Than You Know,Axwell /\ Ingrosso,2XnBwblw31dfGnspMIwgWz,6Ei5WWek37m1x9AjpSXTcJ,More Than You Know,203000,False,80,0.646,0.741,5,-4.973,0,0.034,0.0275,0.0,0.312,0.571,123.077
spotify:track:10ViidwjGLCfVtGPfdcszR,Home,Edward Sharpe & The Magnetic Zeros,7giUHu5pv6YTZgSkxxCcgh,3yfisavFdGTrjFf9Ecpbio,Up From Below,306320,False,1,0.545,0.59,2,-6.693,1,0.0327,0.32,0.000389,0.124,0.127,111.739
spotify:track:0DNk7lEqDGCN6nDD0H8emF,September Song,JP Cooper,4kYGAK2zu9EAomwj3hXkXy,40PaaOKOVwF9swMptjaR9k,September Song,220290,False,0,0.623,0.656,0,-5.608,0,0.0416,0.0561,0.0,0.0855,0.366,95.878
spotify:track:7nZBRPj89rgeZ5eBLp2J7P,11 Blocks,Wrabel,7r2uG6BlFXKcwmh9ItqlII,57rHDJLhLfj9IrMxzaj8UX,11 Blocks,222213,False,53,0.553,0.711,0,-4.275,1,0.0378,0.0216,0.0,0.142,0.293,99.515
spotify:track:6Yqwz5ZgwWDE4znrcDwJWO,Blurred Lines,Robin Thicke,0ZrpamOxcZybMHGg1AYtHP,49f2200sk24R9SycVavjBb,Blurred Lines (Deluxe Bonus Track Version),263826,False,24,0.853,0.599,7,-4.756,1,0.0411,0.00334,7.93e-06,0.0759,0.843,119.993
spotify:track:5SlKhhXtzd3Cj74HYmHZNz,I'll Be There for You (Theme from Friends) - Single Version,The Rembrandts,0gDg7FEsF4Y1jWddJJgcn4,34lMG72H2AkZbmWZ4JCEL8,Greatest Hits,189573,False,53,0.164,0.919,9,-5.834,1,0.149,0.0707,2.25e-06,0.158,0.662,190.182
spotify:track:0G9n6pr0518twnlxkG8HQO,Give Love,Andy Grammer,2oX42qP5ineK3hrhBECLmj,4zJPhXECMVXWd7Yx4dK7tH,The Good Parts,207666,False,0,0.731,0.804,1,-5.235,1,0.245,0.0825,0.0,0.112,0.611,166.16
spotify:track:2VdKelTyQHxQKyeTbimoHS,Something 'Bout You,Sir Rosevelt,36jGtr6jwJ2D7RVJBTRpsc,04qg9UzQONJod7bGdOIPOj,Sir Rosevelt,160106,False,45,0.692,0.692,2,-6.065,1,0.0818,0.189,0.0,0.0884,0.75,153.255
spotify:track:0iQ77tSa7ncj7zBPtVx6cU,One Foot,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,4fe1YmssM6Ugs6UyA7OdGg,What If Nothing,261372,False,62,0.582,0.822,0,-4.861,1,0.0365,0.00749,2.09e-06,0.818,0.471,100.025
spotify:track:5kjyiH6but1t2UDXq15aeS,Toes,Zac Brown Band,6yJCxee7QumYr820xdIsjo,0Im5nUhAuNDSYVjfPh7RyS,The Foundation,262773,False,0,0.8,0.759,11,-5.398,1,0.0378,0.655,0.0,0.0897,0.821,129.979
spotify:track:5dNGORzxFb5z3v7vSAFkTU,Beachin',Jake Owen,1n2pb9Tsfe4SwAjmUac6YT,59ePhOhLFvSOFG4L5FRGzp,Days of Gold,191040,False,59,0.527,0.902,6,-5.352,1,0.0601,0.344,4.63e-05,0.0669,0.709,181.964
spotify:track:0c6DDLA4rsGGNXWZM5oZdS,Doubt It,KYLE,4qBgvVog0wzW75IQ48mU7v,7B370lQYQWhCuIzy1u1trg,Doubt It,218370,True,0,0.718,0.773,6,-6.512,1,0.426,0.487,0.0,0.0926,0.764,74.857
spotify:track:65NwOZqoXny4JxqAPlfxRF,Psycho (feat. Ty Dolla $ign),Post Malone,246dkjvS1zLTtiykXe5h60,60uZsjVd3pN4lgT1nYzMxW,Psycho (feat. Ty Dolla $ign),220880,True,0,0.74,0.558,8,-8.115,1,0.102,0.566,0.0,0.112,0.421,140.057
spotify:track:0OAAAdiHJKa2wlCKqaYXV7,rockstar,Post Malone,246dkjvS1zLTtiykXe5h60,1GXjPlXpVWmrIaGevRxr0T,rockstar (feat. 21 Savage),218320,True,0,0.575,0.535,5,-6.637,0,0.0776,0.13,0.00013,0.143,0.127,159.764
spotify:track:42CeaId2XNlxugDvyqHfDf,Candy Paint,Post Malone,246dkjvS1zLTtiykXe5h60,22fC2LDiA1zJgUS9ru5GP5,Candy Paint,229573,True,0,0.765,0.688,4,-5.566,1,0.0841,0.633,0.0,0.0734,0.434,90.013
spotify:track:2HaYSyjZmqhFVviYOakAth,Burn the House Down,AJR,6s22t5Y3prQHyaHWUN1R1C,55D73a4LAjBWHG35LTG5rg,Burn the House Down,212373,True,0,0.454,0.66,0,-4.357,1,0.168,0.0364,0.0,0.181,0.568,184.353
spotify:track:1rfofaqEpACxVEHIZBJe6W,Havana (feat. Young Thug),Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,2vD3zSQr8hNlg0obNel4TE,Camila,217306,False,81,0.765,0.523,2,-4.333,1,0.03,0.184,3.56e-05,0.132,0.394,104.988
spotify:track:2QCndYqRherBtKjBpyySC6,Sober Up,AJR,6s22t5Y3prQHyaHWUN1R1C,6hpiZXzsZxlkTXY8zavu3N,The Click,218763,False,0,0.651,0.568,5,-6.774,1,0.0275,0.282,0.0,0.0862,0.805,93.006
spotify:track:2pwnEzgIzYL4AOw4ousjkB,Let the Games Begin,AJR,6s22t5Y3prQHyaHWUN1R1C,1qrqSSrDtAaA4fINxD0vtE,Let the Games Begin,201004,True,59,0.664,0.698,10,-5.084,1,0.067,0.127,0.0,0.118,0.573,135.023
spotify:track:2V1jR8mxrYCD9nXaem1tMz,Come Hang Out,AJR,6s22t5Y3prQHyaHWUN1R1C,6hpiZXzsZxlkTXY8zavu3N,The Click,266255,False,0,0.611,0.684,7,-6.485,0,0.0607,0.00387,0.0,0.047,0.43,91.072
spotify:track:5YnY2sr2dSFvXSNaZntWdJ,I'm Not Famous,AJR,6s22t5Y3prQHyaHWUN1R1C,6hpiZXzsZxlkTXY8zavu3N,The Click,220457,True,0,0.627,0.815,5,-6.01,1,0.0688,0.002,0.0,0.324,0.666,95.072
