uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:6Tje0nyqerYacwmYuWPdD0,Giants in the Sky,Daniel Huttlestone,0yS5MNfD7YXRiv4DEFyc5F,7lWMvhvTB4H9TWZM1IX12Q,Into the Woods (Original Motion Picture Soundtrack/Deluxe Edition),146080,False,44,0.638,0.199,2,-13.138,1,0.051,0.812,0.0,0.124,0.554,127.585
spotify:track:0CJvw1j88DGbvDhqmjJgc8,How Does A Moment Last Forever,Céline Dion,4S9EykWXhStSc15wEx8QFK,3AhP76AusdcJ9sZ4XgUcEc,Beauty and the Beast (Original Motion Picture Soundtrack/Deluxe Edition),217537,False,58,0.281,0.273,1,-9.128,1,0.0325,0.89,0.0,0.287,0.348,79.893
spotify:track:12wSL3tGk3MtbDEhfG7xy3,You'll Always Find Your Way Back Home,Hannah Montana,7nU4hB040gTmHm45YYMvqc,1fc8tPf36cZhNYpNFrWh7o,Hannah Montana The Movie,224186,False,65,0.577,0.906,8,-3.673,1,0.0583,0.0304,0.0,0.189,0.692,152.946
spotify:track:0qazt5sXx4rSzxBj7DHOhn,Just A Crush,Grace VanderWaal,3YdT8QvV4QvY4DfVJhxdcZ,55LUvkPPMUgwQVmypS3Wex,Just The Beginning,194240,False,37,0.642,0.532,0,-6.03,1,0.0354,0.437,0.0,0.267,0.598,98.033
spotify:track:34MJ07N9Bhu6iKPaxSVnCT,Neon Lights,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,6Kssm2LosQ0WyLukFZkEG5,Demi,233173,False,63,0.631,0.819,9,-4.24,1,0.122,0.0767,0.0,0.1,0.733,125.928
spotify:track:054ue8u2erwwGNgSIZLEPq,Scream & Shout,will.i.am,085pc2PYOi8bGKj0PNjekA,0Ok0IMC5NSUcPRsepUovzG,Scream & Shout,284413,True,46,0.784,0.621,5,-7.399,1,0.0561,0.0442,0.00019,0.132,0.504,130.018
spotify:track:5iXz9HRkWDIkryIINbmYBQ,The Monster,Eminem,7dGJo4pcD2V6oG8kP0tJRR,3G3QnJ7oFsPVGLkAWwuJYZ,The Monster,250893,False,39,0.788,0.846,9,-3.8,1,0.07,0.0451,0.0,0.0678,0.595,110.028
spotify:track:6NdkzOSCLzmyV9Qc4DKhJ2,This Is What It Feels Like,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,4uPKXpXtHrspK8v2ObzyPs,This Is What It Feels Like,204360,False,49,0.551,0.833,8,-5.217,1,0.03,0.0391,2.77e-06,0.0632,0.145,129.885
spotify:track:1JAnC4VkVIbO7C6Vislnue,Lollipop,MIKA,5MmVJVhhYKQ86izuGHzJYA,4wKkXYJXQWDa9sndBSx0gI,Life in Cartoon Motion,183533,False,51,0.711,0.594,1,-5.335,1,0.0658,0.0326,9.15e-06,0.114,0.857,96.001
spotify:track:1CmmRxVeqXDdqbSoPy1XgV,She Doesn't Mind,Sean Paul,3Isy6kedDrgPYoTS1dazA9,7jzGT2tnvD9UlJVoptEiyP,She Doesn't Mind,227786,False,30,0.718,0.776,7,-5.208,0,0.0693,0.000624,5.3e-06,0.207,0.622,120.015
spotify:track:0obBFrPYkSoBJbvHfUIhkv,Sexy And I Know It,LMFAO,3sgFRtyBnxXD5ESfmbK4dl,5EuNq3rYUESwy6Vcsz2PZe,Sorry For Party Rocking (Deluxe Version),199480,False,65,0.707,0.861,7,-4.225,1,0.316,0.1,0.0,0.191,0.795,130.021
spotify:track:05SBRd4fXgn8FX7bf8BCAE,I Need Your Love (feat. Ellie Goulding),Calvin Harris,7CajNmpbOovFoOoasH2HaY,7w19PFbxAjwZ7UVNp9z0uT,18 Months,234506,False,71,0.695,0.869,8,-5.066,1,0.0483,0.41,0.0,0.237,0.58,124.989
spotify:track:6MiqdbagcOqDMxhovDOIpF,Troublemaker (feat. Flo Rida),Olly Murs,3whuHq0yGx60atvA2RCVRW,05UTDGA4yg4ElScmrN9KNc,Troublemaker (feat. Flo Rida),186600,False,0,0.762,0.857,0,-3.574,0,0.056,0.0195,0.0,0.182,0.967,105.989
spotify:track:59iJua476fbi3PbddfPrez,The City,Madeon,4pb4rqWSoGUgxm63xmJ8xc,1kIkYRKKip01FVuJPoMtbR,The City,233693,False,41,0.528,0.81,7,-2.174,0,0.044,0.00198,0.0,0.846,0.295,124.995
spotify:track:6PUIzlqotEmPuBfjbwYWOB,Summertime Sadness (Lana Del Rey Vs. Cedric Gervais) - Cedric Gervais Remix,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,1fXwOvaqIdkhp5F3fiFbCv,Summertime Sadness [Lana Del Rey vs. Cedric Gervais] (Cedric Gervais Remix),214912,False,74,0.572,0.81,1,-5.791,0,0.0558,0.0157,6.53e-06,0.13,0.11,126.052
spotify:track:6lDo13SSgTv0WbyUQKgnjk,Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,738wLrAtLtCtFOLvQBXOXp,0OY2WzmmPG8yRZzmMeTX9N,Peace Is the Mission (Extended Edition),166138,False,53,0.746,0.877,9,-3.782,0,0.0666,0.0375,0.000833,0.233,0.751,107.985
spotify:track:6s3GEN8wK0OMzzzZbXj0fu,Hymn for the Weekend - Seeb Remix,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,0ezwRysfWCrR5tDgpBwkIw,Hymn for the Weekend (Seeb Remix),212647,False,69,0.565,0.849,0,-3.516,0,0.0517,0.00868,4.68e-06,0.12,0.427,102.034
spotify:track:4xEnPbulgQ4J4vu78VEwVr,Mi Gente,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,5YsDIDYphaHXzfkvLTFrlu,Mi Gente,189029,False,0,0.548,0.701,11,-4.862,0,0.0914,0.0178,1.34e-05,0.134,0.309,104.237
spotify:track:4c2W3VKsOFoIg2SFaO6DY5,Your Song,Rita Ora,5CCwRZC6euC8Odo6y9X8jr,6lrm01OVZZVmarH2XLSAXZ,Your Song,180757,False,65,0.855,0.624,1,-4.093,1,0.0488,0.158,0.0,0.0513,0.962,117.959
spotify:track:6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,2e5CxfyEwBW115beiwh7Mc,Swalla (feat. Nicki Minaj & Ty Dolla $ign),216408,True,76,0.696,0.817,1,-3.862,1,0.109,0.075,0.0,0.187,0.782,98.064
spotify:track:4LihUZcWy0B6lGLqcJ8u9B,New Rules,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,4btGe14gIJmTxbcPAQBtqb,Dua Lipa (Deluxe),212000,False,61,0.763,0.72,9,-5.181,0,0.0691,0.00261,1.11e-05,0.114,0.592,116.01
spotify:track:1louJpMmzEicAn7lzDalPW,No Promises (feat. Demi Lovato),Cheat Codes,7DMveApC7UnC2NPfPvlHSU,6301sWkK7hVwcrhcEwKPcH,No Promises (feat. Demi Lovato),223503,False,67,0.741,0.667,10,-5.445,1,0.134,0.0575,0.0,0.106,0.595,112.956
spotify:track:1OAh8uOEOvTDqkKFsKksCi,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,4JBZ0QHveEpESepanNBG8A,Grateful,204173,True,74,0.671,0.672,0,-3.094,0,0.0688,0.0329,0.0,0.118,0.632,97.979
spotify:track:6WbADFqMvR8N5u0BvtsWQE,Without You (feat. Sandro Cavazza),Avicii,1vCWHaC5f2uS3yhpwWbIA6,6LaLU27ZPXimJIbpbiOahr,AVĪCI (01),181672,True,0,0.652,0.855,2,-4.832,1,0.0441,0.00179,0.0,0.0404,0.279,134.009
spotify:track:6nek1Nin9q48AVZcWs9e9D,Paradise,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,2R7iJz5uaHjLEVnMkloO18,Mylo Xyloto,278719,False,85,0.449,0.585,5,-6.761,1,0.0268,0.0509,8.75e-05,0.0833,0.212,139.631
spotify:track:0HZhYMZOcUzZKSFwPOti6m,Jar of Hearts,Christina Perri,7H55rcKCfwqkyDFH9wpKM6,3XNK8vPk3O1rjhDZyOMJ6n,lovestrong.,246587,False,74,0.349,0.348,3,-6.142,1,0.0316,0.726,0.0,0.12,0.0886,74.541
spotify:track:7KEajVD9AUG68onXRSFZTv,Human,The Killers,0C0XlULifJtAgn6ZNCW2eu,7FuhgOwoael0fsg9zjZxog,Day & Age,245360,False,0,0.557,0.824,10,-6.947,1,0.0776,0.0018,0.000542,0.0999,0.611,135.446
spotify:track:4Q6Kuze3wNMQRjamyBjHUR,Rivers and Roads,The Head And The Heart,0n94vC3S9c3mb2HyNAOcjg,0xWfhCMYmaiCXtLOuyPoLF,The Head and the Heart,284000,False,0,0.494,0.194,0,-8.965,1,0.0352,0.699,2.98e-05,0.0803,0.161,135.753
spotify:track:4EsYh2pIxhdUH4YEEAPxGt,Flying,James Newton Howard,2M4eNCvV3CJUswavkhAQg2,1M5CK5CGSEhF7n7f4QIVHt,Peter Pan (Original Motion Picture Soundtrack),212533,False,0,0.237,0.282,4,-15.762,0,0.0389,0.281,0.808,0.0684,0.065,90.606
spotify:track:7dzUZec5MnWMyQnk5klnKR,Grace Kelly,MIKA,5MmVJVhhYKQ86izuGHzJYA,4wKkXYJXQWDa9sndBSx0gI,Life in Cartoon Motion,187733,False,61,0.671,0.82,0,-5.796,1,0.048,0.0194,0.0133,0.361,0.685,122.361
spotify:track:6jX5mso4x00c1EiNMrTU9U,Please Mr. Postman - Single Version / Mono,The Marvelettes,0MponVSpW81oLvJZ53vYZH,65n7GqedAHDVRWNh3msH1V,Please Mr. Postman,148040,False,65,0.785,0.776,2,-5.259,1,0.0312,0.729,0.0,0.181,0.967,121.505
spotify:track:4G9addS7Yq5ihZBQLXG2Mj,I Don't Know My Name,Grace VanderWaal,3YdT8QvV4QvY4DfVJhxdcZ,4Sn8K9ra7LnrUFjcmQE2En,I Don't Know My Name,148840,False,58,0.548,0.221,0,-8.383,1,0.0401,0.775,0.0,0.109,0.457,140.649
spotify:track:52okn5MNA47tk87PeZJLEL,Let You Down,NF,6fOMl44jA4Sp5b9PpYCkzz,1KOmHyNLuOe5YrPhD3Juuf,Perception,212120,False,81,0.662,0.714,5,-5.68,0,0.121,0.312,0.0,0.179,0.464,147.997
spotify:track:1aGECHpgySxBAcLBBMyxlC,Pride,American Authors,0MlOPi3zIDMVrfA9R04Fe3,1av32Pkx9yoZYU250F34zW,What We Live For,191280,False,47,0.619,0.869,8,-4.458,1,0.0403,0.0217,0.0,0.359,0.686,103.998
spotify:track:3yWsWi2PAo9s6elIhnywIS,One Foot,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,0K6rT95WNCXm2G6byeAwdw,One Foot,261371,False,0,0.581,0.826,0,-4.87,1,0.0357,0.00773,1.56e-06,0.792,0.492,100.018
spotify:track:7FX3ZWE70VRjsprg5oeECc,Talk Too Much,COIN,0ZxZlO7oWCSYMXhehpyMvE,1S6679M19iLZfuoAgtCD1g,Talk Too Much,187813,False,51,0.598,0.914,4,-3.752,1,0.0878,0.0106,1.22e-06,0.369,0.531,103.972
spotify:track:4CTyoFasl1DhPOsgbEbePQ,Brassy Sun,S. Carey,2LSJrlndCuTpdEluvYHc2E,4HUizXV3gwbh8XQsSKqv7P,Brassy Sun,216095,False,0,0.41,0.193,0,-17.628,1,0.0297,0.921,0.792,0.0876,0.0899,145.032
spotify:track:5hcxUMmvcL66B1OqPPres2,The Currents,Bastille,7EQ0qTo7fWT7DPxmxtSYEc,1qKjUIVG8KmtYceDBWjfqE,Wild World (Complete Edition),204012,False,47,0.581,0.739,9,-4.762,1,0.0504,0.0686,1.18e-06,0.0601,0.565,155.051
spotify:track:2dmdmJkXPuV2TeUHbUyzrS,This Girl - Kungs Vs. Cookin' On 3 Burners,Kungs,7keGfmQR4X5w0two1xKZ7d,3TZAHSlgnHCF5R4xNVgmOU,Shut Up Lets Dance,195560,False,31,0.786,0.692,0,-5.215,0,0.04,0.0855,5.98e-05,0.23,0.468,121.991
spotify:track:1kxyZ2SpflM1ogD0B5hgfX,Can't Believe It (feat. Pitbull),Flo Rida,0jnsk9HBra6NMjO2oANoPY,2HJfdBrLcmqKFrdNEFXnyn,Can't Believe It (feat. Pitbull),223203,False,56,0.747,0.83,9,-5.426,1,0.0899,0.0214,0.00024,0.0639,0.64,123.988
spotify:track:3zRL8CGYNjs2dJ1YJEAacG,City Lights,Hall Johnson,0h3htFOEdMcLUfAV6wPlwW,0pvO0qnYwv5IY0AAvfXajo,Upstate / City Lights,164680,False,44,0.554,0.849,7,-6.936,1,0.0309,0.13,0.11,0.263,0.924,159.966
spotify:track:7jnO1ztNwBZc6w8SRh3n75,Ain't Nobody (Loves Me Better) - Gunes Ergun Remix,Felix Jaehn,4bL2B6hmLlMWnUEZnorEtG,0sjs1xL0cFjiRRze2n7vmq,Ain't Nobody (Loves Me Better),344066,False,10,0.847,0.535,0,-5.948,1,0.0544,0.0627,0.297,0.356,0.477,123.002
spotify:track:1ZWFt1f25IDDHsyx2rlcSV,Make You Mine,Us The Duo,3QGKsAfhZdldQCLuLjk6zl,1hwhGQoccUo1mO5TPRxE0D,No Matter Where You Are,216240,False,39,0.596,0.576,5,-6.346,1,0.0317,0.0578,4.82e-06,0.111,0.47,142.875
spotify:track:6Rxnq6T6b89rgQaDmzBF0l,Dance with Me Tonight,Olly Murs,3whuHq0yGx60atvA2RCVRW,1xzeJ3NPSvnqKjTKwyjEtz,Right Place Right Time (Deluxe),202693,False,0,0.666,0.75,11,-5.926,0,0.0598,0.314,0.0,0.0753,0.964,163.937
spotify:track:6ukMqDxnOPOgoHdak7Kyp3,Marvin Gaye (feat. Meghan Trainor),Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,5t4A7Loq1pKRFlkBOs1O2O,Some Type of Love,190453,False,66,0.795,0.616,1,-5.281,0,0.06,0.417,0.0,0.349,0.815,110.015
spotify:track:7uFhHMYpEC2MLXwxt64pMD,I Won't Tell a Soul,Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,5t4A7Loq1pKRFlkBOs1O2O,Some Type of Love,187884,False,51,0.439,0.445,2,-6.972,1,0.0383,0.692,0.0,0.0605,0.163,77.198
spotify:track:0mtmrbRFsectINNpHdDkUQ,Just Imagine It,MKTO,2l35CQqtYRh3d8ZIiBep4v,1TCiADBOmKJgdxULZPrK2a,Bad Girls EP,250746,False,54,0.699,0.761,10,-4.337,1,0.0457,0.0466,0.0,0.107,0.443,120.044
spotify:track:3a2tuvXCHbW5nuUckuHkKT,Little Talks,Of Monsters and Men,4dwdTW1Lfiq0cM8nBAqIIz,6uD3oJCWT1gtlSCg5lDiNF,My Head Is An Animal,266600,False,57,0.445,0.757,1,-5.177,1,0.0322,0.0206,0.0,0.146,0.421,102.878
spotify:track:60ZGteAEtPCnGE6zevgUcd,Mountain Sound,Of Monsters and Men,4dwdTW1Lfiq0cM8nBAqIIz,6uD3oJCWT1gtlSCg5lDiNF,My Head Is An Animal,211453,False,64,0.379,0.879,1,-4.336,0,0.0362,0.0421,0.00449,0.146,0.37,102.021
spotify:track:6dVa7xk5dOoT6pOkDw1TMH,Brother,Kodaline,4BxCuXFJrSWGi1KHcVqaU4,62C846N9LDW6f589oJVHbM,Brother,201980,False,0,0.493,0.636,10,-5.894,1,0.049,0.341,0.0,0.201,0.228,120.136
spotify:track:6huS9u0BDfeQHq0lObNLPl,Better Together,Us The Duo,3QGKsAfhZdldQCLuLjk6zl,0KAwOGS6XRZfVBx9qmSlMc,Better Together,200706,False,63,0.761,0.311,5,-10.597,1,0.0692,0.647,0.0,0.15,0.553,109.891
spotify:track:5DWuE2zvXnbCBiBo3ohilB,I'm Me,Us The Duo,3QGKsAfhZdldQCLuLjk6zl,594KSFT9Mx0aGzIulvhyWF,Public Record,216353,False,26,0.703,0.483,9,-5.819,1,0.0521,0.305,0.0,0.161,0.555,138.124
spotify:track:6x4tKaOzfNJpEJHySoiJcs,Mambo No. 5 (a Little Bit of...),Lou Bega,46lnlnlU0dXTDpoAUmH6Qx,13BmLGhVCLBn3XzKB8HIai,A Little Bit of Mambo,220293,False,78,0.622,0.807,5,-6.752,0,0.408,0.103,0.0,0.306,0.892,174.06
spotify:track:0wdKiSBUT7aZkXUIdJWcwC,2 Phones,Kevin Gates,1gPhS1zisyXr5dHTYZyiMe,5Hs43ta4vAYKRRRR7DKjt9,Islah (Deluxe),240000,True,69,0.895,0.681,7,-5.267,0,0.358,0.157,0.0,0.189,0.554,121.918
spotify:track:4xP6LRi4ZdCQpJH2SLA07C,Out of My Life,cole.,2CXquN33KvbndRQwjogwob,7dhQyXu1hcVen3SJVxCewv,Out of My Life,225803,False,1,0.469,0.407,0,-11.714,1,0.215,0.641,1.89e-05,0.204,0.126,120.149
spotify:track:4XrvRf68c9H4orZZ9KoldQ,Moonlight,Grace VanderWaal,3YdT8QvV4QvY4DfVJhxdcZ,55LUvkPPMUgwQVmypS3Wex,Just The Beginning,174106,False,59,0.737,0.734,7,-4.71,1,0.156,0.399,0.0,0.323,0.357,91.999
spotify:track:4P3LBZjsWULnAS08KebYfW,Beautiful Thing,Grace VanderWaal,3YdT8QvV4QvY4DfVJhxdcZ,5K62EruZjeXbwE72zPppoU,Perfectly Imperfect,224880,False,54,0.502,0.156,0,-9.155,1,0.0556,0.883,0.0,0.0864,0.352,164.191
spotify:track:0FpXJbwW1oHR9Wb6mMSikw,May [Mix Cut] - Original Mix,Syn Cole,6i1GVNJCyyssRwXmnaeEFH,0xCzhFYceZL8yZYKJSEt7l,Hardwell On Air - Best Of May 2015,247309,False,0,0.56,0.963,0,-3.541,1,0.0494,4.94e-05,0.437,0.644,0.0905,128.09
spotify:track:6Pgkp4qUoTmJIPn7ReaGxL,Without You (feat. Sandro Cavazza),Avicii,1vCWHaC5f2uS3yhpwWbIA6,1m3mf7xkXIwssVriaaTjOS,AVĪCI (01),181672,True,79,0.662,0.858,2,-4.844,1,0.0428,0.00163,0.0,0.0456,0.295,133.993
spotify:track:5BuiZmp7H6hoUN5Fw2lUIp,Nothing Stopping Me (feat. Kat Nestel),Vicetone,0daugAjUgbJSqdlyYNwIbT,3i7sj6iRhC2yQOITkRP2cU,Nothing Stopping Me (feat. Kat Nestel),223225,False,0,0.601,0.801,5,-2.425,1,0.0473,0.139,0.0,0.103,0.377,126.955
spotify:track:4b2tcjrG1qUkSdsqEFP2dB,Sun Is Shining,Axwell /\ Ingrosso,2XnBwblw31dfGnspMIwgWz,6Ei5WWek37m1x9AjpSXTcJ,More Than You Know,254653,False,69,0.467,0.757,2,-3.01,1,0.0517,0.0866,0.0,0.0742,0.383,131.993
spotify:track:2TnshuG2G4puBRIPJ7Anc5,Collide,Vicetone,0daugAjUgbJSqdlyYNwIbT,2g4BGMbnUtyiZ7xTKuXBLr,Collide,197590,False,0,0.613,0.701,9,-3.777,0,0.048,0.0309,0.0,0.419,0.288,124.085
spotify:track:0qy5D3OJre7SPJNMOL9I71,Broccoli,DRAM,5M0lbkGluOPXLeFjApw8r8,4mchkmnzdTYIEAnw2FijA3,Broccoli,225205,True,68,0.886,0.525,8,-7.39,1,0.132,0.236,0.0,0.057,0.708,145.99
spotify:track:6SWHTMywuTXLFlMQ75cAuu,Keep Me,Khalid,6LuN9FCkKOj5PcnpouEgny,6kf46HbnYCZzP6rjvQHYzg,American Teen,276226,False,56,0.778,0.574,2,-7.775,0,0.0327,0.368,0.0,0.126,0.663,112.048
spotify:track:5UzrHG9CEDqnTdo5pVh6Es,You Don't Know About Me (R3hab Remix),Ella Vos,2zmrsXMHxagFz6vI2cD7r6,3V1xSFoOgRdpy5obeXt3yv,You Don't Know About Me (R3hab Remix),157312,False,39,0.665,0.452,1,-7.81,1,0.0339,0.299,0.0,0.113,0.424,159.938
spotify:track:31L9yLXSj6LpCFupyMV6CR,Up&Up,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,3cfAM8b8KqJRoIzt3zLKqw,A Head Full of Dreams,405320,False,69,0.479,0.717,7,-5.459,1,0.0605,0.0488,0.000333,0.102,0.253,163.989
spotify:track:7vu0JkJh0ldukEYbTVcqd0,Issues,Julia Michaels,0ZED1XzwlLHW4ZaG4lOT6m,1qyjZGIeeLJlXbYWuoloWj,Nervous System,176320,False,76,0.728,0.415,8,-6.852,1,0.0639,0.401,0.0,0.0616,0.455,114.145
spotify:track:5wU6jk9kxYzFGUpeE6T2Q5,Crystals,Of Monsters and Men,4dwdTW1Lfiq0cM8nBAqIIz,2mD97VgxTRfwB8F5tvkwrL,Beneath The Skin,243520,False,61,0.581,0.747,0,-7.207,1,0.0303,0.00202,0.000449,0.109,0.325,132.195
spotify:track:2uns3Zgiz6Bt4e6Me77wKb,Fear,X Ambassadors,3NPpFNZtSTHheNBaWC82rB,7A8fZ2jjiu5heq7wNCutKN,VHS,161586,False,52,0.386,0.799,11,-4.663,0,0.0898,0.00847,0.000119,0.0907,0.608,133.355
spotify:track:33yQjYsn7eCY2L23JX0m2b,Machine,MisterWives,5ivCbtrcD5N4rD337xIb2z,3MkcfcWjL0cey5ugIsDe2i,Connect The Dots,210426,False,44,0.638,0.847,5,-3.99,0,0.0411,0.277,0.0,0.756,0.558,100.004
spotify:track:3whrwq4DtvucphBPUogRuJ,Havana - Remix,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,3g56eEg5YgMf3LZPHCMOx2,Havana (Remix),199095,False,63,0.751,0.579,2,-4.036,1,0.0321,0.398,2.28e-05,0.133,0.349,105.031
spotify:track:7FESgYLcOufHqKlwrvJN60,Feel It Still,Portugal. The Man,4kI8Ie27vjvonwaB2ePh8T,2fbps64P1Z4EEktydBn9yZ,Feel It Still,163250,False,58,0.78,0.798,1,-5.151,0,0.0613,0.0406,6.31e-05,0.0733,0.771,78.969
