uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:0rbjULSooXfX6S2i8syHSd,Big (feat. Timbuktu) - Recorded at Spotify Studios Stockholm,Lemaitre,4CTKqs11Zgsv8EZTVzx764,4PzCTggaYEmBDgzAE3DjtA,Spotify Singles,237022,False,26,0.697,0.619,9,-7.142,1,0.05,0.00828,0.0,0.203,0.535,94.97
spotify:track:2M8g01v2vUMn39YQ10l7ef,Fake Your Death,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,1SIpLwZu1R69coxKMH06kw,May Death Never Stop You,200786,False,53,0.518,0.772,7,-5.124,1,0.023,0.0088,0.000421,0.224,0.499,100.137
spotify:track:3CVK63YAWTCSc90CRBg7aD,"Honey, This Mirror Isn't Big Enough for the Two of Us",My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,1SIpLwZu1R69coxKMH06kw,May Death Never Stop You,233120,True,39,0.327,0.976,1,-3.911,0,0.125,0.000505,0.0,0.0353,0.505,108.153
spotify:track:4CHgMsn2siH3llSPvaHruj,Vampires Will Never Hurt You,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,1SIpLwZu1R69coxKMH06kw,May Death Never Stop You,326346,False,39,0.321,0.981,4,-3.906,0,0.228,0.0149,0.0,0.25,0.168,98.951
spotify:track:3ZaS7Bcz9tpFIjfst63tSw,Helena,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,1SIpLwZu1R69coxKMH06kw,May Death Never Stop You,205920,False,50,0.367,0.959,4,-2.982,1,0.11,0.0544,0.0,0.12,0.103,125.939
spotify:track:0xlO6Imwi6jaFlCNWWzS7z,You Know What They Do to Guys Like Us in Prison,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,1SIpLwZu1R69coxKMH06kw,May Death Never Stop You,175080,True,40,0.372,0.893,8,-4.115,1,0.0706,0.00052,3.75e-06,0.113,0.636,185.936
spotify:track:14mqKOS4dHMf48spDuzfYv,I'm Not Okay (I Promise),My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,1SIpLwZu1R69coxKMH06kw,May Death Never Stop You,188186,True,47,0.225,0.948,9,-2.945,1,0.136,0.00718,0.0,0.25,0.239,179.634
spotify:track:7L3ZztbqdEbKItCMELoMk5,The Ghost of You,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,1SIpLwZu1R69coxKMH06kw,May Death Never Stop You,237066,False,45,0.181,0.752,9,-5.519,0,0.0699,0.236,0.0,0.125,0.0372,144.766
spotify:track:60OyEYORxZjS7xlfoAgyjR,Welcome to the Black Parade,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,1SIpLwZu1R69coxKMH06kw,May Death Never Stop You,314426,False,40,0.187,0.906,2,-4.321,1,0.0785,0.000348,0.000297,0.214,0.231,87.513
spotify:track:7KZTEpNYr4OyGDhPE8V4dN,Mama,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,1SIpLwZu1R69coxKMH06kw,May Death Never Stop You,279306,True,40,0.24,0.798,9,-5.495,0,0.0939,0.0128,1.07e-06,0.0928,0.293,208.71
spotify:track:4ysna0NWUk08Le3vU4x0iV,Teenagers,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,1SIpLwZu1R69coxKMH06kw,May Death Never Stop You,162200,False,40,0.467,0.859,4,-3.519,1,0.0593,0.036,0.0,0.178,0.836,110.773
spotify:track:51D32A7guJQTmjM5is9UMp,Famous Last Words,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,1SIpLwZu1R69coxKMH06kw,May Death Never Stop You,300400,False,40,0.469,0.876,2,-3.785,0,0.0959,0.00047,9.82e-06,0.164,0.299,122.348
spotify:track:53rLsylqyS2zPTOWsiAAYe,Skylines and Turnstiles - Demo,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,1SIpLwZu1R69coxKMH06kw,May Death Never Stop You,210493,False,35,0.295,0.877,9,-1.965,0,0.0938,0.00154,0.0,0.269,0.296,117.706
spotify:track:3Hgt4LiNlZwa2XAEZYnK8c,Cubicles - Demo,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,1SIpLwZu1R69coxKMH06kw,May Death Never Stop You,239600,False,34,0.29,0.937,11,-4.987,1,0.146,0.00155,2.06e-06,0.156,0.15,99.754
spotify:track:7HKfrU3iuEFrKxTAfVznrG,The Jetset Life Is Gonna Kill You,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,3DuiGV3J09SUhvp8gqNx8h,Three Cheers for Sweet Revenge,217733,False,59,0.494,0.971,2,-3.868,0,0.0546,0.000389,4.45e-05,0.0978,0.185,125.019
spotify:track:6QfS2wq5sSC1xAJCQsTSlj,Shallow - Radio Edit,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,3edjzMAVB9RYRd4UcZBchx,A Star Is Born Soundtrack (Without Dialogue),217212,False,74,0.575,0.33,7,-6.557,1,0.031,0.416,0.0,0.0872,0.277,95.801
spotify:track:6DlxVlOMWDG71sNyaJtmTy,Sucker Punch,Sigrid,4TrraAsitQKl821DQY42cZ,7xqAUzKl6kqf1xXPxF9Lp3,Sucker Punch,194323,True,25,0.638,0.642,7,-4.422,1,0.0639,0.00153,4.07e-06,0.0826,0.676,165.984
spotify:track:29XQprT24litUlK88hYvbq,Ready for It All,Trevor Dayn Dallas,6TSHqKHgLHjmygdeY06BfK,5nlevfov4Snd2dfU5U19ER,High up in the Hills - EP,237100,False,0,0.501,0.448,7,-10.221,1,0.0314,0.519,0.0195,0.391,0.121,149.892
spotify:track:73KSK7CRrPsfjWPkZeYLhr,Adventure,Cheat Codes,7DMveApC7UnC2NPfPvlHSU,57oZp54KFTEyRvLMhhjd6v,Adventure,208313,False,36,0.696,0.839,4,-5.238,0,0.0539,0.0798,0.0,0.329,0.627,110.004
spotify:track:2ceZrRtHvywObkbJpqy7Cf,Up N Away,Emmi,61GHJgoPHIdjgkQKv4MInD,7eRPAP9ygMNB0B3X6ZQBQ8,Teen Wolf (Original Television Soundtrack),215813,False,27,0.642,0.637,1,-7.431,1,0.0327,0.0335,3.39e-05,0.0726,0.115,120.91
spotify:track:1CAwy5ZNRI1YKSNZ4mdnOx,Heartbeat (Alex Schulz Remix) - AFTR:HRS Mixcut,Autograf,0FVj4JuzTyudaXAwfqDQ20,0H1Qt43u7s93a4r5nISub5,AFTR:HRS - Mixed By Tiësto,172320,False,0,0.767,0.668,8,-9.979,1,0.0433,0.00757,0.815,0.0832,0.24,122.43
spotify:track:3K77ZUUYj2MpmN5AOB6MDz,Rebels (feat. Audio Bullys),Wiwek,4b2v3PBjJJCF2BX14lIAsT,4fBqQQJK4TKPHTGPAzmFCC,OWSLA Worldwide Broadcast,215834,False,25,0.738,0.976,1,-1.759,1,0.179,0.0096,0.000155,0.211,0.379,127.985
spotify:track:4gnZPWL9c1ZunZuqc8Asbu,Mountains,Sia,5WUlDfRSoLAfcVSX1WnrxN,3dB0bCgmpEgCSr3aU1bOtv,Mountains,194733,False,0,0.625,0.6,1,-7.75,1,0.0291,0.374,0.0248,0.151,0.18,85.959
spotify:track:3YOtGErUgDzukOkRhaZFc7,Song For Someone - Radio Mix,U2,51Blml2LZPmy7TTiAg47vQ,5kwnhxVMZ4EfVtuPloAuGY,Song For Someone - Single,229685,False,26,0.577,0.563,11,-8.834,1,0.0259,0.0677,1.62e-06,0.106,0.324,104.963
spotify:track:0kGXCXZkTMxJU7GXkJdzH0,Good For You,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,7o2isj1xuTf4gzQJ7gDUzI,Good For You,220679,False,0,0.602,0.678,5,-6.57,0,0.0565,0.152,0.0,0.0729,0.217,88.992
spotify:track:2rOuCpkWsioxg8QNPMX9lB,Free (feat. Emeli Sandé),Rudimental,4WN5naL3ofxrVBgFpguzKo,2AOpbitJNMvKhSbsi2YD4F,Home,216101,False,0,0.66,0.598,0,-8.691,1,0.0631,0.0367,0.0352,0.165,0.159,109.957
spotify:track:1Z4UKak2eNteHFZkwiYPNz,One Time,Marian Hill,1xHQO9GJIW9OXHxGBISYc5,4GgwHp794AzZkv2hh8geZu,Sway,217613,False,54,0.843,0.244,9,-12.34,0,0.457,0.289,0.0,0.19,0.519,159.836
spotify:track:2sZtaJ4RFbRAAOBKWEeR4H,Loud Places,Jamie xx,7A0awCXkE1FtSU8B0qwOJQ,5jBKTppNIUpcrNKbr8jbsQ,In Colour - Preview White Label,283066,False,0,0.646,0.629,8,-10.775,0,0.0427,0.00426,0.277,0.122,0.173,109.013
spotify:track:46FDaONYM0jiJWTBIQCLUB,War Paint,FLETCHER,5qa31A9HySw3T7MKWI9bGg,33adlRyPCAvwy124YK646W,War Paint,225788,False,0,0.56,0.806,11,-5.783,1,0.0927,0.0113,0.0,0.348,0.539,160.903
spotify:track:6CZSePF4e6DJbraNkjgJ6d,Wild Eyes,Broiler,3836OTICMPjhTMMcpPw4EC,1mL75lJ1xc6QiePLukGLKB,Wild Eyes,204573,False,46,0.625,0.728,11,-6.4,0,0.0641,0.322,0.000494,0.101,0.147,125.901
spotify:track:6XRUiRFxayi9E6UKnOZhXn,Wake Me,Midnight Faces,5qRfSHifavRrWmkI9oaaIM,18PDqwEyXNwfSGLOOZ1JVc,The Fire Is Gone,238167,False,27,0.555,0.697,9,-6.283,1,0.0276,0.0709,0.379,0.151,0.332,121.991
spotify:track:3hMVNsHKnApzCa6Lw6vlVj,Sweet Ophelia,Zella Day,100sLnojEpcadRx4edEBA6,1Ku2j8kIWfgAH1Z1g5rz6W,Sweet Ophelia,188758,False,0,0.573,0.968,4,-3.717,0,0.0503,0.0604,0.00102,0.183,0.165,101.993
spotify:track:2oP4w0TzNhoQ0afd1NyAuC,L,Tycho,5oOhM2DFWab8XhSdQiITry,4ozCTWaVHwIldd1KfjVRvl,Awake,277559,False,0,0.549,0.663,5,-7.555,0,0.0464,0.0309,0.888,0.0938,0.245,114.494
spotify:track:03VQOmKVUZIOBym1Tt0IAa,Dream Baby Dream,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,6UE3XEwebpGb5oyDNH5gNw,Dream Baby Dream,302386,False,0,0.255,0.48,7,-8.144,1,0.0331,0.136,0.0,0.064,0.166,109.947
spotify:track:3xgfTGhgVVo5Pzmjc87nqd,Dark Sunglasses,Chrissie Hynde,2ozLlEZTdSV3pjHgWwZMsi,4u0bTXFpGRZIoVP44fr6fE,Dark Sunglasses,185226,False,0,0.726,0.768,3,-4.831,1,0.0403,0.00716,0.00658,0.168,0.78,130.968
spotify:track:0lijVPETlmWEPFzGXMjhDs,You Already Know,Arcade Fire,3kjuyTCjPG1WMFCiyc5IuB,4E0m7AIVc2d2QZMrMNXdMZ,Reflektor,239065,False,0,0.313,0.913,6,-4.589,0,0.104,0.0295,6.71e-06,0.697,0.597,177.125
spotify:track:0hCW6LbmFCYwM1uGmnjjNe,Karma Police,Radiohead,4Z8W4fKeB5YxbusRsdQVPb,4wciNwfgbL74SJG9BFlf2R,The Best Of,261640,False,0,0.41,0.53,7,-8.685,1,0.0271,0.0874,0.000223,0.137,0.341,74.923
spotify:track:5dhiSzbvqyYDnoH6miY3KX,Rebel Beat,The Goo Goo Dolls,2sil8z5kiy4r76CRTXxBCA,0VAcyLprOLVksKjWSAeWle,Rebel Beat,214720,False,0,0.493,0.879,6,-4.029,1,0.0326,0.00852,0.0,0.253,0.63,177.937
spotify:track:3v4m3q7PZcV0wHdZHdErRR,Boy,Ra Ra Riot,6FIrstf3kHEg3zBOyLpvxD,7xjqbUVdBNVnlC63xucmyM,The Orchard,190906,False,0,0.579,0.861,2,-5.542,1,0.0467,0.0364,0.00796,0.403,0.78,161.959
spotify:track:3Uvx1TO0Kg5HgGPk58lHXv,How's It Going to Be,Third Eye Blind,6TcnmlCSxihzWOQJ8k0rNS,2gToC0XAblE9h3UZD6aAaQ,Third Eye Blind,253413,False,66,0.561,0.593,5,-9.362,1,0.0264,0.00327,0.00144,0.0967,0.574,80.282
spotify:track:2iv5pogsl0N4FrXgMbuNLf,Lucky Man - Remastered,The Verve,2cGwlqi3k18jFpUyTrsR84,0pygZ3lfsCkG1WmnWWq6a1,This Is Music: The Singles 92-98,289786,False,40,0.402,0.658,2,-7.541,1,0.0302,0.3,0.000166,0.114,0.182,76.012
spotify:track:5t514bZ4eZPtKJbKfuZJCA,Beautiful Day,U2,51Blml2LZPmy7TTiAg47vQ,5I099NUhbRrXaxnxQagElv,The Best Of 1990-2000,244866,False,50,0.54,0.913,2,-6.887,1,0.0483,0.0225,0.00157,0.344,0.452,136.265
spotify:track:2bD1AW4yqiCurGCva6r88a,You Are a Tourist,Death Cab for Cutie,0YrtvWJMgSdVrk3SfNjTbx,26HVbJdxW1zC799gz8yzUr,Codes and Keys,286653,False,46,0.569,0.872,2,-7.566,1,0.0314,0.000254,0.144,0.283,0.661,95.16
spotify:track:2dBwB667LHQkLhdYlwLUZK,Summertime Sadness,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5PW8nAtvf2HV8RYZFd4IrX,Born To Die - The Paradise Edition,265427,False,71,0.565,0.654,1,-6.826,0,0.0335,0.0542,1.8e-06,0.122,0.235,111.968
spotify:track:4xL1dlkUctAQEucakmvXTd,Antarctica,The Weepies,6pwHWKweuoCyx3OoFaD0Q5,4a8JdiYAoLFjK4rvWrBc1P,Hideaway,194586,False,0,0.631,0.46,4,-8.981,1,0.0275,0.796,3.37e-05,0.112,0.51,134.967
spotify:track:6LzfmMl1DPAp6SeUPtvidY,Bicycle,The Wet Darlings,3iDK23hPRUZUjzkQBsFerP,7vtZYI53DLNbNjedJvrrs7,X,206946,False,0,0.495,0.516,9,-6.443,1,0.0283,0.0248,1.47e-06,0.154,0.132,77.029
spotify:track:4vWNhCGqrNVfZxunY47GDf,So American,Portugal. The Man,4kI8Ie27vjvonwaB2ePh8T,1OWNvsDzhEwT5cXLlo9iO7,In the Mountain in the Cloud,215933,False,47,0.544,0.758,0,-5.854,1,0.0319,0.0928,0.000232,0.113,0.537,141.804
spotify:track:4T3Ux4sdaP15QZnRVqHVZJ,Little House,Amanda Seyfried,5RZjpmuD14JKXvB8Ry1G1u,5GkM7Tm0yrwFX6crmW5r2R,Dear John OST,208360,False,22,0.393,0.219,9,-7.141,1,0.0297,0.797,4.95e-06,0.119,0.325,149.97
spotify:track:07ttV7qhatikG1ld2CPWCl,O Holy Night,Il Divo,3KNZ9AOjBajjmr6ZR2VGfl,6Mtye5lhYh1JtHenUkIsH6,Christmas Hits,239973,False,0,0.235,0.392,3,-8.439,1,0.0352,0.978,0.00728,0.143,0.104,80.861
spotify:track:3MWpicmdlnbmdrv196YoG7,The Story,Brandi Carlile,2sG4zTOLvjKG1PSoOyf5Ej,3nU5WrxotsOy3sySEkb5o2,Grey's Anatomy Volume 3 Original Soundtrack,238240,False,0,0.524,0.556,11,-6.212,1,0.0282,0.0387,0.0,0.112,0.159,93.647
spotify:track:0IklYRFQc0in7yrnn8fzrS,The Way It Ends,Landon Pigg,1whjlG0NSaQytgDIWz10GS,2YBkz4xSxdI3fumxivV9wt,The Way It Ends,292280,False,37,0.258,0.516,2,-6.101,0,0.0311,0.659,1.19e-06,0.104,0.196,85.021
spotify:track:6jI7y83WjuyBne9b3IvdSs,Make It Without You,Andrew Belle,3UAk61T8PItbpgEi9u7ofY,0oiW40jJHbCnTHIfG1yTaL,The Ladder,272612,False,47,0.456,0.205,1,-8.437,1,0.0313,0.92,0.00011,0.149,0.161,117.663
spotify:track:6Vj0vYmYfGUX9xSLyJcs1U,Keep Breathing,Ingrid Michaelson,2vm8GdHyrJh2O2MfbQFYG0,3nU5WrxotsOy3sySEkb5o2,Grey's Anatomy Volume 3 Original Soundtrack,208080,False,0,0.509,0.341,7,-9.263,1,0.031,0.626,0.00142,0.176,0.253,125.984
spotify:track:6FPoUhFdHmvSyW0f8GIMYS,Universe & U - Acoustic Extravaganza Version,KT Tunstall,5zzrJD2jXrE9dZ1AklRFcL,1TWd4X7829L6hMVoSzFCrs,Grey's Anatomy Original Soundtrack,273186,False,0,0.537,0.128,2,-8.873,1,0.0374,0.817,0.0,0.193,0.254,123.751
spotify:track:0NLMTwdtea5BvVdqx9CpSj,Just Say Yes,Snow Patrol,3rIZMv9rysU7JkLzEaC5Jp,38kMGNql1lmODZ8ZkSfCNZ,Just Say Yes (eSingle),284120,False,0,0.537,0.885,9,-5.519,1,0.0328,0.0203,2.98e-05,0.0304,0.255,108.02
spotify:track:7cQR1ywSCKayqfBt6HYkwl,The Story,Sara Ramirez,369G5DRwe0MjvyOoyyVXGN,477E9vkm55Q5xl7uWOXcDn,EP,225343,False,0,0.499,0.41,11,-5.75,1,0.0288,0.0478,0.00138,0.106,0.139,97.88
spotify:track:5vItubANnHaLlVAL5Pswoz,Your Ghost,Greg Laswell,2Mf99N2VcDEcVuocyBLhyC,5VmVA3eZ4ZwYJYDyn3Bt6V,Covers,221333,False,40,0.394,0.27,7,-10.366,1,0.0285,0.543,0.0,0.382,0.26,139.573
spotify:track:6ZIuit0z4eQg77F1RGkp0L,Nico And The Niners,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,7lbaLhrcbXlkIPzF5kcBuo,Jumpsuit / Nico And The Niners,227365,False,0,0.731,0.595,9,-7.734,0,0.15,0.0588,8.67e-06,0.248,0.362,140.072
spotify:track:1sh6lL6cmlcwhqZKGiKBua,I Could Be The One (Avicii Vs. Nicky Romero) - Radio Edit,Avicii,1vCWHaC5f2uS3yhpwWbIA6,0sOrbRnJcNod63r49kmGVb,I Could Be The One [Avicii vs Nicky Romero],208316,False,70,0.509,0.79,6,-3.782,0,0.0374,0.332,6.67e-05,0.316,0.638,127.946
spotify:track:6mbSr707T5mXS9pw7F3ahZ,Out of Order,Highasakite,5awQWdBpLqN2KFVRN8w56T,3q6QWlkQNmIwfQZmNlyE1F,Out of Order,246456,False,28,0.549,0.45,8,-8.248,1,0.0309,0.631,0.00764,0.0986,0.105,118.249
spotify:track:0qTw7kEFpNdECY7jRCg54v,Million Voices,Otto Knows,5fahUm8t5c0GIdeTq0ZaG8,1VTFVZ15TbeNwwTLhpMjAZ,Million Voices,357506,False,0,0.596,0.727,3,-7.071,1,0.0597,0.00506,0.16,0.0847,0.235,125.968
spotify:track:6Jcw41spJ0OfmV9hEIf9Fu,Get Some,Lykke Li,6oBm8HB0yfrIc9IHbxs6in,2HlEeBj6JSl0Eji4VRHWbX,Wounded Rhymes,202589,False,21,0.574,0.876,10,-4.752,0,0.0696,0.0135,0.00776,0.336,0.611,101.678
spotify:track:4F0qJgDYwJHPSwQ4n9r4JM,Mad world - Instrumental Mix,Marius Furche,1W083NUnsHaP6psEo2dgwY,2AlPKiERYiU7cwHVVt2qlZ,piano cover,299020,False,37,0.48,0.0442,3,-28.75,1,0.0637,0.995,0.968,0.106,0.0654,76.919
spotify:track:09Ua1o00SlYsiN7Mn3t7ji,What Kind Of Man,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,5JLtsSAzGAHa0H8H1ZaQ7H,What Kind Of Man,216176,False,0,0.314,0.648,11,-4.556,0,0.0425,0.0229,0.0,0.129,0.153,113.047
spotify:track:6Fer9IcKzs4G3nu0MYQmn4,Delirious,Susanne Sundfør,54KCNI7URCrG6yjQK3Ukow,4Mewe6A62ZpJKmVzcaOixy,Ten Love Songs,295920,False,37,0.487,0.735,4,-6.548,0,0.0385,0.00629,0.0021,0.0781,0.0753,100.01
spotify:track:2rVtQWkT6bNWxPnxR0mAy4,Next Year (RAC Remix),Two Door Cinema Club,536BYVgOnRky0xjsPT96zl,4WIR6DldPmFUXQaKj4GAmY,Next Year - EP,286120,False,0,0.73,0.732,7,-6.498,1,0.0463,0.246,0.0,0.0872,0.388,123.048
spotify:track:3HT03HJRjdigmS1KkLFotX,Shooting Stars,Bag Raiders,6fXEqmGQEt6ONuqVmwrN46,512SNlQk5YjIFfnjQfHsxQ,Bag Raiders,235813,False,0,0.63,0.717,11,-6.191,1,0.0436,0.0834,0.0233,0.0835,0.444,124.939
spotify:track:7DdXf9x75iEVCHWfoRwRuR,Fitzpleasure,alt-J,3XHO7cRUPCLOr6jwp8vsx5,6k3vC8nep1BfqAIJ81L6OL,An Awesome Wave,219400,False,60,0.584,0.594,9,-6.935,1,0.0487,0.142,0.00117,0.105,0.36,143.935
spotify:track:1E3agX9ZGgws6CNbjDBKZJ,Texas,Magic Man,6ejhZKxWJr9apHAzj74DHv,7tsnT52ypXlWdC07MYvRbA,You Are Here,216960,False,20,0.537,0.939,4,-4.914,1,0.0818,0.00919,1.08e-05,0.139,0.343,144.954
spotify:track:2epttfTE3C7PeOGGa9isqf,Coming Home - Viceroy Remix,Visitor,25Ml61MmcKgdK1Ma4GQ86d,2YdyHAP176uJpkyCJoATKc,Coming Home,225215,False,0,0.634,0.796,0,-4.865,0,0.033,0.00115,0.0423,0.203,0.277,126.023
spotify:track:6PZ5g4V0DM1sILf1oLlS42,Handshake,Two Door Cinema Club,536BYVgOnRky0xjsPT96zl,3Mdzwty8ag5QyAYLxThypm,Beacon (Deluxe Version),211093,False,0,0.556,0.834,0,-5.007,0,0.0269,8.91e-05,0.348,0.45,0.827,130.989
spotify:track:5KFdwLvJ0Bokm0TFlSPq47,The Night Comes Again,St. Lucia,5WId4o5jdGVhptNU0uqKxu,7fbye8EAeiLsiKAe2upMEh,When The Night,247093,False,20,0.174,0.699,4,-8.442,1,0.0488,0.0567,0.0165,0.079,0.0778,82.434
