uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:3fX2kaZoKVFeqaE1BowEiX,MMMBop,Hanson,0SdiiPkr02EUdekHZJkt58,0oDNbGS5cRRwFaEWMRfHan,Middle Of Nowhere,268626,False,0,0.69,0.937,9,-6.289,1,0.0495,0.00469,0.00419,0.0726,0.626,104.853
spotify:track:6Agiwgwq5BtflpNynGYsUv,Man! I Feel Like A Woman!,Shania Twain,5e4Dhzv426EvQe3aDb64jL,02SQS3hERbgOjnZc0hmWKk,Greatest Hits,233693,False,56,0.667,0.753,10,-3.035,1,0.0336,0.475,0.0,0.0915,0.699,124.979
spotify:track:21jEuMn2lf37715rwjow2M,The Freshmen,The Verve Pipe,242iqFnwNhlidVBMI9GYKp,3sV3CL42DZ8C11MuQwVUEi,Villains,269466,False,62,0.571,0.505,1,-9.312,0,0.0238,0.0757,1.04e-05,0.109,0.276,99.562
spotify:track:516f6F9Zd3AbWJnFHwtDF9,Criminal,Fiona Apple,3g2kUQ6tHLLbmkV7T4GPtL,0FjSKIL4J4eJM7GnkJNtWL,Tidal,340961,False,0,0.595,0.804,7,-7.911,0,0.0326,0.0129,1.97e-05,0.299,0.586,89.846
spotify:track:4cKGldbhGJniI8BrB3K6tb,Everything You Want,Vertical Horizon,6Hizgjo92FnMp8wGaRUNTn,2gJ6axVHAsQmmO6nslQRN1,Everything You Want,257066,False,64,0.636,0.761,3,-6.389,0,0.0306,0.0517,0.0,0.0642,0.736,93.896
spotify:track:5YScXJKtefsgdskIy60N7A,Tubthumping,Chumbawamba,0TcYeHEK9sBtv7xPbKhzHz,0x3uUHhj8bCoM5Uzi5FNIv,Tubthumper,278960,False,63,0.263,0.871,2,-7.496,1,0.131,0.106,0.0,0.363,0.622,206.68
spotify:track:1Y13csEpu3TK5gQdzGLrd8,Pardon Me,Incubus,3YcBF2ttyueytpXtEzn1Za,2i6nd4FV6y7K9fln6eelmR,Make Yourself,223746,False,69,0.579,0.812,1,-6.509,0,0.0693,0.00114,0.00333,0.115,0.278,152.002
spotify:track:0xMEF2WiqKWTIG7Krjungw,The Distance,CAKE,6A43Djmhbe9100UwnI7epV,57lJNxlrPSin9SySEnerNb,Fashion Nugget,179653,False,8,0.463,0.749,11,-8.118,0,0.0894,0.00795,0.00221,0.0558,0.888,183.054
spotify:track:2UVLuddklEVak5PXgC7baA,Groove Is in the Heart,Deee-Lite,4eQJIXFEujzhTVVS1gIfu5,5ONmarDtpkKbrlhu0p83XM,Rhino Hi-Five: Deee-Lite,231786,False,18,0.694,0.881,1,-4.053,0,0.0701,0.0153,0.0196,0.0851,0.924,121.554
spotify:track:5kj1AhJxSUums4ddBEaMhT,Here With Me,Dido,2mpeljBig2IXLXRAFO9AAs,5HC0K52InwrhTEd5zDPzRk,No Angel,255426,False,47,0.551,0.578,11,-7.973,0,0.0273,0.0876,7.73e-06,0.0757,0.364,83.358
spotify:track:3ozomn4PrGEKEuusxX2HpC,Building a Mystery,Sarah McLachlan,4NgNsOXSwIzXlUIJcpnNUp,5qC5YqtLMlsm5Pyl6GtfpP,Surfacing,247306,False,54,0.505,0.518,2,-8.601,1,0.023,0.403,0.0,0.129,0.472,81.019
spotify:track:5wj4E6IsrVtn8IBJQOd0Cl,Wonderwall - Remastered,Oasis,2DaxqgrOhkeH0fpeiQq2f4,6ozp33PI3p9AdddB6ZL3xQ,(What's The Story) Morning Glory? (Deluxe Edition) [Remastered],258732,False,0,0.372,0.865,2,-4.918,1,0.0381,0.000453,0.0,0.234,0.478,174.53
spotify:track:4dVbhS6OiYvFikshyaQaCN,My Hero,Foo Fighters,7jy3rLJdDQY21OgRLCZ9sD,30ly6F6Xl0TKmyBCU50Khv,The Colour And The Shape,260026,False,77,0.398,0.927,9,-4.212,1,0.0567,6.2e-05,0.000177,0.0575,0.311,77.106
spotify:track:5mkGfmJGFZpwK9nA5amOhv,Sex & Candy,Marcy Playground,7AQzXO3NPNQsI7oNu5rC3r,5dR0fhE3oveLRSUMMQ3oRB,Marcy Playground,173493,False,71,0.67,0.558,2,-9.159,1,0.0251,0.238,0.0,0.106,0.63,80.511
spotify:track:76nvqWPFucUra1xCkN1tnD,Mmm Mmm Mmm Mmm,Crash Test Dummies,1YEGETLT2p8k97LIo3deHL,6MEFBcD0a87GMYiHW3VsVI,God Shuffled His Feet,235173,False,52,0.58,0.575,3,-7.72,1,0.0231,0.25,1.83e-05,0.0813,0.37,92.934
spotify:track:7g1Obgz4J6OPeLhh18pS7A,I Want You,Savage Garden,3NRFinRTEqUCfaTTZmk8ek,5S4ycMpNlcTpLaO7u6mkkb,Truly Madly Completely - The Best of Savage Garden,233893,False,39,0.64,0.894,7,-5.475,1,0.0367,0.0211,0.0,0.334,0.67,106.073
spotify:track:7A9r5ZkRVuBPzjzY2CGYfS,Even Flow,Pearl Jam,1w5Kfo2jwwIPruYS2UWh56,1G1R5dY01DSyti3NaWnOp3,rearviewmirror (greatest hits 1991-2003),303666,False,46,0.373,0.844,7,-4.332,1,0.0327,0.000109,7.7e-05,0.124,0.377,104.899
spotify:track:6Gd123r71KDdpH8JRdYvrh,Gone Till November (feat. The New York Philharmonic Orchestra),Wyclef Jean,7aBzpmFXB4WWpPl2F7RjBe,0PoNWtqQ56RftkM9nDfKCz,Greatest Hits,207626,False,43,0.673,0.538,4,-7.957,1,0.0854,0.0957,4.41e-05,0.14,0.454,85.936
spotify:track:1C0pmryC2MdXfa7MZ9uIrU,One Week,Barenaked Ladies,0dEvJpkqhrcn64d3oI8v79,4FsibLgkGMV9AfbLtEqvxT,Stunt,169760,False,0,0.702,0.898,9,-6.003,1,0.0373,0.00854,0.000154,0.0917,0.731,112.845
spotify:track:5DiXcVovI0FcY2s0icWWUu,Mr. Jones,Counting Crows,0vEsuISMWAKNctLlUAhSZC,4nKfZbCALT9H9LfedtDwnZ,August And Everything After,272293,False,79,0.578,0.817,0,-6.542,1,0.0363,0.183,3.06e-06,0.285,0.726,141.621
spotify:track:4mOxpj82q6n3EO7HBZCelX,Sunny Came Home,Shawn Colvin,0K7VN4aHxHcEb7PqkfoIVA,3EZXmJz03Dj8sB3K26Gmx8,A Few Small Repairs,264200,False,54,0.558,0.579,11,-8.05,0,0.0324,0.342,0.00831,0.0989,0.403,167.812
spotify:track:33PYfsUghmJi6rcKCfJ7my,Streets of Philadelphia,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,56JtQFrVKdKT70rkKligWx,The Essential Bruce Springsteen,195800,False,0,0.728,0.249,5,-15.429,1,0.0328,0.327,0.216,0.0875,0.452,93.683
spotify:track:3kG2YgxjYnnPBlo7H08Xt3,Mo Money Mo Problems (feat. Mase & Puff Daddy),The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,2sRdk7s8ObFBEn3ZoPmE5r,Life After Death (Deluxe Version),253133,True,0,0.857,0.867,6,-4.952,0,0.0635,0.0271,0.0,0.128,0.918,104.382
spotify:track:2KVwlelhxKUy8LVV6JypH3,Push,Matchbox Twenty,3Ngh2zDBRPEriyxQDAMKd1,4vUXTcKz7tXxrNl84meN6i,Yourself or Someone Like You,238666,False,72,0.42,0.672,6,-7.902,1,0.027,0.0067,0.0,0.108,0.476,168.019
spotify:track:4v6jydWBTAIqnyPVNyOAdc,What Is Love,Haddaway,0Suv0tRrNrUlRzAy8aXjma,7nX5zpOHqDBSWBgd881XU5,The Album,269373,False,0,0.69,0.805,7,-5.979,0,0.0329,0.0196,0.00282,0.281,0.738,123.871
spotify:track:338gPBomyqx33wfeF1AGOd,Girlfriend,Matthew Sweet,2idymNTKUdnTxforkb12Mw,0SZjTgnyODlELJWopuCt8w,Girlfriend (Legacy Edition),220000,False,51,0.529,0.714,6,-6.315,1,0.031,0.00901,6.26e-06,0.0772,0.814,120.598
spotify:track:0jlgrHvssAloyAidZ1aJzs,Stay,Lisa Loeb & Nine Stories,4a7CDXcRCXi4kp5z7SEXtg,2ieqNp8mf5cc50jLi5w0FX,The Very Best Of,184333,False,0,0.67,0.607,1,-6.827,1,0.0496,0.475,0.0,0.126,0.375,80.396
spotify:track:76puoNshqjAAocKl5KbmpQ,I Have Nothing - Film Version,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,3qEUTNGTeDXwYwSl3v2hNV,I Wish You Love: More From The Bodyguard,296040,False,57,0.486,0.448,7,-9.133,1,0.0342,0.757,0.0,0.0852,0.17,152.864
spotify:track:1HL3yEnYq8LEyFQ3QegA5V,Crash into Me,Dave Matthews Band,2TI7qyDE0QfyOlnbtfDo7L,3Z72KfamjH9Wc5m9mgVqI7,Crash,316466,False,65,0.541,0.677,4,-10.764,1,0.0373,0.122,0.0191,0.0938,0.555,101.1
spotify:track:74JZNZYpj7lXWpV0b6rhGQ,Innocent,Our Lady Peace,1lqW59DUEKqvcHc8mVWBtH,26wQt9gI8m026uAz9IkV5V,A Decade,222480,False,25,0.456,0.911,1,-4.131,1,0.0713,0.00849,0.0,0.0814,0.805,89.039
spotify:track:5NTZM8YYeKM2YsGSffVIge,Loser,Beck,3vbKDsSS70ZX9D2OcvbZmS,1M1dhwZE65bqGfbUdMzvlj,Mellow Gold,235000,False,69,0.615,0.616,6,-10.39,0,0.133,0.0399,0.000129,0.348,0.836,170.776
spotify:track:5YTM7OgQDt9EJAYcfHLniJ,Award Tour,A Tribe Called Quest,09hVIj6vWgoCDtT03h8ZCa,4v5x3Oo3UjQ9YmF3hRAip5,Midnight Marauders,226440,True,65,0.812,0.6,7,-9.414,1,0.254,0.00308,8.38e-06,0.173,0.555,97.338
spotify:track:7LygtNjQ65PSdzVjUnHXQb,Cherry Pie,Warrant,7HLvzuM9p11k9lUQfSM4Rq,4LgsHyufRmmcB1HIqTES19,Cherry Pie,201026,False,64,0.472,0.946,2,-4.591,1,0.145,0.0372,0.0,0.352,0.486,177.489
spotify:track:4vvOv6MDFFPpEb1gwwb2ZD,Baby Got Back,Sir Mix-A-Lot,3TQ9JTBI2n2hfo7aRONEYV,0kY8aFxApiXIksV7quPoVF,Mack Daddy,262826,True,0,0.937,0.654,8,-11.187,1,0.322,0.00533,1.26e-06,0.0542,0.607,128.462
spotify:track:5sMUwUR3JI2woCOrNbizUt,Lullaby,Shawn Mullins,4TROLx8HvrnfGGNo2ngL2N,56a0jajgyzAVEAYBJc8BG6,The Essential Shawn Mullins,330666,False,52,0.509,0.833,7,-5.337,1,0.0597,0.0398,0.00257,0.207,0.569,79.935
spotify:track:24tO365YW6lcZr1hN4Ukzj,Tomorrow,Silverchair,4iudEcmuPlYNdbP3e1bdn1,4kp8sfeCDUMm4JKRdrD3aC,Frogstomp (Deluxe Edition) [Remastered],266280,False,65,0.292,0.714,2,-4.919,1,0.0316,0.000658,0.000109,0.102,0.462,151.412
spotify:track:215CQxt51QFSSjh56Q9cOH,"Because You Loved Me (Theme from ""Up Close and Personal"")",Céline Dion,4S9EykWXhStSc15wEx8QFK,4Weiw9hd6IyxyjRyeDp3dF,The Essential Celine Dion,275240,False,0,0.621,0.539,1,-6.673,1,0.0306,0.288,0.0,0.106,0.173,119.925
spotify:track:3xZMPZQYETEn4hjor3TR1A,Angel,Sarah McLachlan,4NgNsOXSwIzXlUIJcpnNUp,5qC5YqtLMlsm5Pyl6GtfpP,Surfacing,270400,False,69,0.532,0.0744,1,-16.092,1,0.0355,0.949,1.22e-05,0.106,0.125,117.131
spotify:track:1A5V1sxyCLpKJezp75tUXn,Closing Time,Semisonic,1TqQi97nqeiuOJrIFv5Sw0,4JDBx5wQ82jb8PjLYPBP8L,20th Century Masters: The Millennium Collection: Best Of Semisonic,274160,False,73,0.478,0.854,7,-5.454,1,0.0289,0.0204,1.21e-06,0.115,0.274,91.854
spotify:track:5OQsiBsky2k2kDKy2bX2eT,Learn to Fly,Foo Fighters,7jy3rLJdDQY21OgRLCZ9sD,28q2N44ocJECgf8sbHEDfY,There Is Nothing Left To Lose,235293,False,78,0.465,0.919,4,-4.025,1,0.0408,1.83e-05,2.07e-05,0.262,0.537,135.997
spotify:track:7nnWIPM5hwE3DaUBkvOIpy,Drive,Incubus,3YcBF2ttyueytpXtEzn1Za,2i6nd4FV6y7K9fln6eelmR,Make Yourself,232453,False,76,0.645,0.792,4,-7.34,0,0.036,0.0562,0.0121,0.119,0.666,90.565
spotify:track:6QewNVIDKdSl8Y3ycuHIei,Even Flow,Pearl Jam,1w5Kfo2jwwIPruYS2UWh56,5B4PYA7wNN4WdEXdIJu58a,Ten,292580,True,78,0.394,0.944,10,-6.506,0,0.0761,0.00178,4.54e-06,0.298,0.265,105.338
spotify:track:0cuq829zRNq4AEdmDJA4aw,Two Princes,Spin Doctors,2PSiyldxmJze7xiqbz658m,3jx5C8Z66FwdjNkqsSDBQh,Pocket Full Of Kryptonite (Anniversary Edition),256946,False,70,0.544,0.905,7,-10.732,1,0.0646,0.00165,1.97e-06,0.0532,0.825,103.594
spotify:track:74KI6d8jEM2zwOAo3luayU,Shimmer,Fuel,0EyuKHE1AeE9lWUF8mzKVp,5RfsLBvBDYMVReXYKeep1R,Sunburn,214106,False,64,0.48,0.795,4,-6.408,0,0.0421,0.00236,0.0,0.189,0.432,114.674
spotify:track:0HDaKOlVAfUWXdFR2RhBtN,Down,311,41Q0HrwWBtuUkJc7C1Rp6K,6VIeIM5tetuv7FrYxISffU,311,172160,False,59,0.441,0.922,6,-6.644,0,0.0655,0.000179,1.97e-06,0.381,0.565,175.411
spotify:track:3YuaBvuZqcwN3CEAyyoaei,Like a Stone,Audioslave,2ziB7fzrXBoh1HUPS6sVFn,78guAsers0klWl6RwzgDLd,Audioslave,293960,False,79,0.614,0.568,7,-5.477,0,0.0276,0.00797,0.0,0.0997,0.516,107.849
spotify:track:0fsz7tJ7UKXT9hliLfO7aE,The Distance,CAKE,6A43Djmhbe9100UwnI7epV,6kPOXxCYCdXBzEbb9dqE90,Fashion Nugget,179600,False,61,0.456,0.752,11,-8.121,0,0.09,0.0095,0.00145,0.0573,0.897,183.569
spotify:track:5UWwZ5lm5PKu6eKsHAGxOk,Everlong,Foo Fighters,7jy3rLJdDQY21OgRLCZ9sD,30ly6F6Xl0TKmyBCU50Khv,The Colour And The Shape,250546,False,86,0.413,0.881,11,-5.541,0,0.0367,5.99e-05,0.000308,0.0805,0.364,158.066
spotify:track:2EoOZnxNgtmZaD8uUmz2nD,Black Hole Sun,Soundgarden,5xUf6j4upBrXZPg6AI4MRK,29sTacnS0qA9xri6YS8xLA,Superunknown (Deluxe Edition),318586,False,78,0.35,0.828,6,-5.373,1,0.041,0.000217,0.000161,0.0774,0.147,105.435
spotify:track:3oZKgn93EKPxLp2kRY2KRR,Would?,Alice In Chains,64tNsm6TnZe2zpcMVMOoHL,21Y9TFBmsA3XBS9b3yTzgi,Singles (Deluxe Version) [Original Motion Picture Soundtrack],208600,False,40,0.302,0.915,6,-6.005,1,0.0703,0.00355,0.000151,0.0612,0.426,100.606
spotify:track:4X3qGigyU6ARi3HP4lWD95,Superman,Goldfinger,7sVQKNtdP2NylxMgbNOJMM,3htGAnJ90pQHse0tRzxC56,Hang-Ups,185026,False,64,0.429,0.937,2,-3.986,1,0.0573,0.000131,0.0002,0.0807,0.894,194.838
spotify:track:15HadeuRG9THazDGzLH8ZU,Pretty Fly (For a White Guy),The Offspring,5LfGQac0EIXyAN8aUwmNAQ,7rgq4mAjZOPGVJCRF56FU4,Americana,188106,False,0,0.72,0.898,11,-3.701,0,0.0997,0.0962,0.0,0.0675,0.964,143.431
spotify:track:6W21LNLz9Sw7sUSNWMSHRu,Freak On a Leash,Korn,3RNrq3jvMZxD9ZyoOZbQOD,0gsiszk6JWYwAyGvaTTud4,Follow The Leader,255733,True,77,0.353,0.898,2,-5.877,1,0.052,2.23e-05,0.105,0.39,0.525,103.293
spotify:track:5lqvKus0CohDfnFKrpR2DY,Nearly Lost You,Screaming Trees,3Ukr3Ufjg8ygRJv7Ww887f,21Y9TFBmsA3XBS9b3yTzgi,Singles (Deluxe Version) [Original Motion Picture Soundtrack],247173,False,32,0.167,0.972,7,-4.972,1,0.11,3.64e-05,0.00459,0.255,0.465,200.696
spotify:track:7GptbanebPZYkLPvjNfd6m,Buddy Holly,Weezer,3jOstUTkEu2JkjvRdBA5Gu,33CmI2lR8PnQwz6133Mc7l,Weezer (Deluxe Edition),159586,False,0,0.535,0.931,8,-4.012,1,0.0451,0.00611,7.26e-05,0.0887,0.825,120.958
