uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:2v5JTeM6hSmi5wWy7jiwrI,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),Lil Peep,2kCcBybjl3SAtIcwdWpUe3,4BQUTZlR3OMrBorJo1ahoY,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),233613,True,67,0.741,0.845,5,-3.568,0,0.0381,0.15,0.0,0.174,0.926,129.939
spotify:track:0qxYx4F3vm1AOnfux6dDxP,You Can Call Me Al,Paul Simon,2CvCyf1gEVhI0mX6aFXmVI,6WgGWYw6XXQyLTsWt7tXky,Graceland (25th Anniversary Deluxe Edition),280000,False,76,0.776,0.763,5,-8.124,1,0.0534,0.182,0.00647,0.077,0.82,128.433
spotify:track:3lPr8ghNDBLc2uZovNyLs9,Supermassive Black Hole,Muse,12Chz98pHFMPJEknJQMWvI,0lw68yx3MhKflWFqCsGkIs,Black Holes and Revelations,212439,False,78,0.668,0.921,7,-3.727,1,0.0439,0.0492,0.00517,0.0877,0.782,120.0
spotify:track:4faFAhOflLzhfJECveRwva,Lonely No More,Rob Thomas,3aBkeBhwadnWMWoVJ2CxJC,07hC5JSKAodpBIVR6A772E,Something to Be,226640,False,58,0.551,0.896,9,-3.152,0,0.109,0.033,0.0,0.0899,0.858,171.79
spotify:track:4kzkpiqsEOtbNWMZTETlFO,Streetcorner Symphony,Rob Thomas,3aBkeBhwadnWMWoVJ2CxJC,71RrTGV6m0VBUR0FD2ZI8l,Something to Be (Deluxe),248733,False,23,0.632,0.789,1,-7.651,1,0.0428,0.0763,0.0,0.0445,0.746,81.822
spotify:track:0S0vWvyZ6Rc79TXkWxT9QA,Save That Shit,Lil Peep,2kCcBybjl3SAtIcwdWpUe3,33TJ52PuwenGmysJrwMGCe,"Come Over When You're Sober, Pt. 1",231546,True,54,0.534,0.583,2,-8.672,1,0.0288,0.0262,0.0,0.421,0.145,106.0
spotify:track:47ojH5LeQhl1ZltSAHBEFF,Don't Come Down,The Maine,4o0pNHbyj36LPvukNqEug0,2jStuYeaRty1cwxjoxfo9K,Lovely Little Lonely,192825,False,53,0.606,0.907,9,-4.067,1,0.0675,0.0367,1.83e-06,0.364,0.69,115.048
spotify:track:2Q5wSOwq6BDSu7sSVMNrtT,Rock Lobster,The B-52's,3gdbcIdNypBsYNu3iiCjtN,3eXETk1esvZPRluDCWH3GN,The B-52's,409400,False,60,0.592,0.882,8,-8.315,1,0.0468,0.00884,0.0155,0.0506,0.442,92.157
spotify:track:14BKLVOsUwAbk1S1x8vmgt,Heartbreaks,Josh A,2rWCIhENZyPVDAeFC0ESWN,0zpHkYvSn08HWhKQlXRBc8,Heartbreaks,189702,True,38,0.612,0.722,5,-7.498,0,0.0401,0.298,0.0,0.0903,0.604,146.995
spotify:track:38td8VabuKlQt72Q2VnhbO,134340,BTS,3Nrfpe0tUJi4K4DXYWgMUX,2jJfnAZE6IG3oYnUv2eCj4,Love Yourself 轉 'Tear',230063,False,0,0.664,0.688,11,-6.466,0,0.0543,0.153,9.14e-05,0.173,0.65,106.022
spotify:track:1RSy7B2vfPi84N80QJ6frX,Blue Monday - 2016 Remaster,New Order,0yNLKJebCb8Aueb54LYya3,2ODAEaYlqS88SU4ZZu1bI6,Singles (2016 Remaster),450800,False,64,0.793,0.703,0,-9.548,1,0.0581,0.000726,0.88,0.075,0.856,130.27
spotify:track:1s8CcWq4PpNNtANYBRhK6R,You've Got The Love,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,2Kq8ZD3NOseLQKQLO7o3CM,This Is The Sound Of...2010,166346,False,0,0.542,0.696,6,-4.712,1,0.0332,0.00441,0.0,0.0974,0.404,109.561
spotify:track:4wTdIPoTgldrXGQN5Nzg7q,American Horror Story Theme (Long Version),AHS Project,0cLd3LseKPXYUyCzU9IDwO,2oJwTriBAZCcunznp5v2ys,American Horror Story,185019,False,10,0.393,0.593,7,-10.933,1,0.0353,0.000293,0.173,0.107,0.166,131.092
spotify:track:4yFEz5j53bnYoavrMqJY6i,Of The Night,Bastille,7EQ0qTo7fWT7DPxmxtSYEc,2r1iXEfyFZaYSmthwnKGGp,All This Bad Blood,214205,False,0,0.673,0.827,5,-7.18,0,0.0416,0.0193,0.000227,0.0885,0.346,124.999
spotify:track:6EvgWSbWmQelxrQBmhEdXh,Heart-Shaped Box,Nirvana,6olE6TJLqED3rqDCT0FyPh,3SBQfBKAPWvCr4qse1uNis,Nirvana (International Version),279040,False,0,0.49,0.778,1,-6.968,1,0.0548,0.0773,0.00862,0.087,0.278,99.723
spotify:track:4llqaUzYuewpD6rvGv5hWV,Shot At The Night,The Killers,0C0XlULifJtAgn6ZNCW2eu,0u8KKwv8EaqjvpRvI9FNv6,Shot At The Night,241213,False,0,0.505,0.801,5,-4.828,1,0.0563,0.105,0.0174,0.118,0.242,186.048
spotify:track:4tCWWnk3BXinf7FllmSyHW,Everybody Hurts,R.E.M.,4KWTAlx2RvbpseOGMEmROg,006Qsi10luS9xEBAcIWGTf,Automatic For The People (U.S. Version),318240,False,0,0.254,0.383,2,-8.036,1,0.0282,0.614,0.0237,0.172,0.178,188.2
spotify:track:3kW2stlIiu7QSJD0qmWVOP,"Dominique (Vocal Version) [From ""American Horror Story""]",AHS Project,0cLd3LseKPXYUyCzU9IDwO,2oJwTriBAZCcunznp5v2ys,American Horror Story,177800,False,7,0.756,0.668,8,-5.035,1,0.0335,0.642,0.0,0.267,0.809,132.035
spotify:track:1rls1uw64JiGI2O7MZABWj,Working Class Hero,Green Day,7oPftvlwr6VrsViSDV7fJY,5hJwAMtrAvp9cGLhR3ZmYN,Instant Karma: The Amnesty International Campaign To Save Darfur (Standard Version),263733,True,44,0.3,0.643,11,-6.164,0,0.0366,0.0063,1.81e-06,0.147,0.211,108.798
spotify:track:4rOZRpsGz3eZxTYabaRLtn,Lily's Theme,Alexandre Desplat,71jzN72g8qWMCMkWC5p1Z0,17DN6CeS678qOfZKlRPJoP,"Harry Potter and the Deathly Hallows, Pt. 2 (Original Motion Picture Soundtrack)",148813,False,0,0.126,0.0386,6,-28.821,1,0.0501,0.873,0.975,0.0759,0.0274,73.378
spotify:track:1yTQtigNHCk8DLYYfzwb4i,Maybe Tonight,Bonnie Dune,32CI3aiqpY21Z8g8DoVRIz,5R7ZIGisx5uNOnaggjbt5j,Miramar,183786,False,3,0.383,0.886,8,-5.826,1,0.0557,0.00045,2.6e-05,0.0814,0.697,151.945
spotify:track:1WngGsM25V7Xi8Lh767fJj,Burn It Down,Bonnie Dune,32CI3aiqpY21Z8g8DoVRIz,5R7ZIGisx5uNOnaggjbt5j,Miramar,244546,False,1,0.538,0.674,7,-7.308,1,0.032,0.00652,0.00123,0.116,0.249,114.012
spotify:track:33UXkZouNjA66xZmjDUSPd,Endless Summer,Bonnie Dune,32CI3aiqpY21Z8g8DoVRIz,5R7ZIGisx5uNOnaggjbt5j,Miramar,163480,False,1,0.507,0.742,5,-5.226,1,0.0301,0.00275,0.0032,0.226,0.563,139.901
spotify:track:4SRMMUyBaRbcOOUAvtPK6b,Shadow of a Man,Bonnie Dune,32CI3aiqpY21Z8g8DoVRIz,5R7ZIGisx5uNOnaggjbt5j,Miramar,236120,False,0,0.525,0.634,4,-7.445,1,0.0384,0.0162,0.00141,0.112,0.129,120.988
spotify:track:3qVYPG7d8CKtmn6LwKFGMd,Free,Bonnie Dune,32CI3aiqpY21Z8g8DoVRIz,5R7ZIGisx5uNOnaggjbt5j,Miramar,271720,False,0,0.457,0.615,0,-6.627,1,0.0273,0.00032,9.07e-05,0.242,0.401,137.045
spotify:track:6GNSTrY6cfGTEbbjoVCpop,No Light,Bonnie Dune,32CI3aiqpY21Z8g8DoVRIz,5R7ZIGisx5uNOnaggjbt5j,Miramar,205706,False,0,0.543,0.642,7,-7.614,1,0.0307,0.00664,0.0129,0.131,0.206,121.937
spotify:track:47jpI85aNpUG0KDLpTPVEq,Closer,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,3DxR2xJJfAGJlbArx7wAgm,Only By The Night,237480,False,56,0.398,0.768,11,-4.624,0,0.0392,0.469,2.02e-05,0.106,0.235,108.685
spotify:track:123W7snVRuONLwn2uMdJB3,Berlin,RY X,2KjAo6wVc9d2WcxdxSArpV,2d90pcby1VFHjXUGYJNBJc,Berlin EP,170551,False,0,0.402,0.106,7,-16.796,1,0.0417,0.923,0.0745,0.11,0.0385,136.901
spotify:track:1JYFg0WwvGyh3zPaDD4feG,High Hopes,Kodaline,4BxCuXFJrSWGi1KHcVqaU4,1dzuHfqgXfbT5G74H48x34,High Hopes,231200,False,0,0.426,0.474,4,-6.355,1,0.0324,0.585,0.0,0.119,0.236,154.469
spotify:track:3XIokimBz1CagC0HX4lAwD,I Wanted You To Stay On The Other Side,Summer Heart,0JlTFsR41vwvQTppOR3yio,2GkkprMhl4L0TyIyRvfRwX,About A Feeling,246666,False,45,0.509,0.496,11,-10.413,1,0.0779,0.195,0.88,0.126,0.385,90.062
spotify:track:4LidQrfqHouXmnAWlJu5vO,Hurricane,MS MR,4XaUmUGjidSklcDHxv3XWf,3haeyF5mrvhNtZvTxoIxxb,Candy Bar Creep Show,226373,False,0,0.449,0.678,7,-6.5,1,0.0425,0.237,0.000103,0.23,0.246,89.623
spotify:track:6ADNTGB0EWubtHDY8gfOaC,The Golden Floor,Snow Patrol,3rIZMv9rysU7JkLzEaC5Jp,3p4qWyNmx3ckymw2l3lCVO,A Hundred Million Suns,197906,False,23,0.737,0.709,7,-9.756,1,0.035,0.299,0.0018,0.11,0.504,105.961
spotify:track:09MdiypXlcb1kohV3cO03p,I'm Gonna Be (500 Miles),Sleeping At Last,0MeLMJJcouYXCymQSHPn8g,0b8KcBvQVOYGRQWGaWzyS0,I'm Gonna Be (500 Miles),212044,False,44,0.413,0.202,4,-14.05,1,0.0444,0.951,0.0,0.125,0.266,128.767
spotify:track:6TPheKaDqpx66tPfTYrkMP,Line of Fire,Junip,7HcipAIJatVGT4U6HQrnFW,3fRHmRskFx8pTR5E6HnRY9,Junip,339293,False,0,0.485,0.744,2,-8.049,1,0.0409,0.464,0.553,0.122,0.263,90.292
spotify:track:1oWSkX6hHx8ea2Wr0SE39g,When You Break,Bear's Den,0nJaMZM8paoA5HEUTUXPqi,3q6hvgult6JS9gnDcKzAWS,Agape,285677,True,0,0.507,0.505,5,-10.953,0,0.0443,0.587,0.00285,0.124,0.162,141.006
spotify:track:1YIkJe2liZVGzSPyq6B6ij,Dorian,Agnes Obel,1rKrEdI6GKirxWHxIUPYms,0T6V4pt9LwYgrYTEQrjISP,Aventine,286320,False,0,0.622,0.245,6,-17.492,0,0.0343,0.961,0.231,0.102,0.185,122.973
spotify:track:5H27NPRea6PuxF1OsKEPHm,Soldier On,The Temper Trap,4W48hZAnAHVOC2c8WH8pcq,7cBGSjfw2xMosazpbA0tgp,Conditions,358680,False,0,0.315,0.443,11,-7.21,0,0.0294,0.439,0.147,0.114,0.0631,105.791
spotify:track:54KFQB6N4pn926IUUYZGzK,To Build A Home,The Cinematic Orchestra,32ogthv0BdaSMPml02X9YB,5cPHT4yMCfETLRYAoBFcOZ,Ma Fleur,371320,False,75,0.264,0.122,9,-15.399,1,0.0349,0.885,0.349,0.094,0.0735,148.658
spotify:track:4BDnfINTlfJPmLp1UV6CXt,Female Robbery,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,4xkM0BwLM9H2IUcbYzpcBI,I Love You.,209520,False,63,0.519,0.897,7,-3.167,0,0.0276,0.0071,0.539,0.211,0.335,88.113
spotify:track:3YD9MT0IJeefl8iWIjD4Lf,Home,Daughter,46CitWgnWrvF9t70C2p1Me,26itmLE8NFm7Tpj9ocGVgl,The Wild Youth,258879,False,0,0.677,0.429,7,-11.68,0,0.0262,0.25,0.178,0.17,0.264,103.622
spotify:track:2A9rCFEoQPD7hMwFJG3Rrf,Roses for the Dead,Halls,556r3BcwbHNYkleWfXw5ZB,6HWgpb7fE5nYZvh1tkszVt,Ark,252480,False,0,0.487,0.808,7,-10.009,1,0.238,0.561,0.796,0.184,0.0858,119.668
spotify:track:4o0NjemqhmsYLIMwlcosvW,The Funeral,Band of Horses,0OdUWJ0sBjDrqHygGUXeCF,5uMfshtC2Jwqui0NUyUYIL,Everything All The Time,321146,False,0,0.316,0.769,0,-5.283,0,0.0422,0.0142,0.0,0.0928,0.127,122.507
spotify:track:3LeNQIGi0zwmQm8WShZB95,No One's Gonna Love You,Band of Horses,0OdUWJ0sBjDrqHygGUXeCF,4a1jgSYZGMTR6Yp6IiSkbO,Cease To Begin,217333,False,0,0.313,0.894,1,-3.579,1,0.0294,0.121,0.0,0.0925,0.362,149.043
spotify:track:5qWgGPylB0Al9IVq2HKTHE,Is There A Ghost,Band of Horses,0OdUWJ0sBjDrqHygGUXeCF,4a1jgSYZGMTR6Yp6IiSkbO,Cease To Begin,179666,False,0,0.3,0.843,1,-3.841,1,0.0354,0.0049,4.86e-06,0.079,0.139,135.648
spotify:track:5qJw5V16ISycNIENMO1RD0,On My Way Back Home,Band of Horses,0OdUWJ0sBjDrqHygGUXeCF,08fkw9uDP2KET6cPIl74Xo,Infinite Arms,208933,False,42,0.556,0.609,0,-7.831,1,0.0292,0.605,0.0518,0.105,0.198,123.989
spotify:track:41Tfjvjuw8s61okfqPOV1Z,One Day,Kodaline,4BxCuXFJrSWGi1KHcVqaU4,29Tc7Ue6KVfc5mzXxoMgEL,In A Perfect World,255560,False,0,0.48,0.749,3,-5.553,1,0.0282,0.0839,0.00128,0.111,0.326,96.015
spotify:track:1XczdQt6RKNkEQfPqUsi3q,All I Want,Kodaline,4BxCuXFJrSWGi1KHcVqaU4,13UF27he6juTSHhQHHjnL1,The Kodaline EP,306600,False,0,0.189,0.426,0,-9.084,1,0.045,0.114,0.0885,0.058,0.159,187.281
spotify:track:05A0R3cWIF1uJIJteXy1pH,Moscow,Autoheart,5Lm1CMoa8VOCBCLZesAcvc,0h0WdcXi4sRvbncOE1Gq4i,Punch,235840,False,0,0.682,0.681,0,-5.201,1,0.0395,0.156,0.0,0.095,0.758,104.009
spotify:track:4MUvaBckjtNGlxX1IuHDPW,Float,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,4xkM0BwLM9H2IUcbYzpcBI,I Love You.,261200,False,55,0.563,0.882,8,-4.152,0,0.0639,0.0297,0.000231,0.146,0.469,123.945
spotify:track:5l5oJ7rf3ZODYsrAS1hah4,Can't Help Falling in Love,Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,34EYk8vvJHCUlNrpGxepea,Elvis 75 - Good Rockin' Tonight,182466,False,0,0.395,0.307,2,-13.508,1,0.0277,0.938,9.87e-05,0.103,0.341,100.011
spotify:track:6ZFbXIJkuI1dVNWvzJzown,Time,Hans Zimmer,0YC192cP3KPCRWx8zr8MfZ,2qvA7HmSg1iM6XMiFF76dp,Inception (Music from the Motion Picture),275556,False,74,0.286,0.0968,7,-16.806,1,0.0323,0.178,0.696,0.0861,0.0395,62.881
spotify:track:4KYZEY0B6awJ5PALuFkwb7,1957,Milo Greene,5euJsEvfrlfhYDorMR40OF,0xM5NvgjqnJYdnn5Vem2HE,1957,204213,False,14,0.388,0.595,1,-9.799,1,0.0325,0.663,5.58e-05,0.178,0.596,190.043
spotify:track:6Sl4vxgAjIY8pVTa5idAx1,R U Mine?,Arctic Monkeys,7Ln80lUS6He07XvHI8qqHH,4ki3TBqU3l13iWWqb5RKb1,R U Mine?,200187,False,0,0.52,0.785,6,-4.765,0,0.0329,0.0468,0.0,0.698,0.679,96.996
spotify:track:40LGKU0kbnbx4NXEMhTTXT,Sway,The Kooks,1GLtl8uqKmnyCWxHmw9tL4,37he52Ye10gETvnot9bC2t,Konk,216880,False,51,0.397,0.772,2,-5.512,0,0.0453,0.124,0.0,0.107,0.615,152.376
spotify:track:0It6VJoMAare1zdV2wxqZq,Undisclosed Desires,Muse,12Chz98pHFMPJEknJQMWvI,0eFHYz8NmK75zSplL5qlfM,The Resistance,235000,False,67,0.683,0.585,8,-6.76,1,0.0323,0.00819,0.0162,0.0797,0.641,115.997
spotify:track:7LJF6AtijSniUJpmZTqKRj,Kill Your Heroes,AWOLNATION,4njdEjTnLfcGImKZu1iSrz,1fag8cnc5p4Umu4tRMAsLv,Megalithic Symphony,178840,False,56,0.577,0.951,0,-6.351,1,0.0677,0.00768,0.000102,0.755,0.314,96.076
spotify:track:1AtnxUR7yOlRsfjzF2kpuv,West Coast,Coconut Records,2YKp8Odp8GGbAkVU60Yk2Y,3nBX2HMsJZlhcPxdqu2Wjy,Nighttiming,212114,False,0,0.531,0.582,7,-6.363,0,0.0259,0.399,6.01e-05,0.0541,0.357,80.046
spotify:track:6gGSSrKMiV2yec1DrqGhhy,Always Where I Need To Be,The Kooks,1GLtl8uqKmnyCWxHmw9tL4,37he52Ye10gETvnot9bC2t,Konk,161720,False,60,0.331,0.961,11,-4.627,1,0.0663,0.000146,0.0,0.322,0.882,168.355
spotify:track:48C5jIgVze1nxTm0D0hjZo,Punching In A Dream,The Naked And Famous,0oeUpvxWsC8bWS6SnpU8b9,3HJ6KvW4Lpuhc1FbWmQhOL,"Passive Me, Aggressive You",238133,False,0,0.476,0.886,6,-3.731,1,0.0472,0.00256,0.000374,0.15,0.19,115.058
spotify:track:1XfKZCfywGRuoAyezXhEb3,Jump On My Shoulders,AWOLNATION,4njdEjTnLfcGImKZu1iSrz,35Wm9coQI4eylh5hXIfelZ,Megalithic Symphony (Deluxe Edition),248422,True,0,0.496,0.846,4,-4.212,1,0.0555,0.0214,0.0,0.162,0.437,180.073
spotify:track:3jZn7fI9Zv69ZV51EhqMyE,Not Your Fault,AWOLNATION,4njdEjTnLfcGImKZu1iSrz,35Wm9coQI4eylh5hXIfelZ,Megalithic Symphony (Deluxe Edition),242470,False,0,0.597,0.733,5,-5.238,1,0.0348,0.000775,0.0,0.0612,0.639,144.028
spotify:track:1ztbs9oxLOfYcDr5xL8loQ,Spectrum (Say My Name) - Calvin Harris Remix,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,6dPJH6Kw5MW3eBO3fh4qiQ,Spectrum (Say My Name) EP,218190,False,0,0.583,0.942,11,-3.827,0,0.0473,0.0022,0.00325,0.0912,0.607,126.136
spotify:track:4YsW2tc2y81nN4fDXMU9NB,Diane Young,Vampire Weekend,5BvJzeQpmsdsFp4HGUYUEx,0MckfzBupAyTtwvJRI5eLC,Diane Young,160066,False,0,0.419,0.803,11,-5.498,1,0.246,0.032,3.7e-05,0.206,0.764,86.958
