uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:3GjxBroMZyAcj8cGuMWyaA,Abracadabra,Jessie J,2gsggkzM5R49q6jpPvazou,0BZbTNqpXFg6lxNv78X7Lp,Who You Are (Platinum Edition),230640,False,36,0.831,0.821,0,-4.486,1,0.0416,0.0339,0.0,0.0393,0.759,104.013
spotify:track:7wBjM8Ik832nBLXIcd8pHy,Rainbow,Jessie J,2gsggkzM5R49q6jpPvazou,0BZbTNqpXFg6lxNv78X7Lp,Who You Are (Platinum Edition),185613,False,30,0.391,0.915,0,-3.53,0,0.358,0.0138,5.16e-06,0.302,0.715,173.803
spotify:track:31QRCKy7JIwPBaQl9ArGBz,Who's Laughing Now,Jessie J,2gsggkzM5R49q6jpPvazou,0BZbTNqpXFg6lxNv78X7Lp,Who You Are (Platinum Edition),234880,False,48,0.785,0.841,1,-4.041,1,0.189,0.00453,2.97e-05,0.104,0.482,100.034
spotify:track:4wAJ8aQ9Ufj9ylfWESkrDL,Do It Like A Dude,Jessie J,2gsggkzM5R49q6jpPvazou,0BZbTNqpXFg6lxNv78X7Lp,Who You Are (Platinum Edition),195240,True,59,0.663,0.843,2,-3.672,1,0.049,0.0491,0.0,0.364,0.375,140.036
spotify:track:7yOpGDQNMPLnbWRKelIOru,Mamma Knows Best,Jessie J,2gsggkzM5R49q6jpPvazou,0BZbTNqpXFg6lxNv78X7Lp,Who You Are (Platinum Edition),195173,False,43,0.71,0.613,7,-3.441,1,0.0742,0.258,0.0,0.238,0.803,100.061
spotify:track:1O15mRnEGU03vzAZV9AjGP,Stand Up,Jessie J,2gsggkzM5R49q6jpPvazou,0BZbTNqpXFg6lxNv78X7Lp,Who You Are (Platinum Edition),207173,False,30,0.523,0.729,0,-4.197,1,0.326,0.0711,0.0,0.39,0.724,80.937
spotify:track:219eUQBWnfmADjKZEWEfSM,Who You Are,Jessie J,2gsggkzM5R49q6jpPvazou,0BZbTNqpXFg6lxNv78X7Lp,Who You Are (Platinum Edition),230813,False,61,0.532,0.677,6,-3.912,0,0.0367,0.0225,5.74e-06,0.263,0.21,135.948
spotify:track:12eMQUn2GzfsfsQLH53M19,Scream,Usher,23zg3TcAtWQy7J6upgbUnj,7eyuQZCLG5tdjWpKZbDE8g,Looking 4 Myself (Expanded Edition),234693,False,67,0.616,0.862,7,-5.18,0,0.0973,0.00117,0.0,0.179,0.569,127.992
spotify:track:30XU4suKzCeoCK9YFzdufg,Born This Way,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,6LY3AerY6KNGOPsNPL63Kk,Born This Way (International Special Edition Version),260253,False,76,0.587,0.828,11,-5.108,1,0.161,0.00327,0.0,0.331,0.494,123.907
spotify:track:2bWrml86uwGVvznX8KKtwx,Catch 22 (feat. Anne-Marie),Illy,6NFyaN9PMCDZ3LKxGwHAXt,4MzuH8NMoERebcxL4x9EdR,Two Degrees,221417,True,48,0.765,0.561,0,-7.464,1,0.0987,0.0981,0.0,0.141,0.584,97.447
spotify:track:69kz02an0zTBl2NQdshqnB,Tightrope,Illy,6NFyaN9PMCDZ3LKxGwHAXt,0AVD0hJCteRdN51sXiAEOz,Cinematic,292466,True,54,0.821,0.586,2,-6.284,0,0.0515,0.329,3.3e-06,0.264,0.43,116.0
spotify:track:6vXHaWpqkbuvzIDvR3LnKd,Papercuts (feat. Vera Blue),Illy,6NFyaN9PMCDZ3LKxGwHAXt,4MzuH8NMoERebcxL4x9EdR,Two Degrees,255889,False,50,0.369,0.618,6,-6.304,0,0.249,0.161,0.0,0.257,0.467,191.863
spotify:track:4tyP0wVfvW2aNexrRVs2Ju,I Just Had Sex,The Lonely Island,1f5GqyOPo0CkotzzRwviBu,6lIJLPKZm7Q9qBBbTgzfk6,Turtleneck & Chain,166560,True,0,0.615,0.813,6,-4.318,1,0.143,0.0193,0.0,0.196,0.799,167.991
spotify:track:6h89vMWcUdukHrlEPNHX9f,Sweat - Remix,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,4OQsRSuQ2D7DfnUY0XAbuM,Doggumentary,196453,False,0,0.822,0.749,7,-5.563,1,0.0285,0.0697,0.000273,0.0732,0.707,130.005
spotify:track:3rfhI32Il2hVRKDkuGeeen,Hey Baby (Drop It to the Floor) (feat. T-Pain),Pitbull,0TnOYISbd1XYRBk9myaseg,4rG0MhkU6UojACJxkMHIXB,Planet Pit (Deluxe Version),234453,False,73,0.595,0.912,10,-3.428,0,0.0884,0.0434,0.0,0.259,0.762,128.024
spotify:track:2cZrrQMjB63c0iIugYH9zS,Rain Over Me (feat. Marc Anthony),Pitbull,0TnOYISbd1XYRBk9myaseg,4rG0MhkU6UojACJxkMHIXB,Planet Pit (Deluxe Version),231573,False,70,0.61,0.906,0,-2.117,1,0.0648,0.00416,0.0,0.758,0.294,127.916
spotify:track:7vY7HdXLbz5PRgS6qYrogn,But For You Who Fear My Name,Hope College Chapel Worship,7nIFIx5C51EbIn4rW45Dqi,2UxWR26Bul0rUii4pHJBKD,Morning & Evening,192236,False,0,0.578,0.317,5,-15.339,1,0.0514,0.334,1.13e-06,0.721,0.739,82.582
spotify:track:47fWuJTa17GfYrvG1fU8dr,Orange Blossoms,JJ Grey & Mofro,1Jl8u1U1GtBlwocZK5LWZv,544fBlR8rcWESR8Y94UTBr,Orange Blossoms,281026,False,0,0.681,0.651,7,-4.715,1,0.032,0.0918,0.00117,0.418,0.622,126.741
spotify:track:0pghPocTwFg6ckBUs52SQ8,Good Lord Lorrie,Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,0bbz2cwhC8oQtyli5tjaqP,Goodbye Normal Street,301000,False,62,0.555,0.649,7,-6.756,1,0.0284,0.274,0.0,0.301,0.581,78.994
spotify:track:4fUU9WKxEgJXyrZJsUA2iP,Can't You See,The Marshall Tucker Band,59QxeZBL6k9L4oJBGSyukd,1w7JOjdpfTBz4rvhWQDWJz,The Marshall Tucker Band,365093,False,69,0.406,0.713,7,-5.49,1,0.0348,0.276,0.00354,0.112,0.577,164.444
spotify:track:6RxJjfLEEypfrjpe48smx0,Pissin' In The Wind,Jerry Jeff Walker,763opp15PhfHpEaiVjM6m7,1kHCiaLOgt9RNpYz9Kg6jA,20th Century Masters: The Millennium Collection: Best Of Jerry Jeff Walker,239706,False,0,0.528,0.484,7,-6.468,1,0.0335,0.273,0.0,0.23,0.655,139.275
spotify:track:2tznHmp70DxMyr2XhWLOW0,Cigarette Daydreams,Cage The Elephant,26T3LtbuGT1Fu9m0eRq5X3,4EK8gtQfdVsmDTji7gBFlz,Melophobia,208760,False,79,0.636,0.676,2,-3.442,1,0.0263,0.0807,0.0,0.0831,0.273,113.98
spotify:track:5FAtSoItsFeWRCDDyTGHon,Fairlane,The Dirty Guv'nahs,4h3cy2TQzlb5Aklcr2CghR,1i1v9aZVgleRKRMLEx2CgM,Somewhere Beneath These Southern Skies,223013,False,0,0.684,0.772,11,-4.27,1,0.0292,0.279,0.0,0.301,0.731,116.016
spotify:track:2lwwrWVKdf3LR9lbbhnr6R,Float On,Modest Mouse,1yAwtBaoHLEDWAnWR87hBT,0TGTGuc2vXv6ZECoAf52N0,Good News For People Who Love Bad News,208466,False,74,0.649,0.888,6,-4.807,1,0.0293,0.013,2.23e-06,0.0888,0.553,100.975
spotify:track:0uCo4XkdFA9MBvVfkL9HGo,Up All Night,Widespread Panic,54SHZF2YS3W87xuJKSvOVf,5buoG32eaMJKr12cAdUmeI,Free Somehow,226466,False,0,0.543,0.8,0,-4.314,1,0.0265,0.175,0.000167,0.338,0.662,97.094
spotify:track:7KCwb4Fve83ttaluavFDv9,River Water,Moon Taxi,5DK8eK7fjvRsziXzyr3sFA,7FCU8j7ouEOYoLlbEtd96m,Mountains Beaches Cities,210786,False,41,0.679,0.696,0,-6.477,1,0.031,0.0727,0.0152,0.235,0.19,124.971
spotify:track:3g6Iv6AJddkj641ufya8h4,Nebraska,moe.,2ZfHMUPrxoZNDTBPHmmdhj,2GGOZsFF9dwK5LJ2kIdkl7,tin cans & car tires,229666,False,44,0.645,0.623,2,-7.836,1,0.0359,0.566,0.0,0.204,0.624,95.968
spotify:track:62fCkqJnHL7YgxmxZimlLI,No Diablo,Umphrey's McGee,7mQilAy42MqNPqUFqK4Z0o,5SM8o2h85o7XJb4UPgmGdH,Similar Skin,253147,False,41,0.647,0.56,3,-7.126,1,0.0318,0.301,0.0,0.0616,0.71,166.027
spotify:track:1JT8lUbYHP3CMEdGORpS81,Brighter Days,JJ Grey & Mofro,1Jl8u1U1GtBlwocZK5LWZv,3ZDANixRy1L9NIUgjYjTID,Brighter Days,480893,False,0,0.55,0.561,10,-7.84,1,0.0385,0.108,2.12e-06,0.957,0.384,103.466
spotify:track:4DpBfWl3q8e0gGB76lAaox,Fire on the Mountain - 2013 Remaster,Grateful Dead,4TMHGUX5WI7OOm53PqSDAT,0MLCxvyIfAuh5xwPORv8p6,Shakedown Street,229009,False,57,0.788,0.461,1,-11.704,0,0.0556,0.528,2.69e-05,0.0886,0.906,76.669
spotify:track:27RigHzFKvltPP1vYes8TL,Lovin' Arms,The Wood Brothers,6FxuPrpa8phaP3Xn73emhT,1IOJo40EKOLngOzy09pQMi,Loaded,200320,False,43,0.594,0.227,4,-10.028,1,0.0307,0.602,0.00043,0.113,0.251,129.898
spotify:track:6vOV8fmbk16LYgL2CQ64ih,Lonesome L.A. Cowboy,New Riders of the Purple Sage,2D3v3HJ9k3UzehaewnT3QA,1O9T5fjUzGfSa609GiDEJY,The Adventures Of Panama Red,243000,False,45,0.643,0.638,9,-13.745,1,0.033,0.52,0.0,0.101,0.74,123.705
spotify:track:1qRA5BS78u3gME0loMl9AA,For What It's Worth,Buffalo Springfield,3eskO5m0H4yiF64vRySBjr,3PkdGRruLnJ9zCtANiDrpB,Buffalo Springfield,153693,False,79,0.653,0.519,2,-10.164,1,0.0497,0.406,0.0209,0.101,0.822,98.883
spotify:track:474uVhyGgK5MtY9gMcDgGl,It's Called: Freefall,Rainbow Kitten Surprise,4hz8tIajF2INpgM0qzPJz2,7vXiklrUeffx5o2F8VYwm3,"How to: Friend, Love, Freefall",152293,True,78,0.744,0.516,2,-6.365,1,0.0513,0.632,0.0,0.605,0.281,97.944
spotify:track:5cfYurP1XKldMBtvBBJiTs,Ramblin' Man,Allman Brothers Band,4wQ3PyMz3WwJGI5uEqHUVR,51kF3pqbherdGJhcwKdmjC,Dreams,288506,False,67,0.349,0.692,1,-11.691,1,0.0338,0.462,0.00266,0.197,0.952,179.396
spotify:track:1hHGUdFaiJHw9hVZGJWYO2,Midnight Rider,Allman Brothers Band,4wQ3PyMz3WwJGI5uEqHUVR,1K9yhJFW4FR8Rc1VURWA5T,Idlewild South (Deluxe Edition Remastered),180066,False,72,0.585,0.532,7,-9.673,1,0.0268,0.209,0.00797,0.227,0.68,94.461
spotify:track:52dm9op3rbfAkc1LGXgipW,Wild Horses - 2009 Mix,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,29m6DinzdaD0OPqWKGyMdz,Sticky Fingers (Remastered),341773,False,70,0.432,0.389,7,-6.517,1,0.0255,0.687,0.0107,0.0788,0.158,139.506
spotify:track:0iYBNrznkCwhN3xCmNVJpo,You're The One,Greta Van Fleet,4NpFxQe2UvRCAjto3JqlSl,7zeCZY6rQRufc8IHGKyXGX,Anthem Of The Peaceful Army,266933,False,63,0.553,0.807,2,-5.805,1,0.0428,0.0125,0.00222,0.302,0.575,151.916
spotify:track:6H3kDe7CGoWYBabAeVWGiD,Gimme Shelter,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,4l4u9e9jSbotSXNjYfOugy,Let It Bleed,270773,False,78,0.634,0.63,1,-8.277,0,0.031,0.447,0.039,0.17,0.489,118.628
spotify:track:2PzU4IB8Dr6mxV3lHuaG34,(I Can't Get No) Satisfaction - Mono Version,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,2Q5MwpTmtjscaS34mJFXQQ,Out Of Our Heads,222813,False,78,0.723,0.863,2,-7.89,1,0.0338,0.0383,0.0317,0.128,0.931,136.302
spotify:track:6lFZbCc7pn6Lme1NP7qQqQ,You Can't Always Get What You Want,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,4l4u9e9jSbotSXNjYfOugy,Let It Bleed,448720,False,68,0.32,0.62,0,-9.686,1,0.0594,0.64,6.36e-05,0.253,0.472,86.327
spotify:track:3kb72STxc2959ZqsTwu52i,Ain't No Rest for the Wicked,Cage The Elephant,26T3LtbuGT1Fu9m0eRq5X3,2vs5faN4o8NCNXAGLh3HJf,Cage The Elephant,175493,False,0,0.634,0.849,0,-7.075,1,0.105,0.0438,0.0,0.363,0.919,156.004
spotify:track:2fja4gHzPsIXiK4bMeU0hN,Listen to the Music,The Doobie Brothers,39T6qqI0jDtSWWioX8eGJz,32xyhzHlGGsDvs1E7qihRA,Best of The Doobies,227173,False,58,0.643,0.526,1,-15.147,0,0.0349,0.214,4.21e-06,0.069,0.881,105.922
spotify:track:1bp2IO61zbQrbWNmKKxg3f,The Joker,Steve Miller Band,6QtGlUje9TIkLrgPZrESuk,5uYNj1HkZrWKAkhEYcGmJr,The Joker,264503,False,74,0.596,0.448,5,-9.616,1,0.0396,0.365,5.3e-06,0.206,0.796,83.293
spotify:track:5l3iCMN9GLxofclApZXcmR,Baba O'Riley,The Who,67ea9eGLXYMsO2eYQRui3w,1jkd5zta1g1eFz6zuzupyW,Greatest Hits,301200,False,0,0.409,0.691,5,-9.538,1,0.0377,0.344,0.409,0.229,0.156,116.965
spotify:track:54eZmuggBFJbV7k248bTTt,A Horse with No Name,America,35U9lQaRWSQISxQAB94Meo,0E5IKYhiKgbYQkmfsFonbZ,America,252239,False,77,0.654,0.506,11,-17.18,0,0.0535,0.686,0.0155,0.155,0.831,123.179
spotify:track:2FMuoG8zdNhyfkCI2ZMgFe,Rodeo,Futurebirds,4Ait1vX2ZaWPrkua8Z664O,2cH2Sx91raTg4HplLUcKl8,Hotel Parties,233173,False,53,0.57,0.803,11,-6.29,1,0.028,0.0104,0.000351,0.0945,0.608,110.767
spotify:track:7CEV9VwA8XO9wwxTXgYKvY,I And Love And You,The Avett Brothers,196lKsA13K3keVXMDFK66q,2PPFtYUnnqMYflIEn3b7ON,I And Love And You,300840,False,61,0.424,0.264,2,-9.984,1,0.0298,0.831,7.08e-05,0.0763,0.169,139.593
spotify:track:2hhUkjqmkIGIeMDmRRANl1,Fire on the Mountain,Grateful Dead,4TMHGUX5WI7OOm53PqSDAT,1CiWZ2Cag8xvf5ASTwnHdR,Shakedown Street,226360,False,31,0.778,0.575,1,-7.927,0,0.0478,0.508,2.86e-05,0.0926,0.916,76.782
spotify:track:0Ex5dDCH0qz5ySfm3seYJr,Speed Trap Town,Jason Isbell,3Q8wgwyVVv0z4UEh1HB0KY,1foB2t5YmfC6PxIC31g5Cp,Something More Than Free,242053,False,48,0.633,0.104,4,-16.632,1,0.034,0.871,4.52e-06,0.112,0.224,127.933
spotify:track:4NaDQhWGp3M5vLfZMDozrP,"To Be Young (Is To Be Sad, Is To Be High)",Dave Rawlings Machine,4tlnuBsCPe8BHUuADPvUSL,2RrBiGxcbV4hoCOpfNTfOg,A Friend Of A Friend,228200,False,39,0.356,0.793,9,-6.707,1,0.0392,0.506,1.84e-05,0.0909,0.85,178.203
spotify:track:0nCx18VUXuKvR7Bd7dyR4c,Corpus Christi Bay,Robert Earl Keen,1jjpkAHC8bd9fRFfgKyYLP,5tEPgl1XpptBZL2oqOxY99,Best,238733,False,0,0.668,0.459,10,-11.746,1,0.028,0.386,0.0,0.0845,0.661,119.825
spotify:track:4TcTtWG8wSrxRmKWHNYHK8,Wildfire,Watchhouse,675tsBPpaZtqyiBwEf3ZEP,1WtfsOpueoXSRpNaySuwhn,Blindfaller,329893,False,0,0.648,0.352,4,-10.11,1,0.0278,0.692,0.266,0.106,0.173,121.459
spotify:track:0HqEoqXs2e6j4jcV0AsQ1H,"Dixie Chicken - Live at the Rainbow Theatre, London, UK, 8/3/1977",Little Feat,0ZIwOAzDuGPspzK7yiTc4S,2TtmZyFBqydHgAk6r8mbbM,Waiting for Columbus (Live Version; Deluxe Edition),533666,False,30,0.488,0.674,9,-8.366,1,0.0497,0.225,0.00156,0.728,0.724,146.566
spotify:track:1ZhrREyOOeFV6TxDOyiPwu,Take The Money And Run,Steve Miller Band,6QtGlUje9TIkLrgPZrESuk,0fjJOLqG3v7vXRYhz2wxPC,Fly Like An Eagle,170173,False,67,0.565,0.645,0,-12.923,1,0.0484,0.0552,2.84e-06,0.151,0.836,99.3
spotify:track:1BMLT3J9KiSJq2tlWyoRqb,King of Alabama,Brent Cobb,26C2AjqgMr5aDzj6Yp2ORz,5PRI3Le2iKuhNdJ8yebeVj,Providence Canyon,247906,False,31,0.674,0.586,4,-6.811,1,0.0483,0.283,0.00177,0.115,0.685,146.063
spotify:track:3T3aWHBbX85hqRPsd8vhJB,Heard It in a Love Song,The Marshall Tucker Band,59QxeZBL6k9L4oJBGSyukd,0rP1zFi6WyUG9TxKmGknG1,Where a Country Boy Belongs,295666,False,44,0.552,0.802,2,-7.479,1,0.04,0.164,0.00114,0.13,0.631,152.807
spotify:track:1IqFh00G2kvvMm8pRMpehA,Me and Bobby McGee,Janis Joplin,4NgfOZCL9Ml67xzM0xzIvC,3j7nicLAWXM0Fb08q9XGyf,Pearl (Legacy Edition),271333,False,71,0.43,0.463,2,-10.96,1,0.0442,0.303,5.84e-05,0.152,0.66,93.405
spotify:track:0kzfqqvipRSBQchrB3xX8D,When My Time Comes,Dawes,0CDUUM6KNRvgBFYIbWxJwV,58XLXjaWRukUeT2GGQkNDf,North Hills,308373,False,0,0.327,0.501,9,-8.885,1,0.0434,0.722,0.00245,0.113,0.377,115.199
spotify:track:3h5AZDf5z7D18plaLtHTfi,Murder in the City,The Avett Brothers,196lKsA13K3keVXMDFK66q,4qnTzXaGBJnb11UMPAILO0,The Second Gleam,192426,False,55,0.632,0.254,3,-10.898,1,0.0338,0.922,9.06e-05,0.13,0.232,106.026
spotify:track:6B6C1OC9RUvrvBECPWtAZo,February Seven,The Avett Brothers,196lKsA13K3keVXMDFK66q,4RclFqtNPoThUz7327xFbD,The Carpenter,255013,False,54,0.512,0.465,4,-7.144,1,0.0253,0.0591,3.08e-05,0.112,0.267,137.892
spotify:track:4BP3uh0hFLFRb5cjsgLqDh,Fortunate Son,Creedence Clearwater Revival,3IYUhFvPQItj6xySrBmZkd,31q47gQszFt0CddSyMksgO,Willy And The Poor Boys (Expanded Edition),140773,False,84,0.64,0.663,0,-7.516,1,0.0374,0.201,0.00806,0.152,0.663,132.77
spotify:track:2fpDrL2Vpee0JnM6AoUFvl,Silver Lining,Mt. Joy,69tiO1fG8VWduDl3ji2qhI,3FxWxJXvkNN3peG2iikNh7,Silver Lining,199827,False,49,0.486,0.638,0,-6.231,1,0.0323,0.000921,0.0,0.078,0.178,144.458
spotify:track:5BVehr64ooHUXhEltQovac,Astrovan,Mt. Joy,69tiO1fG8VWduDl3ji2qhI,2Yz1tWhOG8heUOhJdGHw8N,Astrovan,188720,False,32,0.511,0.446,3,-9.403,1,0.0356,0.857,0.0,0.118,0.598,84.338
spotify:track:5MMZJtHOiH1RmQSSe3DJdg,Sleep On The Floor,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,2zbTrm2pIAErzFSopinkbN,Cleopatra,211851,False,72,0.389,0.431,7,-8.061,1,0.0344,0.249,0.0,0.13,0.275,142.14
spotify:track:3ekNuTF3UpOvIZCfiejpnC,Stubborn Love,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,6NWYmlHxAME5KXtxrTlUxW,The Lumineers,279000,False,71,0.598,0.56,0,-11.679,1,0.0375,0.607,0.0432,0.196,0.221,115.01
spotify:track:4o8STNAL91xc7EvuvqSKk1,Whatever It Is,Zac Brown Band,6yJCxee7QumYr820xdIsjo,0Im5nUhAuNDSYVjfPh7RyS,The Foundation,208213,False,1,0.686,0.576,1,-6.632,1,0.0284,0.443,1.7e-05,0.212,0.72,83.971
spotify:track:7FqrsV0vBwNiQNQI6jfzni,Old Number Seven,The Devil Makes Three,63knPlGzLHTNDf1J78Fvte,18VR3tbMXiPOEj4rQfSp1k,The Devil Makes Three,200720,False,61,0.571,0.427,11,-7.574,1,0.0405,0.202,0.0,0.1,0.894,142.454
spotify:track:0EsozsJjBFWTGXcfQHU7iQ,Jack Daniels,Eric Church,2IvkS5MXK0vPGnwyJsrEyV,5dtw6CoMhbrSj01YUvdQOF,Chief,304040,False,49,0.735,0.732,2,-6.284,1,0.0415,0.257,0.0698,0.0587,0.92,144.674
spotify:track:33AQv3sfvHmtGfYNIJpi96,Tequila Makes Her Clothes Fall Off,Joe Nichols,4aJTB79uwT4sP0Nb8QGWHc,6nnI4w6ogIVZLeNJgLmu94,Greatest Hits,187066,False,51,0.654,0.745,2,-5.685,1,0.0281,0.134,0.0,0.079,0.679,93.931
spotify:track:2FfZg072w8RoxlMOR7M4CT,Ants Marching,Dave Matthews Band,2TI7qyDE0QfyOlnbtfDo7L,0SeRWS3scHWplJhMppd6rJ,Under the Table and Dreaming (Expanded Edition),271186,False,61,0.637,0.856,2,-4.34,1,0.034,0.0187,1.99e-05,0.0157,0.846,113.32
spotify:track:77oU2rjC5XbjQfNe3bD6so,Beast Of Burden - Remastered 1994,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,1Jv2AqzhgsduUik2p4k3cS,Some Girls,265173,False,74,0.783,0.878,1,-3.864,0,0.0308,0.39,0.000778,0.0426,0.885,100.626
spotify:track:1oTSNAbTf9euFzHROnB5ph,Codeine,Jason Isbell and the 400 Unit,3Lg3FGwBxOGuefqekQzRUf,4zWq7gdAngIrcyWZ4dRgMk,Here We Rest,336933,False,0,0.561,0.522,7,-9.397,1,0.0262,0.201,1.74e-05,0.286,0.785,132.102
spotify:track:0q21FNwES2bbtcduB6kjEU,Dancing in the Moonlight,King Harvest,5FHwr1FymaS5kutIEK6e2y,2W5SVDEBlGqHYqt5sa9PnA,Dancing in the Moonlight,181133,False,74,0.657,0.435,10,-15.707,1,0.0552,0.739,0.0,0.167,0.771,135.975
