uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:2wbN4OiwGcUXXpR6xKkugA,One Day,Hans Zimmer,0YC192cP3KPCRWx8zr8MfZ,6JoI0NEAqeJ20X6lU3Drx0,Pirates Of The Caribbean: At World's End Original Soundtrack,241560,False,54,0.15,0.278,2,-16.605,0,0.039,0.694,0.959,0.107,0.0367,83.532
spotify:track:74kSuS1yEsx0E0g70HOPqK,"Dumbledore's Farewell (""Harry Potter & The Half-Blood Prince"")",Nicholas Hooper,6S9bLkEZSVIcY18RNcNG50,4t8Sd5lQYhtpJwdczxbT07,Harry Potter And The Half-Blood Prince - Original Soundtrack,142253,False,0,0.13,0.0641,9,-21.991,0,0.0477,0.353,0.883,0.181,0.0357,65.35
spotify:track:2o660Ri2wTg7Rv6cKbFBCe,"Star Wars, Episode IV ""A New Hope"": Main Theme",John Williams,3dRfiJ2650SZu6GbydcHNb,5R8j8Y0vi297HrnHQhymkB,John Williams Conducts The Star Wars Trilogy,350333,False,37,0.245,0.321,5,-14.278,1,0.0379,0.865,0.855,0.156,0.142,116.931
spotify:track:6DHYWelHYuynVVPv2m58wl,A Way of Life,Hans Zimmer,0YC192cP3KPCRWx8zr8MfZ,1EqLdtiBSgULHA01ooROeY,The Last Samurai: Original Motion Picture Score,483706,False,57,0.0923,0.031,2,-29.351,0,0.0454,0.895,0.916,0.0766,0.0344,86.636
spotify:track:2jTCC2PvZCj1V29zczbZnU,Meeting Laura,Johnny Klimek,35CsFzAi3BR19Ar1wRlPb6,6APVpaYJhhRhUPQQe8eRDb,Perfume - The Story of a Murderer (Original Motion Picture Soundtrack),255146,False,32,0.16,0.338,5,-17.088,1,0.0369,0.952,0.91,0.0969,0.0574,58.095
spotify:track:4H3KBBAe2Fcgv9lH6E10Oe,Harry in Winter,Patrick Doyle,1W42coQfIlt6btgqpfJWYQ,64gUb1lgmNhAK0IPfVsR6K,Harry Potter And The Goblet Of Fire (Original Motion Picture Soundtrack),174440,False,58,0.175,0.248,11,-16.707,0,0.0423,0.559,0.966,0.189,0.0396,110.447
spotify:track:416MsJxvxSKY96DCmbJIRs,The Hanging Tree,James Newton Howard,2M4eNCvV3CJUswavkhAQg2,44qAUS0siEj2plisdS25xw,The Hunger Games: Mockingjay Pt. 1 (Original Motion Picture Score),218506,False,67,0.213,0.0743,9,-18.071,0,0.0408,0.344,3.45e-05,0.212,0.145,53.863
spotify:track:2H4zwjbv0D0ggDhf0E8j8j,Day One,Hans Zimmer,0YC192cP3KPCRWx8zr8MfZ,7a78GiEowpaCa7ZJs44xUU,Interstellar (Original Motion Picture Soundtrack),199422,False,0,0.132,0.0176,9,-27.762,0,0.0362,0.927,0.964,0.0729,0.0624,95.979
spotify:track:4RvNrNiodR4htaz9ftC2gs,"Go the Distance (Instrumental) [From ""Hercules""]",London Music Works,0VeT7hHTJFJZcENGekjCsB,0CX7nrLOV2Gra4TL32DiVL,The Essential Disney Collection,196626,False,19,0.246,0.183,9,-15.182,1,0.0355,0.74,0.457,0.0974,0.151,90.117
spotify:track:4YIW54P4WOI4p6KTUJce9R,The Prince Of Persia,Harry Gregson-Williams,1BxqJ6pOCi8mkSjCbFYjpW,2FmFw1AP9j5ki13F5xeMLV,Prince Of Persia: The Sands Of Time (Original Motion Picture Soundtrack),320346,False,36,0.29,0.381,7,-17.713,1,0.0404,0.555,0.908,0.107,0.0378,91.59
spotify:track:5sRQMCO9Z48GkQCBKG1RV3,Battle at Aslan's How,Harry Gregson-Williams,1BxqJ6pOCi8mkSjCbFYjpW,67elAtV5dXB8nsUO5UZaol,The Chronicles Of Narnia: Prince Caspian Original Soundtrack,317760,False,22,0.293,0.744,0,-9.355,1,0.0577,0.263,0.873,0.155,0.237,77.446
spotify:track:1cspJ892efhnoFzT4A600G,The Call,Regina Spektor,3z6Gk257P9jNcZbBXJNX5i,67elAtV5dXB8nsUO5UZaol,The Chronicles Of Narnia: Prince Caspian Original Soundtrack,188880,False,0,0.349,0.101,10,-15.676,1,0.032,0.934,0.000156,0.0777,0.325,181.403
spotify:track:70gOupwTsC5iq2x3i6Q8f3,The Phantom of the Opera - Single Album Version,Andrew Lloyd Webber,4aP1lp10BRYZO658B2NwkG,662G3wcEgxz3BSRpUX4NuT,The Phantom of the Opera (Original Motion Picture Soundtrack),214426,False,0,0.446,0.614,2,-12.176,0,0.0557,0.146,4.71e-06,0.115,0.311,119.994
spotify:track:5NCoFI30xDAnLxztJyDjIY,Fly,Mel Ashton,5EG5uNAQ1hQd9GJ7fLEhZS,1RUOatcSDIumScoarONXyF,"Ludovico Einaudi - Selected Works including music from the movie ""Intouchables""",278533,False,16,0.231,0.108,1,-24.465,0,0.0438,0.982,0.855,0.102,0.12,165.007
spotify:track:5jhAbKdsMX3CfDN6g2HKc5,Intouchables (Una Mattina),Jonas Kvarnström,4qZrlSJ1sikAjQS9rrBBpx,6tSCCgKsUUjNryzwgjMxfB,Intouchables (Una Mattina),403455,False,35,0.327,0.0751,9,-22.442,0,0.039,0.989,0.843,0.0914,0.155,145.033
spotify:track:1jUPOeAOtsjjV1jUWc2H1g,Cantina Band,John Williams,3dRfiJ2650SZu6GbydcHNb,39vpWS7vrC4Pz33bNafjva,Star Wars Episode IV: A New Hope (Original Motion Picture Soundtrack),166973,False,0,0.688,0.582,0,-10.536,1,0.149,0.161,0.00147,0.0532,0.754,131.501
spotify:track:3wCSdWN5O6KsIPUf8xTVOI,Night At The Museum,Alan Silvestri,0Xk15jHKly4c3AhPr5vjoA,50kMWJm0ist2Q4Nm3zVsox,Night At The Museum,155826,False,0,0.193,0.275,8,-16.929,1,0.0354,0.847,0.682,0.209,0.0585,105.278
spotify:track:7nKLJKfexZWet0Kh6gsRri,Old Friends - Extended Version,Howard Shore,0OcclcP5o8VKH2TRqSY2A7,78al1cFOvo6eGowGidkRG5,The Hobbit: An Unexpected Journey (Original Motion Picture Soundtrack) [Special Edition],301156,False,0,0.373,0.0519,7,-17.877,1,0.0338,0.849,0.666,0.137,0.0387,103.878
spotify:track:6qbbXC1XL5NzkGnFtOz8sV,Prologue: Book II and the Escape from the Dursleys,John Williams,3dRfiJ2650SZu6GbydcHNb,5nzzU118YRlXdhjRMb3fq0,Harry Potter and The Chamber of Secrets/ Original Motion Picture Soundtrack,211880,False,47,0.133,0.187,0,-19.716,1,0.0375,0.916,0.889,0.142,0.0552,73.394
spotify:track:1m4ZjbibTvvmYIJyXAIuxv,Fawkes the Phoenix,John Williams,3dRfiJ2650SZu6GbydcHNb,5nzzU118YRlXdhjRMb3fq0,Harry Potter and The Chamber of Secrets/ Original Motion Picture Soundtrack,225666,False,51,0.106,0.181,2,-17.969,1,0.0342,0.964,0.853,0.407,0.0593,61.02
spotify:track:5qWvQZewRB57giOKgvUE3F,Harry's Wondrous World,John Williams,3dRfiJ2650SZu6GbydcHNb,5nzzU118YRlXdhjRMb3fq0,Harry Potter and The Chamber of Secrets/ Original Motion Picture Soundtrack,301880,False,46,0.178,0.266,0,-13.791,1,0.0331,0.873,0.917,0.0979,0.191,84.537
spotify:track:38aLVNQCL1nWPLhQgVuj1V,Hogwarts' March,Patrick Doyle,1W42coQfIlt6btgqpfJWYQ,64gUb1lgmNhAK0IPfVsR6K,Harry Potter And The Goblet Of Fire (Original Motion Picture Soundtrack),163520,False,47,0.782,0.173,0,-18.543,1,0.0471,0.986,0.899,0.0753,0.861,123.683
spotify:track:1bDV4s1xlf8kS5anSo2ORM,Twilight: River Flows In You,Best Movie Soundtracks,0pFGZFlU1xgThu1gsGVHqy,7qCLcCsKhbfu4R7UiuXO1c,The Very Best of the Movie Soundtracks: Gold Edition,167232,False,29,0.363,0.105,9,-24.422,1,0.0444,0.986,0.91,0.103,0.188,137.967
spotify:track:77QDBf1zTvyegtTpAO5EpH,Mombasa,Hans Zimmer,0YC192cP3KPCRWx8zr8MfZ,2qvA7HmSg1iM6XMiFF76dp,Inception (Music from the Motion Picture),294361,False,51,0.511,0.834,9,-13.307,0,0.0312,0.00266,0.813,0.514,0.341,144.987
spotify:track:4J9mulgiRlkkgdAONNVGQv,"Flying Theme (From ""E.T. the Extra-Terrestrial"")",John Williams,3dRfiJ2650SZu6GbydcHNb,3xeo92ykCYWfe32si3I6zF,John Williams - Greatest Hits 1969-1999,222773,False,43,0.218,0.19,7,-20.281,1,0.0355,0.772,0.749,0.133,0.0695,78.962
spotify:track:2gVY5bl5ZPH76KmSNzzlU6,The Social Network,The Academy Orchestra,09WbAXCVx1QSPQZt0gqFYn,10xYQ3nkjBwYhYmFccl5fA,Soundtrack Music from the 2011 Academy Awards,253933,False,0,0.276,0.0874,2,-29.113,1,0.0388,0.917,0.963,0.0622,0.052,77.786
spotify:track:56pKYnSA0CyayMJWcEU5kH,I'm Not a Hero,Hans Zimmer,0YC192cP3KPCRWx8zr8MfZ,63uFfOZpC7jrV7wfuBY2lX,The Dark Knight (Original Motion Picture Soundtrack),394440,False,55,0.3,0.289,10,-17.109,1,0.0557,0.688,0.683,0.0772,0.0492,129.673
spotify:track:1NwdCBWf8lK3U0E0NOev6G,The Maze Runner,John Paesano,3MhnTc9AODdRGMrtntEqIz,4HprkLzO577tGz5JFlg5uV,The Maze Runner (Original Motion Picture Soundtrack),169893,False,43,0.183,0.468,2,-14.334,0,0.0462,0.629,0.862,0.112,0.0915,144.973
spotify:track:45BiEBkNu5GpHgbQWZ2Y1B,It's So Overt It's Covert,Hans Zimmer,0YC192cP3KPCRWx8zr8MfZ,0aRYmxp2uuzdcnd6KIoyJn,Sherlock Holmes: A Game of Shadows,199533,False,0,0.53,0.235,11,-11.017,1,0.115,0.725,0.297,0.122,0.743,127.723
spotify:track:2Ej2zbh1YjNfn9lOjikqQY,For God and for Country,Hans Zimmer,0YC192cP3KPCRWx8zr8MfZ,3gX98PIWJ8a6pq7N3hHcHt,The Lone Ranger,293746,False,0,0.238,0.559,5,-10.931,1,0.0605,0.152,0.952,0.141,0.0392,137.02
spotify:track:6nYu5ZYwgCnnlXExsU7IrV,Look to the Stars,Hans Zimmer,0YC192cP3KPCRWx8zr8MfZ,58oYx9zmSMuXpphmANvMHc,Man Of Steel (Original Motion Picture Soundtrack),173800,False,35,0.0746,0.128,5,-26.45,1,0.0402,0.879,0.871,0.104,0.0345,77.79
spotify:track:0mbhMnWXKabJNG91e1qPOw,The End?,Hans Zimmer,0YC192cP3KPCRWx8zr8MfZ,0aRYmxp2uuzdcnd6KIoyJn,Sherlock Holmes: A Game of Shadows,146186,False,0,0.648,0.701,4,-10.987,1,0.138,0.187,0.892,0.213,0.559,77.255
spotify:track:27aOrdzMTju0fdYJTCNDXd,Barbossa Is Hungry,Klaus Badelt,03GruNQP8X25PCoWzdvIGZ,4Qe057XqKloVNhnPohj6Yo,Pirates of the Caribbean: The Curse of the Black Pearl (Original Motion Picture Soundtrack),246120,False,49,0.259,0.532,4,-8.953,0,0.038,0.0709,0.934,0.107,0.124,133.864
spotify:track:0U6lmEhmRVptZAX7HrauqG,Main Title,Danny Elfman,5qBZETtyzfYnXOobDXbmcD,4B4Ii8d9SyuIiPDrmhcGGw,Spider-Man (Original Motion Picture Score),209906,False,54,0.235,0.562,9,-10.732,0,0.0483,0.602,0.943,0.161,0.15,123.697
spotify:track:5ucBD1JVoMZMOCtt9kwyLE,The Day After Tomorrow - The Day After Tomorrow,Harald Kloser,7CrDa4z7UgtWJSGLlzyYV8,0ZuHNHQhghHCyXKKXhwq90,Varese Sarabande - A 30th Anniversary Celebration,208693,False,0,0.0933,0.227,9,-19.694,0,0.0363,0.803,0.915,0.105,0.0367,88.358
spotify:track:2LfWRXYCr1jM3RkEDOY8Dj,Introduce a Little Anarchy,Hans Zimmer,0YC192cP3KPCRWx8zr8MfZ,63uFfOZpC7jrV7wfuBY2lX,The Dark Knight (Original Motion Picture Soundtrack),221973,False,43,0.213,0.515,2,-13.76,1,0.06,0.368,0.883,0.078,0.0478,156.033
spotify:track:1ykbtFnlIjmIFnZ8j6wg6i,"The Breaking of the Fellowship (feat. ""In Dreams"")",Howard Shore,0OcclcP5o8VKH2TRqSY2A7,04rz93AqGy9JduzV3K81Dh,The Lord of the Rings: The Fellowship of the Ring (Original Motion Picture Soundtrack),440800,False,61,0.131,0.137,2,-20.553,1,0.0387,0.934,0.485,0.087,0.0465,78.577
spotify:track:1mJxXKuqwo0TBwf13vBUKH,The Riders of Rohan,Howard Shore,0OcclcP5o8VKH2TRqSY2A7,1zIoYLpYOq8d4HFzHJ7vc8,The Lord of the Rings: The Two Towers (Original Motion Picture Soundtrack),245533,False,50,0.0829,0.301,7,-14.301,1,0.0418,0.746,0.851,0.112,0.0752,171.288
spotify:track:0EkzFsziWwiMmk7sf9eKb7,The Fields of the Pelenor,Howard Shore,0OcclcP5o8VKH2TRqSY2A7,38x0H9PdY1fHh8EdfPUXqa,The Lord of the Rings: The Return of the King (Original Motion Picture Soundtrack),206000,False,38,0.0875,0.401,2,-15.308,1,0.0416,0.335,0.839,0.089,0.0384,167.103
spotify:track:39swWrfxp4zzP80jjb14T3,"The Fellowship (From ""The Lord of the Rings: The Fellowship of the Ring"")",The City of Prague Philharmonic Orchestra,2oQJQUIpJFFnfKvHJA0xBu,6i4ReBswWlyNxR0zDRYJZY,100 Greatest Film Themes,352466,False,12,0.0703,0.23,11,-15.329,0,0.0407,0.843,0.955,0.275,0.0543,68.915
spotify:track:1gk8jcwZCx7hDxpOF7xCoP,The Throne Room/End Title,John Williams,3dRfiJ2650SZu6GbydcHNb,27UjNLbWBXc32wCZtuXMg5,Star Wars Episode IV: A New Hope (Original Motion Picture Soundtrack),337386,False,0,0.31,0.456,0,-8.993,1,0.0352,0.644,0.897,0.0831,0.231,120.417
spotify:track:7KDqtGksJeOyjxXOaQP3aw,Arrival at Aslan's How,Harry Gregson-Williams,1BxqJ6pOCi8mkSjCbFYjpW,67elAtV5dXB8nsUO5UZaol,The Chronicles Of Narnia: Prince Caspian Original Soundtrack,177266,False,46,0.0899,0.162,6,-17.184,1,0.0427,0.936,0.986,0.0689,0.0308,74.038
spotify:track:60AU6943h10TVKcXFSc51D,Pi's Lullaby,Mychael Danna,0x8J72N9ilqcIZbWEKB8T2,0ogV7CBV00ONXAVx4tm0gk,Life of Pi (Original Motion Picture Soundtrack),222693,False,44,0.404,0.189,1,-19.332,1,0.0312,0.864,0.0446,0.293,0.113,86.068
spotify:track:6hhVS4jyOPioRJaY1zVRHj,The Bare Necessities,Phil Harris,2ISMfPtVzHc9jDDVPUEHDa,2EdNK19Snday8yRRIuD0dK,The Jungle Book Original Soundtrack (English Version),291813,False,0,0.786,0.249,0,-18.28,1,0.0694,0.76,0.0,0.195,0.568,102.925
spotify:track:3EqSxfk7OXM4NDjRPI56ZF,Back To The Future - Back To The Future,"John Debney, Alan Silvestri, Royal Scottish National Orchestra",6EYK2Iwkr67MXkGqt4tKo3,5iQkt7Mx6B0oWTMhZoKHYC,Back to the Future Trilogy,210960,False,0,0.208,0.4,8,-13.02,1,0.0387,0.765,0.896,0.186,0.115,105.826
spotify:track:0COcuxazhUbjq5SbU0P5kM,Star Wars and the Revenge of the Sith - Medley,John Williams,3dRfiJ2650SZu6GbydcHNb,5dbVApKV5xebsSjsSnYnTW,Star Wars Episode III: Revenge of the Sith [Original Motion Picture Soundtrack],451453,False,0,0.299,0.453,5,-14.43,1,0.0666,0.596,0.862,0.162,0.249,97.598
spotify:track:7nduF0mP1S9t8cHJ2f5XOC,Jake's first flight,James Horner,3PhL2Vdao2v8SS8AptuhAr,1H81jGoWeLI8ufq42GfDPn,AVATAR Music From The Motion Picture Music Composed and Conducted by James Horner,289960,False,54,0.194,0.19,9,-24.078,1,0.0434,0.32,0.246,0.0737,0.0386,103.604
spotify:track:600HVBpzF1WfBdaRwbEvLz,"Let It Go - From ""Frozen""/Soundtrack Version",Idina Menzel,73Np75Wv2tju61Eo9Zw4IR,19dqa2yIehtaN4kBwpSEvP,Frozen (Original Motion Picture Soundtrack),223840,False,62,0.543,0.485,8,-6.85,1,0.0305,0.558,0.0,0.12,0.371,136.961
spotify:track:4lg0h4AJhPMxbO3VMpbUqS,Harry's Wondrous World,John Williams,3dRfiJ2650SZu6GbydcHNb,6zeHM5CV0CjcS0K8ouWE4N,Harry Potter and The Sorcerer's Stone Original Motion Picture Soundtrack,321066,False,59,0.227,0.264,0,-14.905,1,0.0325,0.881,0.9,0.114,0.228,84.986
spotify:track:1n8NKQRg8LVHy7oUhUgbFF,Hedwig's Theme,John Williams,3dRfiJ2650SZu6GbydcHNb,6zeHM5CV0CjcS0K8ouWE4N,Harry Potter and The Sorcerer's Stone Original Motion Picture Soundtrack,309093,False,62,0.156,0.162,2,-17.101,0,0.036,0.897,0.691,0.111,0.077,73.407
spotify:track:5XbDL9Otyn3C9vAY3awneT,Professor Umbridge,Nicholas Hooper,6S9bLkEZSVIcY18RNcNG50,5TEFNL3l7ELSJCq8tq4PNy,Harry Potter And The Order Of The Phoenix (Original Motion Picture Soundtrack),152600,False,48,0.479,0.267,4,-17.335,0,0.041,0.699,0.722,0.339,0.108,140.217
spotify:track:7seZbKdmMMfjPwxlG29NES,The Hologram/Binary Sunset - Medley,John Williams,3dRfiJ2650SZu6GbydcHNb,27UjNLbWBXc32wCZtuXMg5,Star Wars Episode IV: A New Hope (Original Motion Picture Soundtrack),248426,False,0,0.199,0.12,1,-23.71,0,0.0427,0.946,0.809,0.118,0.0391,85.62
spotify:track:3IRYrM9MVI79zHkWoiulnV,Rey's Theme,John Williams,3dRfiJ2650SZu6GbydcHNb,4RndEmppoOEWuTGSFQOqJs,Star Wars: The Force Awakens (Original Motion Picture Soundtrack),191066,False,0,0.193,0.157,9,-16.516,0,0.0347,0.978,0.9,0.0803,0.144,101.686
spotify:track:57kUGEUoGGntEQkLqGDzLq,Back To The Future Theme,Alan Silvestri,0Xk15jHKly4c3AhPr5vjoA,1einF5VFWJ1VtTqUAPjRXB,Cast Away - The Films of Robert Zemeckis,198093,False,0,0.333,0.372,8,-13.609,1,0.0337,0.255,0.0236,0.29,0.0773,76.75
spotify:track:1FlxqJmoZWS2q1uRlyZVur,"Main Title ""Somewhere in My Memory"" (From ""Home Alone"") - Voice",John Williams,3dRfiJ2650SZu6GbydcHNb,3rDo7fQDUwJ6qmxwP5yQsY,Home Alone (Original Motion Picture Soundtrack) [Anniversary Edition],293533,False,69,0.164,0.0719,2,-18.535,1,0.0355,0.969,0.317,0.0788,0.0784,74.352
