uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:1BJRFV5iQDG6ATCmS2enBm,Recipe For Disaster,Morcheeba,6bWxFw65IEJzBYjx3SxUXd,7cItd7m5La8KtwMk9T63MQ,Blood Like Lemonade,321386,False,0,0.767,0.476,11,-11.084,0,0.0281,0.434,0.289,0.387,0.336,107.035
spotify:track:0oeR5GtHD2W3IFCwrmc3Dd,The Heart Is A Rebel - Radio Edit,Moto Boy,0sKQUWhiNgW8KBnnM0O7FL,3wOy3G2h1aNGBVNZKtULtM,The Heart Is A Rebel,213340,False,0,0.484,0.536,7,-5.206,0,0.0298,0.0903,0.0055,0.196,0.253,129.874
spotify:track:6aUAF8JOd8zEl41B6I18xL,Fake Empire,The National,2cCUtGK9sDU2EoElnk0GNB,2pG7mDkQhia2OyGE6fbkmJ,Boxer,205040,False,0,0.324,0.776,0,-6.784,1,0.0346,0.151,0.917,0.0728,0.317,101.964
spotify:track:3uOSF1qDoK3f6VdIwQRFH6,To Love Somebody,Nina Simone,7G1GBhoKtEPnP86X2PvEYO,44q0H7JFNaCtQ9DfGjq5ey,Playlist: The Very Best Of Nina Simone,157706,False,0,0.554,0.487,9,-10.676,1,0.0316,0.158,1.01e-05,0.285,0.659,91.335
spotify:track:5rp8QpQXRb0Xc5zFHa58FH,Here Comes The Sun,Nina Simone,7G1GBhoKtEPnP86X2PvEYO,44q0H7JFNaCtQ9DfGjq5ey,Playlist: The Very Best Of Nina Simone,213613,False,0,0.391,0.395,1,-12.025,1,0.0365,0.712,8.66e-05,0.0549,0.617,115.837
spotify:track:1KXKa713bt3HzyORBa9yjf,Suzanne,Nina Simone,7G1GBhoKtEPnP86X2PvEYO,44q0H7JFNaCtQ9DfGjq5ey,Playlist: The Very Best Of Nina Simone,258933,False,0,0.694,0.34,11,-12.379,1,0.0437,0.859,0.0,0.168,0.599,118.144
spotify:track:6APJjwrtVrFllc5wFD9Tg6,Le Vent Nous Portera,Noir Désir,4ksCwAPgMi8rkQwwR3nMos,6ZubyXxhPubbss7a7vF86e,Des Visages Des Figures,288746,False,0,0.672,0.721,4,-9.655,0,0.0622,0.737,0.0383,0.122,0.798,105.225
spotify:track:5VUuig33cpJYVbew0bZBPB,All Your Love,Norah Jones,2Kx7MNY7cI1ENniW7vT30N,6M997hYLhWABd6ldFE3yBZ,New York City,275706,False,0,0.45,0.346,7,-9.255,0,0.0559,0.838,0.00169,0.0845,0.477,176.333
spotify:track:4jUMGLukVagQqKpMpAstvn,Fleur Blanche,Orsten,2WSzphbmFHDqz6K17xLjcI,2aWxUZOummQK21gAhoga8u,Hôtel Costes - A Decade,253746,False,31,0.747,0.413,8,-9.408,1,0.093,0.00402,0.856,0.321,0.486,82.999
spotify:track:37QMnVC1BZBLNhSbSt2HPl,Sympathique,Pink Martini,6KyUat70qaniuiZq63HzFZ,5ikrvRNGyu4p4S4UIHZrUI,Sympathique,170880,False,0,0.624,0.399,5,-9.824,1,0.049,0.714,0.0,0.0969,0.715,129.826
spotify:track:2yWYL4V4JK2KxsQUY8pXve,Running Up That Hill,Placebo,6RZUqkomCmb8zCRqc9eznB,2I7kePXqq3cmXrAZ3LTYNQ,Covers,297320,False,0,0.46,0.345,10,-13.691,0,0.0331,0.29,0.478,0.0968,0.0824,180.02
spotify:track:2dZEnXp2zmKbfY8MF1KvHF,Feeling Good - Joe Claussell Remix,Nina Simone,7G1GBhoKtEPnP86X2PvEYO,41qmqZyQEflEVjNFLKb772,True Chillout (3CD set),363400,False,0,0.836,0.423,7,-10.432,0,0.0486,0.362,0.388,0.0877,0.637,115.501
spotify:track:0CzGq1J36GswDbVf5ZAnLt,Tangled Up,Caro Emerald,492hDmhPyuIjP3MgTcIqgm,3M0HgUj8osv4P5gar2ri32,Tangled Up,197361,False,0,0.933,0.435,9,-5.107,0,0.0447,0.273,3.18e-06,0.0963,0.929,100.033
spotify:track:5jyONenEW0F564vd7YW5mA,Surround Me With Your Love,3-11 Porter,7eEmF3XdOdZZKBJcJViMmk,7izBl73wUHd2ULFMv6Uns6,Surround Me With Your Love,262853,False,0,0.626,0.419,5,-9.742,1,0.0237,0.376,0.113,0.0758,0.236,104.004
spotify:track:0WeqauIUZSjsupDGXsXWsP,Homesick,Kings of Convenience,41AbNVba2ccpmcc9QtOJE7,5QE8eXeN0q8M7atLb1fT6c,Riot On An Empty Street,193453,False,55,0.437,0.393,1,-8.767,1,0.0295,0.747,0.00775,0.114,0.194,92.048
spotify:track:61WfiHFdhurDjJPQNkrY3B,Big In Japan,Ane Brun,2L3kwZFd16zjHz9a5kEPAm,6CCUStEJDLp3eerDP39qCN,Big In Japan,188204,False,0,0.443,0.145,2,-10.945,0,0.0374,0.95,0.000139,0.122,0.461,150.002
spotify:track:1hVQx6bg4uKPljAUkNjpY2,Your Song,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,74i5gyFbaGkKUI7PpyoWnh,Your Song,190346,False,0,0.42,0.182,10,-11.864,1,0.032,0.938,0.000237,0.164,0.434,130.081
spotify:track:4VlpoeFsR6CVKnS0h4Xa1T,Royals (Let Me Live That Fantasy) - Radio Edit,Alissa Angelina,5SZ62nZOoAxLOwN6Gr6RjC,1Ri0ATavipxTC2UA3QAK6C,"Let Me Live That Royals Fantasy (Tribute to Lorde, Katy Perry, Zedd)",190588,False,0,0.846,0.606,7,-7.617,1,0.168,0.0947,6.04e-05,0.585,0.69,85.005
spotify:track:7Lxt392wmXBuWahE55fFAU,Valerie - '68 Version,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,73PlXoFghNyfp59MSTFq9G,Lioness: Hidden Treasures,239906,False,0,0.673,0.826,5,-4.28,0,0.032,0.0186,0.000301,0.0894,0.764,100.626
spotify:track:2Arl7cRrFiuDiHQjdMEXOU,Our Day Will Come,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,73PlXoFghNyfp59MSTFq9G,Lioness: Hidden Treasures,169373,False,0,0.701,0.66,5,-6.075,0,0.0303,0.0489,2.84e-05,0.354,0.601,98.003
spotify:track:3oYUbs9vcPBRQkaCzUSP9S,Pictures,Benjamin Francis Leftwich,7D5oTJSXSHf51auG0106CQ,1KpRGUNr02l6PLpBYU3dUz,Pictures EP,179346,False,31,0.551,0.318,1,-10.176,1,0.0365,0.934,8.77e-06,0.0903,0.281,141.157
spotify:track:514q6NjO0jX0yVOOpTs2Ez,Rewind,Paolo Nutini,7x5rK9BClDQ8wmCkYAGsQp,6L2FiSnFMisCgbhbag4KTl,These Streets,258013,False,54,0.517,0.422,0,-9.227,1,0.0334,0.11,0.0,0.11,0.24,87.633
spotify:track:7kSLdGdXLey7pzLsWpdg1h,Little Things,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,5SxEsi1PNyo1XfEKDYcFKF,Take Me Home: Yearbook Edition,219640,False,0,0.707,0.222,7,-11.716,1,0.0329,0.788,0.0,0.205,0.556,110.095
spotify:track:3cnRYoW4nYzIuVPCp7k5iG,Breakdown,Jack Johnson,3GBPw9NK25X1Wt2OUvOwY3,7tTc46dNdE6GGuiQsssWxo,In Between Dreams,212706,False,57,0.773,0.394,0,-9.252,1,0.0516,0.627,1.36e-05,0.0953,0.443,74.977
spotify:track:2DXRZYlPkP4Bnk8FfZqBkj,Dark Star,POLIÇA,34vLhockmYhf3LgznwyNaQ,3pEcnNRihvaY27FZ183fMf,Give You The Ghost,301893,False,0,0.768,0.755,11,-6.681,0,0.0349,0.0411,0.489,0.118,0.716,110.009
spotify:track:3N2vr4m44BBZiVCZ0O4bnf,Thirteen Thirty-Five,Dillon,6oyGMaD0Kbx3ynXKhzH2wW,5SxRevBs0jWvYSm9SR8LQP,This Silence Kills,223085,False,0,0.67,0.293,5,-10.56,0,0.0486,0.786,0.0,0.215,0.36,66.974
spotify:track:3Kj2EWpIBnvETsYq4cq0IH,Big Black Car,Gregory Alan Isakov,5sXaGoRLSpd7VeyZrLkKwt,06UoTVgpPiGnRPGjowrG3g,This Empty Northern Hemisphere,217466,False,73,0.6,0.186,3,-15.926,1,0.0317,0.909,0.00102,0.104,0.468,110.044
spotify:track:07YhAU4StAFzsWv2gMCCPb,Gimme Sympathy - Acoustic,Metric,1rCIEwPp5OnXW0ornlSsRl,0O4DqnzoZYgNzDrMHWX7B1,Fantasies - Spotify Acoustic,209640,False,0,0.672,0.391,9,-10.009,1,0.0315,0.8,6.59e-05,0.0798,0.248,127.335
spotify:track:6qZeWhjCz7MI5tP6NwR7WQ,Woman,Akshin Alizadeh,6eBIpic8O1RW435sVsjYfy,326PXZ1E31XV9rqtXQFv9j,Bust Free 8,208535,False,0,0.809,0.483,11,-7.784,1,0.0873,0.0502,0.0548,0.069,0.649,96.987
spotify:track:3AgEOAo3dvkjtsBmeTGRjg,Get A Move On!,Mr. Scruff,2B0PgHZi2zaDqjKe86Gaip,39lUJE0esEoBZpcYiEvede,Keep It Unreal (10th Anniversary Analogue Remaster Edition),454600,False,50,0.76,0.767,7,-7.586,1,0.0482,0.00344,0.759,0.519,0.816,123.324
spotify:track:0vXdd32H6j8ggGapOHfan1,Stare Into The Sun,Graffiti6,45q5PZHs50HeLBDRgio4GQ,3D6lGMj6kw3tFzXpj4Yhwv,Colours,236826,False,33,0.644,0.726,2,-6.613,1,0.0577,0.0168,0.00261,0.29,0.814,126.977
spotify:track:7cQ2x6bqiOKWzKxB7Rp8tc,Don't You Want Me,Bahamas,4C50EbCS11M0VbGyH3OfLt,1WfjeDnn6P7umwi5gLZSGx,The Secret Life Of Walter Mitty (Music From And Inspired By The Motion Picture),199426,False,0,0.669,0.217,0,-14.982,1,0.0446,0.91,0.023,0.12,0.322,110.944
spotify:track:1yUAwB9beCNbi9IE2u5cpt,Tea & Toast,Lucy Spraggan,3QLPy7F0m9XgChp2Lk9B3N,1d1hLqQfylF5ySBRFstPBM,Tea & Toast,272493,False,21,0.813,0.587,11,-5.876,1,0.0802,0.369,0.0,0.228,0.811,90.046
spotify:track:4LQ8EDq2ugRf5eZ0ib9D40,Rise & Fall - feat. Sting,Craig David,2JyWXPbkqI5ZJa3gwqVa0c,0AImCiLf4sbwHnjA1vDwJ1,Greatest Hits (Standard DMD),285906,False,0,0.633,0.627,9,-6.225,1,0.0482,0.285,0.0,0.665,0.789,84.008
spotify:track:6IZGJw6UG0mewlPzG8kgux,Gone,Kelly Rowland,3AuMNF8rQAKOzjYppFNAoB,059i5tLNW2ASf1qoVn6LSX,Talk A Good Game (Deluxe Edition),258000,True,29,0.601,0.663,5,-7.393,1,0.21,0.0179,0.0,0.37,0.552,166.683
spotify:track:2GAljG6WxV0XU7N88TWhb1,Paper Doll,John Mayer,0hEurMDQu99nJRq8pTxO14,5lNLtkz1m10oElEs42267Q,Paper Doll,257626,False,0,0.659,0.468,7,-11.765,1,0.0293,0.549,0.012,0.17,0.66,153.784
spotify:track:6SEBRJ6qYR3mnKJivWH1mW,Wake Me Up - Acoustic,Aloe Blacc,0id62QV2SZZfvBn9xpmuCl,2xiPONzCdtCdaRAkDLlqrl,Wake Me Up,225493,False,0,0.577,0.605,2,-7.422,1,0.0346,0.439,0.0,0.14,0.37,114.935
spotify:track:60llRR1nZqjqGeUmfq700K,Beneath Your Beautiful - Live at Spotify Amsterdam,Passenger,0gadJ2b9A4SKsB1RFkBb66,6DsEzZwYqA0qcElMBEzUbk,Spotify Sessions,208906,False,22,0.498,0.0602,3,-20.814,1,0.0682,0.776,0.0,0.144,0.286,79.382
spotify:track:3JsA2sWDNR9oQogGAzqqtH,Open,Rhye,2AcUPzkVWo81vumdzeLLRN,6b1HPtDuYioXwmw5xLLFQ9,Woman,217053,False,61,0.551,0.324,0,-10.962,1,0.0314,0.896,0.0873,0.277,0.231,90.957
spotify:track:0L1lHepiSq6BSDKdO52s6k,...& On,Erykah Badu,7IfculRW2WXyzNQ8djX8WX,1BROiAW4CtstJEwqMds6Pu,Mama's Gun,214133,False,0,0.785,0.338,10,-12.102,0,0.0736,0.421,0.000104,0.331,0.707,83.426
spotify:track:1cbI8x2kdkqPjLO4P9b1LZ,My Malakai,Angus & Julia Stone,4tvKz56Tr39bkhcQUTO0Xr,6nhLs4qiFClX5ef3YaCfFm,Big Jet Plane,186906,False,0,0.625,0.276,0,-14.241,1,0.0372,0.302,2.93e-05,0.092,0.0398,129.994
spotify:track:0wi8l8td4g1AqsiLGvMzbi,Mrs. Cold,Kings of Convenience,41AbNVba2ccpmcc9QtOJE7,1jsDXIvC8IFffURwvjwxfS,Declaration Of Dependence,186466,False,60,0.755,0.366,3,-13.459,1,0.0548,0.86,0.0655,0.111,0.674,96.317
spotify:track:43sGFmqBOGGUmCu51nEU6K,The Child,Alex Gopher,0ADS8B9CUYtbFLvjT99Ktw,1OljO7oStiLQ8f1etN8S8U,You My Baby And I,274640,False,44,0.865,0.865,1,-5.737,1,0.0461,0.0723,0.0165,0.109,0.705,107.89
spotify:track:1fE3ddAlmjJ99IIfLgZjTy,I Need a Dollar,Aloe Blacc,0id62QV2SZZfvBn9xpmuCl,0p37RYYwjF7tOKSsak5zsY,I Need A Dollar,244373,False,0,0.836,0.362,8,-11.829,0,0.0387,0.178,0.0,0.0863,0.962,95.509
spotify:track:1LHBpp0BaC74OCnD41Ez1H,This Is The Life - Acoustic Version,Amy Macdonald,1hJuGCUpefX24GFmss9bjH,2t7OrNt7BBpxeTAGA5Iofh,This is the Life (Special Edition),198253,False,0,0.614,0.454,4,-6.568,1,0.0642,0.626,0.0,0.107,0.545,88.803
spotify:track:2lMT78bIa5p661B5ajMIbr,You're the One That I Want,Angus & Julia Stone,4tvKz56Tr39bkhcQUTO0Xr,6nhLs4qiFClX5ef3YaCfFm,Big Jet Plane,194960,False,0,0.602,0.0658,5,-13.76,0,0.0371,0.89,0.0,0.108,0.31,80.073
spotify:track:7yMh6gv41OI5jJ8bmLH02Y,Shigeru Umebayashi : Yumeji's Theme,Shigeru Umebayashi,2YF8oM4cDvaP7tCpe4KQvi,24smjzzWpoXZQs0Os3FHzb,Tears of beauty,169013,False,36,0.343,0.0617,8,-16.953,1,0.0436,0.974,0.572,0.104,0.173,116.141
spotify:track:3yRj63Op7TZOjRZKBoqsdx,When Doves Cry,The Be Good Tanyas,37PywjKNsxHji5F9eFODF2,6M0MDIBmrCCgxaVZphH1mO,Controversy - A Tribute,242440,False,0,0.843,0.431,11,-11.593,0,0.0441,0.233,0.00126,0.153,0.833,128.663
spotify:track:4LK5OYPeKDjUXrcGEsLCsn,So Nice (Summer Samba),Bebel Gilberto,6gk4ierjjSVPoZep27VfZz,5atdzbc0d7OcHTrU2WBJRN,Tanto Tempo,212493,False,0,0.73,0.477,0,-10.878,1,0.0453,0.433,0.0156,0.111,0.684,113.346
spotify:track:0c9vK8STlyH8vqZCRD2BCn,Bananeira - Rae & Christian Remix,Bebel Gilberto,6gk4ierjjSVPoZep27VfZz,2QQ6qEabT7AFj0aAM2DE23,Tanto Tempo Remixes,289866,False,0,0.813,0.716,4,-12.704,0,0.0565,0.00963,0.534,0.0953,0.688,101.987
spotify:track:0xVVOtNxpzl7L3dvTAHKEM,Central Reservation - The Then Again Version,Beth Orton,6cLEWhEKQl6nAvgr60M7zC,3yIFysHpeQKb1dAuHQICVW,Central Reservation,241800,False,38,0.711,0.577,7,-6.353,1,0.0377,0.0644,5.7e-06,0.191,0.443,119.855
spotify:track:2fWoPfA1XKEYfrBJI4lGfh,The Facts of Life,Black Box Recorder,6Hd3xhv1sj3rlojjvGLkGR,4A3JMNT7Kzk0kOcZSFlSmc,The Facts of Life,277666,False,0,0.61,0.451,8,-10.281,1,0.0464,0.00056,1.28e-05,0.0883,0.397,138.912
spotify:track:2xnasO1S0gdGA09o6gS0m6,Bonfires,Blue Foundation,1FWybrAwiSa0zKibdLfZZr,2Te8IjjnWB7qzHtZIqJ6e3,Sweep Of Days,255626,False,34,0.277,0.539,6,-5.023,0,0.0352,0.0687,4.77e-05,0.102,0.231,84.932
spotify:track:4rBaMnxfP9WAc2xAg6CQ6b,Broken Wings,Villablack,2MwpH29DQ2G8iGxDbjZEOu,2aWxUZOummQK21gAhoga8u,Hôtel Costes - A Decade,247240,False,29,0.702,0.73,1,-8.031,0,0.0567,0.013,0.163,0.213,0.471,98.012
spotify:track:0OOCGvE3LWyQm6bGtu7CEt,Con Mi Sombra,S-Tone Inc,7MqGKGC1ckMmbYiVKOU0ZN,2aWxUZOummQK21gAhoga8u,Hôtel Costes - A Decade,288800,False,26,0.845,0.695,11,-7.26,0,0.043,0.445,0.0148,0.0584,0.929,123.009
spotify:track:1lyFK9vWkI6LACY9tTXbvv,La Femme Parallel,Thievery Corporation,25KNo5GDS6ZpLkjasaecA3,3xLUeUWgz9Q33ChZlx8yR5,Music For Cocktails - Elite Edition,269240,False,0,0.561,0.561,7,-9.09,0,0.0275,0.0129,0.821,0.564,0.149,80.007
spotify:track:1sS1wWP2izrNTLeoNL39sR,Samba De Orly,Bebel Gilberto,6gk4ierjjSVPoZep27VfZz,2Zkkm1vPSty9P8FMmTamMu,Rio: Music From The Motion Picture (International Version),169720,False,0,0.696,0.39,5,-11.715,1,0.127,0.737,1.97e-06,0.239,0.837,99.92
spotify:track:7AHa87GBNEzzXgSEmvTiQC,Céu Distante - DJ Spinna Mix,Bebel Gilberto,6gk4ierjjSVPoZep27VfZz,3yZndjoV1bgLxeLiMWwZtU,Bebel Gilberto Remixed,261146,False,0,0.677,0.459,1,-6.227,0,0.128,0.0175,0.00116,0.0374,0.663,95.001
spotify:track:50a0XeJUJDDVJREWVqlkJt,Cancao de Amor,Bebel Gilberto,6gk4ierjjSVPoZep27VfZz,0fPnfexw65Q0YytZbEFHPX,All In One,265893,False,0,0.773,0.258,7,-15.39,1,0.0349,0.685,0.0626,0.34,0.23,99.823
spotify:track:1IhgoLBzJudXgkOupySA7u,Sun Is Shining,Bebel Gilberto,6gk4ierjjSVPoZep27VfZz,0fPnfexw65Q0YytZbEFHPX,All In One,236293,False,0,0.595,0.645,8,-9.893,1,0.0326,0.0748,0.196,0.0948,0.315,97.059
spotify:track:27zuFZMxhSp5vsMwlFDmQm,All In One,Bebel Gilberto,6gk4ierjjSVPoZep27VfZz,0fPnfexw65Q0YytZbEFHPX,All In One,263946,False,0,0.731,0.497,7,-10.881,1,0.0282,0.38,0.00626,0.0768,0.56,111.989
spotify:track:6nEnlsTizlXteAjPNgn5BD,O Caminho,Bebel Gilberto,6gk4ierjjSVPoZep27VfZz,4hzhIQ2U82qlISMbdijmJr,Bebel Gilberto,179040,False,0,0.627,0.305,9,-13.682,0,0.028,0.843,0.0,0.0939,0.154,108.662
spotify:track:5UGxudOejfGzdgfcPQJJ0J,Bandy Bandy,Zap Mama,5UUHefXYUqgqmROQvDmJLL,2IR9rghQNNxHllQxk95O7j,Ancestry in Progress - Disc 1 / Zap Mama Disc - 2,409600,False,28,0.769,0.532,3,-7.342,0,0.0767,0.139,0.0537,0.0707,0.732,95.684
spotify:track:5NTA3dsB2DlLaSG1KM6RTh,The River,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,6AoxeGYGY2qSi8DwUQoGdx,The Essential Bruce Springsteen,299866,False,0,0.589,0.554,7,-11.265,1,0.0317,0.168,4.83e-06,0.31,0.594,117.472
spotify:track:0NzikosgBmPGRxPt2a6Hk4,West End Girls (Bossa Version),Cris Delanno,1q66oVc7ZO3bFndFCAuOOd,2avhCfwE4OgHEmqQG6Bf0o,Relaxing Bossa Lounge 3,230051,False,33,0.842,0.279,4,-14.279,0,0.0503,0.74,0.000103,0.0947,0.356,100.036
spotify:track:5i3Zch7pS08fd0FE5Qc2Q8,Latazz,The Funky Lowlives,7KgHB4V6erxqhpn1IJtVnH,0dpCdm9wBQpehMIWTj4MDO,Hôtel Costes Best of,285173,False,31,0.805,0.831,1,-6.922,1,0.0445,0.137,0.234,0.0788,0.67,114.995
spotify:track:3z0iV2sJqSZKAMayP0LIjr,(Where Do I Begin) Love Story - Away Team Mix,Shirley Bassey,090VebphoycdEyH165iMqc,6pVJpims6hYHVWEOnQ00gz,Where Do I Begin (Away Team Remix),334280,False,23,0.598,0.593,2,-12.555,1,0.0314,0.00349,0.0403,0.297,0.507,95.988
spotify:track:7rraA3pJJtvvQdnAaHPcAC,Back In The USSR,Emmanuel Santarromana,5FhrpySsLZJYo3wA28qkCU,1J7mVRCQAFlZaGcRw6JJ2h,Les Régates Impériales,190066,False,0,0.588,0.855,7,-5.152,1,0.0378,0.0205,0.0213,0.11,0.652,79.989
spotify:track:2A7eLgtL4yqk34WjSyzcPy,Gun Song,Alphawezen,6cBl12xCyM4cyzimUVGHZl,7lky87INn73os0fKrqXthe,Comme Vous Voulez,195240,False,31,0.638,0.537,1,-6.248,0,0.0392,0.336,0.474,0.153,0.454,88.236
spotify:track:2EDF3x6YzKBmjXhtIdQbaL,Close to my fire,Slackwax,1LfcJTOmVKxmvsdk1P00D1,5KqxZji4lOSNZ4c1DGLxVE,Hôtel Costes 15,227800,False,55,0.709,0.525,7,-6.664,0,0.0358,0.437,0.0,0.318,0.536,89.967
spotify:track:6Ggpk9LaUfOAaa5xybOSCH,A Solitary Man,Jonathan Jeremiah,2TdWlAJcUHu32O3Yld3rsU,3rFkcu2KN9cZ4Ixs1wq0oR,A Solitary Man,203560,False,0,0.566,0.118,4,-17.628,1,0.0369,0.958,0.168,0.0948,0.343,177.863
spotify:track:1L0DDeREckUNqcKyveuyH0,So Nice,Diana Krall,5z1VAFwT35EVvCp1XlZZuL,1zTw5dv57Nd7qQNYO1qcmd,Quiet Nights,230706,False,48,0.693,0.271,9,-15.761,0,0.0675,0.647,0.00012,0.379,0.404,110.643
spotify:track:0jBcIGxf7pi2BQyPfw7MCj,Take 5,Chilled Jazz Masters,7MSaiH6fbP2PGN1ijvkTGb,0YKeBaGA9mBNolO5mb8S4w,40 - Worlds Greatest Jazz – The only Smooth Jazz album you'll ever need,205893,False,9,0.605,0.461,3,-9.175,0,0.0286,0.415,0.00918,0.141,0.742,80.512
spotify:track:3DgOCdfuYzDxictp29hJYW,Warwick Avenue - Originally recorded by Duffy,Chilled Jazz Masters,7MSaiH6fbP2PGN1ijvkTGb,3SfbFiZLK8dZOH2b7J96dl,Jazz After Dark - 30 Late Night Smooth Jazz Classics,229000,False,16,0.446,0.46,0,-9.994,0,0.0288,0.0697,2.48e-05,0.113,0.353,169.248
spotify:track:05cLHUb65Na1jBi9KC2oUT,Free Fallin' - Live at the Nokia Theatre,John Mayer,0hEurMDQu99nJRq8pTxO14,24Bbmix2O8f2mpDR1bhj4s,Where The Light Is: John Mayer Live In Los Angeles,263573,False,0,0.315,0.296,5,-13.262,1,0.0317,0.771,0.0,0.702,0.436,172.638
spotify:track:5RHwDHE6krdsUleg4WvIUK,Stranger,Angus & Julia Stone,4tvKz56Tr39bkhcQUTO0Xr,1CE2LKHcDf4rQmdF2GegUd,A Book Like This,249680,False,0,0.839,0.334,4,-11.421,0,0.0846,0.35,0.000207,0.0883,0.446,119.068
spotify:track:4UHfI1etwLe0t82sdFdMq8,Jewels and Gold,Angus & Julia Stone,4tvKz56Tr39bkhcQUTO0Xr,1CE2LKHcDf4rQmdF2GegUd,A Book Like This,262426,False,0,0.707,0.325,0,-10.697,0,0.0941,0.327,0.00278,0.0938,0.603,165.959
spotify:track:45989wCn3Jxf6jlPAsoBAp,Love Show,Skye,5e8LRy323xeJh0sGtifjGn,4ppN4ZXmqKnYcUlGi9hWg6,Mind How You Go,249959,False,0,0.582,0.617,11,-8.775,0,0.0245,0.155,0.000366,0.126,0.2,86.79
spotify:track:2RMs6DtKwu9yMY3RmZS8wm,The Light,Supreme Beings of Leisure,1fMiEUAUshtCFawy3aD0oD,00xVdLCefgln2kjBfLj0AB,11i,288866,False,0,0.66,0.718,5,-6.45,1,0.0593,0.00133,0.0091,0.386,0.648,80.002
spotify:track:3UcsT9RzLpqZE4yu65LCqT,Ride,Supreme Beings of Leisure,1fMiEUAUshtCFawy3aD0oD,00xVdLCefgln2kjBfLj0AB,11i,307200,False,0,0.579,0.862,5,-4.284,0,0.0306,0.0209,0.0321,0.129,0.508,99.989
spotify:track:2MoWVpjjmT1kMUakiQ4Oeq,Down The Line,José González,6xrCU6zdcSTsG2hLrojpmI,07iipHjKRQGbuzlWuBf08A,In Our Nature,190826,False,38,0.528,0.753,2,-5.892,0,0.0323,0.412,0.355,0.17,0.608,147.74
