uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:4YGlRLe6TeBRiXFByBqldf,The Way You Look Tonight,Michael Bublé,1GxkXlMwML1oSg5eLPiAz3,3rpSksJSFdNFqk5vne8at2,Michael Bublé,279626,False,62,0.642,0.483,6,-10.486,1,0.028,0.549,0.000282,0.251,0.452,109.995
spotify:track:4fIWvT19w9PR0VVBuPYpWA,Haven't Met You Yet,Michael Bublé,1GxkXlMwML1oSg5eLPiAz3,3MXDonOIzrIrCh0HvlACyj,Crazy Love,244586,False,72,0.615,0.733,8,-4.808,1,0.0335,0.152,0.0,0.109,0.796,122.58
spotify:track:0mvkwaZMP2gAy2ApQLtZRv,It's a Beautiful Day,Michael Bublé,1GxkXlMwML1oSg5eLPiAz3,4Yf5LJfqpjgl1a4TBiCi07,To Be Loved,199266,False,69,0.532,0.795,1,-3.979,1,0.0358,0.0559,0.0,0.295,0.78,143.837
spotify:track:0ag3yuAo5uyXRl9IM9WLKv,You Make Me Feel so Young,Michael Bublé,1GxkXlMwML1oSg5eLPiAz3,1nvY8k8WnDRObk8A3cNmRO,To Be Loved (Deluxe),185693,False,29,0.508,0.537,9,-4.732,1,0.0441,0.702,0.0,0.362,0.644,129.865
spotify:track:6SoHjiKcWUlP4AELVVnIiW,99 Red Ballons,Andrea Grey,4xGRWESQXOyZVeFKUVZYHb,2LZwdxC4IkP1EM4BIwXsCw,"Best of 80's Pop Music Hits. Electropop, Synthpop & Technopop Greatest Songs",233453,False,17,0.505,0.617,4,-4.248,1,0.0809,0.0708,3.15e-06,0.105,0.32,191.756
spotify:track:2QDpeww0UVRnXZlGIISkC4,Wherever This Goes,The Fray,0zOcE3mg9nS6l3yxt1Y0bK,4Z1kH6bfeeMYtCuhnR4vEr,Helios,218293,False,39,0.547,0.653,11,-4.861,1,0.0447,0.0417,0.0,0.0727,0.39,86.597
spotify:track:3gtSCifHWtbRxX0GFLBpcH,L O V E,Michael Bublé,1GxkXlMwML1oSg5eLPiAz3,7cKOW2P65kWE5xAxgpchqU,Music From And Inspired By The Motion Picture Tyler Perry's Why Did I Get Married?,170213,False,47,0.505,0.465,0,-6.599,1,0.0566,0.461,0.0,0.169,0.555,141.884
spotify:track:3d8y0t70g7hw2FOWl9Z4Fm,Ophelia,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,2zbTrm2pIAErzFSopinkbN,Cleopatra,160097,False,77,0.664,0.573,5,-6.519,1,0.0277,0.613,0.000363,0.0857,0.566,76.023
spotify:track:542gZt6dUt1e0WL0QbIvZJ,Good Grief,Bastille,7EQ0qTo7fWT7DPxmxtSYEc,0zm6JMRiO3TzjXJCDqXo3P,Good Grief,206499,False,0,0.727,0.775,1,-4.8,1,0.0677,0.165,0.0,0.203,0.888,120.032
spotify:track:6ZeQp2XTOiPCePWRfCHSo5,Oblivion,Bastille,7EQ0qTo7fWT7DPxmxtSYEc,64fQ94AVziavTPdnkCS6Nj,Bad Blood,196346,False,52,0.422,0.321,5,-8.952,1,0.0294,0.76,2.33e-06,0.429,0.28,78.533
spotify:track:6yaHCAtl9kA0K3FMumR2ph,Heart Like Yours,Willamette Stone,19gmxCK2V3jLMi5fDYyKtS,4M50HUAUwNgNPVLODSQd0Y,If I Stay: Original Motion Picture Soundtrack: Deluxe Version,200560,False,0,0.497,0.259,7,-9.782,1,0.033,0.879,0.0,0.102,0.338,140.117
spotify:track:056YIuMW7ds4FhC7DcYmz5,Little Bitty Pretty One,The Jackson 5,2iE18Oxc8YSumAU232n4rW,5S5HVazwAhiLRsmwpZN8J9,Lookin' Through The Windows,169440,False,47,0.686,0.939,9,-5.622,0,0.122,0.226,0.0,0.0288,0.798,90.653
spotify:track:7x7OXP72oUQqw4JVoQa3kT,Rather Be (feat. Jess Glynne),Clean Bandit,6MDME20pz9RveH9rEXvrOM,4NyPqCAfsYIvmLfOmIHKul,New Eyes,227833,False,0,0.799,0.586,11,-6.735,1,0.0377,0.162,2.03e-06,0.193,0.549,120.97
spotify:track:1KTHBXLx0Tt8BuBKZEaE45,Always Something There To Remind Me,Naked Eyes,3C6chBmZ9wzisBhoh8G2nK,4mfWTVhQ0TElMK1nbMPZBZ,Best of,223266,False,0,0.624,0.594,7,-11.627,1,0.0358,0.149,0.0,0.355,0.689,149.326
spotify:track:5BEPlD13Tkc6FSl23GuSEP,Tête-À-Tête,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,3gfSKf3r0gx0pGXwcUPNyy,Tightrope EP,171800,False,0,0.656,0.853,9,-4.752,1,0.042,0.0159,1.38e-05,0.133,0.668,116.047
spotify:track:2ylbo0xbhTmIA7WeBIVZvg,Can't Deny My Love,Brandon Flowers,18Zv2g2vUcEGqJf6WnjfXN,0PV11wgvikvtIZN6FuBfGi,Can't Deny My Love,222413,False,0,0.635,0.86,4,-3.975,0,0.0586,0.0477,0.000323,0.111,0.387,109.448
spotify:track:1zxXEG06gL5D4AHO2DhLxe,Cardiac Arrest,Bad Suns,0YhUSm86okLWldQVwJkLlP,4WK3M927Ah4mSM0DKwCvnz,Language & Perspective,182518,False,0,0.616,0.88,1,-3.59,1,0.042,0.0521,0.000717,0.0539,0.751,94.011
spotify:track:4VqPOruhp5EdPBeR92t6lQ,Uprising,Muse,12Chz98pHFMPJEknJQMWvI,0eFHYz8NmK75zSplL5qlfM,The Resistance,304840,False,77,0.602,0.905,2,-4.046,1,0.0775,0.000202,0.064,0.117,0.411,128.019
spotify:track:6wNCdMW82LwJgFrnGqLhpJ,The Ghosts of Beverly Drive,Death Cab for Cutie,0YrtvWJMgSdVrk3SfNjTbx,6BK3muExDOuk0VnyMn9NVw,Kintsugi,243253,False,53,0.557,0.859,2,-6.557,1,0.0582,0.00474,5.79e-05,0.103,0.748,154.718
spotify:track:6jrMVRReY24qzCfe1BRrww,What You Know,Two Door Cinema Club,536BYVgOnRky0xjsPT96zl,0gyRFAfY08NFv7N8RTFg9M,Tourist History,191400,False,0,0.556,0.763,6,-3.952,0,0.0413,0.000728,6.79e-06,0.071,0.814,138.986
spotify:track:2GNFDAYqOl9uJEOTqYDISb,Further On,Bronze Radio Return,2ic4xySjQ39N7DJ0HZemeG,3noZ5G9YGWms7UqPWfpASZ,"Up, On & Over",146780,False,58,0.633,0.811,0,-6.661,1,0.0327,0.112,0.015,0.12,0.93,130.157
spotify:track:6kwAbEjseqBob48jCus7Sz,Elastic Heart,Sia,5WUlDfRSoLAfcVSX1WnrxN,3xFSl9lIRaYXIYkIn3OIl9,1000 Forms Of Fear,257200,False,76,0.421,0.791,9,-4.998,1,0.0496,0.0117,1.48e-05,0.146,0.499,130.075
spotify:track:1Cfo60p06ZClLxnsZEp7D1,Second Guessing Games,Colony House,6R664N4cEza3eORSqKSgO4,1xXSEeYg8T9UFaphdP9FtP,When I Was Younger,172453,False,0,0.473,0.752,10,-5.92,1,0.0452,0.00583,0.0,0.252,0.345,104.046
spotify:track:1Bf2irDnxISWx1dsQIVnUP,Fall Together,The Temper Trap,4W48hZAnAHVOC2c8WH8pcq,5fCbkbFxBacQ0WfR7p1w9S,Fall Together,200223,False,0,0.505,0.921,8,-4.46,1,0.0648,0.000328,0.0159,0.143,0.654,169.999
spotify:track:2Zd9awmsA8KuF65snhz7YH,Puzzle Pieces,Saint Motel,1dWEYMPtNmvSVaDNLgB6NV,24nqMCIROq1MULNqjzeglz,Voyeur,231386,False,50,0.537,0.89,5,-5.191,1,0.0488,0.117,2.05e-05,0.279,0.597,114.088
spotify:track:7wMq5n8mYSKlQIGECKUgTX,Hall of Fame (feat. will.i.am),The Script,3AQRLZ9PuTAozP28Skbq8V,7JOCOjZTcLysDMkZGWlcIj,#3 Deluxe Version,202533,False,81,0.421,0.873,10,-4.343,1,0.0564,0.0654,0.0,0.123,0.629,84.786
spotify:track:7d4PcAQO2ELA5gHNMfqq88,Where No One Goes,Jónsi,3khg8RDB6nMuw34w1IHS6Y,1KSr34uJsbt11kg5l2frDv,How To Train Your Dragon 2,164533,False,0,0.504,0.879,9,-7.442,1,0.0636,0.0177,0.00866,0.347,0.354,140.017
spotify:track:6HSkSbCYuHlAJbTWehH4MC,For The Dancing And The Dreaming,Gerard Butler,7H25O93TTUoaZ0ZaFk318U,1KSr34uJsbt11kg5l2frDv,How To Train Your Dragon 2,186146,False,0,0.294,0.0682,0,-19.652,1,0.131,0.471,0.0,0.0645,0.195,75.81
spotify:track:6r2BFEIErNwG0owW4rOQB8,Everglow,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,6LRAUvjNMdUieHc8RcpHQU,Everglow,301800,False,52,0.385,0.259,4,-8.963,1,0.041,0.969,0.0121,0.116,0.312,77.467
spotify:track:6CdxafAJt9jsdQCDTOMc72,Sticks & Stones,Jónsi,3khg8RDB6nMuw34w1IHS6Y,1kTnC045mQqurTQvGMGpmU,How To Train Your Dragon (Music From The Motion Picture),257959,False,50,0.399,0.727,9,-10.175,1,0.0486,0.00369,0.000261,0.16,0.38,83.656
spotify:track:612JlaWJl5l6VIrcBck5QB,Silhouettes,Colony House,6R664N4cEza3eORSqKSgO4,1xXSEeYg8T9UFaphdP9FtP,When I Was Younger,177773,False,0,0.479,0.759,8,-6.82,1,0.0385,0.0137,0.0,0.093,0.574,164.997
spotify:track:35weSxL477aChs1wx7oZS5,Ordinary World,Green Day,7oPftvlwr6VrsViSDV7fJY,5a3LqvNt2nv1B4aRKXmgOV,Revolution Radio,182893,False,53,0.412,0.226,7,-12.377,1,0.0323,0.895,7.74e-05,0.0871,0.524,168.139
spotify:track:2AYEOC02WLhUiOoaig2SEH,Out of My League,Fitz and The Tantrums,4AcHt3JxKy59IX7JNNlZn4,3IWUFJCM3CvCCQIHQ4vtRK,More Than Just a Dream (Deluxe Edition),209386,False,74,0.545,0.968,9,-3.553,0,0.0853,0.0387,0.00325,0.331,0.527,169.965
spotify:track:5gficC1lpfZt7ZAq7YBfxo,Unbelievers,Vampire Weekend,5BvJzeQpmsdsFp4HGUYUEx,6vNiKAVNU0qRdY4hl0pJ6j,Unbelievers,202666,False,0,0.644,0.811,11,-7.681,1,0.0499,0.142,0.000629,0.169,0.831,154.903
spotify:track:3omXshBamrREltcf24gYDC,First,Cold War Kids,6VDdCwrBM4qQaGxoAyxyJC,2H09itV5a5yUcGyk9u9HwY,Hold My Home,200360,False,68,0.468,0.692,2,-4.015,1,0.0295,0.0202,2.39e-06,0.523,0.561,78.009
spotify:track:1aGvLFHJ2shKqO9uycaUcW,Something Good Can Work,Two Door Cinema Club,536BYVgOnRky0xjsPT96zl,0gyRFAfY08NFv7N8RTFg9M,Tourist History,164186,False,0,0.65,0.833,0,-5.079,1,0.0355,0.00559,0.000727,0.186,0.68,119.939
spotify:track:184c1MtPKQENzNJd7fIh1t,Bad Decisions,Two Door Cinema Club,536BYVgOnRky0xjsPT96zl,7n7uMkN6MrzRL7HQmRjpRU,Gameshow (Deluxe Edition),297786,False,0,0.63,0.709,5,-8.15,0,0.0351,0.0491,0.00813,0.128,0.407,105.992
spotify:track:2TmLZLv57mW4OA3Il1ULsf,Dancing On My Own,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,2sgfT0ExcSuQOGZ9DM3nMJ,Dancing On My Own,260004,False,0,0.682,0.175,1,-8.688,1,0.0313,0.847,3.21e-05,0.101,0.223,112.661
spotify:track:5EbX5xL3O2xT8FxCpYzgUO,"How Far I'll Go - From ""Moana""",Alessia Cara,2wUjUUtkb5lvLKcGKsKqsR,2ho9l951XwxpBFEEjubOUx,"How Far I'll Go (From ""Moana"")",175517,False,66,0.309,0.544,9,-9.621,1,0.352,0.155,0.000265,0.0727,0.16,180.979
spotify:track:4WGENqnUmbv0Ml9NwXMlsD,Let's Get It On,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,6RgX6mXKrsJYgGpX5K2JQJ,Let's Get It On (Deluxe Edition),290933,False,0,0.54,0.605,3,-10.629,1,0.0614,0.0459,1.71e-06,0.0745,0.629,166.91
spotify:track:7uY7jZs5srSx3xMmyCI48T,Angel of Small Death and the Codeine Scene,Hozier,2FXC3k01G6Gw61bmprjgqS,04E0aLUdCHnhnnYrDDvcHq,Hozier,219213,False,48,0.52,0.643,4,-5.761,1,0.0432,0.198,7e-05,0.12,0.389,94.078
spotify:track:0efT4YKQLQx2YHbp6vgRX8,Someone New,Hozier,2FXC3k01G6Gw61bmprjgqS,04E0aLUdCHnhnnYrDDvcHq,Hozier,222813,False,60,0.446,0.533,7,-5.955,1,0.046,0.427,3.26e-06,0.332,0.58,183.81
spotify:track:7A0FGrZsLgOUmeNtMTnt4z,Nobody Knows,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,1YrocR69AHthl982tykNpQ,Pete's Dragon (Original Motion Picture Soundtrack),188573,False,66,0.634,0.382,9,-12.877,1,0.0363,0.759,0.0021,0.101,0.2,81.971
spotify:track:6c6W25YoDGjTq3qSPOga5t,Ink,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,2G4AUqfwxcV1UdQjm2ouYr,Ghost Stories,228373,False,62,0.688,0.705,6,-7.311,1,0.0323,0.0647,0.124,0.118,0.696,112.019
spotify:track:5qfZRNjt2TkHEL12r3sDEU,Everglow,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,3cfAM8b8KqJRoIzt3zLKqw,A Head Full of Dreams,282693,False,70,0.534,0.445,4,-9.155,1,0.0292,0.456,0.0684,0.112,0.136,146.107
spotify:track:1vyrrrnb7182SL6iOMor3O,Youth,Daughter,46CitWgnWrvF9t70C2p1Me,2Y3kTeMHY7GZAvyNwV1jIH,If You Leave,253013,False,0,0.402,0.539,0,-11.062,1,0.043,0.88,0.0065,0.117,0.371,146.526
spotify:track:1Nh3lQFZsnyCmFPCK93avB,Girl Crush,New Politics,3RbyaF3Pq6iDUKNp04AIcU,7gfAlQ4AdmgFArIE47hD7u,Vikings,174333,False,35,0.476,0.969,6,-2.696,1,0.122,0.000646,0.0,0.148,0.703,149.931
spotify:track:6Rzd5EqAXi6OXHvKoHflm4,I'm Born To Run - Acoustic,American Authors,0MlOPi3zIDMVrfA9R04Fe3,3DJX26uu2xHiP8ZSM8T8e0,I'm Born To Run (Acoustic),195546,False,34,0.653,0.794,3,-3.742,1,0.0321,0.449,0.0,0.344,0.883,125.995
spotify:track:6Z8R6UsFuGXGtiIxiD8ISb,Safe And Sound,Capital Cities,4gwpcMTbLWtBUlOijbVpuu,3WrufJir7I61NkvkDwxero,In A Tidal Wave Of Mystery (Deluxe Edition),192789,False,84,0.655,0.819,0,-4.852,1,0.0316,0.000176,0.00374,0.104,0.766,117.956
spotify:track:44psOy0D0SP8rcIiUgKgBs,Tightrope,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,1QhonXpNQq8wrGEKX0ofbk,Walk The Moon,209186,False,54,0.467,0.794,1,-6.174,0,0.0349,8.39e-05,0.00204,0.103,0.589,162.435
spotify:track:6liNJDyWJjyHAgDnAX95bw,Fire and the Flood,Vance Joy,10exVja0key0uqUkk6LJRT,5S9b8euumqMhQbMk0zzQdH,Dream Your Life Away (Special Edition),249382,False,66,0.596,0.827,5,-4.402,1,0.0372,0.0242,0.0,0.0958,0.329,115.034
spotify:track:76EeScTnI2sCjDY0SfEoSb,Work This Body,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,3mNoFlD1wsoXfkljfFzExT,TALKING IS HARD,175906,False,62,0.421,0.831,4,-5.128,1,0.106,0.0283,0.0,0.464,0.488,134.184
spotify:track:4HRa9ZWcmZ8JD7UySPu0wT,Don't Stop (Color on the Walls),Foster The People,7gP3bB2nilZXLfPHJhMdvc,7Kmmw7Z5D2UD5MVwdm10sT,Torches,174920,False,63,0.611,0.948,1,-3.751,0,0.0753,0.00183,0.0995,0.0969,0.79,133.004
spotify:track:4kiYdRZsQjbc8PYUAe7Him,My Favourite Story,Jack in Water,2TR91e9wZCzK7QGBKtL8lb,25XhZLZ101ZTiY8dJqGeaO,The Meaning of Events,222480,False,0,0.647,0.397,4,-13.037,1,0.0344,0.534,8.29e-05,0.11,0.65,104.01
spotify:track:0grFc6klR3hxoHLcgCYsF4,Howlin' for You,The Black Keys,7mnBLXK823vNxN3UWB7Gfz,7qE6RXYyz5kj5Tll7mJU0v,Brothers,191800,False,66,0.705,0.735,11,-6.646,1,0.0931,0.028,0.0783,0.112,0.448,132.627
spotify:track:2auTfKFcoQd7z2uFCeuaww,Bleeding Out,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,1rzDtYMpZDhRgKNigB467r,Night Visions (Deluxe),221053,False,50,0.299,0.754,5,-4.078,0,0.0732,0.0195,1.3e-06,0.103,0.295,169.373
spotify:track:3RRRDZig4RNJhVGfwwOOFZ,Different Colors,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,3mNoFlD1wsoXfkljfFzExT,TALKING IS HARD,222053,False,51,0.48,0.826,0,-4.602,1,0.0397,0.000797,1.01e-06,0.125,0.687,96.0
spotify:track:1mz9ZrRYu3EPVg9ZHFtjjf,A Little Party Never Killed Nobody (All We Got),Fergie,3r17AfJCCUqC9Lf0OAc73G,0ke0VwcET1D6neauEyk4U4,Music From Baz Luhrmann's Film The Great Gatsby (Deluxe Edition),240906,False,0,0.763,0.653,5,-5.05,0,0.149,0.00876,5.46e-06,0.0854,0.477,130.025
spotify:track:073wmqmf5KfrQiNukyuqrq,Human Touch,Betty Who,0t3QQl52F463sxGXb1ckhB,1C7maZ2Lb8XTkn3dSSPPFX,Human Touch,213750,False,33,0.658,0.729,11,-4.09,0,0.0495,0.0591,2.85e-06,0.101,0.563,102.898
spotify:track:2XRCxFtPqSsnY94jZCFuYu,From Eden,Hozier,2FXC3k01G6Gw61bmprjgqS,04E0aLUdCHnhnnYrDDvcHq,Hozier,283466,False,53,0.399,0.672,0,-5.506,1,0.05,0.584,2.45e-05,0.118,0.285,142.215
spotify:track:1YI0uK36eupTmw9F8kHysr,Sunday Morning,Maroon 5,04gDigrS5kc9YWfZHwBETP,1Rv9WRKyYhFaGbuYDaQunN,Songs About Jane,244866,False,67,0.607,0.76,0,-5.229,1,0.0482,0.0745,0.0,0.0595,0.805,88.059
spotify:track:0ej0YkMM8E0WOWuWVZliDh,Summer Nights,John Travolta,4hKkEHkaqCsyxNxXEsszVH,3ku54lKW19XjXwhNkNdtzZ,Grease,216906,False,0,0.747,0.663,2,-9.415,1,0.0545,0.62,5.24e-05,0.0861,0.606,124.336
spotify:track:2wqaekenSQZm7hxQOYt8oE,Am I Wrong,Nico & Vinz,0awl5piYwO0CDTHEkCjUhn,1uaIXmroQAjO7DB6zZPcpV,Am I Wrong,247520,False,62,0.725,0.68,8,-5.465,1,0.0306,0.162,2.13e-06,0.158,0.76,119.939
spotify:track:5j9yOfRB2s6OMS1YwwYiMw,Impossible Year,Panic! At The Disco,20JZFwl6HVl6yg8a4H3ZqK,6twKQ0EsUJHVlAr6XBylrj,Death of a Bachelor,202546,False,55,0.174,0.337,10,-8.767,1,0.0313,0.474,0.000294,0.11,0.0978,85.574
spotify:track:6nHqns54LRqDNjeqKDF3v8,Glad You Came,The Wanted,2NhdGz9EDv2FeUw6udu2g1,1ZdpJmpbaY2tMseayf4tVL,Battleground,197935,False,0,0.562,0.857,7,-3.926,0,0.0801,0.0383,0.0,0.11,0.539,126.883
spotify:track:6g1NlCpW7fgqDnWbCCDrHl,Wake Me Up - Radio Edit,Avicii,1vCWHaC5f2uS3yhpwWbIA6,02h9kO2oLKnLtycgbElKsw,True,247426,False,0,0.532,0.783,2,-5.697,1,0.0523,0.0038,0.0012,0.161,0.643,124.08
spotify:track:5QjJgPU8AJeickx34f7on6,Levels - Radio Edit,Avicii,1vCWHaC5f2uS3yhpwWbIA6,0zt41iQaqe4tyVknMwNNps,Levels,199903,False,20,0.605,0.873,1,-5.938,0,0.0344,0.0534,0.837,0.314,0.476,126.026
spotify:track:0VGrgE7GbWaINRnh1bR4k9,Clarity,Zedd,2qxJFvFYMEDqd7ui6kSAcq,0C6m4LiyUwsLI0eK6kJyeh,Clarity,271426,False,0,0.523,0.78,8,-3.378,1,0.0748,0.0376,0.0,0.0751,0.187,128.003
spotify:track:3KgIZWuC7JJOgkcGeAWbZg,Battle Cry,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,6ecx4OFG0nlUMqAi9OXQER,Smoke + Mirrors (Deluxe),273640,False,59,0.358,0.909,0,-6.856,0,0.0949,0.0429,0.00468,0.138,0.0419,129.945
spotify:track:78f9pUmqxdrPpUeidwwagK,Levitate - From The Original Motion Picture “Passengers”,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,4tQYEr6Xz0n49egDHyXpLN,Levitate (From The Original Motion Picture “Passengers”),198173,False,0,0.31,0.681,11,-5.52,1,0.0396,0.0331,0.0,0.185,0.233,106.784
spotify:track:3zKST4nk4QJE77oLjUZ0Ng,Hey Brother,Avicii,1vCWHaC5f2uS3yhpwWbIA6,02h9kO2oLKnLtycgbElKsw,True,255093,False,0,0.545,0.78,7,-4.867,0,0.0436,0.0309,4.64e-05,0.0828,0.458,125.014
spotify:track:3WKg25vrbjJlkhsgl2W4p3,Bright,Echosmith,1PbBg2aYjWLKRk84zJK15x,1oHY6eQmEG8skElDvFgKz2,Talking Dreams (Deluxe Edition),220626,False,60,0.646,0.431,6,-8.517,1,0.0262,0.637,6.99e-06,0.113,0.292,90.034
spotify:track:4bPQs0PHn4xbipzdPfn6du,I Write Sins Not Tragedies,Panic! At The Disco,20JZFwl6HVl6yg8a4H3ZqK,2YeOhhJg3OWpN0F1VYPxtW,A Fever You Can't Sweat Out,186634,False,74,0.569,0.83,9,-4.106,0,0.14,0.0807,0.0,0.114,0.609,170.094
spotify:track:2bwSCIuNtVrQPVddCi8sOW,Where You Are,Christopher Jackson,6sLwRSXSUF5JTUnQaFenyj,6pZj4nvx6lV3ulIK3BSjvs,Moana (Original Motion Picture Soundtrack/Deluxe Edition),210320,False,68,0.707,0.656,4,-9.279,1,0.173,0.743,0.0,0.172,0.748,118.037
spotify:track:6U4VqEHy4n5VeiH4pQPL24,You're Welcome,Dwayne Johnson,1T8S48bD91THNKBByWBDyn,6pZj4nvx6lV3ulIK3BSjvs,Moana (Original Motion Picture Soundtrack/Deluxe Edition),163893,False,73,0.788,0.745,5,-7.072,1,0.258,0.29,0.0,0.0373,0.672,135.278
spotify:track:5ZkAx8zjLiSs1nMmBwJoZS,"When Can I See You Again? - From ""Wreck-It Ralph""/Soundtrack Version",Owl City,07QEuhtrNmmZ0zEcqE9SF6,0aqJGQ73RTLu3yLgcdU9JC,Wreck-It Ralph,218093,False,67,0.638,0.831,11,-6.812,0,0.081,0.0263,0.0,0.0491,0.388,127.975
