uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:1KTu92zFjElqc3h20XCwE3,Vibe (feat. Emily Bonabon),Frank Pierce,72twmO380DyQvrioHSeacz,4daBvAlkuah7xxlyIylWJK,Vibe (feat. Emily Bonabon),191489,True,40,0.687,0.865,7,-5.501,0,0.0335,0.00821,0.000102,0.156,0.601,94.01
spotify:track:401Xo6kdmYwDZ5l0RDsjC4,Keep Me from You (feat. ODA),MORTEN,19HFRWmRCl27kTk6LeqAO8,19FBHPiYC66cJkife2u2oy,Keep Me From You (feat. ODA),201682,False,35,0.551,0.624,4,-7.837,0,0.0347,0.0225,0.0,0.365,0.329,144.031
spotify:track:6dEuww75OLunArThrnt0Vs,Something More - Andrelli Remix,Luke Potter,2tAOabOdb8uzkBH5Lu6Lxs,4DxVAGfTwQ40397tsbHqLc,Something More (Andrelli Remix),191993,False,31,0.647,0.742,1,-6.217,0,0.053,0.0477,0.0,0.348,0.232,99.96
spotify:track:2PuHj0tUOKud6fVKTZUXRO,Not Going Home,DVBBS,5X4LWwbUFNzPkEas04uU82,1A4MCgYYSnBSXnDDxWPB5s,Not Going Home,194960,False,0,0.749,0.747,6,-6.457,1,0.121,0.0938,1.17e-05,0.256,0.475,109.063
spotify:track:0yJv0G7r1PZIl1CY5XhvkR,Thinking About It (Let It Go) - KVR Remix,Nathan Goshen,5CXvT1JutlWVLJN8YEOf1h,0bVpSLPikXccXESlJzdmgD,Thinking About It (Let It Go) [KVR Remix],183564,False,56,0.693,0.763,4,-7.077,0,0.0299,0.0143,0.0,0.154,0.578,100.985
spotify:track:1pvgpkMqtQyOGePdYOTt9U,Romantic - NOTD Remix,Stanaj,3zrUX1hQrUB9aXcOiyQLmN,0IbMJRDBQ1f8kna5hrUFTz,Romantic (NOTD Remix),184813,False,0,0.748,0.653,8,-7.975,0,0.219,0.209,0.0,0.237,0.394,104.008
spotify:track:4DfxFGwreu9BquiLRClwh8,Hum With Me,John De Sohn,3TVjdmhfFoYJLgBEkkZTBm,2BlKfvaFNecIDsjTybbT8X,Hum With Me,167870,False,50,0.653,0.708,10,-5.385,1,0.0345,0.109,0.0011,0.163,0.347,111.924
spotify:track:4NJpJ17Dgm5r4OYExFbxLk,Oceans Away,A R I Z O N A,7hOGhpa8RMSuDOWntGIAJt,4JXvWkSdccqwwRJBVvF4Oq,Oceans Away,193981,False,52,0.632,0.647,8,-8.587,1,0.0294,0.141,0.104,0.0908,0.221,105.945
spotify:track:04CttTezSnv71USiiG9mIo,Lighthouse - Andrelli Remix,Hearts & Colors,3wjsrpfO6odEphTZWx45RQ,4ywy3ahNM8FMH99Ueuf9ZA,Lighthouse (Andrelli Remix),218446,False,52,0.595,0.662,11,-6.858,0,0.0362,0.0178,0.0,0.0804,0.417,96.053
spotify:track:5vtyFzfLkCSJvXEZFjQAa1,Your Shirt,Chelsea Cutler,5JMLG56F1X5mFmWNmS0iAp,7snbuY5lclMPDpvdNmixPs,Your Shirt,232758,False,25,0.426,0.476,2,-6.64,1,0.0741,0.185,0.0,0.327,0.169,179.793
spotify:track:2uSLx5uwRIhiA3sJJraNqX,Help Me Out (with Julia Michaels),Maroon 5,04gDigrS5kc9YWfZHwBETP,6UvjdoVKs3W0S7L13kNIO4,Help Me Out,193603,False,0,0.938,0.549,11,-4.884,1,0.067,0.479,3.92e-05,0.101,0.52,115.036
spotify:track:34t13rSSZtr22CjcmroMmh,I Know You,Craig David,2JyWXPbkqI5ZJa3gwqVa0c,1SaIescHHJvcb0oyGVVIme,I Know You,214960,False,0,0.56,0.746,9,-5.098,1,0.0894,0.151,0.0,0.0834,0.259,140.813
spotify:track:3ebXMykcMXOcLeJ9xZ17XH,Scared to Be Lonely,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,2v9rQe4F8fVSh5v8bAq0jF,Scared to Be Lonely,220883,False,79,0.584,0.54,1,-7.786,0,0.0576,0.0895,0.0,0.261,0.195,137.972
spotify:track:66yKv1kZIqfejvrLEGqTML,It's Gotta Be You,Isaiah Firebrace,5lXfVoQxVgC5fpjkVqvNYn,4zSLy4XMFXIMFa52jzoEdk,It's Gotta Be You,191433,False,53,0.322,0.733,8,-4.905,1,0.045,0.223,0.0,0.11,0.585,92.133
spotify:track:2PJ55QsqjSVwN2esqfMDFu,We Could Go Back,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,3qPeztqcJx17T5AlE6C1mM,We Could Go Back,192449,False,0,0.701,0.771,8,-5.714,1,0.0363,0.118,0.00108,0.106,0.227,100.024
spotify:track:7Lgpic8BsBJR4jFrr9abbz,I Believe I'm Fine,Robin Schulz,3t5xRXzsuZmMDkQzgOX35S,6DK2SoPZxXKlcOqMtrBJS0,I Believe I'm Fine,227720,False,39,0.711,0.747,10,-6.165,0,0.061,0.271,0.0,0.328,0.572,100.01
spotify:track:74nadxHkSGQm6eBIyqTHDP,Call On Me,Starley,02A3cEvlLLCbIMVDrK2GHV,4zjIxDAX9AQfvyEI01PWlU,Call On Me,161632,False,23,0.791,0.654,0,-7.109,1,0.0416,0.126,0.0,0.0839,0.5,97.989
spotify:track:3Mjer7nERC4u3tkkSopwLp,Reminding Me,Shawn Hook,7blkMNJv8n9ceP9zlA4W2U,1hiGbAxS7odNBFsYeD3wKl,Reminding Me,209924,False,0,0.564,0.564,9,-4.839,0,0.0427,0.1,0.0,0.085,0.288,132.807
spotify:track:020mPSviVz90DTlyfxofDJ,Always Gonna Say Sorry,Joakim Molitor,4xlA0Bz40SuaMYlEwGC0lM,5OFiJ2RpuPqUa4aHdmKgvX,Always Gonna Say Sorry,193741,False,0,0.531,0.63,2,-5.677,1,0.0433,0.216,0.0,0.054,0.328,77.353
spotify:track:2TBQoW7s6iwKcg139ssqie,Bad At Love,Halsey,26VFTg2z8YR0cCuwLzESi2,1fV3TdIojhb9lQXd72HiPq,hopeless fountain kingdom (Deluxe),181279,False,0,0.664,0.753,0,-3.589,1,0.0323,0.057,0.0,0.088,0.54,118.253
spotify:track:1K2509CPLcuYDyM7ModAt7,Ride Around (feat. Conor Darvid),MORTEN,19HFRWmRCl27kTk6LeqAO8,4PrnfhRuzvZSosKLJAtIf9,Ride Around (feat. Conor Darvid),200606,False,31,0.574,0.783,4,-5.625,0,0.0505,0.00246,7.77e-06,0.128,0.398,176.057
spotify:track:60vvp6UXG2KmLmrNvcVHa8,Lights Down Low,MAX,1bqxdqvUtPWZri43cKHac8,6GIArZJaqTMv2x3xjJTsVl,Lights Down Low - EP,225013,False,51,0.622,0.571,0,-5.338,0,0.0493,0.0458,0.0,0.122,0.635,81.059
spotify:track:0L9lXMXddmoBbBUeF7A9An,Nervous (The Ooh Song) - Mark McCabe Remix,Gavin James,25tMQOrIU4LlUo6Sv8v5SE,6jfuBG9u0Au2nWXGXTXmux,Nervous (The Ooh Song) [Mark McCabe Remix],195194,False,48,0.432,0.874,7,-5.558,1,0.0462,0.0732,6.14e-06,0.371,0.374,103.85
spotify:track:6u7jM7ms8eiEIs2G7DANWP,Understand Me,CMC$,78DWNk8gFHU30TGITAgbM7,3cpfxhwiYBWX25No5NlcDb,Understand Me,217402,False,40,0.531,0.704,9,-5.958,0,0.0706,0.165,0.0,0.102,0.549,90.004
spotify:track:5t8OPbUoBQJsoJjExghUHj,Kings And Queens Of Summer,Matstubs,0chxndMxE0AhAeYED1Ay9d,60SkvDsTo2jdDGJ6hglkaS,Kings And Queens Of Summer,187706,False,0,0.813,0.715,9,-6.146,0,0.115,0.307,4.95e-06,0.147,0.422,110.027
spotify:track:5dEIB07iXAF6iADQEe6qpe,Please Don't Lie,Hugo Helmig,27eEve8Mu7Zv8DGDIz4peE,4i5EAHCfbNEISpyehEGdnw,Please Don't Lie,212112,False,0,0.707,0.594,4,-5.753,1,0.0505,0.131,1.11e-05,0.176,0.591,93.963
spotify:track:75hxLeRF6ykQcE55Lvp2ka,Broken Glass,Rachel Platten,3QLIkT4rD2FMusaqmkepbq,4uE0oD8iAzEyrTWnZcVjEP,Broken Glass,179426,False,0,0.672,0.755,1,-3.54,0,0.11,0.144,0.0,0.502,0.357,91.996
spotify:track:32DGGj6KlNuBr6WaqRxpxi,How Long,Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,4dVUvKA6YlFJvIKInOBDcu,How Long,198237,False,0,0.849,0.581,1,-5.243,0,0.0767,0.189,3.61e-06,0.0805,0.779,110.008
spotify:track:2kzWnWUUsn3o44PbOzFSjc,No Fixed Abode,Mitch James,65oocmSeB6z75kHwrZo1le,75L4noRttyCn9pLojFp2IF,No Fixed Abode,204081,False,42,0.689,0.317,4,-7.631,1,0.0637,0.83,0.0,0.0982,0.469,90.156
spotify:track:062OIZFRJTkXBAiyyw61W9,Electric Touch,A R I Z O N A,7hOGhpa8RMSuDOWntGIAJt,1wjnkJQMSDzF6Ht4PVN6Xz,Electric Touch,197376,False,35,0.65,0.785,0,-4.039,1,0.0383,0.225,6.36e-05,0.138,0.475,101.002
spotify:track:1Sl3njkhhz8nrSPZroDQ82,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,6SgTiW8a5BHFXbR03BteCd,Complicated (feat. Kiiara),184247,False,59,0.678,0.819,8,-3.306,1,0.0313,0.191,0.0,0.159,0.499,90.004
spotify:track:0NpaOow47QEHt5nMzYLVVV,For You,James TW,0B3N0ZINFWvizfa8bKiz4v,0OgkBVBjCvKXxGP53Dgnwu,For You,203546,False,0,0.714,0.649,7,-5.414,1,0.0746,0.153,0.0,0.15,0.546,102.006
spotify:track:3T6BCgeXvB26GokGYOBFY9,Go Back,HEDEGAARD,2ZuweXv0TkfsidZOLZZoM2,3piaS5RMKaArHIRojaEKKX,Go Back,205857,False,0,0.602,0.668,6,-3.674,0,0.0421,0.318,0.0,0.299,0.449,104.927
spotify:track:7FIcIjKaQJpy0vWWFZMZGH,Strongest,Ina Wroldsen,7hssUdpvtY5oiARaUDgFZ3,7gSglpAFI2TE22L0LfqE1t,Strongest,207333,False,56,0.538,0.595,0,-7.398,1,0.112,0.0874,6.48e-06,0.161,0.334,183.736
spotify:track:0J47tsoZf95YNsIHnNBo9p,Broken Summer,DJ Snake,540vIaP2JwjQb9dm3aArA4,3LTmqO1LZOBPPwRhr91lQT,Broken Summer,183778,False,0,0.681,0.426,10,-10.759,0,0.0936,0.0892,3.65e-06,0.146,0.545,81.02
spotify:track:7s9ilGkrbrUU2SV5gLZmkv,I Wonder,The Him,5WdqBAQhGFCrZvBKXiPIu7,3rHjF4BhJkXfGSJkw9ckdi,I Wonder,180981,False,0,0.767,0.51,11,-8.72,0,0.064,0.0631,0.000566,0.109,0.389,100.02
spotify:track:0afu8bIStQoBRHbc2RjcWA,No Promises (feat. Demi Lovato) - Stripped Version,Cheat Codes,7DMveApC7UnC2NPfPvlHSU,5z8m3FCquBQ54ixGk19neJ,No Promises (feat. Demi Lovato) [Stripped Version],206406,False,36,0.673,0.27,10,-11.572,1,0.0452,0.899,0.0,0.155,0.233,112.902
spotify:track:542Xd5qDeLBvgXZXhfW7LE,Obsession (feat. Jon Bellion),Vice,0q4NrXqJnc367PieejuROJ,6y1SZiQU51b01ZVmGARts0,Obsession (feat. Jon Bellion),221982,False,36,0.741,0.559,10,-7.775,1,0.03,0.00728,0.000971,0.21,0.466,101.999
spotify:track:1Qg9jWGDkKAGZXj5v2OG59,Wait,Maroon 5,04gDigrS5kc9YWfZHwBETP,1Jmq5HEJeA9kNi2SgQul4U,Red Pill Blues (Deluxe),190642,False,0,0.659,0.604,8,-5.084,1,0.0542,0.0889,0.0,0.105,0.407,126.135
spotify:track:4t3lx9As6mqluddKju3se5,600D,Jasmine Sokko,3risOBDAx6GGVaCcBuhswz,7uWMbKG7DlE7uQ4yzPoEGG,N°,190000,False,0,0.859,0.506,4,-6.07,0,0.0567,0.367,2.41e-05,0.0969,0.333,74.994
spotify:track:167NczpNbRF7oWakJaY3Hh,Slow Hands,Niall Horan,1Hsdzj7Dlq2I7tHP7501T4,7BJ02LuWRn3RH7yDHZAJr2,Slow Hands,188174,False,0,0.728,0.426,0,-6.69,1,0.0509,0.0142,0.0,0.0546,0.844,85.908
spotify:track:4KnnWpUyPfQD6X5SQSTlH3,Turn Back Time,Daniel Schulz,3pVuaUisHmRfVy53qWwmql,1NuCGiddS5MLz3XU2QViaK,Turn Back Time,223561,False,67,0.68,0.346,7,-6.533,1,0.0302,0.231,0.0,0.26,0.224,95.952
spotify:track:4HSzcsNFbjlzvjYOaVteju,ILLUSION,Jubël,4FcZfItjVIsfO9TynErl7X,74cqDpr7drXxd7dTwAlM1T,ILLUSION,203313,False,48,0.631,0.655,8,-5.482,1,0.053,0.268,0.0,0.111,0.428,113.934
spotify:track:7IT2DmTv7efzqLlFZFof4E,Ask for It,Future Animals,6BO6yixI2DcFTyErSNYfLx,4e1MKllK5J9ggBlMqqtkDU,Ask for It,192105,False,0,0.873,0.485,2,-9.376,0,0.199,0.0887,1.85e-05,0.109,0.345,92.025
spotify:track:3llHPPHKJ9bBYh9pg9TBbf,Waterfall,Petit Biscuit,6gK1Uct5FEdaUWRWpU4Cl2,78kW0Aa7AQGNMe7s2JU2ea,Waterfall,207600,False,0,0.682,0.576,7,-8.55,1,0.0883,0.492,0.0399,0.0933,0.215,119.015
spotify:track:5Gu0PDLN4YJeW75PpBSg9p,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,3ggBBGRhkDVAu7pQRXRPXO,"Let Me Go (with Alesso, Florida Georgia Line & watt)",174800,False,77,0.664,0.708,8,-4.154,1,0.0474,0.0337,0.0,0.0841,0.742,103.07
spotify:track:6mrKP2jyIQmM0rw6fQryjr,Let You Down,NF,6fOMl44jA4Sp5b9PpYCkzz,0H8gMD022h8O3OYt4HYxSr,Perception,212120,False,0,0.659,0.716,5,-5.673,0,0.111,0.33,0.0,0.173,0.437,148.015
spotify:track:7q8jJ1XZEliBakZSUMFde5,Stay With You,Cheat Codes,7DMveApC7UnC2NPfPvlHSU,2wwVAygeZXKnTfkPB071Nj,Stay With You,211670,False,56,0.744,0.513,2,-9.492,0,0.0411,0.102,1.69e-06,0.0894,0.353,139.979
spotify:track:3VlbOrM6nYPprVvzBZllE5,Too Good At Goodbyes,Sam Smith,2wY79sveU1sp5g7SokKOiI,3XftSbguntyRTBQaGItmfK,The Thrill Of It All (Special Edition),201000,False,77,0.681,0.372,5,-8.237,1,0.0432,0.64,0.0,0.169,0.476,91.873
spotify:track:3VlbOrM6nYPprVvzBZllE5,Too Good At Goodbyes,Sam Smith,2wY79sveU1sp5g7SokKOiI,3XftSbguntyRTBQaGItmfK,The Thrill Of It All (Special Edition),201000,False,77,0.681,0.372,5,-8.237,1,0.0432,0.64,0.0,0.169,0.476,91.873
spotify:track:2JvvlqBlCD1NWyWJ8pBsed,Free Fall,Christopher,3zDRCqOhJXJfS2YWOEwGMC,2iMnzQdDe5pAQc49l20qmm,Closer,190465,False,23,0.513,0.67,11,-5.616,0,0.0559,0.25,0.0,0.135,0.48,161.888
spotify:track:0iA1unTbTbDOWUSlbwJ1pS,It Don't Hurt Like It Used To,Billy Currington,1By9QBFnjZAoI83BZppHlt,3OkqAak6KhIQExElXif7UW,Summer Forever,184506,False,64,0.558,0.818,8,-4.07,1,0.0403,0.071,0.0,0.21,0.453,81.034
spotify:track:6pyshZbArprWRBXLbYVPO9,I Know Somebody,LOCASH,5IcGbIAgdns0R5EJKHMjCQ,4bFHnxbX9eT5WQPo1wvQe6,The Fighters,197829,False,56,0.505,0.903,1,-3.699,1,0.037,0.0356,0.0,0.127,0.491,88.986
spotify:track:03fT3OHB9KyMtGMt2zwqCT,Play It Again,Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,5M8gr5RV2eR6UkztC69ogB,Crash My Party,226866,False,75,0.506,0.886,11,-3.225,1,0.0655,0.0916,0.0,0.0734,0.595,143.935
spotify:track:48tAdjG4ng2JfECa7OQujk,The Weekend,Brantley Gilbert,5q8HGNo0BjLWaTAhRtbwxa,42YmulIH1BikBWdnqelvnb,The Devil Don't Sleep,187760,False,62,0.511,0.812,6,-4.763,0,0.0464,0.0496,1.64e-06,0.0829,0.692,81.992
spotify:track:6VzugG03A5OieXT0BZmZxe,There’s A Girl,Trent Harmon,1YSoHvvSAY0oOJW7VxJx3M,49yGJcukFJpH2PexP1yTe8,Trent Harmon,215013,False,0,0.53,0.805,7,-5.549,1,0.0397,0.191,0.0,0.0697,0.359,96.926
spotify:track:7I5fYc4qKJddht8Ozhqqdx,Snapback,Old Dominion,6y8XlgIV8BLlIg1tT1R10i,1G4WDlYjm0VqgyEymNJRcf,Meat and Candy,206506,False,64,0.687,0.793,5,-3.577,1,0.0333,0.302,3.46e-06,0.1,0.673,100.993
spotify:track:4T5Z4mbTe7kuGqgLpaRtTh,Any Ol' Barstool,Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,64IFfMf7W67CLvXaYeRNB6,They Don't Know,203293,False,61,0.536,0.722,4,-4.163,1,0.0284,0.312,0.0,0.117,0.499,143.78
spotify:track:1jNNHFZmRGXZFHlil5uhei,Drunk on Your Love,Brett Eldredge,0qSX3s5pJnAlSsgsCne8Cz,5Og3UBs6tCL47yee1ukYgw,Illinois,173960,False,59,0.443,0.831,11,-5.606,1,0.0616,0.414,0.0,0.204,0.588,182.064
spotify:track:6DRsEO5yuEGBF87qpyMB4d,Somethin' I'm Good At,Brett Eldredge,0qSX3s5pJnAlSsgsCne8Cz,1NUKNYLtePSiZnQj0QeZlo,Brett Eldredge,217333,False,54,0.574,0.937,5,-4.34,1,0.112,0.0453,0.0,0.242,0.446,103.006
spotify:track:5OUSPcqhYTOzpbXzoEvKim,The Fighter,Keith Urban,0u2FHSq3ln94y5Q57xazwf,1IbfOjLqUSkhtXLpX31WZq,Ripcord,184040,False,63,0.681,0.845,11,-5.147,0,0.0525,0.0304,0.0,0.197,0.761,132.023
spotify:track:7pxhKtuTwofDIdgHx2DcVK,Seein' Red,Dustin Lynch,1dID9zgn0OV0Y8ud7Mh2tS,23cuZhPWDfX1uKD4qwuv7t,Current Mood,194893,False,55,0.651,0.808,1,-4.731,0,0.0435,0.054,0.0,0.0482,0.858,100.993
spotify:track:31x4wWBghN7f5PiEZUmcAW,Smooth,Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,09KOjaflTBRE28GVvXqkYC,Dig Your Roots,170200,False,52,0.477,0.848,6,-5.419,1,0.0558,0.286,4.77e-05,0.673,0.33,161.014
spotify:track:3AsNVBJ7LHsltdu9490ZiS,A Girl Like You,Easton Corbin,070kGpqtESdDsLb3gdMIyx,48SPP51vLUiTTlou3bZZr9,A Girl Like You,217840,False,56,0.735,0.768,5,-4.481,1,0.0353,0.0197,0.0,0.0643,0.83,104.991
spotify:track:78kGuAEnJir0iVVIZKEuun,Millionaire,Chris Stapleton,4YLtscXsxbVgi031ovDDdh,2KrU7ghBwsEPoj87PZHw76,Millionaire,210133,False,0,0.608,0.463,10,-9.667,1,0.0274,0.166,0.0146,0.0975,0.484,142.703
spotify:track:6kKbx5RJnRNY4mxMavvhRk,Make A Little,Midland,1DTZRmlVZBxx2wRQBtx6yi,7vlc4fQOVjgfocyLFG6JwY,Make A Little,182053,False,0,0.574,0.878,4,-5.135,1,0.0625,0.134,0.0,0.354,0.777,152.053
spotify:track:2Zt3mJdrTWNJktvromJuOw,Fix a Drink,Chris Janson,60gmlHZmT16wiO9GiXKYK9,76GkXiovr7CZ1DEJyjIvLu,Fix a Drink,186576,False,0,0.576,0.894,1,-3.607,1,0.0647,0.024,0.0,0.167,0.811,158.051
spotify:track:6waqLPcT6ruMhmd36OhmFO,Losing Sleep,Chris Young,4BYxqVkZyFjtik7crYLg5Q,0iWG0AWnGf939jpHGl6fmR,Losing Sleep,178253,False,59,0.584,0.621,1,-5.703,1,0.0443,0.0715,1.68e-06,0.389,0.634,92.003
spotify:track:46ZfPS5VpSQVU5gb82hg3K,Anything Goes,Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,5NG7WZaCZZ12M5LJm0JcVc,Anything Goes,218866,False,64,0.458,0.976,0,-3.791,1,0.0459,0.00182,0.0,0.193,0.76,154.007
spotify:track:2A69wys3S9uiPSmn6UZWJn,Written in the Sand,Old Dominion,6y8XlgIV8BLlIg1tT1R10i,66Y5XaoFSoa0A4P0u56s8V,Happy Endings,184080,False,66,0.725,0.438,6,-9.602,1,0.0575,0.593,0.0,0.0842,0.76,83.984
spotify:track:3Fuua9VwSOYHVWYKWTote5,Bottoms Up,Brantley Gilbert,5q8HGNo0BjLWaTAhRtbwxa,1zWWHJnqovBQpd9kWyviP6,Bottoms Up,222333,False,0,0.48,0.887,7,-4.452,1,0.0481,0.138,0.0,0.127,0.482,169.937
spotify:track:4hxPwjXNymrxLJD4YaeH1b,Getting Over You,Jackie Lee,25MYbTsDB9aQ70l6VqNKOR,7Ag0vZg3Te1TgcSttl7ZkC,Getting Over You,172101,False,46,0.446,0.759,2,-5.053,1,0.0331,0.0636,0.0,0.098,0.56,170.17
spotify:track:11fWR3u9wjDMW4oVDbUbyT,Happens Like That,Granger Smith,4sTFGCigAQIUiEy8wSSQNF,4R6CBTblAXNOexIDEK4yNu,When The Good Guys Win,171493,False,54,0.557,0.807,7,-5.428,1,0.0825,0.189,0.0,0.234,0.578,81.045
spotify:track:3bzE57iNavJJxXL9GgBiOK,They Don't Know,Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,64IFfMf7W67CLvXaYeRNB6,They Don't Know,195306,False,50,0.434,0.921,10,-2.248,0,0.0688,0.0207,0.00209,0.116,0.426,171.945
spotify:track:7dygIA9peSq4AKBRF5pi8G,Man Enough Now,Chris Bandi,10I1X1Vygp2J6R4jP5gF10,1bUO1W8j5krQVNzmhCHPrG,Man Enough Now,185474,False,0,0.591,0.577,2,-6.107,1,0.0331,0.0159,0.0,0.162,0.502,156.107
spotify:track:7vaEbpYY66I4ZRILkQ1z5E,Ain't Always Pretty,Logan Mize,7tje8UB3cuR1ZfeJx2U38T,1xCo4ulACLVZ6lbYaQKQEL,Come Back Road,210618,False,43,0.557,0.823,1,-4.56,1,0.054,0.154,0.0,0.355,0.388,159.962
spotify:track:08wJ1B9yu9sPeoRa5fbpr3,It Ain't My Fault,Brothers Osborne,39NR3AUhpbbqKM33vWn2fp,6BId6JLmkyr9QC81RdUWqT,Pawn Shop,216800,False,65,0.735,0.831,9,-5.898,1,0.0332,0.00166,0.217,0.291,0.756,123.017
spotify:track:4llYMkhHa1w7UAdDFRQcEZ,Lights Come On,Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,64IFfMf7W67CLvXaYeRNB6,They Don't Know,194506,False,60,0.567,0.839,6,-4.048,0,0.0698,0.0489,0.0,0.103,0.903,160.062
spotify:track:1N7qGCKRRnvjoy8MGyHgpS,Came Here to Forget,Blake Shelton,1UTPBmNbXNTittyMJrNkvw,4JmphteFDt5gNZbgraR9Dc,If I'm Honest,220413,False,55,0.613,0.667,1,-6.874,0,0.029,0.356,1.29e-05,0.111,0.481,130.023
spotify:track:2TR7A4ulH9R1PNwMyd8o8U,This Is How We Roll,Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,0uqAyKT7oMZDFMyteJOJWI,Here's To The Good Times...This Is How We Roll,220906,False,71,0.555,0.931,8,-2.969,1,0.0367,0.016,0.0,0.405,0.723,132.085
spotify:track:2QVzUws1l5mzZ4v46tGHrC,Love You Like That,Canaan Smith,0q2lY1ZzFckzciuoMtUvck,40hl9x5G7YelVvXQGroLa2,Bronco,203053,False,62,0.559,0.766,11,-5.056,1,0.0295,0.0107,6.98e-05,0.194,0.723,145.26
spotify:track:5CXnIPD6rTjszYYQm6fY2P,Dirt,Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,5NG7WZaCZZ12M5LJm0JcVc,Anything Goes,230586,False,60,0.547,0.878,2,-4.224,1,0.0451,0.0638,7.08e-06,0.106,0.592,121.973
spotify:track:3ts6xK5GzfMAAriT9AIBmP,Barefoot Blue Jean Night,Jake Owen,1n2pb9Tsfe4SwAjmUac6YT,4GeJssW5iLOSLOIXhLfOUJ,Barefoot Blue Jean Night,167426,False,72,0.599,0.807,4,-4.679,1,0.0402,0.202,0.0,0.196,0.812,172.017
spotify:track:6GsAD8PgHxmEuIPTG8GP3M,It Goes Like This,Thomas Rhett,6x2LnllRG5uGarZMsD4iO8,2ZHYOFW5giX6a4n5eqTnUB,It Goes Like This,186080,False,64,0.543,0.837,11,-6.448,1,0.0608,0.117,0.0,0.0872,0.506,168.056
