uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:5jOMxC9ezgFPGSMSn1zJ5S,Peacemaker,Green Day,7oPftvlwr6VrsViSDV7fJY,1AHZd3C3S8m8fFrhFxyk79,21st Century Breakdown,204080,False,47,0.561,0.956,11,-4.045,1,0.041,0.00666,6.43e-06,0.359,0.796,99.473
spotify:track:5Rjm3VIMlxAEIEy5gU2bF7,Last of the American Girls,Green Day,7oPftvlwr6VrsViSDV7fJY,1AHZd3C3S8m8fFrhFxyk79,21st Century Breakdown,231026,False,53,0.526,0.923,11,-4.089,1,0.0282,0.00247,0.000164,0.0866,0.775,121.597
spotify:track:4nqZIPw2PNo1W54kEmswJ2,Murder City,Green Day,7oPftvlwr6VrsViSDV7fJY,1AHZd3C3S8m8fFrhFxyk79,21st Century Breakdown,174426,False,45,0.465,0.975,6,-3.186,0,0.0613,0.00199,1.19e-05,0.133,0.841,182.002
spotify:track:2mnk1GHN0XmznKiucY4ZW4,¿Viva La Gloria? (Little Girl),Green Day,7oPftvlwr6VrsViSDV7fJY,1AHZd3C3S8m8fFrhFxyk79,21st Century Breakdown,227680,False,54,0.519,0.845,5,-4.415,0,0.0281,0.0252,2.41e-06,0.0922,0.532,94.955
spotify:track:0CHmnY1V3tmxrIZAkpyxNh,Restless Heart Syndrome,Green Day,7oPftvlwr6VrsViSDV7fJY,1AHZd3C3S8m8fFrhFxyk79,21st Century Breakdown,259640,False,46,0.253,0.826,2,-4.654,0,0.0309,0.0013,1.6e-06,0.0735,0.424,164.228
spotify:track:3Dl2gul5pJ5Ceh7ew5kvC9,Horseshoes and Handgrenades,Green Day,7oPftvlwr6VrsViSDV7fJY,1AHZd3C3S8m8fFrhFxyk79,21st Century Breakdown,194066,True,46,0.456,0.993,9,-2.471,1,0.0594,6.58e-05,0.000601,0.297,0.684,142.966
spotify:track:0c0ptxjRaqaxMM8gvSWCG0,The Static Age,Green Day,7oPftvlwr6VrsViSDV7fJY,1AHZd3C3S8m8fFrhFxyk79,21st Century Breakdown,256626,True,44,0.471,0.964,2,-3.293,1,0.0467,0.000179,0.0,0.541,0.847,156.014
spotify:track:2DSgsIY3ZCjx7DhMNRzsSS,American Eulogy: Mass Hysteria / Modern World,Green Day,7oPftvlwr6VrsViSDV7fJY,1AHZd3C3S8m8fFrhFxyk79,21st Century Breakdown,266106,True,44,0.256,0.955,2,-3.605,1,0.145,0.0108,0.0,0.565,0.66,176.941
spotify:track:5bUXuNEIxQbX6sTiP43z5H,See the Light,Green Day,7oPftvlwr6VrsViSDV7fJY,1AHZd3C3S8m8fFrhFxyk79,21st Century Breakdown,275933,False,42,0.305,0.961,1,-4.107,1,0.0498,0.000115,1.49e-05,0.21,0.367,140.287
spotify:track:0eUJzAGs9OKSOmLVpsng7e,Having a Blast,Green Day,7oPftvlwr6VrsViSDV7fJY,4uG8q3GPuWHQlRbswMIRS6,Dookie,164666,False,54,0.449,0.938,1,-6.36,1,0.0455,0.00181,0.0,0.353,0.825,89.695
spotify:track:3LRJbFT9rKoKv4aW7PuBJC,Longview,Green Day,7oPftvlwr6VrsViSDV7fJY,4uG8q3GPuWHQlRbswMIRS6,Dookie,233240,True,66,0.381,0.732,10,-7.594,0,0.0536,0.00834,0.0101,0.0854,0.814,142.504
spotify:track:5kr3j5Clb9rjEposoMyLVt,Welcome to Paradise,Green Day,7oPftvlwr6VrsViSDV7fJY,4uG8q3GPuWHQlRbswMIRS6,Dookie,224133,False,69,0.37,0.96,3,-4.162,0,0.0378,0.000241,0.0116,0.0563,0.717,89.428
spotify:track:409hGnupGUeqjzpv4Ycs3g,F.O.D.,Green Day,7oPftvlwr6VrsViSDV7fJY,4uG8q3GPuWHQlRbswMIRS6,Dookie,170759,False,51,0.404,0.322,1,-10.904,1,0.0582,0.0341,2.31e-05,0.123,0.776,82.2
spotify:track:0fatcDJuNxjxA9tuBsQkrm,All by Myself,Green Day,7oPftvlwr6VrsViSDV7fJY,4uG8q3GPuWHQlRbswMIRS6,Dookie,100172,False,47,0.677,0.269,9,-16.898,1,0.0583,0.258,0.0823,0.139,0.557,117.009
spotify:track:0EonrvTzzNScmk7QT4L3dw,Nice Guys Finish Last,Green Day,7oPftvlwr6VrsViSDV7fJY,3x2uer6Xh0d5rF8toWpRDA,Nimrod,168866,True,55,0.494,0.993,1,-2.919,0,0.0705,3.27e-05,0.0241,0.173,0.777,93.972
spotify:track:6WlmA3HPHuNIR2mxI8LkZF,Hitchin' a Ride,Green Day,7oPftvlwr6VrsViSDV7fJY,3x2uer6Xh0d5rF8toWpRDA,Nimrod,171466,False,63,0.424,0.919,9,-4.629,1,0.1,0.00306,0.00674,0.123,0.684,163.732
spotify:track:3b2Tnh3Dd9ahRoNm28RfNM,King for a Day,Green Day,7oPftvlwr6VrsViSDV7fJY,3x2uer6Xh0d5rF8toWpRDA,Nimrod,193440,False,48,0.419,0.983,1,-4.073,0,0.0389,0.000583,8.09e-05,0.163,0.946,147.584
spotify:track:0eCnIGWhD755H8zZ35JL6t,Men går jag över ängarna,Göran Fristorp,2Yo1VjRnajVV0548nqI5gG,3knAo9fIaMH8T4La9dl8YT,Göran Fristorp sjunger Nils Ferlin,176000,False,38,0.338,0.0335,7,-20.786,0,0.0456,0.95,1.17e-05,0.0862,0.154,143.761
spotify:track:6J6FXmYrMxg93mBxkugUlI,Easy,Son Lux,3kZdsaTYgaaolNxpnJ4iDe,0DXzTaMzhm1ojc6b5H3PaJ,Lanterns,240760,False,0,0.602,0.304,2,-9.948,0,0.0736,0.345,0.0238,0.0969,0.156,73.329
spotify:track:27ImR3LOSWgzqrABxD92uq,Faded,ZHU,28j8lBWDdDSHSSt5oPlsX2,1sZNLQ70ksj1gVRbaf7yBP,Nightday (EP),223386,False,49,0.861,0.475,9,-7.195,0,0.0487,0.00865,0.119,0.122,0.599,124.96
spotify:track:1WifkJ6FVHwRvW2sgeZ8gR,Sekskløver,Kaizers Orchestra,1s1DnVoBDfp3jxjjew8cBR,5E9Kg0KC7H0CWOVongiKRe,Violeta Violeta Volume III,376520,False,28,0.369,0.362,2,-8.006,0,0.0293,0.632,1.18e-05,0.0892,0.193,130.313
spotify:track:5vtb4ptBpucILVP28Yavw1,Hours (Carl Louis remix),Ponette,1FJHPnmVpsqtad5lE89HwN,0I2J1hUQtou4AAvPJHfJj0,Hours (Carl Louis remix),285799,False,0,0.464,0.703,9,-10.149,0,0.0327,0.215,0.926,0.0609,0.253,109.98
spotify:track:7htO3ICiR5pplObfzLrCNF,Buckle Up,Summer Heart,0JlTFsR41vwvQTppOR3yio,5z0WEFnVxcDse5vwi5CB4S,Buckle Up,146526,False,0,0.72,0.24,7,-19.429,1,0.082,0.426,0.662,0.133,0.152,94.998
spotify:track:6Iuw68uxtiPVvvQ338a5W4,Half-Light,Madrugada,0iC8O5ABswVUFiYwM94bu3,37K1SeLBAS8wo8uQVfSGrn,"Half-Light (From the ""amundsen"" Original Motion Picture Soundtrack)",319331,False,38,0.405,0.506,0,-10.68,1,0.0336,0.43,0.0577,0.116,0.172,101.939
spotify:track:4w9TBRGhvbhiLQB8jVCusl,Cheetah Tongue,The Wombats,0Ya43ZKWHTKkAbkoJJkwIB,4kUbTSoTsbKP5MRdYMDBx1,Beautiful People Will Ruin Your Life,219481,False,39,0.533,0.967,2,-3.066,1,0.057,0.0426,0.000432,0.132,0.603,95.008
spotify:track:3XpXhVtZwqh2eM5d9ieXT5,"Archie, Marry Me",Alvvays,3kzwYV3OCB010YfXMF0Avt,28a7IkiQxDoxGpAr8Cy0fP,Alvvays,196560,False,0,0.27,0.83,7,-4.592,1,0.0741,0.00956,0.434,0.142,0.205,117.314
spotify:track:1SRTTtCFDFQbDhMTfpw9Is,Zipper,Junior A,3S01g7dRqUKZ595JjKwNPk,4vtmn31zQOOQSdxnUIKwLe,The Day He Disappeared,263948,True,14,0.219,0.683,7,-8.134,1,0.05,0.00871,0.0477,0.796,0.216,85.011
spotify:track:4FwaJmXeZxr1096KItcUQq,Minimum,Charlie Cunningham,78CiW0UJbHspFaVuVexOK6,5oHD0TW5vl8qXVZJg0IKx3,Minimum,194906,False,0,0.492,0.841,0,-9.181,0,0.0904,0.729,0.00027,0.101,0.313,177.869
spotify:track:2SCLswvRP8hAYdIKsrLV6h,The Finishing,Stavroz,7su1fG75ZwXHA6ei9Zcy7T,0cGZbzIbVOXPRr3eBA9ZLJ,The Ginning,482983,False,58,0.773,0.377,9,-12.653,1,0.0455,0.655,0.829,0.122,0.0363,119.975
spotify:track:6CfvIkh6tyxpkNIoJkRuSH,Go! - Animal Collective / Deakin Remix,M83,63MQldklfxkjYDoUE4Tppz,2WOI1AzpVtkucDksGwPCKk,Go! (Animal Collective / Deakin Remix),305000,False,0,0.623,0.338,10,-14.406,1,0.0669,0.272,0.259,0.0867,0.289,90.989
spotify:track:1na2MOlie83rN9sTNRuEOj,I Need You,M83,63MQldklfxkjYDoUE4Tppz,3ArLEdO46J7zsEgnlyLmmp,Divergent: Original Motion Picture Soundtrack,181280,False,58,0.187,0.526,2,-7.291,1,0.0326,0.0261,0.0342,0.172,0.0739,72.259
spotify:track:0IR0rOaEIds0qUb5yNNFQH,Glory,Jean-Michel Jarre,5MhLmv7GgyjbxGqiIGasvT,4NPGusd2WFcnUS0gBMG9xW,Glory,241453,False,0,0.564,0.914,0,-4.784,1,0.0376,0.291,0.568,0.275,0.141,119.978
spotify:track:7n8MPNOM4hJdk3CryHOpR5,Sitting,M83,63MQldklfxkjYDoUE4Tppz,1AANo3NdYaTxJkIYnlIdhd,M83,184386,False,22,0.342,0.836,1,-1.452,1,0.0405,0.000705,0.837,0.849,0.0469,119.902
spotify:track:2IzSYNzrcawIDLo4JEIURM,I'm Getting Closer,M83,63MQldklfxkjYDoUE4Tppz,1AANo3NdYaTxJkIYnlIdhd,M83,319466,False,15,0.213,0.796,5,-5.315,1,0.0407,0.1,0.18,0.815,0.0537,119.245
spotify:track:2NwhHLkMAnv60QKW3G47Vf,I'm Happy She Said,M83,63MQldklfxkjYDoUE4Tppz,1AANo3NdYaTxJkIYnlIdhd,M83,1071826,False,11,0.23,0.000267,4,-7.935,0,0.0877,0.109,0.775,0.0823,0.898,119.706
spotify:track:5Dlh7OsNysfBd1oya5pJxC,God of Thunder,M83,63MQldklfxkjYDoUE4Tppz,65DZr4SuK57H1KyW03fo2q,"Dead Cities, Red Seas & Lost Ghosts (Remixes & B-Sides)",352653,False,10,0.363,0.879,2,-6.358,0,0.0364,0.000141,0.764,0.183,0.0394,145.003
spotify:track:6TjXFcSIIOofr3sREFezmg,Shadows,The Midnight,2NFrAuh8RQdQoS7iYFbckw,5MDQfxmG16gD34X0gUZW6A,Nocturnal,387857,False,0,0.458,0.742,6,-6.633,0,0.0677,0.0362,2.22e-06,0.101,0.186,161.711
spotify:track:66TVaQ0m6hRq5aD7bgJWcS,Arcade Dreams,The Midnight,2NFrAuh8RQdQoS7iYFbckw,49ItLbfOzgYIVOeIdxxrnn,Kids,243735,False,0,0.455,0.476,0,-13.802,1,0.0325,0.393,0.493,0.384,0.0829,119.983
spotify:track:4jEy6jXHWcOKXsVfIV5lR2,Jason (feat. Nikki Flores),The Midnight,2NFrAuh8RQdQoS7iYFbckw,0tZlHRx038Eph8Gmoflzh4,Endless Summer,331743,False,0,0.527,0.768,0,-8.28,1,0.0297,0.00634,0.00154,0.153,0.649,161.935
spotify:track:5KDVubXIvjwQjAGVlk2DnD,Sunset,The Midnight,2NFrAuh8RQdQoS7iYFbckw,0tZlHRx038Eph8Gmoflzh4,Endless Summer,326520,False,0,0.626,0.706,0,-7.333,1,0.0269,0.00114,0.00255,0.222,0.378,113.994
spotify:track:7LUIDrW2Q01WUTjNiCipHA,Vampires,The Midnight,2NFrAuh8RQdQoS7iYFbckw,0tZlHRx038Eph8Gmoflzh4,Endless Summer,317228,False,0,0.535,0.823,1,-7.021,1,0.0353,0.00297,0.14,0.103,0.32,114.942
spotify:track:1luNGK524Xqr0bT4knZeHV,Memories,The Midnight,2NFrAuh8RQdQoS7iYFbckw,0tZlHRx038Eph8Gmoflzh4,Endless Summer,379100,False,0,0.54,0.662,2,-9.03,1,0.0325,0.0208,0.0341,0.145,0.0753,112.98
spotify:track:1XjW7XpnJ4VecD8erCL4TN,Clean Eyes - The Midnight Remix,SYML,6AyATGg7mDgBlZ4N5uNog0,7HgnHqmc7vwZD5SmX102ld,Clean Eyes (The Midnight Remix),232738,False,0,0.633,0.715,7,-9.102,1,0.0438,0.137,0.0578,0.332,0.351,87.006
spotify:track:0hhVtVZnvwRnyqUD6dfVD5,Synthetic,The Midnight,2NFrAuh8RQdQoS7iYFbckw,0tZlHRx038Eph8Gmoflzh4,Endless Summer,199669,False,0,0.414,0.331,0,-9.546,0,0.0328,0.636,0.0,0.136,0.0932,118.585
spotify:track:57thVElzhnlzT5P4HXQ4DD,Crockett's Revenge,The Midnight,2NFrAuh8RQdQoS7iYFbckw,0tZlHRx038Eph8Gmoflzh4,Endless Summer,322978,False,0,0.511,0.625,9,-7.698,0,0.0285,0.0343,0.467,0.13,0.26,127.961
spotify:track:7e7URvbwhhD4IVK8hLwAjs,Endless Summer,The Midnight,2NFrAuh8RQdQoS7iYFbckw,0tZlHRx038Eph8Gmoflzh4,Endless Summer,405907,False,0,0.584,0.679,0,-10.018,0,0.0506,0.0153,0.139,0.174,0.0442,125.989
spotify:track:1atrCmFrGEN5QvjoEWFRHo,SAS PLUS / SAS PUSSY,Karpe,3X23gpg1vPacr0hBARyxtN,7sDp2oRTX3ZbH4ZpJ4vUA0,SAS PLUS / SAS PUSSY (PAF VERSION),1787030,True,46,0.401,0.591,1,-8.222,1,0.314,0.432,9.33e-06,0.211,0.314,76.827
spotify:track:5M4yti0QxgqJieUYaEXcpw,Eventually,Tame Impala,5INjqkS1o8h1imAzPqGZBb,79dL7FLiJFOO0EoehUHQBv,Currents,318591,False,79,0.424,0.615,9,-6.217,0,0.0325,0.0158,0.000389,0.0844,0.155,77.935
spotify:track:11IJA30efHAJLO3qroPh5L,Turn,The Wombats,0Ya43ZKWHTKkAbkoJJkwIB,4kUbTSoTsbKP5MRdYMDBx1,Beautiful People Will Ruin Your Life,207679,True,49,0.531,0.847,1,-3.907,1,0.0529,0.00743,0.0,0.0916,0.38,105.03
spotify:track:2x66KY9ZtoZsMv4z6KgLkV,Fast Lovers,Lemaitre,4CTKqs11Zgsv8EZTVzx764,5jx4Wd5TNwMvDfNCANHlHm,Fast Lovers,175946,True,31,0.575,0.683,4,-6.205,1,0.0379,0.0441,0.00191,0.0772,0.456,137.949
spotify:track:4HbeGjbt7u3pvwDk1vN7P0,Mystery of Love,Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,7K0x1O9gqMQlDwbMkyCCIM,Call Me By Your Name (Original Motion Picture Soundtrack),248964,False,69,0.365,0.273,4,-16.526,0,0.038,0.94,0.431,0.109,0.238,132.285
spotify:track:0SUDiaR0qm30fXVGPjPvRp,Visions of Gideon,Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,7K0x1O9gqMQlDwbMkyCCIM,Call Me By Your Name (Original Motion Picture Soundtrack),247808,False,68,0.252,0.314,5,-18.197,0,0.0407,0.942,0.676,0.0892,0.2,75.056
spotify:track:2ufkOFn5LKYNoAdss0GUKR,"Baby Mine - From ""Dumbo""/Soundtrack Version",Arcade Fire,3kjuyTCjPG1WMFCiyc5IuB,6e9I7W5LrZ512paeUY7hS4,"Baby Mine (From ""Dumbo"")",176466,False,41,0.221,0.355,9,-9.469,1,0.0389,0.681,0.00265,0.067,0.15,68.903
