uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:6jAAYLKxXPyeEoddXu6Gf7,Worn,Tenth Avenue North,7v35CkHBaT1SStgQHl95a0,3TunW3H9Be9xvvR9Ip7a0L,The Struggle,244120,False,50,0.51,0.42,6,-8.014,1,0.0312,0.384,0.0,0.102,0.19,125.898
spotify:track:1KedGIK1fpqpl56GkW5VgB,Your Love Never Fails,Newsboys,1SZMaiNHfdUuU0qZKZ6y62,7Csd473gctS7rL0YUhjlkX,God's Not Dead,218200,False,54,0.664,0.852,10,-5.341,1,0.0521,0.00109,0.0,0.0765,0.558,115.0
spotify:track:1au0woWoLOVWffU7rolXqF,Help Me Find It,Sidewalk Prophets,2SMYoM2Kbcj6rI6U3FRc4U,7FahRUE20rBZZuaR7pVk38,Live Like That,224493,False,47,0.457,0.664,3,-6.184,1,0.0271,0.204,4.33e-06,0.111,0.355,79.019
spotify:track:29yJSGtuwJCfpfGW3Upeo6,Losing,Tenth Avenue North,7v35CkHBaT1SStgQHl95a0,3TunW3H9Be9xvvR9Ip7a0L,The Struggle,212506,False,42,0.621,0.571,4,-7.925,1,0.0328,0.118,2.79e-05,0.0961,0.549,149.946
spotify:track:1pl0dR5Of7PFJH6pJwAGQx,You Are,Colton Dixon,52oVYHQ99ORZzeig2YGo4R,3zvQKhJcwf3jxqpJVX2pgr,A Messenger (Expanded Edition),202853,False,22,0.511,0.818,2,-3.587,1,0.0304,0.0412,0.0,0.0528,0.351,96.004
spotify:track:1V3eyBz3pfkn9lBOlfle4x,Thy Will,Hillary Scott & The Scott Family,4EVSOMkocOlqAZ9ujkGrQR,4eZL2PZL6UiFWrj6JAVTLJ,Love Remains,236200,False,58,0.373,0.506,0,-5.404,0,0.0273,0.718,1.03e-06,0.118,0.123,157.742
spotify:track:5MCG4XcVcvCOXWpSg2cfRC,Shoulders,for KING & COUNTRY,3sDbKMebVH2VYcRSl7u1VC,3JgsuH1i4ddVP4Ke5zf87I,RUN WILD. LIVE FREE. LOVE STRONG. (Deluxe Anniversary Edition),303306,False,55,0.518,0.744,3,-7.106,1,0.0351,0.171,7.63e-06,0.109,0.161,98.022
spotify:track:5pNavG44Qct8Vm5vQDDxYF,The Proof of Your Love,for KING & COUNTRY,3sDbKMebVH2VYcRSl7u1VC,6UoU5gg48va0GbZchRK1pw,Crave,197320,False,55,0.396,0.671,0,-6.953,0,0.0351,0.0984,0.0,0.0844,0.257,156.072
spotify:track:6QbbxQtijqLfUV90Vlm1Xh,Live Like That,Sidewalk Prophets,2SMYoM2Kbcj6rI6U3FRc4U,7FahRUE20rBZZuaR7pVk38,Live Like That,237198,False,52,0.479,0.893,3,-4.134,1,0.0476,0.053,0.0,0.0791,0.398,124.062
spotify:track:1B4L5VRP5fALiYJpHUHhZd,We Won't Be Shaken,Building 429,6Le23Aqwqi28fQUzfv4dHY,236Dq5eabm2vaUU2pImQPX,We Won't Be Shaken,236546,False,48,0.433,0.737,10,-6.079,1,0.0322,0.00309,0.0,0.0707,0.344,158.04
spotify:track:6gAifEnsklSTHLp8XbiuCK,Jesus In Disguise,Brandon Heath,0W7wIkmxoGQbnZYn2z2sLj,1G5RHE2UfWuw1QOjA0PcaR,Blue Mountain,218626,False,44,0.514,0.697,8,-6.439,0,0.026,0.183,4.37e-05,0.358,0.503,83.962
spotify:track:1uyfFrOODBO0dFQkzm0LzA,Whole Heart,Brandon Heath,0W7wIkmxoGQbnZYn2z2sLj,4lpaCFD1YtduxtT2W1jlNb,Faith Hope Love Repeat,183493,False,44,0.613,0.773,6,-3.845,1,0.0297,0.416,0.0,0.0875,0.618,96.037
spotify:track:5JuGTb3UbDZJFPTgqNSFwA,I'm Not Who I Was,Brandon Heath,0W7wIkmxoGQbnZYn2z2sLj,7u5xBqX85MzeBssJcvqhNa,Don't Get Comfortable,199106,False,42,0.783,0.665,9,-5.529,1,0.0258,0.291,7.66e-05,0.0718,0.653,94.024
spotify:track:0Gpdtq9xCH4hJIHM2B3jip,Kings & Queens,Audio Adrenaline,01PBXLThJADrhufsPS5tER,7oV0oG3VFiBEFkotmftyPn,Kings & Queens,229373,False,0,0.573,0.829,0,-5.606,1,0.0408,0.0269,0.0,0.113,0.397,128.039
spotify:track:1ed3wNCecRIp6SugyR0w2J,So Will I (100 Billion X),Hillsong UNITED,74cb3MG0x0BOnYNW1uXYnM,5ZWmzqJe0RH6HdT4ntNaX2,Wonder,411000,False,63,0.431,0.416,9,-10.376,1,0.0296,0.0462,2.01e-06,0.144,0.177,127.964
spotify:track:5ffsmOjdQ2R3Te0Sy4kVWw,Wonder,Hillsong UNITED,74cb3MG0x0BOnYNW1uXYnM,5ZWmzqJe0RH6HdT4ntNaX2,Wonder,294560,False,50,0.395,0.66,4,-8.293,1,0.0303,0.00108,0.0,0.11,0.18,88.492
spotify:track:58yhHre6kOePZPD15hZWgP,Touch The Sky,Hillsong UNITED,74cb3MG0x0BOnYNW1uXYnM,4twr7zT1cX9NP5mk11FKDD,Empires,262120,False,55,0.502,0.43,9,-9.466,1,0.0271,0.263,7.48e-06,0.148,0.217,90.5
spotify:track:5VlojXyAGM1q9ke2ybxrVT,Hosanna,Hillsong UNITED,74cb3MG0x0BOnYNW1uXYnM,0nJ35Byhm8jzBS3QzjSv4D,All Of The Above,330360,False,55,0.403,0.658,1,-4.713,0,0.0314,0.0331,0.00137,0.168,0.0897,153.903
spotify:track:2MobJagQB0dGJoRqI8OT0m,"10,000 Reasons (Bless The Lord) [Radio Version] - Radio Version/Live",Matt Redman,0bz9hDpUbAw5JElgEiuIYZ,70kDwid3oC52MDbnRxWydm,Sing Like Never Before: The Essential Collection,256933,False,65,0.459,0.561,7,-7.091,1,0.0271,0.0839,0.0,0.0998,0.306,144.783
spotify:track:1WYHvGn6fQZRAmbD5TG51j,The Heart Of Worship,Matt Redman,0bz9hDpUbAw5JElgEiuIYZ,3FgTpw4Cy3rGZc4FOyoVjf,The Heart Of Worship,320600,False,46,0.529,0.244,3,-11.625,1,0.0283,0.796,4.53e-05,0.105,0.246,139.725
spotify:track:51ndwDACfzlvfOYnwp4ryn,Blessed Be Your Name,Matt Redman,0bz9hDpUbAw5JElgEiuIYZ,7pMoDDmoNMP0o44ztOoyvk,"""Blessed Be Your Name: The Songs Of Matt Redman, Vol. 1""",348933,False,48,0.465,0.804,11,-5.542,1,0.0368,0.00124,0.0457,0.541,0.109,116.005
spotify:track:3NNm7maZCjauZbXTsbXRj2,You Never Let Go,Matt Redman,0bz9hDpUbAw5JElgEiuIYZ,0sYr1DYABSbJrY3itXIRN1,Beautiful News (With Bonus Track),287426,False,45,0.364,0.714,11,-7.125,1,0.042,0.0816,1.02e-05,0.123,0.23,157.966
spotify:track:1ExpEXUOW2KzpfV0v8iWUp,Your Grace Finds Me - Live,Matt Redman,0bz9hDpUbAw5JElgEiuIYZ,1gYcjMGHyTQvlTlSDu8dhU,Your Grace Finds Me (Live),340826,False,46,0.455,0.715,10,-5.614,1,0.0259,0.0998,4.78e-06,0.897,0.342,76.494
spotify:track:0bOiEr1jajwxfI920ZG68L,Never Once,Matt Redman,0bz9hDpUbAw5JElgEiuIYZ,70kDwid3oC52MDbnRxWydm,Sing Like Never Before: The Essential Collection,240066,False,52,0.482,0.637,8,-5.857,0,0.0295,0.177,0.0,0.172,0.411,138.184
spotify:track:6W9EPcObAGDpZosKp4IKcf,Gracefully Broken - Radio Version,Matt Redman,0bz9hDpUbAw5JElgEiuIYZ,0BWYXEzFoaVOkoWdCVf8wv,Gracefully Broken - EP,240249,False,37,0.471,0.672,9,-5.785,1,0.0356,0.184,0.0,0.0704,0.125,88.013
spotify:track:2rXdqg7tdmrwJZmXTi5Cym,All Glory,Matt Redman,0bz9hDpUbAw5JElgEiuIYZ,1NxngYgTVoZp0kDOe8EdDo,Glory Song,307960,False,23,0.416,0.758,10,-6.249,1,0.0417,0.265,0.0,0.0748,0.19,149.996
spotify:track:0rH0mprtecH3grD9HFM5AD,Reckless Love,Cory Asbury,2gXmjQIxCO8lMnSncluZaU,63fUIyRGFTFdVlDMTT5tLB,Reckless Love,333386,False,70,0.572,0.685,6,-7.29,1,0.0356,0.0291,0.0,0.0963,0.232,110.698
spotify:track:0jOSpB2zK2O0SNxj8ZT5lp,How Great Is Our God,Chris Tomlin,6pRi6EIPXz4QJEOEsBaA0m,63o2Wjzlnv5FsMSuEmT0Xu,How Great Is Our God: The Essential Collection,305426,False,64,0.318,0.573,1,-5.653,1,0.0324,0.107,0.0,0.0854,0.0765,156.054
spotify:track:1mWdyqs6Zvg8b1lKjDc8yB,Good Good Father,Chris Tomlin,6pRi6EIPXz4QJEOEsBaA0m,2XOKt6AVcxdBs1Za7AxGj2,The Ultimate Playlist,293398,False,66,0.429,0.587,9,-4.588,1,0.0275,0.315,0.0,0.108,0.164,145.003
spotify:track:20bD4lkiXkxl5VVg0Y7Tjz,Resurrection Power,Chris Tomlin,6pRi6EIPXz4QJEOEsBaA0m,2YhFqn45YFhsEup9Av0lrh,Resurrection Power,251106,False,44,0.389,0.719,1,-4.264,1,0.0431,0.00875,0.0,0.0886,0.316,150.011
spotify:track:2aMb1asq5acm7cDYlFsYhY,Home,Chris Tomlin,6pRi6EIPXz4QJEOEsBaA0m,7BK26n0Gkw7bvAlAUdU53F,Never Lose Sight (Deluxe Edition),219720,False,55,0.468,0.786,9,-2.757,1,0.0334,0.0363,0.0,0.31,0.461,84.992
spotify:track:27uBwOJbW6kHsCbKGukxMK,At The Cross (Love Ran Red),Chris Tomlin,6pRi6EIPXz4QJEOEsBaA0m,1I5FTCyGotvADiEmqPeWjY,Love Ran Red,250626,False,58,0.391,0.535,8,-4.516,1,0.0291,0.00324,0.0,0.205,0.127,145.937
spotify:track:0M1ujzJ1RTvLt13C4GsnaT,Indescribable - Arriving Album Version,Chris Tomlin,6pRi6EIPXz4QJEOEsBaA0m,4cCT11g6AEsDrDkyAome9f,Arriving,237986,False,47,0.362,0.83,11,-4.183,1,0.033,0.0341,0.0,0.115,0.447,179.867
spotify:track:3TMFxaCtDbBGi0UeGH2dzc,Gracefully Broken,Matt Redman,0bz9hDpUbAw5JElgEiuIYZ,1NxngYgTVoZp0kDOe8EdDo,Glory Song,350480,False,48,0.322,0.666,9,-5.527,1,0.0466,0.302,0.0,0.0643,0.156,175.603
spotify:track:0SYRVn2YF7HBscQEmlkpTI,Roxanne - Remastered 2003,The Police,5NGO30tJxFlKixkPSgXcFE,6EW7DSC8rjwBJIeAc1d7uQ,Outlandos D'Amour,191946,False,0,0.608,0.746,0,-8.851,1,0.354,0.026,2.39e-06,0.043,0.745,134.03
spotify:track:6dozcLYuWAwE05ZkSX8Afh,Vineyard,Jackopierce,1D9nOrYVEVg5nRbUABsrcW,2ZGILNMzaJjUr8rsyDgYwa,Finest Hour,237240,False,0,0.702,0.619,5,-8.694,1,0.0361,0.308,2.32e-05,0.136,0.745,111.099
spotify:track:683hRieVmYdAhVA1DkjSAk,Space Jam,Quad City DJ's,4mar1GMMEhvGyJdWagu6KS,5qdsq5YryqAynT65vpaumI,Space Jam (Music From And Inspired By The Motion Picture),304960,False,59,0.798,0.952,11,-4.78,0,0.0401,0.064,0.000513,0.287,0.843,132.031
spotify:track:7HKez549fwJQDzx3zLjHKC,Start Me Up - Remastered 2009,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,15XNBzVWARPMlu0sEbfBjJ,Tattoo You (2009 Re-Mastered),213066,False,78,0.631,0.932,5,-4.142,1,0.0354,0.0436,0.137,0.0918,0.971,122.429
spotify:track:61T2H6w0ggQdhCvVegLl99,God's Plan,Drake,3TVXtAsR1Inumwj472S9r4,10wYcqlvwcxtn1to55TYtR,Scary Hours,198960,False,0,0.758,0.451,7,-9.454,1,0.104,0.0273,9.48e-05,0.566,0.353,77.175
spotify:track:5dulYd9AKIprMoF837OTDb,"Gonna Fly Now - Theme From ""Rocky"" / Remastered 2006",Bill Conti,272ygo5fv9cYsiCLcV0HV2,3XQdk4BKeIPcaTfNiXzVb2,Blockbuster Movie Hits,168026,False,60,0.438,0.812,0,-3.7,1,0.0377,0.499,0.768,0.0444,0.465,95.613
spotify:track:2GyA33q5rti5IxkMQemRDH,I Know What You Did Last Summer,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,6sUOosXuYt0oUeczJRbedZ,Handwritten,223853,False,73,0.687,0.761,9,-4.582,0,0.0876,0.102,0.0,0.147,0.743,113.939
spotify:track:2TfSHkHiFO4gRztVIkggkE,"Sugar, We're Goin Down",Fall Out Boy,4UXqAaa6dQYAk18Lv7PEgX,5nkUSlIhtoJZMOUlB0sNCp,From Under The Cork Tree,229093,False,79,0.494,0.842,7,-4.784,1,0.0843,0.00579,0.0,0.122,0.574,162.011
spotify:track:7s0lDK7y3XLmI7tcsRAbW0,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,4UXqAaa6dQYAk18Lv7PEgX,0EVJX4RlYKuApsAN5CaDa3,Save Rock And Roll,186826,False,65,0.558,0.924,9,-4.341,0,0.064,0.0271,3.32e-06,0.537,0.567,151.99
spotify:track:6e13443Ve7RGcAUScTgYtl,The Last Of The Real Ones,Fall Out Boy,4UXqAaa6dQYAk18Lv7PEgX,02s2F3XMnv9vr2syELbSsu,MANIA,230400,False,62,0.576,0.872,8,-5.293,1,0.0471,0.00599,0.0,0.188,0.559,115.042
spotify:track:3Q4WeJmzxuDpzMu9QjQqbM,Big Girls Don't Cry (Personal),Fergie,3r17AfJCCUqC9Lf0OAc73G,0jwuTvP3hp2jFY08VLgvnD,The Dutchess,268120,False,6,0.708,0.641,7,-4.296,1,0.0335,0.205,0.0,0.0945,0.253,113.082
spotify:track:7k4uHnOdJViC6EBvcvzJZJ,"Yes - From ""Dirty Dancing"" Soundtrack",Merry Clayton,71cyZ6pH0KrM2MdtO8RGmy,0mtLFaQ3hL371jsNraRo9g,Dirty Dancing (Original Motion Picture Soundtrack),198333,False,51,0.541,0.772,0,-11.552,0,0.0341,0.051,2.92e-05,0.146,0.97,178.082
spotify:track:3qP5nPy0qh7iodfLMBsfbr,More Girls Like You,Kip Moore,2hJPr4lk7Q8SSvCVBl9fWM,7xCHZMnvKfz0CYjhhgG3up,More Girls Like You,154320,False,29,0.565,0.734,2,-5.51,1,0.0327,0.00701,0.0,0.081,0.604,74.991
spotify:track:3UZ9aPaYlBBlAvpdh3kK0U,Hurricane,Luke Combs,718COspgdWOnwOFpJHRZHS,2USjde8Y8z21QTCw6akgJU,This One's for You,223800,False,0,0.443,0.804,10,-6.432,1,0.0406,0.0165,2.89e-06,0.181,0.438,151.928
spotify:track:5OwOWdY2hsSAtSERkxUwoc,I Could Use a Love Song,Maren Morris,6WY7D3jk8zTrHtmkqqo5GI,3E10GQY1o8ZkHrhlQymzaO,HERO,196421,False,0,0.638,0.634,6,-6.474,1,0.0468,0.214,0.0,0.0866,0.473,92.097
spotify:track:5Ao3vArhHOJBFvr7DjxBki,Hometown Girl,Josh Turner,7vCtweS8UVAXTyau2j0rDT,1pKMHPwom6U4E90kQGrCd3,Hometown Girl,216186,False,0,0.504,0.805,3,-5.653,0,0.0316,0.269,0.103,0.117,0.496,155.956
spotify:track:6hIS1u7nuJmFE12rXAPMxm,Every Storm (Runs Out Of Rain),Gary Allan,37W8SKV5Vc8lcGtdyWCA5m,4HxlkaJe3sIRiSKfKqrCIK,Every Storm (Runs Out Of Rain),226080,False,48,0.535,0.723,0,-6.984,1,0.0347,0.0419,3.55e-06,0.206,0.349,107.019
spotify:track:6rqxivjFHp8K0yMiefG56g,Stay A Little Longer,Brothers Osborne,39NR3AUhpbbqKM33vWn2fp,35Xy4nfPeJxythKy00E0Vq,Stay A Little Longer,335266,False,56,0.555,0.89,6,-5.533,1,0.0309,0.0414,0.131,0.147,0.513,96.987
spotify:track:1TKlBK9cSrM5u4CiL4SETS,Talladega,Eric Church,2IvkS5MXK0vPGnwyJsrEyV,7Ad3sRoSJmRcjtd5Ce27Oj,The Outsiders,262280,False,65,0.586,0.677,1,-8.343,1,0.0294,0.043,0.0936,0.0884,0.562,144.001
spotify:track:4wFUdSCer8bdQsrp1M90sa,Highway Don't Care,Tim McGraw,6roFdX1y5BYSbp60OTJWMd,1O3BsjGx9plSOJ036ZY4Fl,Two Lanes Of Freedom,276880,False,65,0.47,0.79,2,-5.352,1,0.039,0.0216,0.0,0.0863,0.495,158.061
spotify:track:5jROdl6MhcmP3O7h2sVgtw,Parachute,Chris Stapleton,4YLtscXsxbVgi031ovDDdh,7lxHnls3yQNl8B9bILmHj7,Traveller,253200,False,72,0.642,0.762,6,-7.411,1,0.0296,0.00967,5.72e-05,0.182,0.605,113.038
spotify:track:6E9V9TRlVOLjenGjHemzEH,Hard To Love,Lee Brice,5Zq7R5qmi58ByYyBQTlNuk,0RnVSSUbSBEjk5MlQZhYYP,Hard 2 Love,224293,False,69,0.638,0.722,9,-6.177,1,0.0332,0.0119,0.00808,0.189,0.469,103.017
spotify:track:5aj0xPGiEUN3aI2oOYu14S,I Don't Dance,Lee Brice,5Zq7R5qmi58ByYyBQTlNuk,2XIhZ9IjqoIN5V6dfKHzCn,I Don't Dance (Deluxe Edition),221173,False,67,0.587,0.559,1,-7.742,1,0.0321,0.399,6.69e-06,0.0992,0.19,92.036
spotify:track:4A6IgELhUNZIJ38kMUB4pC,She's Country,Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,1QEroAi1S4LpTSA6tMFW55,Wide Open,220573,False,0,0.554,0.872,6,-2.849,1,0.0897,0.221,0.0,0.0638,0.657,172.196
spotify:track:1P5WxIzlcNsX1Et9L6oPbw,These Are My People,Rodney Atkins,2qgvmDsc4jrqbAbjq1HGM2,4ZPgPdguAtHxFdTgXkqUeO,If You're Going Through Hell,213653,False,0,0.558,0.896,0,-3.687,1,0.0545,0.0316,0.0,0.528,0.63,90.064
spotify:track:5oHHMDcVOmPSFrCgdbHPdb,It's Five O'Clock Somewhere (with Jimmy Buffett),Alan Jackson,4mxWe1mtYIYfP040G38yvS,26w8J2SKCxa80Bwq6G8ctN,34 Number Ones,230133,False,66,0.713,0.772,2,-6.69,1,0.0372,0.208,0.0,0.211,0.88,125.202
spotify:track:19DnL1HnJiijuEfaiS0Eus,Sideways,Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,0uZtZvLB7YtZnkJ6e1wXa2,Feel That Fire,184160,False,60,0.624,0.915,5,-2.627,0,0.0364,0.141,0.0,0.386,0.815,108.046
spotify:track:2EZWdLnLPwL97JcfNlBoM1,I Love This Bar,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8,3UBjWaGRf6ppcvnJd9M9UC,Toby Keith 35 Biggest Hits,333453,False,50,0.602,0.853,2,-5.362,1,0.0438,0.0274,0.00828,0.355,0.466,115.047
spotify:track:35T0DuK0GlI6GaEZZKe7gZ,Dang If We Didn't,The Cadillac Three,1nivFfWu6oXBFDNyVfFU5x,2wMWf0cFGb2u1S2up6ruxA,Dang If We Didn't,178160,False,0,0.621,0.808,2,-4.866,1,0.0394,0.0415,0.0,0.211,0.855,104.993
spotify:track:7G6l2FtQyRhQgYgut2I6i8,As Good As I Once Was,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8,4SOpJPkpAO8FT9n4sbmnoT,Honkytonk University,227840,False,70,0.68,0.87,5,-4.461,1,0.0393,0.266,0.0,0.109,0.646,119.075
spotify:track:7AGtAPxCdU1RiGto2XzLFR,Give Me Back My Hometown,Eric Church,2IvkS5MXK0vPGnwyJsrEyV,5xbIoyFR80C6bYwPYWechc,Give Me Back My Hometown,252493,False,0,0.613,0.662,1,-7.797,1,0.0294,0.527,0.141,0.0778,0.516,104.023
spotify:track:1cktZnxiONH0hR6Q3DKy8h,Drink In My Hand,Eric Church,2IvkS5MXK0vPGnwyJsrEyV,5dtw6CoMhbrSj01YUvdQOF,Chief,191306,False,72,0.626,0.913,0,-4.452,1,0.0318,0.00635,0.0,0.293,0.946,113.044
spotify:track:539dFCMA8lfEElDPgGpcIB,All My Friends Say,Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,2WqHN90AQgk95Str6hWCt9,I'll Stay Me,242800,False,59,0.683,0.9,9,-4.422,1,0.0333,0.0439,0.0,0.177,0.962,117.036
spotify:track:23CzqFXnFgaJo2L9vJXWHN,Here For A Good Time,George Strait,5vngPClqofybhPERIqQMYd,0Gy0xGmRrQliMB9Dgmjzey,Here For A Good Time,182120,False,41,0.615,0.732,6,-8.74,1,0.0348,0.0883,5.94e-06,0.107,0.557,127.881
spotify:track:1vD4DN56ued7pQklJBDesw,American Ride,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8,4bTpO7buGrpu5Vx6K8cKDc,American Ride,165693,False,0,0.518,0.906,9,-2.845,1,0.0573,0.0889,0.0,0.309,0.751,174.099
spotify:track:68A4qiCqD9y39N3WNEsJVD,How Country Feels,Randy Houser,56x8mYvS3cyDGAi8N2FxbB,1Wcnyz2zYWLIPZ1K63RXdW,How Country Feels,185093,False,0,0.677,0.847,7,-3.608,1,0.0396,0.0458,0.0,0.0763,0.806,104.944
spotify:track:4Ng7hGdPwpINleVecBWiOO,Free And Easy (Down The Road I Go),Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,4iUwiEhZk4bbaoA6qiZSy6,Greatest Hits / Every Mile A Memory 2003 - 2008,201120,False,56,0.557,0.825,6,-4.657,1,0.0283,0.00525,0.00164,0.177,0.841,120.017
spotify:track:1fC13X9Ob5KI982tNtrOhG,Roots,Zac Brown Band,6yJCxee7QumYr820xdIsjo,2IcmfT1b5m1wWrJI1ZVAUa,Welcome Home,231173,False,0,0.726,0.595,11,-6.846,1,0.0393,0.148,0.000433,0.106,0.696,115.0
spotify:track:4K3xxih9VMKeLv4PgYkG3D,Free - Greatest Hits Version,Zac Brown Band,6yJCxee7QumYr820xdIsjo,4YjC2XwME8RP4rmSIeGK7I,Greatest Hits So Far...,228640,False,0,0.574,0.405,1,-7.606,1,0.0266,0.272,0.000254,0.101,0.275,75.952
spotify:track:2X53YEmzGYnDEQF9zYLTRR,Whatever It Is - Greatest Hits Version,Zac Brown Band,6yJCxee7QumYr820xdIsjo,4YjC2XwME8RP4rmSIeGK7I,Greatest Hits So Far...,208346,False,0,0.647,0.582,1,-6.662,1,0.0282,0.422,2.17e-05,0.106,0.704,83.893
spotify:track:73s9sKY6ALxw5cwcbGRXbD,Toes - Greatest Hits Version,Zac Brown Band,6yJCxee7QumYr820xdIsjo,4YjC2XwME8RP4rmSIeGK7I,Greatest Hits So Far...,261346,False,0,0.792,0.723,11,-5.869,1,0.0382,0.754,0.0,0.0929,0.808,129.999
spotify:track:1jxR2ZtJo0O3Zq993R4MV7,As She's Walking Away (feat. Alan Jackson) - Greatest Hits Version,Zac Brown Band,6yJCxee7QumYr820xdIsjo,4YjC2XwME8RP4rmSIeGK7I,Greatest Hits So Far...,223840,False,0,0.556,0.655,3,-5.909,1,0.031,0.46,0.0,0.12,0.334,183.981
spotify:track:6PEZpZIS4uygvUoLX1Dm4C,Colder Weather,Zac Brown Band,6yJCxee7QumYr820xdIsjo,4YjC2XwME8RP4rmSIeGK7I,Greatest Hits So Far...,273840,False,0,0.664,0.38,3,-7.45,1,0.0299,0.447,0.0,0.117,0.188,135.844
