uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:3e0FzZjTXOUtiJGSClOBrI,Fly Like An Eagle,Steve Miller Band,6QtGlUje9TIkLrgPZrESuk,0fjJOLqG3v7vXRYhz2wxPC,Fly Like An Eagle,282693,False,67,0.561,0.754,9,-12.769,0,0.112,0.61,0.0194,0.328,0.642,100.08
spotify:track:3TWffuE2fuzzl1qC2W2V6j,24 Frames,Jason Isbell,3Q8wgwyVVv0z4UEh1HB0KY,1foB2t5YmfC6PxIC31g5Cp,Something More Than Free,193613,False,50,0.568,0.527,4,-10.206,0,0.0249,0.156,0.0,0.136,0.761,104.93
spotify:track:0Jl5bIEve3A4axcjY3EgDZ,Feelin' Alright,Joe Cocker,3pFCERyEiP5xeN2EsPXhjI,74sIm8QdXqFwYeDS7OfYVw,With A Little Help From My Friends,250840,False,62,0.535,0.824,5,-10.142,1,0.0391,0.625,0.0379,0.299,0.895,90.12
spotify:track:7iN1s7xHE4ifF5povM6A48,Let It Be - Remastered 2009,The Beatles,3WrFJ7ztbogyGnTHbHJFl2,0jTGHV5xqHPvEcwL8f6YU5,Let It Be (Remastered),243026,False,78,0.443,0.403,0,-8.339,1,0.0322,0.631,0.0,0.111,0.41,143.462
spotify:track:7BY005dacJkbO6EPiOh2wb,House Of The Rising Sun,The Animals,3ICflSq6ZgYAIrm2CTkfVP,0Xwkx2TLFwRcoK0OWQ0Msa,The Animals,271280,False,73,0.295,0.584,9,-6.696,0,0.0345,0.000385,0.218,0.0996,0.228,117.2
spotify:track:4OSZGBSgURF74RO0dRA8HY,Far Away Eyes - Remastered,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,1Jv2AqzhgsduUik2p4k3cS,Some Girls,263960,False,49,0.667,0.605,5,-5.683,1,0.0258,0.504,0.014,0.246,0.69,94.346
spotify:track:1xOXXYh6lTW8laxlW7JP2J,Only the Good Die Young,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,1Mhn9VosyjtWn4dMPFlna6,The Stranger (Legacy Edition),235560,False,68,0.579,0.872,0,-6.126,1,0.159,0.159,0.0,0.0935,0.761,76.214
spotify:track:2wvMC5EyaaYQwBfiwwY2xE,Life's Been Good,Joe Walsh,5bDxAyJiTYBat1YnFJhvEK,5yqBTSoJqE9EfApl2Pptva,"But Seriously, Folks...",536226,False,66,0.505,0.476,2,-12.897,1,0.0711,0.25,0.00915,0.113,0.542,99.31
spotify:track:2HsjJJL4DhPCzMlnaGv7ap,Small Town,John Mellencamp,3lPQ2Fk5JOwGWAF3ORFCqH,1BYEhfr8qQGNhbqPAbfnxk,Scarecrow,221626,False,66,0.659,0.919,11,-2.658,1,0.0333,0.155,0.0054,0.312,0.631,123.135
spotify:track:7MRyJPksH3G2cXHN8UKYzP,American Girl,Tom Petty and the Heartbreakers,4tX2TplrkIP4v05BNC903e,6TLTd0P2CUI0Q29AQ1LyFi,Tom Petty & The Heartbreakers,214733,False,72,0.55,0.824,2,-5.988,1,0.0334,0.448,0.000127,0.366,0.777,114.512
spotify:track:0dOg1ySSI7NkpAe89Zo0b9,Born in the U.S.A.,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,0PMasrHdpaoIRuHuhHp72O,Born In The U.S.A.,278680,False,75,0.398,0.952,4,-6.042,1,0.061,0.000373,7.75e-05,0.1,0.584,122.093
spotify:track:22UhQSbYimuCnvI0Y07gFX,Stand - Remastered,R.E.M.,4KWTAlx2RvbpseOGMEmROg,7rfKAiPs9ToZP9zEJDBqBH,Green (Remastered),192960,False,57,0.653,0.738,4,-10.057,1,0.0285,0.397,0.0,0.0931,0.932,109.322
spotify:track:7azo4rpSUh8nXgtonC6Pkq,Thriller,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,2X8UOIkZQdcz2Hi5Ynt2uk,Scream,358053,False,68,0.764,0.887,11,-3.726,1,0.0744,0.0816,0.00011,0.847,0.72,118.427
spotify:track:0A4PZuepTcIQVvA5m7R0M1,Don't You (Forget About Me) - Remastered,Simple Minds,6hN9F0iuULZYWXppob22Aj,7dKQCCQnnkqgRQFxKRDqkJ,Celebrate (Greatest Hits),263973,False,1,0.602,0.784,11,-7.976,0,0.0313,0.00398,0.0852,0.0931,0.918,133.019
spotify:track:01iyCAUm8EvOFqVWYJ3dVX,Dancing Queen,ABBA,0LcJLqbBmaGUft1e9Mm8HV,79ZX48114T8NH36MnOTtl7,Arrival,230400,False,0,0.543,0.87,9,-6.514,1,0.0428,0.358,0.000939,0.792,0.754,100.804
spotify:track:61w1Ry5X8UUsbNoPG7zRP1,Land of 1000 Dances,Wilson Pickett,0N5PyKJzS3M1XNlaCL7bbE,3R7ZC37Ur3zx40M06RLMMd,Rhino Hi-Five: Wilson Pickett,146973,False,10,0.618,0.588,2,-11.624,1,0.0735,0.0128,0.0266,0.351,0.768,86.903
spotify:track:5TUa3AsgSh3kJIuXn42wig,"Shout, Pts. 1 & 2",The Isley Brothers,53QzNeFpzAaXYnrDBbDrIp,21O10zQ7YrFOTgfyRmopHs,It's Your Thing: The Story Of The Isley Brothers,267333,False,48,0.467,0.831,10,-7.661,1,0.0683,0.549,0.0,0.95,0.547,137.355
spotify:track:4CoGNqLap7UGU5Q3VdKug0,Ain't Too Proud To Beg,The Temptations,3RwQ26hR2tJtA8F9p2n7jG,3RE8NUULcBzFvVtCmlI4lb,Gettin' Ready (Expanded Edition),156173,False,66,0.763,0.656,0,-6.86,1,0.0417,0.549,0.0,0.125,0.926,118.394
spotify:track:4tZp15Dj8yJH3lyf0uh2A4,Easy Love,Sigala,1IueXOQyABrMOprrzwQJWN,5CIOnMZ40kYIV2Ye7aCDwF,Easy Love (Original Mix),228586,False,44,0.696,0.955,9,-2.887,1,0.0688,0.257,0.00114,0.092,0.689,124.01
spotify:track:5MbNAHqNksNDycMZ0WUaO5,Do You Love Me - Mono Single,The Contours,2ugPdplEWBmyU6EcIzlcY1,2G0JyShMMLNySS5fKwxevJ,20th Century Masters: The Millennium Collection: Best Of The Contours,172400,False,42,0.62,0.81,5,-6.594,1,0.039,0.432,0.0,0.0843,0.793,150.737
spotify:track:5kaF88lat4fWUiDXP6G48M,"Let's Hear It for the Boy - From ""Footloose"" Soundtrack",Deniece Williams,5jNGQ7VOU87x5402JjhTtd,4FZ9s0pelFSliPWhVEWRcC,Footloose (15th Anniversary Collectors' Edition),261893,False,56,0.783,0.573,7,-8.521,1,0.0462,0.177,8.5e-05,0.043,0.789,122.744
spotify:track:215FhW3fQM0Stny1JwlNp5,Under Pressure,Queen,1dfeR4HaWDbWqFHLkxsg1d,3IEYRDcuzraCqqH1wTU9Ay,Hot Space,245453,False,0,0.663,0.719,2,-8.785,1,0.0565,0.144,1.4e-06,0.171,0.538,113.457
spotify:track:6bGfLXep8L61VFcIHDCRb0,Another One Bites The Dust,Queen,1dfeR4HaWDbWqFHLkxsg1d,0fILcEeCEzSDeesWCg1eGN,The Game,218200,False,0,0.933,0.463,5,-9.338,0,0.152,0.0938,0.28,0.121,0.765,109.886
spotify:track:6foY66mWZN0pSRjZ408c00,Whiskey Glasses,Morgan Wallen,4oUHIQIBe0LHzYfvXNW4QM,1IR2nlwX6YVTXXeu2qzoWO,If I Know Me,234346,False,82,0.614,0.68,6,-4.58,1,0.0289,0.369,1.84e-06,0.115,0.707,149.959
spotify:track:3yHTTHbT058Ow0favhZO38,Rearview Town,Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,7AtG1L0ULYeaUjfbUabPGv,Rearview Town,184173,False,53,0.526,0.85,10,-4.47,0,0.0313,0.023,0.0,0.0948,0.338,141.973
spotify:track:0leBYsvyyFSXc1aeuFVgTD,Drinkin' Terms,Cody Purvis,3uVEo0XTel7WqHQlSnRehM,51TUPlYZ6L19N3whHf2nbT,Drinkin' Terms,176262,False,37,0.599,0.659,5,-5.241,1,0.0371,0.287,2.06e-06,0.505,0.644,82.002
spotify:track:0bPnT6i9H1p8Vd85GS6Z7I,Night Shift,Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,1DTBcVfk3zXPHRmgpY6rFZ,California Sunrise,172253,False,75,0.63,0.754,2,-3.564,1,0.0284,0.0963,0.0,0.268,0.73,95.999
spotify:track:5OBtr92M0xsvOGqpnz3LzW,Ridin' Roads,Dustin Lynch,1dID9zgn0OV0Y8ud7Mh2tS,5k9qdzeVjlGweGxnb4cnGd,Ridin' Roads,205426,False,0,0.547,0.817,9,-4.255,1,0.0448,0.0986,0.0,0.136,0.592,142.118
spotify:track:1gxml65g5zmtazTjuvWDqc,Black and White,Christie Huff,3mdJ7xExgfvMfYEAK7rEy7,3AT1nne2mrjNoLgEMl7KyA,Black and White,226500,False,17,0.62,0.421,11,-8.588,1,0.0329,0.625,1.17e-06,0.428,0.0697,130.849
spotify:track:0uSGTaHms9ceAxb7L6VLrU,All To Myself,Dan + Shay,7z5WFjZAIYejWy0NI5lv4T,4l1uFciDagHkMtclb9xuj4,All To Myself,169612,False,52,0.651,0.782,1,-4.622,1,0.0303,0.23,0.0,0.139,0.619,94.94
spotify:track:3ZvunC3FkxtVWhmiBGmlGM,Stutter,Granger Smith,4sTFGCigAQIUiEy8wSSQNF,4R6CBTblAXNOexIDEK4yNu,When The Good Guys Win,197160,False,37,0.606,0.848,4,-5.726,1,0.0361,0.214,7.14e-05,0.111,0.49,132.004
spotify:track:6JOeNbZ3X6dtXusG3hkHn8,We Were,Keith Urban,0u2FHSq3ln94y5Q57xazwf,2yXYlRyEDDjZwKJ9nZbSib,We Were,189104,False,49,0.44,0.803,5,-6.162,1,0.0512,0.127,0.0,0.128,0.633,79.312
spotify:track:7g9YrTuImvIkpS9uveKdCO,The Bones,Maren Morris,6WY7D3jk8zTrHtmkqqo5GI,3wRyo249Hi01jeaxnkJ49m,GIRL...The Bones,197293,False,0,0.612,0.57,11,-6.642,0,0.0347,0.279,0.0,0.0963,0.335,77.004
spotify:track:3L5cSHbf7oBWubuCwJbUGt,Nothing To Do Town,Dylan Scott,78YqeIji3mgAS2K1Maca6x,5WNhGMQk003WHUGkRrVB53,Nothing To Do Town,185413,False,0,0.551,0.836,2,-5.182,1,0.0338,0.0249,1.33e-05,0.222,0.911,147.954
spotify:track:3d1qN7AHge6BXuVPutcpI5,Some Of It,Eric Church,2IvkS5MXK0vPGnwyJsrEyV,5TjDN2hfsgNWVtP8Ew56Xx,Desperate Man,195146,False,58,0.56,0.736,0,-7.306,1,0.0446,0.341,9.81e-06,0.155,0.824,79.843
spotify:track:3g9OCNXY2aSbGRQGY17qVE,What Happens In A Small Town,Brantley Gilbert,5q8HGNo0BjLWaTAhRtbwxa,6LF5fXCN9UPwvHHtzF22Ln,What Happens In A Small Town,202586,False,49,0.496,0.775,11,-5.304,1,0.0411,0.000927,0.0,0.14,0.478,138.165
spotify:track:6wmX0tZ4Dkzg32z1k9x4Y5,All On You,Mitchell Tenpenny,1p6CdzJRoicjRcSdWoB9Qc,09eDO7D2wqhuy1bMzfIpm9,Telling All My Secrets,190026,False,0,0.582,0.737,6,-4.056,1,0.0364,0.0636,0.0,0.101,0.72,168.125
spotify:track:3yNuWBImT0geeISSCMbE3p,My Miracle,Brad Paisley,13YmWQJFwgZrd4bf5IjMY4,0CkY1OmLa5NdAyrsKNZ2vi,My Miracle,250429,False,44,0.573,0.656,4,-5.564,1,0.0274,0.496,3.41e-05,0.0991,0.547,140.036
spotify:track:1HY7Ze0NWqDJkl4g4MV62Q,Look What God Gave Her,Thomas Rhett,6x2LnllRG5uGarZMsD4iO8,302VQGTJKXl3wUNxHntBnH,Look What God Gave Her,168214,False,0,0.732,0.847,2,-3.921,1,0.0307,0.0221,0.0,0.246,0.885,113.012
spotify:track:6voi5xnLs9JKmWG2oLmgDU,Raised on Country,Chris Young,4BYxqVkZyFjtik7crYLg5Q,66JJneTDQTIYsQ6vEYe8qs,Raised on Country,175594,False,55,0.572,0.794,2,-3.224,1,0.0455,0.395,0.0,0.23,0.79,148.095
spotify:track:1dyxS3YzBbL0t8rEVwVQ1K,God's Country,Blake Shelton,1UTPBmNbXNTittyMJrNkvw,5b92Q0wcU49AnhBmu3IxOx,God's Country,205106,False,70,0.538,0.752,10,-5.106,1,0.0396,0.0608,5.39e-06,0.118,0.217,139.984
spotify:track:56eGOeSsqdg3FLxdo83TwV,Rumor,Lee Brice,5Zq7R5qmi58ByYyBQTlNuk,3GyH4lUfzEkbxlaW5xTYYL,Lee Brice,198440,False,72,0.655,0.56,9,-6.857,1,0.0486,0.749,0.0,0.115,0.599,140.975
spotify:track:2uJwGoHVPStmWV7iTKEhcn,Make Me Want To,Jimmie Allen,147nKr9upHZSSxqCzh9j7c,1FZ4ysoRQblNEW0uoFk3v0,Mercury Lane,172280,False,0,0.519,0.872,2,-3.212,1,0.0616,0.0793,0.0,0.111,0.74,179.965
spotify:track:1oRRLczVT5KkZkPHXG70n7,To a T,Ryan Hurd,7lDVEkjIURPMyUYwoQRrpw,4AbT70Vdn1lAdKmpJxNKD5,To a T,178813,False,0,0.687,0.641,11,-5.814,1,0.03,0.17,0.0,0.111,0.663,120.04
spotify:track:7JK0nPw98vJmgEElMUfg5v,Take It From Me,Jordan Davis,77kULmXAQ6vWer7IIHdGzI,6Zd32WsWdwN0rY2c9X04aL,Take It From Me,174254,False,50,0.6,0.892,10,-3.117,1,0.0521,0.0291,0.0,0.352,0.595,100.057
spotify:track:1SVqPKwkGssw1ao0Jqmx2b,Someone I Used To Know,Zac Brown Band,6yJCxee7QumYr820xdIsjo,3T6cDvU5DWb72tRBxubVpc,Someone I Used To Know,209264,False,0,0.621,0.746,6,-5.69,0,0.03,0.000927,0.00108,0.102,0.334,107.953
spotify:track:7IVTmZGRp264dILwTNXzjG,Buy My Own Drinks,Runaway June,7yPbJOX7olhT3ynAyuj3Zl,7nReEz8YlDZEyH5Gi9UNDZ,Buy My Own Drinks,206293,False,0,0.686,0.9,5,-4.406,1,0.0614,0.068,0.0,0.0985,0.962,155.963
spotify:track:3ksmU0DaEUMEVzx5V6cc3z,One Man Band,Old Dominion,6y8XlgIV8BLlIg1tT1R10i,55uC8u8BqPgA4LGWALnOK3,Old Dominion,186520,False,0,0.705,0.363,6,-8.327,1,0.0355,0.667,0.0,0.112,0.482,75.98
spotify:track:3OjNkFFZavF89xvRqWCXmU,On My Way to You,Cody Johnson,6zLBxLdl60ekBLpawtT63I,62aYom0k3j1RBe4uPC64ob,Ain't Nothin' to It,213306,False,66,0.443,0.538,1,-5.477,1,0.0309,0.327,4.61e-05,0.0866,0.245,157.97
spotify:track:49oBFP6ZHPtd6t33LFTD3E,Good Vibes,Chris Janson,60gmlHZmT16wiO9GiXKYK9,6eC1yisEI9vTlYLsPhCett,Good Vibes,165586,False,54,0.582,0.846,0,-2.771,1,0.0451,0.022,0.0,0.133,0.736,92.004
spotify:track:6HBhMdKR4HRfQ3fuGUFbzE,Famous,Adam Doleac,4NsVVzuaZGk4aya8Pyacew,5lFCULlNTvKxZ7wBaU0wcP,Famous,186450,False,0,0.736,0.423,7,-6.934,1,0.0428,0.398,0.0,0.108,0.346,94.919
spotify:track:2SHbF9xWleu30pAHfOZaEn,Nobody,Dylan Scott,78YqeIji3mgAS2K1Maca6x,7zbGssKdxVpFJJg2TQCntk,Nobody,160706,False,0,0.573,0.747,0,-6.46,1,0.0319,0.519,1.13e-06,0.0867,0.645,79.952
spotify:track:6uVzeU47Qzg0rrMneP5BNg,Love Ain't,Eli Young Band,6eKWqnckwdIlSnjaYgIyxv,5EINVVHmix3Yvu6ruZC1L0,Love Ain't,186118,False,61,0.6,0.851,11,-4.645,1,0.0388,0.00566,9.78e-06,0.0891,0.727,98.007
spotify:track:2h8szyWmfavIbiWm0KWpB0,Can’t Hide Red,Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,64nhe9s692yKECAoMcEQ8U,Can't Say I Ain't Country,181600,False,50,0.514,0.864,4,-3.246,0,0.0502,0.0256,0.0,0.103,0.471,94.927
spotify:track:1GGY3gxsdIfEGua4hZFwXN,My Love,Clare Dunn,2VDsDEKCdNm7c7Ve43Z9gw,3lBrd6we9l3uEg4yBPObO5,My Love,195788,False,27,0.686,0.888,7,-2.173,1,0.055,0.0584,0.0,0.211,0.598,109.994
spotify:track:2cxU72H3CkiHJKiJhOj1Rm,Home With Her,John Gurney,1cn7hpmFEpidzWJySGCTJF,5kgTIWW6pk1nUfFSyVViQl,Home With Her,179230,False,35,0.731,0.614,7,-7.525,0,0.0628,0.137,1.3e-05,0.151,0.508,80.025
spotify:track:6p3tET0bTKLDv4iF0hl0p2,Try Saying Goodbye,John King,32Cj2WsRALt1SCWaPBR9QP,4JtQiwXOtyA8WVaHYR3NhG,Try Saying Goodbye,181630,False,6,0.432,0.77,5,-7.076,1,0.0331,0.0117,0.0,0.0849,0.335,93.858
spotify:track:7kCXmYJeltdnCMMsfwaCsf,Thought About You,Tim McGraw,6roFdX1y5BYSbp60OTJWMd,0LPzkET4jAcOUbkrGagdI4,Thought About You,225694,False,0,0.563,0.745,2,-4.753,1,0.0288,0.24,4.96e-05,0.11,0.28,121.015
spotify:track:0y4CZzUZKjays43Cw0AtRs,Good as You,Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,3MRoYlIQMPXc37Rmg3p2es,Good as You,192053,False,0,0.634,0.516,8,-6.05,1,0.0373,0.4,0.0,0.142,0.769,153.831
spotify:track:3yOs8FffuG6hPbzQG9lIqV,I Don't Know About You,Chris Lane,68abRTdO4meYReMWHvBYb0,5gzfsecJfxWOdWwnFT7LsR,Laps Around The Sun,207933,False,66,0.593,0.81,1,-5.733,1,0.0625,0.602,0.0,0.119,0.712,144.011
spotify:track:6HdZquZOX4YcDlAP7GKD2A,Miss Me More,Kelsea Ballerini,3RqBeV12Tt7A8xH3zBDDUF,4m7BydC6hXAQSnMn6ArAZx,Unapologetically,192840,False,0,0.644,0.713,9,-7.148,0,0.0547,0.0144,0.0,0.0829,0.468,95.999
spotify:track:0QFvybNsiwupz72jpQWxKn,That's How You Got It,John Gurney,1cn7hpmFEpidzWJySGCTJF,7kpHgUKH8pcFL9ThzANrNE,That's How You Got It,184746,False,36,0.673,0.683,4,-4.224,1,0.0321,0.00181,1.06e-05,0.099,0.824,89.984
spotify:track:43CFDpciGFDm226POTLEXU,Love Someone,Brett Eldredge,0qSX3s5pJnAlSsgsCne8Cz,1NUKNYLtePSiZnQj0QeZlo,Brett Eldredge,211720,False,57,0.423,0.813,9,-5.011,1,0.0507,0.218,1.62e-06,0.0732,0.421,173.995
spotify:track:16HAr3eu7TCbeJ0IOJLQxY,Alcohol You Later,Mitchell Tenpenny,1p6CdzJRoicjRcSdWoB9Qc,36Hros61c2dlrO3A5ZapaW,Mitchell Tenpenny - EP,187368,False,0,0.668,0.595,8,-6.977,1,0.0373,0.0252,0.0,0.0978,0.459,99.973
spotify:track:7xELq8WliIctkuvWXONX6d,Closer To You,Carly Pearce,4sIl4BTo9l9KqEi0Y3RE72,2MeiGrtUTDghhGTImZuF42,Closer To You,187321,False,0,0.662,0.685,4,-4.561,0,0.0302,0.125,0.0,0.0961,0.447,111.964
spotify:track:54K7AZoGpQklpygKrxZlKN,Living,Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,45fVgJb5lmzatX9VZ4yzSO,The Mountain,222146,False,61,0.517,0.813,1,-6.325,1,0.0558,0.0153,0.0,0.106,0.444,83.005
spotify:track:5eDvChP4WAPPrtaQeI9MhT,Beer Never Broke My Heart,Luke Combs,718COspgdWOnwOFpJHRZHS,4NiEW0J6PCsvdxS2ocAqtd,Beer Never Broke My Heart,186800,False,0,0.54,0.863,1,-4.483,1,0.0481,0.0138,0.0,0.0871,0.64,77.0
spotify:track:0u3zalSKQIUJ0foEGILmxe,GIRL,Maren Morris,6WY7D3jk8zTrHtmkqqo5GI,2gTENOPxvxQmQswzVQ8v1u,GIRL,250664,False,0,0.44,0.793,6,-3.95,1,0.0502,0.0677,0.0,0.0788,0.447,143.599
spotify:track:6ERR6e7h6wCqGoz1TjiUJb,Knockin' Boots,Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,4Q9RAjO1YjXgn5ErqvoNnS,Knockin' Boots,199382,False,66,0.739,0.682,2,-3.728,1,0.205,0.129,0.0,0.328,0.634,131.983
spotify:track:4bZsLI9lZgSu3MN99kDbic,In Between,Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,3OTNvYUGlsb091nCxTMRON,Seasons Change,221600,False,0,0.592,0.928,11,-5.403,1,0.0557,0.0166,1.38e-05,0.123,0.391,121.997
spotify:track:4kKgn11J60MHCrfS4AfbIm,Talk You Out Of It,Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,6OWE1lqiV8GPpj9Kn4Rc32,Florida Georgia Line,202920,False,0,0.652,0.712,4,-4.588,1,0.0388,0.596,0.0,0.0814,0.553,120.063
spotify:track:1OxdfwY8faL2y35bCUn3kK,One Heart To Another,Maddie & Tae,34bhyY8jfKez7uKakMfy4y,5SGkWkCxDBxdiMZZ92ToFn,One Heart To Another,218413,False,29,0.642,0.408,6,-7.518,1,0.0264,0.326,2.79e-05,0.0982,0.283,129.995
spotify:track:76jICtPC51cXmetYVnOqHu,That Old Truck,Thomas Rhett,6x2LnllRG5uGarZMsD4iO8,2IhkYeQlcDrxdLzB2sUBDt,That Old Truck,212026,False,0,0.601,0.635,1,-7.248,1,0.032,0.388,2.02e-05,0.187,0.629,93.466
spotify:track:7GW2dqJ13S3UutqzSuvzlR,Somebody's Daughter,Tenille Townes,3TyeX0lk4B7k56ukfzEE0z,5JANosOg20QAjkayyPeb2I,Somebody's Daughter,226666,False,0,0.479,0.859,0,-5.208,1,0.0395,0.00206,0.0,0.123,0.537,173.924
