uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:4Y13tcnF3rc1SHfNyVTjAG,Respect Yourself,The Staple Singers,7xGGqA85UIWX1GoTVM4itC,1jkwBngCquhmnteY7cXjm9,The Very Best Of The Staple Singers,211680,False,0,0.828,0.669,6,-8.637,0,0.0254,0.16,0.00333,0.0756,0.926,109.964
spotify:track:72IoYbDN6wQ7QLy0mWveQM,Mr. Pitiful,Otis Redding,60df5JBRRPcnSpsIMxxwQm,7qODBJAXjr4znxDAhe2z0R,Original Album Series,162159,False,15,0.806,0.489,0,-12.898,1,0.104,0.0544,2.88e-05,0.0696,0.899,123.753
spotify:track:2dCDC6FXz80njhDidJVkAx,I Wish,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,1CPns72fi0qhVTgYbjBNSM,Original Musiquarium,253746,False,0,0.828,0.746,10,-9.615,0,0.0595,0.116,6.04e-05,0.0594,0.921,105.9
spotify:track:2Ia7MzSyEjR62fXQ8Ur2vF,Wrap It Up - LP / Single Version,Sam & Dave,2BVYdY4PyfCF9z4NrkhEB2,4IDa38FYTYlqHFbZM6rb5I,The Best of Sam & Dave,152559,False,24,0.786,0.455,1,-9.47,1,0.0414,0.659,1.07e-05,0.0353,0.648,112.743
spotify:track:2CqB4zujTn7BpO6mC3DLET,Superfly - Remastered,Curtis Mayfield,2AV6XDIs32ofIJhkkDevjm,2xIqqpEh49SI3DmpqNDh2N,Future Shock,233760,False,0,0.714,0.507,2,-13.799,1,0.171,0.748,0.00376,0.102,0.841,120.002
spotify:track:3yCRbRnRraIpWzWTOZDyX9,War,Edwin Starr,1B8AXU6gIIafpyLEpbcv1u,7kRPqxlWTvT7F4fKX9ruOc,Motown Remixed & Unmixed,203373,False,0,0.598,0.816,1,-7.531,1,0.169,0.0485,0.0,0.225,0.717,109.21
spotify:track:6Pyue1Yd1PGoxFqHLvqauC,I Believe In You (You Believe In Me),Johnnie Taylor,4OGuNAnRFWZOgOA2d51taz,5MX8YXyOgkc5KskW2CARoX,Taylored in Silk [Stax Remasters],309653,False,0,0.674,0.402,8,-11.907,1,0.0435,0.706,0.00154,0.0885,0.608,96.361
spotify:track:300RfAPZ57B0y6YYj9n6DN,Superstition - Single Version,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,4Gnhm7AGwlXf0UxC2yxJtz,Number Ones,244826,False,0,0.642,0.735,8,-8.866,1,0.0806,0.0172,0.000733,0.0391,0.864,99.682
spotify:track:6pPr1KLZit9FgFNhp7xE5m,Cheek To Cheek,Ella Fitzgerald,5V0MlUE1Bft0mbLlND7FJz,2gL5uUab5439mDFvHnBtVb,Ella & Louis (Classics International Version),351893,False,0,0.648,0.306,0,-13.395,1,0.0883,0.588,0.0,0.252,0.661,122.027
spotify:track:6eghid1Zc93mHbKtHFaTyp,Summertime,Louis Armstrong,19eLuQmk9aCobbVDHc6eek,1NSymoUh5GfKyrQACfPIQ1,Porgy And Bess,298133,False,0,0.172,0.0696,11,-21.295,0,0.0339,0.916,0.00199,0.137,0.103,167.974
spotify:track:2y8Eez5cFFf2JzD546LThM,Fly Me To The Moon,Frank Sinatra,1Mxqyy3pSjf8kZZL4QVxS0,6No1Xr0VqSg5SjFAbyRsZQ,Sinatra/Basie: The Complete Reprise Studio Recordings,147000,False,0,0.657,0.26,7,-14.251,1,0.0521,0.474,0.0,0.0656,0.378,119.358
spotify:track:40tAOP3DPqmVD6L1h45Jp6,My Way,Frank Sinatra,1Mxqyy3pSjf8kZZL4QVxS0,0Cx7IYEdG2T70z9xFknhDT,Ultimate Sinatra,274933,False,0,0.279,0.454,2,-7.733,1,0.0316,0.395,0.0,0.198,0.216,150.661
spotify:track:3cVWNLd0uEHkc2tnBoE3Ay,Somethin' Stupid,Frank Sinatra,1Mxqyy3pSjf8kZZL4QVxS0,00vMwG6tYLzcwXgwvzlzyK,The World We Knew,162493,False,0,0.262,0.328,4,-12.897,1,0.0376,0.753,0.0,0.227,0.533,207.074
spotify:track:0HgUezjmKgYXIy3MdYo9jw,Breakfast At Tiffany's - From Breakfast At Tiffany's,Audrey Hepburn,16eV2TebyEhqaDRFEZJ9h8,3aDNAeZetKoosoOdmn2U5v,Moon River / Breakfast At Tiffany's (From Breakfast At Tiffany's),162306,False,17,0.259,0.15,0,-19.323,1,0.0324,0.956,0.0775,0.14,0.0934,91.589
spotify:track:63rva3TBizr6x1Yp5uwKfD,California Dreamin',The Mamas & The Papas,1bs7HoMkSyQwcobCpE9KpN,6zK7GV2JCqLknAdTeIhooB,If You Can Believe Your Eyes And Ears,157960,False,58,0.554,0.667,1,-10.226,0,0.0342,0.628,0.0,0.0486,0.597,112.749
spotify:track:3VZmChrnVW8JK6ano4gSED,Sexual Healing,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,3gPlX9Zs3tXZZKNCyoOkSm,Midnight Love,238600,False,72,0.805,0.602,0,-9.7,0,0.0579,0.119,0.000122,0.0581,0.744,94.382
spotify:track:27m1soUndRthrAA1ediOXn,I Heard It Through The Grapevine,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,1jcnZvZWvAGzNyQ7GNVy8X,I Heard It Through The Grapevine / In The Groove (Stereo),195266,False,3,0.729,0.324,8,-13.017,0,0.0393,0.195,0.0,0.101,0.679,116.855
spotify:track:6KKcey1w86oP0qxN8frbfD,Green Onions,Booker T. & the M.G.'s,2vDV0T8sxx2ENnKXds75e5,2kXlr7GzUOQxl3NLDF0DNe,Green Onions / Behave Yourself,167384,False,57,0.788,0.38,10,-15.179,1,0.0346,0.811,0.906,0.102,0.892,138.205
spotify:track:2KvGehTLFYHW7dGnHEjw79,Get On The Good Foot - Pt. 1 & 2 / Album Version,James Brown,7GaxyUddsPok8BuhxN6OUW,6N4OOGA88JcwdVowcvZHJF,James Brown Vol 2. - Universal Masters,215146,False,0,0.887,0.748,7,-8.42,1,0.105,0.0365,1.93e-06,0.0389,0.778,108.413
spotify:track:0F1oGDCHx43zw9gPdikZ6n,I Think It's Going To Rain Today,Nina Simone,7G1GBhoKtEPnP86X2PvEYO,27dIUiSxdZgJB9lcPpaVYL,The Essential Nina Simone,211986,False,0,0.498,0.072,8,-16.409,1,0.0504,0.916,0.0,0.119,0.477,134.986
spotify:track:0DcrhZ12WcCqruCs8ibXSf,I Can See Clearly Now - Edit,Johnny Nash,0nAVvgfE9yI4DwvMiYwk8a,2ZdUVurLZBrEphCLzX7MdU,I Can See Clearly Now,164733,False,71,0.681,0.373,2,-13.2,1,0.0568,0.633,0.00113,0.0751,0.623,123.423
spotify:track:6rrUcrhWlW3CqGYT0zxYlz,Got To Give It Up - Pt. 1,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,4HUntZg0YV0qCvRxmIhq2U,Boogie Nights / Music From The Original Motion Picture,247800,False,46,0.856,0.874,11,-8.037,0,0.0401,0.0988,0.000472,0.339,0.906,122.416
spotify:track:0dEAEf91tqOA3rm1YGS6uI,Higher Ground,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,1CPns72fi0qhVTgYbjBNSM,Original Musiquarium,226693,False,1,0.703,0.846,1,-10.223,1,0.0403,0.0909,0.000909,0.114,0.779,125.111
spotify:track:0GYDhW8HBu3CGCE5iAc9wk,"Super Freak - 12"" Version",Rick James,0FrpdcVlJQqibaz5HfBUrL,1BTAUQ7wPtXLfk2iSzdbgj,Street Songs (Remastered),425600,False,0,0.788,0.771,7,-9.891,1,0.0416,0.0357,5.45e-05,0.202,0.966,131.11
spotify:track:5jTGFXKYYwiDqFUY3vtx1f,Disco Inferno (Re-Recorded) - Single,The Trammps,1zgNpeHQe8GulzfVkYP2VK,1WG9xzgyjksSfLxFZ5IjQQ,Disco Inferno (Re-Recorded) - Single,216571,False,40,0.821,0.829,10,-6.693,1,0.0321,0.0389,0.000921,0.53,0.962,128.993
spotify:track:1Apsc59v5KojwhFEVmYoe4,Pick Up The Pieces,Average White Band,3tx8fyu3c4OBP5nejYtUOb,74m662ll3NHZROH6ld1Deg,Average White Band - 5 Songs EP,234586,False,27,0.77,0.858,10,-7.086,0,0.0492,0.0106,0.685,0.0298,0.76,109.883
spotify:track:7rzm3NXkWeUMnmjDdNRGRW,Give It To Me Baby,Rick James,0FrpdcVlJQqibaz5HfBUrL,6gFc9R1A7ZLc8xAk8rP1mY,"Motown Legends: Give It To Me, Baby - Cold Blooded",247066,False,0,0.772,0.659,11,-8.354,1,0.0335,0.0459,0.000156,0.0764,0.96,119.38
spotify:track:1nh8sw0ZDlNbjXTGutpxwl,Living For The City,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,5w9X19CBZUHOcQZjrUcDZ6,Innervisions (Reissue),442866,False,0,0.589,0.585,11,-9.958,1,0.076,0.0915,0.0,0.291,0.455,99.298
spotify:track:6gQZKkphKIMxZgca5r7ImA,Express Yourself - Remastered Version,Charles Wright & The Watts 103rd Street Rhythm Band,2t0kaaDtGZtmpczIAMaVTQ,5qDWJPnZ9IXMMDBhAFQgq3,Express Yourself (Remastered & Expanded),229653,False,48,0.461,0.818,8,-8.482,1,0.125,0.305,0.0,0.266,0.721,92.305
spotify:track:2k1FxnHzyWGUT9hNIGFjsE,I Put A Spell On You,Annie Lennox,5MspMQqdVbdwP6ax3GXqum,2zg7i5Vs0Ef7qqgyWYGyBt,I Put A Spell On You,212047,False,0,0.567,0.366,2,-8.013,0,0.0359,0.442,1.23e-05,0.12,0.299,174.014
spotify:track:5shPZ6RnC6sCm0iSZiv7wU,Controversy,Prince,5a2EaR3hamoenG9rDuVn8j,68qpubhEKJPAKgWarrqfoA,Controversy,435333,False,52,0.852,0.321,1,-17.139,0,0.0527,0.00996,0.239,0.0684,0.629,119.378
spotify:track:0ew27xRdxSexrWbODuLfeE,I'm Coming Out,Diana Ross,3MdG05syQeRYPPcClLaUGl,0Gy4phN6Xwx4uyskE7Wkls,Diana,325266,False,1,0.739,0.917,5,-4.459,1,0.0504,0.177,0.119,0.0834,0.749,110.163
spotify:track:2M55R2A9IAhLdsCGFj8r8k,I'm Every Woman,Chaka Khan,6mQfAAqZGBzIfrmlZCeaYT,3qeheeurjW0lNtf9d7hJLe,"Epiphany: The Best of Chaka Khan, Vol. 1",249600,False,56,0.603,0.886,0,-7.301,0,0.0465,0.0418,0.000171,0.295,0.727,114.045
spotify:track:7krso4KDrRzOjarzJ4dIwT,I Shall Be Released - Remastered,Nina Simone,7G1GBhoKtEPnP86X2PvEYO,5cQUEZ2iRPSznzMDVooJzZ,Nina Simone La sélection,231240,False,0,0.373,0.437,9,-7.853,1,0.035,0.192,0.00011,0.051,0.504,170.219
spotify:track:10V4sbEKwCOqLkhe2CJRQ0,Trouble Man - Soundtrack Version,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,3EuIc7mfPzAR4MfSv0srTa,Trouble Man: 40th Anniversary Expanded Edition,228640,False,0,0.659,0.41,9,-9.787,0,0.0318,0.551,0.0254,0.102,0.512,107.105
spotify:track:5DCMyrfFZd5Fnmmb42qnMC,"Down To Earth - From ""WALL-E"" / Soundtrack Version",Peter Gabriel,7C4sUpWGlTy7IANjruj02I,6mSUDBrYXoqW05lviguQVt,Disney Box Office Hits,357893,False,0,0.638,0.63,6,-7.943,1,0.0552,0.472,0.000328,0.163,0.535,117.977
spotify:track:7w0FV6ViNDZFy9Mu90sQzl,Intro,M83,63MQldklfxkjYDoUE4Tppz,6EB14IXV5oyOiItGBv7mtG,"Hurry up, We're Dreaming",322760,False,51,0.41,0.765,6,-6.788,1,0.0319,0.00109,7e-05,0.112,0.0381,105.013
spotify:track:1vSEwZtoQA0sJxkOgF7MtG,Falling,HAIM,4Ui2kfOqGujY81UcPrb5KE,7CzrzGbCwqT8Y43tvIUPBX,Days Are Gone (Deluxe Edition),257813,False,50,0.743,0.899,2,-5.675,1,0.0688,0.0792,7.75e-05,0.0838,0.265,111.98
spotify:track:0QeCFOaiPwWAPHCKde6FzF,"Soon, My Friend",M83,63MQldklfxkjYDoUE4Tppz,6EB14IXV5oyOiItGBv7mtG,"Hurry up, We're Dreaming",189293,False,41,0.398,0.386,5,-12.033,1,0.03,0.546,0.0221,0.347,0.0955,106.551
spotify:track:67voPVuRbi8p3k2pJ44omJ,Myth,Beach House,56ZTgzPBDge0OvCGgMO3OY,3o8PXwaEbXtQMt4DgBNH2L,Bloom,258653,False,0,0.445,0.705,3,-6.257,1,0.0292,0.0325,0.0917,0.0828,0.409,141.953
spotify:track:5ozIJrlaCAf3g8MMyot483,After the Moment,Craft Spells,16lg8y62dC3J6ok1pNAbFJ,3IzLouGQA5uY4NfT6zNe3j,Idle Labor,240608,False,0,0.609,0.874,9,-3.889,1,0.0293,0.0263,4.99e-05,0.328,0.744,112.011
spotify:track:5C8Vwr9o1WtsoDVPFqPCob,It's That Talk Again,Broken Bells,6dgwEwnK0YtDfS9XhRwBTG,7JI8FoL3XNiXp0lRdFGCta,It's That Talk Again,241333,False,50,0.659,0.758,0,-6.424,1,0.0448,0.0502,8.79e-05,0.0822,0.562,122.945
spotify:track:00EXQo4oF8LyQMa8byKvGM,Warning Call,CHVRCHES,3CjlHNtplJyTf9npxaPl5w,3uU8Ydo22XoSVgTdmRWZV8,Warning Call (Theme from Mirror's Edge Catalyst),272160,False,0,0.559,0.68,4,-6.369,1,0.0325,0.00259,1.56e-05,0.0704,0.106,94.986
spotify:track:0IcSLT53eE07Jmok64Ppo3,Space Song,Beach House,56ZTgzPBDge0OvCGgMO3OY,4uv20j21rpmW9jLfEa8Dnh,Depression Cherry,320466,False,0,0.508,0.785,0,-7.286,0,0.0295,0.221,0.125,0.142,0.61,147.073
spotify:track:2L63MLeBkZr6iUc5g8c2Iq,Natalie,Milk & Bone,4fmvA5uVlZUNsje29D1PaW,7H0TC85HIlkJjkz7fvuurQ,Natalie - Single,274826,False,0,0.563,0.432,0,-11.43,1,0.0264,0.128,0.00281,0.112,0.15,106.02
spotify:track:0PdhymQXl0MSrNZqo05mz3,Come With Me (William French Remix),Carl Louis,5LY4Rzduoz5b0qZdV3rHwK,1F1feknkqHs1DIIbDplWJr,Come With Me (William French Remix),174595,False,0,0.587,0.6,8,-7.76,1,0.0489,0.143,0.00453,0.127,0.241,110.823
spotify:track:6s9LhJVqxnTjmUJHOeawnU,"City Of Stars - From ""La La Land"" Soundtrack",Ryan Gosling,6kXm2YCtdUOpRYNKeKhfue,5p0H50uFCdWTpLY640HoPc,La La Land (Original Motion Picture Soundtrack),149706,False,0,0.454,0.117,2,-15.121,0,0.0354,0.906,0.0,0.0888,0.428,97.692
spotify:track:58aMJUJy2lyKld4OR4ch80,God Save Our Young Blood (with Lana Del Rey),BØRNS,1KP6TWI40m7p3QBTU6u2xo,3xL0avXn8GZ7WyVpKkjXXg,God Save Our Young Blood (with Lana Del Rey),232597,False,0,0.624,0.555,9,-7.558,1,0.0506,0.741,1.18e-06,0.108,0.445,130.968
spotify:track:4pwnweaF5EFhy5Lfvg67f4,Everything Now - Recorded at Spotify Studios NYC,Arcade Fire,3kjuyTCjPG1WMFCiyc5IuB,1KX4ZoGCzeRAkgHDXv0Wdz,Spotify Singles,337837,False,33,0.599,0.722,0,-10.947,1,0.0392,0.000926,0.0153,0.0729,0.332,114.142
spotify:track:29gqLKeWHS5p6U2lc2JSiv,Riverside,Agnes Obel,1rKrEdI6GKirxWHxIUPYms,3L7Pp3ZCby3Ho9gOWqaXxI,Philharmonics (Deluxe Edition),228546,False,0,0.646,0.187,9,-13.539,0,0.0309,0.984,0.000733,0.131,0.227,98.959
spotify:track:6xe8Sx5h8MYL3ZD5totFZT,Horchata,Vampire Weekend,5BvJzeQpmsdsFp4HGUYUEx,0zeAijecFGZOS4OaRdPVz5,Contra,206733,False,0,0.835,0.787,0,-7.078,1,0.143,0.0741,0.0,0.294,0.827,120.0
spotify:track:6TWDWa1VMZJbxzArEpHsHy,How Can You Swallow So Much Sleep,Bombay Bicycle Club,3pTE9iaJTkWns3mxpNQlJV,1tdkgJofTb9Q8NNC8Gfuxh,A Different Kind Of Fix,210213,False,0,0.517,0.827,7,-6.616,1,0.0467,0.396,0.188,0.105,0.206,119.987
spotify:track:6zZO7pgeSAe2Ba5ym0gQwl,Wetsuit,The Vaccines,0Ak6DLKHtpR6TEEnmcorKA,6eWtdQm0hSlTgpkbw4LaBG,What Did You Expect from the Vaccines?,230240,False,0,0.474,0.742,5,-6.233,1,0.0324,0.00444,0.00666,0.166,0.233,120.744
spotify:track:4pTI4rwTwxlp93Yx78rCZA,Conquest Of Spaces,Woodkid,44TGR1CzjKBxSHsSEy7bi9,46rGAcYt8T7iNyePUob4YO,The Golden Age,269880,False,0,0.394,0.739,1,-6.654,1,0.0448,0.342,2.85e-05,0.111,0.227,124.97
spotify:track:0GtcXG7Cj0mRiXwWBLM625,The Girl,City and Colour,74gcBzlQza1bSfob90yRhR,5CLiDJLhaOdzYyKMvaNIMp,Bring Me Your Love (Special Edition),360093,False,0,0.402,0.539,10,-7.567,1,0.035,0.838,6.86e-05,0.131,0.179,108.869
spotify:track:16B37ovt1JAzXfkWfDDION,Sleeping Sickness,City and Colour,74gcBzlQza1bSfob90yRhR,5CLiDJLhaOdzYyKMvaNIMp,Bring Me Your Love (Special Edition),247973,False,0,0.648,0.619,4,-5.223,0,0.0293,0.674,0.0,0.0665,0.325,134.977
spotify:track:1TGimSbipZ3XZ7q3eszBRV,Angel Of Small Death & The Codeine Scene,Hozier,2FXC3k01G6Gw61bmprjgqS,36k5aXpxffjVGcNce12GLZ,Hozier,219214,False,0,0.377,0.638,4,-5.754,1,0.0545,0.213,7.97e-05,0.12,0.369,92.644
spotify:track:09ZGF6mwJVzw5jxqbtT53E,Hope There's Someone,Antony and the Johnsons,4fxp616ALtFWnXfwxnjLzW,0hiJeb1ycFFXyW12j61sfB,I Am A Bird Now,261200,False,0,0.294,0.184,6,-10.421,1,0.0405,0.979,0.0115,0.143,0.0812,141.245
spotify:track:0SxFyA4FqmEQqZVuAlg8lf,The First Time Ever I Saw Your Face,Roberta Flack,0W498bDDNlJIrYMKXdpLHA,2ARWEOvaUgm4FSj25MpY6F,First Take,260666,False,64,0.311,0.0264,0,-21.644,1,0.037,0.731,0.00205,0.156,0.139,120.653
spotify:local:::Vampire+Weekend++Ottoman:244,Vampire Weekend  Ottoman,,,,,244000,False,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
spotify:track:1icV25jWBr995iKhYT4vWu,The Light,The Album Leaf,02uPe16VFxPaiueQsPEDkE,0TCXZa8hXfw5wjgFwGu8Sp,Into The Blue,269066,False,0,0.189,0.125,1,-16.661,1,0.0413,0.899,0.914,0.207,0.039,71.283
spotify:track:68JXQFJW7kY1jOXDpOYaOb,Engel,Janove,43EvPY5EelfMkyqqJ9woOI,3Tzi1ORj1owiMSczcmWrwJ,Hengtmann,274883,False,0,0.601,0.687,10,-7.837,1,0.0308,0.0321,0.000253,0.0952,0.453,114.98
spotify:track:0UcEomvOXjRN6q9KFuqo5q,Adeline,alt-J,3XHO7cRUPCLOr6jwp8vsx5,3lBPyXvg1hhoJ1REnw80fZ,RELAXER,350493,False,0,0.414,0.339,6,-14.711,0,0.0325,0.686,0.894,0.119,0.0467,142.025
spotify:track:1gXgFe42XLKzte1ziyTMqZ,Pleader,alt-J,3XHO7cRUPCLOr6jwp8vsx5,3lBPyXvg1hhoJ1REnw80fZ,RELAXER,348546,False,0,0.255,0.319,2,-15.114,1,0.0369,0.317,0.21,0.114,0.223,139.94
spotify:track:09W79IcE4FvjeZYiIh8slG,House of the Rising Sun,alt-J,3XHO7cRUPCLOr6jwp8vsx5,3lBPyXvg1hhoJ1REnw80fZ,RELAXER,320666,False,0,0.274,0.189,2,-16.852,1,0.0343,0.893,0.523,0.354,0.0377,113.731
spotify:track:36lkJSDyMEZoWTqtRj8Q8q,You're the Inspiration - 2006 Remaster,Chicago,3iDD7bnsjL9J4fO298r0L0,1ICKrl6sDjJD1YdR9VDfPR,Chicago 17 (Expanded & Remastered),229240,False,74,0.583,0.602,11,-6.364,1,0.0274,0.368,0.0,0.22,0.388,74.008
spotify:track:7c5lMuvtz2gddhDyG5MjB6,The Final Countdown,Europe,7Js6Lde8thlIHXggv2SCBz,0pvhletDH7CphbKErUtPCF,80s 100 Hits,236760,False,52,0.544,0.738,6,-9.587,0,0.04,0.0201,0.00138,0.0497,0.375,117.826
spotify:track:1qEHgdFqUxFebMPk8s2HLY,I Don't Feel Like Dancin' - Radio Edit,Scissor Sisters,3Y10boYzeuFCJ4Qgp53w6o,6LPpLYrjQYKtMfDUT1qjOz,I Don't Feel Like Dancin',248640,False,68,0.711,0.924,7,-3.398,1,0.0282,0.0156,0.0,0.114,0.912,108.033
spotify:track:5eDQwsl2p2QivtXhmyM2rX,Your Body - UK Radio Edit,Tom Novy,1EVpn7mXyF07LuJqgUk6RX,1WTKrNZc9aGpX38YJjn6pA,Your Body,172333,False,0,0.698,0.94,0,-5.839,1,0.0537,0.00357,0.365,0.0279,0.935,127.831
spotify:track:5BNHCKB9X3OlW66T5taegZ,Loca People - Original Mix,Sak Noel,15jrieCvf3EklAScnD9kKl,5IzoTD7QQggdUAev1w5Oof,Loca People,340000,True,37,0.871,0.742,11,-3.42,0,0.0554,0.000351,0.0325,0.0364,0.682,128.047
spotify:track:4RwIkzRJEk1pPVsyd592tc,MMMBop,Hanson,0SdiiPkr02EUdekHZJkt58,5xifoEEgCulzNTh4lTH89A,Mummies Little Boy,237453,False,0,0.693,0.97,9,-3.725,1,0.0522,0.00987,0.00143,0.101,0.657,104.892
spotify:track:3i6qNxyVgIdUZTTi5m25EM,Bitch,Meredith Brooks,2QmLFuIDtNDmmJY3OtvinN,56viTB3cu7FbFwAWDctRz1,Blurring The Edges,252760,False,70,0.617,0.886,9,-5.953,1,0.055,0.0112,9.63e-05,0.0523,0.629,96.328
spotify:track:7gaAt6OHP7rMzWSQCPcqN5,One Of Us,Joan Osborne,0djV4iaxhNfYWpH60ia85o,3GO384bB5SvHoaqnA5y5NZ,Drivetime,316160,False,0,0.488,0.417,9,-10.775,1,0.0251,0.00726,1.04e-05,0.136,0.418,87.634
spotify:track:5BegkNkGXa6TUobnxy5LFL,Brimful of Asha - Norman Cook Remix,Cornershop,3Kf7VEIRWquxrNIuyJZnfF,4A5OxGn3h1eBX7Sl3Q0974,Why Try Harder - Greatest Hits,238933,False,0,0.663,0.957,11,-2.823,1,0.0584,0.18,0.0,0.348,0.937,125.678
spotify:track:6TbDjOtgqxBMTesiMfz7Qj,I'm Too Sexy,Right Said Fred,15ajdFAi5bjj5pS9laBfBL,0QEWU8VGwtNs6ZGqbEoj9Y,Fredhead,162600,True,0,0.772,0.59,9,-9.182,1,0.07,0.0153,0.000171,0.347,0.962,128.016
spotify:track:0wP3e5PzSxafy2TRtlayq9,Scatman (ski-ba-bop-ba-dop-bop),Scatman John,4omQQTNN7ILiMsSB2k9eqX,0lZJ8KTq6WzIrOM1KWWCxe,Scatman's World,215973,False,0,0.65,0.82,5,-10.9,0,0.0356,0.0655,0.00274,0.215,0.757,135.982
spotify:track:0RmXtDH1cBMGImRrmn5xL6,Turn Me On,Kevin Lyttle,1GaBsp1ICIp1e6udgE7fba,4SxJ71noA4wcd03JfJVkKT,Turn Me On (Online Music),192106,False,65,0.677,0.682,9,-6.879,1,0.0361,0.0405,0.0,0.0351,0.875,106.279
spotify:track:7f0jXNMu2xjQUtmKMuWhGA,What's Up?,4 Non Blondes,0Je74SitssvJg1w4Ra2EK7,7oqXnxR9Xg9Okhs17hL9aS,"Bigger, Better, Faster, More !",295493,False,0,0.566,0.57,11,-9.875,0,0.0285,0.156,0.0,0.118,0.491,134.537
spotify:track:1qCFAg2xNJWZF0D5JpDkRu,Macarena,Los Del Rio,2JXn03fudjyRkQ1Ye9f5rk,4iRt5STyQudfgvq3Gt2ki6,50 Summer Hits,251466,False,0,0.723,0.876,8,-7.778,0,0.053,0.178,0.0,0.0883,0.96,103.193
spotify:track:3VZQshi4COChhXaz7cLP02,I Love It (feat. Charli XCX),Icona Pop,1VBflYyxBhnDc9uVib98rw,5hf74KpfuwSJXVs85k3dVI,I Love It (feat. Charli XCX),155337,True,64,0.714,0.905,8,-2.663,1,0.0289,0.00855,2.55e-05,0.146,0.838,125.927
