uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:7uPmQttafLiJyju14JREY4,Young Americans - 2016 Remaster,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,0lITGovWgaQGi42EfqcE5P,Young Americans (2016 Remaster),313706,False,64,0.614,0.763,4,-8.949,0,0.133,0.171,0.0,0.119,0.885,84.236
spotify:track:6IYLjqSKQ4ma8FwlZd9LLI,Rattle That Lock,David Gilmour,2FcC4sDMXme2ziI7tGKMK8,1gquhHnaFnshQuJGnHRpF9,Rattle That Lock (Deluxe),295573,False,48,0.71,0.62,0,-11.62,0,0.0422,0.325,0.0,0.165,0.786,120.069
spotify:track:6T27IN7Ai94BeDv6PPCmoC,Turn Me On (feat. Nicki Minaj),David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,4bTjdxhRRUiWfwj200f9Kl,Nothing but the Beat (Ultimate Edition),199680,False,66,0.704,0.793,8,-2.266,1,0.0591,0.0488,0.0,0.575,0.412,127.96
spotify:track:5YPMEOJ58kfl56VHxTgwx3,Play Hard (feat. Ne-Yo & Akon),David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,4bTjdxhRRUiWfwj200f9Kl,Nothing but the Beat (Ultimate Edition),201000,False,71,0.691,0.921,8,-1.702,0,0.0533,0.173,0.0,0.331,0.8,130.072
spotify:track:55VzNhbcf0Gxf6qRCUAV01,Little Bad Girl (feat. Taio Cruz & Ludacris),David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,4bTjdxhRRUiWfwj200f9Kl,Nothing but the Beat (Ultimate Edition),192275,True,60,0.668,0.829,11,-2.748,0,0.0334,0.00572,0.0,0.358,0.648,127.0
spotify:track:127uq83uGFapbddqiMUKky,Sexy Bitch (feat. Akon),David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,5DJc5qCdB5pPrDO97LXjeW,One More Love,195853,True,78,0.813,0.627,11,-5.018,0,0.0486,0.0771,0.000616,0.131,0.801,130.011
spotify:track:0V7QchMrfTCk3gf0iAtl2R,Gettin' Over You (feat. Fergie & LMFAO),David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,5DJc5qCdB5pPrDO97LXjeW,One More Love,188000,False,61,0.615,0.913,10,-5.077,0,0.0816,0.178,0.0,0.0773,0.45,129.944
spotify:track:6LXeZAOrJkpY3jP1TlAJ3m,this Vicious Cabaret,David J,2EftfRcBC3whzGDBGOwIVG,7z9APu30rF3dIGAn6x8yZ7,On Glass,203506,False,0,0.459,0.456,0,-9.742,1,0.0354,0.343,0.0,0.293,0.565,136.147
spotify:track:2or5pBpnPtcjthlNt06w1P,"Pare de Sufrir, Pare de Mamar",De Nalgas,4VZR1CBFS8AR4zqrtn7Dlh,23cytpSGZv6BpnoQzE0WhY,Vulgar Dulce Hogar,179257,True,37,0.674,0.973,0,-2.758,1,0.0618,0.0124,0.0,0.36,0.802,105.029
spotify:track:7uHO4AmKtyGa5v5fsElGoC,You Spin Me Round (Like a Record),Dead Or Alive,5WWSL6rElJeUk3Uc1S2RyD,6d5tBL8NLw1Jdhr8D2w3PF,Youthquake,199666,False,6,0.567,0.943,6,-7.992,0,0.0387,0.0312,0.0965,0.544,0.965,128.207
spotify:track:5gLr6cmDqa1FI4qhb7sUsw,I Feel Love (Every Million Miles),The Dead Weather,4AZab8zo2nTYd7ORDmQu0V,6nWrvRzCqL7lPL0HRIqfpU,I Feel Love (Every Million Miles),195999,False,0,0.404,0.919,4,-6.76,1,0.139,0.0091,0.0,0.0932,0.207,93.92
spotify:track:3LBkRFoMoyWzhdUeIMJKrc,Baby I Call Hell,Deap Vally,1NsvfeRzexfHjhUGqWrULl,3OSEuYClxGH6gW7vvqBj04,Sistrionix,180400,False,38,0.383,0.917,9,-4.516,0,0.195,0.000636,4.35e-05,0.409,0.443,79.362
spotify:track:6QzjXmQ1mHNYHrwNurA9vJ,Leprosy,Death,4f5V3PQ66nIrBCqugJtaGn,4EQcPArSq6dm0k4QWzpLBF,Leprosy (Deluxe Reissue),380440,False,45,0.222,0.985,10,-5.484,1,0.136,1.97e-06,0.109,0.0592,0.0984,108.994
spotify:track:7gN0dtuR8HWynCfDV6crfd,Relentless Revolution,Death Angel,6KVc8Llznru8n9LVCYe9dz,5bvhWVBSd1p6hBm5EIJ5Ps,Relentless Retribution,268400,False,0,0.516,0.981,11,-4.776,1,0.133,0.00101,0.562,0.304,0.307,76.025
spotify:track:20bJTQOaoHqeCHBhqIgcTl,The Ultra-Violence,Death Angel,6KVc8Llznru8n9LVCYe9dz,35flmem6J4bq04Kvib1ghA,The Ultra-Violence,633600,False,41,0.242,0.99,4,-3.725,0,0.219,1.42e-05,0.693,0.153,0.19,110.976
spotify:track:1Y5x0fSVMQu4PZnhXbC8q5,Little Girl,Death From Above 1979,18H0sAptzdwid08XGg1Lcj,07sQdQsdK2Pxh48FOvYgce,"You're A Woman, I'm A Machine",240080,False,41,0.528,0.954,7,-6.604,1,0.0888,6.48e-05,0.000232,0.13,0.632,162.0
spotify:track:4VMyorGQhPALOBWOu1AYNo,Can't Let Go,Death of the Cool,34DwDQ83w4Xb9zHplTcCyZ,7y6oVGJmbxfvkp5s2679aP,Can't Let Go,215680,False,21,0.607,0.849,1,-5.746,1,0.0571,0.0484,0.0465,0.0838,0.458,160.014
spotify:track:3uMmllZo1AfoEnVT4ENCD3,Highway Star - Remastered 2012,Deep Purple,568ZhdwyaiCyOGJRtNYhWf,32NQ56VZDTXSH3SMv4XSGN,Machine Head (Remastered),366136,False,68,0.307,0.909,9,-7.08,0,0.0574,0.135,0.0336,0.125,0.443,173.674
spotify:track:5MMnwYs0hIxkENRsbkWJ2G,Smoke On The Water - Remastered 2012,Deep Purple,568ZhdwyaiCyOGJRtNYhWf,32NQ56VZDTXSH3SMv4XSGN,Machine Head (Remastered),340742,False,74,0.598,0.676,0,-9.211,1,0.0279,0.13,0.225,0.112,0.805,114.169
spotify:track:1aZLIbKEdsyqxyD6iNcrbA,Pour Some Sugar On Me,Def Leppard,6H1RjVyNruCmrBEWRbD0VZ,1ja2qzCrh6bZykcojbZs82,Hysteria,267306,False,66,0.267,0.953,1,-4.899,0,0.096,0.00211,0.0,0.283,0.568,84.989
spotify:track:3D6ZPZrFk2CHZCJ2STxHW7,In the Minds of Evil,Deicide,2K3GorTixXKAiwe2t9lO89,67GkH7HsM4Stab3ORwNyfo,In the Minds of Evil,233048,False,47,0.535,0.889,10,-5.547,0,0.0533,9.92e-05,0.41,0.329,0.327,97.493
spotify:track:3ztZNULykf6ijrqJRcfZAJ,Scars Of The Crucifix,Deicide,2K3GorTixXKAiwe2t9lO89,72vAPCga5Z8jT6NOxGrxpd,Scars Of The Crucifix,188293,True,43,0.268,0.993,10,-4.048,0,0.0874,0.000945,0.873,0.0937,0.111,97.991
spotify:track:6DVC4WmdKR19C3KfTzyg6D,Night of the Demon,Demon,7tI1ZOOgocYZT2O5M8iBz8,5bvtddJVZr3l6BWwL9D8HA,Night of the Demon,198426,False,39,0.516,0.962,2,-2.528,0,0.0893,0.194,0.0142,0.559,0.62,131.818
spotify:track:1EpjMVaoloW4sLIdfVD6P8,Wrong,Depeche Mode,762310PdDnwsDxAQxzQkfX,2Bo9dmgi22zpLiswxilkoZ,Sounds of the Universe (Deluxe),193680,False,59,0.517,0.876,11,-3.276,0,0.0362,0.167,0.0,0.247,0.236,81.866
spotify:track:4P9iHeHiwzZAqvQCdoLkGg,Personal Jesus,Depeche Mode,762310PdDnwsDxAQxzQkfX,0HT8cy9nQThb3jKPwdGiLb,Violator,223880,False,60,0.657,0.803,1,-8.08,1,0.0392,0.0586,0.0226,0.0583,0.834,129.861
spotify:track:2wUlYDGGXlSvm2NkGj0Qio,Personal Jesus,Depeche Mode,762310PdDnwsDxAQxzQkfX,0Tg76MY2wNK4j37iCb6qyH,Violator (Deluxe),294773,False,63,0.682,0.742,11,-7.595,1,0.0492,0.135,0.209,0.0979,0.356,130.033
spotify:track:4qbPYIqTwAf5OIzrRLQ49q,Layla,Derek & The Dominos,2rc78XDH9zuJP6bm78lU8Z,0C7WwzzrFWCGZ5NXcVyTBA,An Anthology,427674,False,0,0.464,0.767,1,-8.499,1,0.0463,0.192,0.172,0.327,0.373,115.5
spotify:track:1pbHy9VBpSyZh56xuujZz0,In The Dark,DEV,7Ip2u3e5Nv6fFb5xyIHxEE,7dlFcF17qY2IGoaAsdwRnt,The Night The Sun Came Up,226226,False,56,0.736,0.823,8,-4.231,1,0.0675,0.00358,0.000914,0.33,0.442,124.954
spotify:track:5ZKb7ts6zcjZkkbupIOStT,End Of The Line,DevilDriver,79el7mcHYhXYW3Zek21i0L,0CrQfayIQmC7V4Yhhvbm1d,The Fury Of Our Maker's Hand [Special Edition],302306,False,43,0.524,0.987,9,-4.494,1,0.0716,0.00377,0.00314,0.0324,0.179,92.489
spotify:track:4sscDOZCkbLSlDqcCgUJnX,Whip It,DEVO,0UKfenbZb15sqhfPC6zbt3,6UsP4NQ9K4L4Nqxj0Qis41,Freedom of Choice,161133,False,64,0.78,0.869,9,-7.255,1,0.0517,0.0744,0.004,0.0621,0.957,157.902
spotify:track:3RKl5yjCyj1hqOJ3TeFqyQ,Come On Eileen,Dexys Midnight Runners,4QTVePrFu1xuGM9K0kNXkk,4XayXpoaWUMZndiQNCRsek,Too Rye Ay (Deluxe Edition),273720,False,0,0.465,0.619,0,-9.036,1,0.0488,0.405,0.0,0.269,0.833,108.293
spotify:track:0zSGK8ZpVuo0XdIY21Vyrh,Ugly Boy,Die Antwoord,6urkHDoIVO1WO8vNIwcJmM,2ixDAaSvXUpGKat8hMA07G,Donker Mag,213607,True,0,0.822,0.669,10,-5.358,0,0.182,0.0147,0.0,0.188,0.602,102.035
spotify:track:6XSEz4r6cUwOZgWvE51zDT,Banana Brain,Die Antwoord,6urkHDoIVO1WO8vNIwcJmM,654szU30LKqKmouMiEONev,Mount Ninji and da Nice Time Kid,288479,True,0,0.74,0.93,1,-5.662,1,0.0798,0.0106,0.0156,0.128,0.254,150.085
spotify:track:5KoSOyStzFgRHZ3xaU2NwA,Enter The Ninja,Die Antwoord,6urkHDoIVO1WO8vNIwcJmM,4OccRS6tlT7tEXjY5lqdaG,$O$,307813,True,0,0.687,0.783,8,-5.691,1,0.0844,0.0688,0.0,0.112,0.413,152.02
spotify:track:6QWpolEawxnSNfYOmYFG0M,I Fink U Freeky,Die Antwoord,6urkHDoIVO1WO8vNIwcJmM,3yHZDkK1VZnZ2DJ8ymhXLV,Ten$ion,280920,True,0,0.844,0.751,6,-6.5,1,0.223,0.0292,1.71e-05,0.499,0.514,129.985
spotify:track:0DlgK6jvsAK8eaaWg6k22q,Fatty Boom Boom,Die Antwoord,6urkHDoIVO1WO8vNIwcJmM,3yHZDkK1VZnZ2DJ8ymhXLV,Ten$ion,225986,True,0,0.883,0.85,2,-4.964,1,0.211,0.151,1.82e-05,0.158,0.707,93.951
spotify:track:7rmUSOrOLRBzI8Uq63qYcR,Baby's on Fire,Die Antwoord,6urkHDoIVO1WO8vNIwcJmM,3yHZDkK1VZnZ2DJ8ymhXLV,Ten$ion,236840,True,0,0.829,0.844,4,-4.329,0,0.0966,0.0521,0.00148,0.171,0.762,130.04
spotify:track:7m8LtvnksLxuGI3TDzPL8D,Puritania - Studio,Dimmu Borgir,6e8ISIsI7UQZPyEorefAhK,2WauFwd2sjjTCpnNV6zGOt,Puritanical Euphoric Misanthropia,186488,False,0,0.303,0.969,8,-2.466,1,0.162,9.03e-05,0.844,0.417,0.163,109.384
spotify:track:4ggy61YkrNendRHDi8fmNF,Rainbow In The Dark,Dio,4CYeVo5iZbtYGBN4Isc3n6,2wkqGL9LivRgE9K523kizA,Holy Diver,254000,False,52,0.51,0.849,9,-10.946,0,0.0359,0.000325,0.189,0.0301,0.546,117.444
spotify:track:2aIvwKlRGpyO9509linP0O,Rotator - 2010 Digital Remaster,Dizzy Mizz Lizzy,71fY009eJ8QSpSNGDSkSuK,12s70pNFY1lc2xPWZQ8BcC,Dizzy Mizz Lizzy - Rotator [Remastered] (Remastered Version),210466,False,21,0.344,0.856,0,-5.178,1,0.054,0.000328,0.00431,0.858,0.582,141.918
spotify:track:3Ud6fFep5ZlXzRWw6Sm8no,Walk Of Life,Dire Straits,0WwSkZ7LtFUFjGjMZBMt6T,15J400U0rEpgE64UQgtvLs,Brothers In Arms,249960,False,5,0.462,0.918,4,-8.507,1,0.0959,0.405,0.00033,0.126,0.802,172.427
spotify:track:7gf3Brl7VbnMHn07BVKUoq,Gloria - Live,The Doors,22WZ7M8sxp5THdruNY3gXt,7teTxSPnJrpRoi7BxJ9qTC,American Nights - In Concert,378080,False,44,0.508,0.403,9,-12.423,1,0.0425,0.0494,3.01e-06,0.256,0.608,128.504
spotify:track:0gWvVB4bGvADocoPMEDy3K,The Crystal Ship,The Doors,22WZ7M8sxp5THdruNY3gXt,1jWmEhn3ggaL6isoyLfwBn,The Doors,152000,False,62,0.313,0.42,10,-9.806,1,0.0303,0.797,2.35e-06,0.126,0.339,178.711
spotify:track:0JNZGIavoUrdup1NsgJOQs,Alabama Song (Whisky Bar),The Doors,22WZ7M8sxp5THdruNY3gXt,1jWmEhn3ggaL6isoyLfwBn,The Doors,197400,False,58,0.568,0.645,5,-8.363,1,0.0416,0.543,0.0,0.191,0.901,170.676
spotify:track:5uvosCdMlFdTXhoazkTI5R,Light My Fire,The Doors,22WZ7M8sxp5THdruNY3gXt,1jWmEhn3ggaL6isoyLfwBn,The Doors,429760,False,71,0.413,0.725,3,-5.787,0,0.0324,0.369,2.16e-05,0.0905,0.44,124.618
spotify:track:5UgT7w6zVZjP3oyawMzbiK,The End,The Doors,22WZ7M8sxp5THdruNY3gXt,1jWmEhn3ggaL6isoyLfwBn,The Doors,703373,True,61,0.347,0.302,0,-12.104,1,0.0291,0.163,9.17e-05,0.14,0.0332,105.702
spotify:track:5rMfihaxthEm9rMDSnNk1r,The Mosquito,The Doors,22WZ7M8sxp5THdruNY3gXt,26Fac6kNgB6MLeoGVkmpKN,Full Circle,319493,False,38,0.401,0.707,0,-12.741,0,0.0733,0.00254,0.447,0.0818,0.823,147.712
spotify:track:3MFFDRC4wTN9JNGtzXsZlN,Love Her Madly,The Doors,22WZ7M8sxp5THdruNY3gXt,7IKUTIc9UWuVngyGPtqNHS,L.A. Woman,198466,False,67,0.565,0.587,4,-7.393,0,0.0317,0.0573,0.00493,0.0416,0.966,147.462
spotify:track:6DmfWj5kOa1fX8AwN9byOn,L.A. Woman,The Doors,22WZ7M8sxp5THdruNY3gXt,7IKUTIc9UWuVngyGPtqNHS,L.A. Woman,471160,False,66,0.354,0.731,2,-9.178,1,0.0382,0.0812,0.00124,0.115,0.697,170.633
spotify:track:14XWXWv5FoCbFzLksawpEe,Riders on the Storm,The Doors,22WZ7M8sxp5THdruNY3gXt,7IKUTIc9UWuVngyGPtqNHS,L.A. Woman,434720,False,74,0.55,0.722,11,-11.729,0,0.0283,0.25,0.0129,0.11,0.716,103.886
spotify:track:1Q5kgpp4pmyGqPwNBzkSrw,Roadhouse Blues,The Doors,22WZ7M8sxp5THdruNY3gXt,6AFLOkpJjFF652jevcSOZX,Morrison Hotel,243826,False,71,0.623,0.633,9,-8.212,1,0.0304,0.336,4.6e-05,0.147,0.895,121.119
spotify:track:4BVE5tIIpYabZcYCbephNW,Touch Me,The Doors,22WZ7M8sxp5THdruNY3gXt,75bLu4Ung5QbMdJYxx7wTI,The Soft Parade,190253,False,66,0.425,0.903,1,-4.801,1,0.0732,0.405,0.0128,0.117,0.769,108.748
spotify:track:4WFVX3E568hdAixIj3U222,Strange Days,The Doors,22WZ7M8sxp5THdruNY3gXt,6v5IVMmY1IvWtbfnQoiFSf,Strange Days,186560,False,52,0.411,0.763,9,-6.738,0,0.0541,0.199,0.00447,0.329,0.462,121.57
spotify:track:67HxeUADW4H3ERfaPW59ma,Love Me Two Times,The Doors,22WZ7M8sxp5THdruNY3gXt,6v5IVMmY1IvWtbfnQoiFSf,Strange Days,195106,False,66,0.684,0.698,9,-6.219,1,0.041,0.332,5.16e-06,0.122,0.839,132.846
spotify:track:5Q2Im8o4RthlAMkvUMYwGj,Love Street,The Doors,22WZ7M8sxp5THdruNY3gXt,0qZTwrunzX3LG45PvRghmh,Waiting for the Sun,169533,False,57,0.709,0.305,9,-14.809,0,0.0397,0.687,0.0,0.265,0.483,118.821
spotify:track:6OQCLaG8vDoRcgi7vzYEQK,My Wild Love,The Doors,22WZ7M8sxp5THdruNY3gXt,0qZTwrunzX3LG45PvRghmh,Waiting for the Sun,179840,False,40,0.311,0.269,3,-18.388,1,0.273,0.826,0.0,0.587,0.256,201.722
spotify:track:4CIGLBUyPKZzHoYankmQzk,We Could Be so Good Together,The Doors,22WZ7M8sxp5THdruNY3gXt,0qZTwrunzX3LG45PvRghmh,Waiting for the Sun,143266,False,39,0.505,0.359,7,-13.028,1,0.0422,0.158,0.0,0.102,0.799,143.439
spotify:track:5FlBGGwGuqYmqr0qeBWrxe,Five to One,The Doors,22WZ7M8sxp5THdruNY3gXt,0qZTwrunzX3LG45PvRghmh,Waiting for the Sun,264960,False,57,0.615,0.401,4,-14.07,0,0.0507,0.203,0.0,0.086,0.672,87.959
spotify:track:6wCG6MUNKwktjSmM74ZIcR,Abominator,Doyle,1YJqWl4i8qSSwFYlyb6qea,210Mw7y5IDnrC2gelgBYE7,Abominator,240346,False,0,0.122,0.956,11,-3.005,1,0.139,3.3e-05,0.2,0.415,0.301,80.936
spotify:track:1iTb2vi8Bls7QY6CKL2gj2,Through The Fire And Flames,DragonForce,2pH3wEn4eYlMMIIQyKPbVR,6p2TDcw5AKmxzEqzgjWlGN,Killer Elite,439213,False,53,0.111,0.952,0,-4.864,0,0.131,0.00163,0.00645,0.345,0.126,200.074
spotify:track:45W8En2qul3ljQKzIbsyT4,Cry Thunder,DragonForce,2pH3wEn4eYlMMIIQyKPbVR,4gDzHd64ZlZo1PfRT8pHU8,The Power Within,317613,False,33,0.268,0.965,11,-3.144,0,0.0711,0.000365,7.69e-06,0.274,0.57,130.151
spotify:track:0qTjb7p9gbojEemSJP71Yd,Fury Of The Storm,DragonForce,2pH3wEn4eYlMMIIQyKPbVR,2ue54Rg3R20WrjcCgCcZe7,Sonic Firestorm,406840,False,57,0.227,0.905,4,-5.104,0,0.0788,3.27e-05,0.194,0.363,0.182,199.798
spotify:track:3owKZYdWWzNcThn3NLRkb3,Peter Gunn,Duane Eddy,1I5Cu7bqjkRg85idwYsD91,2pl0AkxqU4vjo327nXAVi5,Especially for You,150866,False,50,0.539,0.74,10,-7.315,1,0.0401,0.0829,0.893,0.399,0.726,123.83
spotify:track:6Mer1LOfJDd7vUbeWXODrq,The Rocky Road to Dublin - Live,The Dubliners,72RvmgEg2omdlMV9aExO6a,14CsJA81k3sxsf3cCRztV5,The Dubliners (Bonus Track Edition),154986,False,54,0.625,0.836,11,-6.416,0,0.383,0.867,0.00218,0.684,0.92,142.749
spotify:track:1WHx2541uqQd3bDNYwwOaC,Barbra Streisand,Duck Sauce,0q8J3Yj810t5cpAYEJ7gxt,48DMfOJsIFZ6GhcqpHmtzx,Quack,264813,True,0,0.694,0.813,1,-4.129,1,0.335,0.00649,0.000467,0.249,0.741,127.834
spotify:track:1dKm4a7TOYFzzTQvU59C59,Mercy,Duffy,37NqXwtb6nIEqRt4EJSoIO,7HPrr0iy8FSvvCtfPWeKRA,Rockferry (intl Deluxe Edition),219920,False,0,0.793,0.859,0,-3.774,1,0.0332,0.266,0.000356,0.133,0.964,129.912
spotify:track:7bUrudG40BOEGglkNtU1h3,Speaking in Tongues,Eagles Of Death Metal,02uYdhMhCgdB49hZlYRm9o,1lFroSL8x6KELMkLOS07DT,Peace Love Death Metal,169733,False,36,0.515,0.976,1,-4.178,0,0.123,0.595,0.000952,0.0835,0.64,147.693
spotify:track:0YQXMFYxfHNagYPgQvurKH,Miss Alissa,Eagles Of Death Metal,02uYdhMhCgdB49hZlYRm9o,6alFQi9OFVzSE0sud9e7GT,Peace Love Death Metal,158600,False,0,0.55,0.991,1,-3.704,1,0.12,0.805,0.0,0.197,0.882,172.389
spotify:track:0eEncOnmSHqnm1sgXsjUSA,September,"Earth, Wind & Fire",4QQgXkCYTt3BlENzhyNETg,6kEe268WsSL0bE5KPeaq8X,"The Best Of Earth, Wind & Fire Vol. 1",215093,False,0,0.697,0.832,9,-7.264,1,0.0298,0.168,0.00131,0.269,0.979,125.926
spotify:track:6ztstiyZL6FXzh4aG46ZPD,Boogie Wonderland,"Earth, Wind & Fire",4QQgXkCYTt3BlENzhyNETg,4RLVTxnuVN5ZWZqBFnaaQt,I Am,288293,False,77,0.802,0.756,2,-10.791,0,0.0349,0.0843,0.00765,0.0521,0.963,131.715
