uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:6rQvEE7Jvkdwnn8RroMs15,I Forget Where We Were,Ben Howard,5schNIzWdI9gJ1QRK8SBnc,4EcVVeYCeafIQk383MQfp5,I Forget Where We Were,281213,False,0,0.3,0.477,0,-9.555,1,0.0365,0.438,0.169,0.0924,0.187,112.976
spotify:track:52PQErfILpXit6fODq43UL,In The Aeroplane Over The Sea,Neutral Milk Hotel,2ooIqOf4X2uz4mMptXCtie,58g9LTU5bN5pogWXacms3s,In An Aeroplane Over The Sea,202560,False,0,0.157,0.718,7,-5.094,1,0.0422,0.394,0.0,0.122,0.205,59.084
spotify:track:33xh6sgYhga7iQ7HARN7V6,About Today,The National,2cCUtGK9sDU2EoElnk0GNB,12G4rtxl2ZFl1BVsKUomB9,Cherry Tree,250760,False,0,0.556,0.618,0,-13.482,1,0.043,0.326,0.694,0.124,0.464,104.983
spotify:track:62gytJuWGNY1CiPLFNNATq,That Look You Give That Guy,Eels,3zunDAtRDg7kflREzWAhxl,0iJm9xwZ5CRsF9sSFPSLGN,Hombre Lobo,255346,False,0,0.777,0.512,5,-9.238,1,0.0266,0.592,0.0135,0.0963,0.5,94.417
spotify:track:3OcQ7GHZRKcm1yxrykVXEv,The Cigarette Duet,Princess Chelsea,6SrA4711bML5NvPO13Tr6t,043OCO2vkA0Wa9fWPAbp34,Lil' golden Book,260014,False,39,0.354,0.538,0,-7.97,0,0.0279,0.348,0.00141,0.094,0.183,104.968
spotify:track:0KRb6FzpP6ORufrqJQe6R5,Deep Blue,Arcade Fire,3kjuyTCjPG1WMFCiyc5IuB,4zJBuQXo92Q7QhA5U4V8kw,The Suburbs (Deluxe Edition),270146,False,0,0.544,0.849,7,-6.694,0,0.0429,0.311,0.213,0.146,0.442,120.468
spotify:track:5clCpitpB5Gi4NTyz0h5Wr,GMF,John Grant,3TScZ6zJkavDy0tqoGqiCf,53nkfLtRWI2LhgX612G4Jb,Pale Green Ghosts,313986,False,0,0.466,0.471,5,-9.125,1,0.0267,0.218,0.0,0.12,0.36,141.963
spotify:track:2i37Y95xkPhHtoYBywVBUm,"Steady, as She Goes",The Raconteurs,4wo1267SJuUfHgasdlfNfc,4o1jHCrMnkiRMdFpyCnNaH,Broken Boy Soldiers,215293,False,0,0.53,0.603,9,-4.373,1,0.115,0.0122,0.0196,0.0835,0.549,123.006
spotify:track:1GeW6OMdKNjkjkWdJGT4M2,Nothing Really Ends,dEUS,3zMir00BoCKhwNTjlT61KN,5JlLaiR9KpNE4SJhjbZ56X,No More Loud Music - The Singles,329693,False,44,0.637,0.471,2,-11.18,0,0.0284,0.195,0.0169,0.0969,0.624,118.97
spotify:track:0w9BJDwfpDIVwMyJ4SKTa7,For the Damaged Coda,Blonde Redhead,5isqImG0rLfAgBJSPMEVXF,2pa1NsRkeTCuIDUhzD7o88,Melody of Certain Damaged Lemons,157000,False,0,0.502,0.468,0,-9.995,0,0.0396,0.795,0.88,0.09,0.0763,141.439
spotify:track:64irhSsbRwPMZxEd4plNok,Off You,The Breeders,1xgFexIwrf2QjbU0buCNnp,1HAAtnkYqSmwRRqGOYcYrE,Title TK,295666,False,0,0.467,0.0999,10,-18.74,1,0.0331,0.968,0.0353,0.107,0.0565,80.991
spotify:track:19haPvVWVxPqlUSQmQYgNd,Dripping,Blonde Redhead,5isqImG0rLfAgBJSPMEVXF,4XvtXHbIkZVLp65p5KBHMP,Barragán,220612,False,10,0.807,0.413,1,-11.312,1,0.0372,0.129,0.418,0.142,0.352,113.816
spotify:track:1JO1xLtVc8mWhIoE3YaCL0,Happy Together,The Turtles,2VIoWte1HPDbZ2WqHd2La7,2pMxs38Y5A0mmHrcu3twvB,Happy Together,176293,False,76,0.584,0.367,6,-9.638,0,0.0328,0.55,1.38e-05,0.0818,0.588,120.175
spotify:track:14melngw5XD8HFeE3mVHBk,Candleburn,Dishwalla,6F3NW2aC9Sni1FH7QPSLvw,30ovRiMwvlgNVkB0cCfaOb,Opaline,241706,False,35,0.57,0.429,6,-10.146,1,0.0284,0.068,3.56e-06,0.112,0.16,157.95
spotify:track:0WQiDwKJclirSYG9v5tayI,There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,3yY2gUcIsjMr8hjo51PoJ8,5Y0p2XCgRRIjna91aQE8q7,The Queen Is Dead,244586,False,80,0.523,0.769,4,-5.855,1,0.0269,0.04,0.0,0.136,0.876,136.162
spotify:track:1FvDJ9KGxcqwv1utyPL3JZ,This Charming Man - 2011 Remaster,The Smiths,3yY2gUcIsjMr8hjo51PoJ8,6cI1XoZsOhkyrCwtuI70CN,The Smiths,162920,False,78,0.611,0.846,11,-5.9,1,0.0436,0.00509,0.0,0.0784,0.751,103.912
spotify:track:1VNThYTuhquJ9cD8MvXAu2,Have I Told You Lately,Van Morrison,44NX2ffIYHr6D4n7RaZF7A,0RTU4KkKPJ5n8KnV18OaJs,The Essential Van Morrison,258640,False,0,0.349,0.48,4,-9.678,1,0.0326,0.287,0.0135,0.143,0.169,143.506
spotify:track:0JxI0r0gooV71qlPfHqJry,Red Eyes,The War On Drugs,6g0mn3tzAds6aVeUYRsryU,7ogAbzopd3XkOj3gdStnSi,Lost in the Dream,297826,False,0,0.464,0.818,10,-6.386,1,0.0362,0.0101,0.155,0.192,0.477,161.841
spotify:track:4WUdPvvZN7Bp8wMlUKCBOW,Lay It Down Slow,Spiritualized,6DKmuXxXASTF6xaJwcTfjv,7oWLsXJuQVI85R5hrEmX9M,Amazing Grace,300333,False,0,0.258,0.17,4,-11.432,1,0.0326,0.86,0.0267,0.0827,0.187,101.635
spotify:track:7zFTcMAZVXm5p0AK4Xkabf,Solace,Fyfe,1xkxEEm60IyknT2Eh469mX,44EbwP1XmavRMyEli7xFyq,Control,239885,False,34,0.648,0.469,4,-5.403,1,0.0428,0.782,0.0774,0.125,0.151,125.049
spotify:track:2RHSAwAN2SVNKeA27L8SUQ,Quelqu'un m'a dit,Carla Bruni,1HVwzNriKEjaeE06okqSpx,1g2nHeOnWpGgNM5XFLOeCd,Quelqu'un M'a Dit,166226,False,0,0.565,0.412,10,-10.73,1,0.0489,0.86,0.00158,0.114,0.409,133.485
spotify:track:2bcC9Xyi40wnI7Od5uch31,Iron Sky,Paolo Nutini,7x5rK9BClDQ8wmCkYAGsQp,0DnxCSZdeApVBVfcWsm3IJ,Caustic Love,373133,False,65,0.387,0.626,1,-7.134,0,0.0344,0.242,0.0012,0.11,0.316,139.724
spotify:track:6co9C65L6XRT6VEwOTLchH,A Real Hero,Electric Youth,45YbCFM0an4hsEXMdQ4k3b,579VkrtBE2IjF9SRl7NhJL,Innerworld,266626,False,0,0.706,0.44,10,-8.376,1,0.0351,0.749,0.638,0.204,0.38,112.0
spotify:track:5cq7IxxCTwE1c58ckgELsc,Far From Any Road,The Handsome Family,72PnPUc1qv9UjRPaGVZ1jq,5pFyvgrdaeCRXbIDTI74Dr,Singing Bones,168226,False,0,0.706,0.552,9,-10.028,0,0.0312,0.234,0.0116,0.477,0.738,120.009
spotify:track:3RKHTaha0FPoaOfpMXpQkJ,Time In A Bottle,Jim Croce,1R6Hx1tJ2VOUyodEpC12xM,1tqZDKhoWY7xa1JY4Ta6Me,The Original Albums…Plus,148586,False,0,0.532,0.154,2,-16.841,1,0.038,0.886,0.0,0.108,0.58,134.066
spotify:track:2AS1h6NKoBzCoxlnmddOjI,Army Of Me,Björk,7w29UYBi0qsHi5RTcv3lmA,51LMZCfC9erobzqcVNWYNE,Post,236200,False,0,0.554,0.696,10,-9.267,0,0.0284,0.00702,0.00011,0.346,0.459,86.036
spotify:track:3XPBHUOnYcrxiWN1ZZW95N,To All of You,Syd Matters,4kDmwaDsfY9hcvz7K0otLJ,47jqlEdKbw5qSmVvrCkQqX,Someday We Will Foresee Obstacles [Edition 2008],283320,False,0,0.309,0.528,1,-11.748,0,0.0345,0.29,0.104,0.102,0.114,104.537
spotify:track:11hDnoFlMMA3kXAADp3pOj,I Love You All (Radio Mix) [feat. Michael Fassbender],The Soronprfbs,2RJ9xsCg7TIdRkFF4EseUQ,2hBYthwaTdQoBd1onOFeSO,"I Love You All (From ""Frank"" Original Soundtrack) [feat. Michael Fassbender]",231750,False,0,0.286,0.597,7,-8.734,1,0.0309,0.000108,0.00618,0.0771,0.235,159.897
spotify:track:1jIWgBEOhIUXTirAi7OsmT,My Mistakes Were Made For You,The Last Shadow Puppets,2Z7UcsdweVlRbAk5wH5fsf,1MGN6KKpSDIfqH4PY9Iqzv,The Age Of The Understatement,184546,False,0,0.446,0.917,2,-4.756,0,0.0417,0.0378,1.88e-06,0.341,0.787,97.361
spotify:track:6p6mkYP5O2FSyIKB4zT6xr,The First Cut Is The Deepest,Yusuf / Cat Stevens,08F3Y3SctIlsOEmKd6dnH8,2hWo1istl4pXnLroTd1X3p,New Masters,183133,False,0,0.59,0.784,7,-6.654,1,0.0292,0.0668,0.00121,0.071,0.723,96.381
spotify:track:3G3EvGRQUgyhn5icKOiiFP,The Underdog,Spoon,0K1q0nXQ8is36PzOKAMbNe,0kJgrgtVVjh0qqFWPAF5ut,Ga Ga Ga Ga Ga,222320,False,42,0.677,0.638,7,-6.482,1,0.0326,0.0456,0.00166,0.688,0.9,145.114
spotify:track:1AJ6dy0kvwMqGNPAT8XlJp,Pulaski at Night,Andrew Bird,4uSftVc3FPWe6RJuMZNEe9,0oo6A0QEDmdQS5ihd2bKvu,I Want to See Pulaski at Night,289093,False,0,0.446,0.643,7,-7.925,1,0.0561,0.67,0.000818,0.0951,0.531,99.608
spotify:track:2dcQRhycqhrOScZkyNpvBc,Shelter Song,Temples,4ogwGU9VPWrnVBs1GEwZVV,6LUnMn3kBBRbCBPyieDRw6,Sun Structures,190558,False,0,0.491,0.899,9,-3.315,1,0.0373,0.000212,8.52e-05,0.167,0.537,126.061
spotify:track:3SRSb7erqRNpm6Jl2bYeGp,The Other Side of Mt. Heart Attack,Liars,2z78AlkdwE2Ghj9EB50M6z,112k8ZFmEcNTjqE8wfOu7b,Drums Not Dead,283786,False,0,0.266,0.178,11,-15.105,1,0.0359,0.934,0.0367,0.132,0.0727,121.487
spotify:track:1mWh8dYhNqNfrEOSqQGnHJ,Be Good,Waxahatchee,5IWCU0V9evBlW4gIeGY4zF,15TcsGgKqhrrAaGCarVdwV,American Weekend,152717,False,0,0.415,0.703,11,-6.325,0,0.0279,0.171,0.547,0.128,0.577,82.497
spotify:track:5L16tlSHNt93RiiRiCc8ya,Digital Witness,St. Vincent,7bcbShaqKdcyjnmv4Ix8j6,2CJnMhwEEkS8R1ctgt5llf,St. Vincent,202000,False,42,0.782,0.444,5,-7.081,1,0.0489,0.00904,0.0101,0.0887,0.882,104.975
spotify:track:1vhWwkwqqOHCcOcxhRmxOF,Rivers And Roads,The Head And The Heart,0n94vC3S9c3mb2HyNAOcjg,2JfoihpwOWLaCgYmxgRzG7,The Head And The Heart,284000,False,0,0.487,0.199,0,-8.931,1,0.0354,0.726,3.91e-05,0.125,0.164,137.873
spotify:track:7tUNA8kEMQT7mT9pcBht9s,The Book Of Love,The Magnetic Fields,6RWjTQqILL7a1tQ0VapyLK,6yA3qFhLjqNWHOjrOhG0dj,69 Love Songs,162413,False,0,0.488,0.262,7,-13.276,1,0.0259,0.978,3.61e-05,0.112,0.32,98.679
spotify:track:6mMQD2wW8JhEa9NsQtVeAq,Higgs Boson Blues,Nick Cave,1RM5gp0RFfjpJhCYFPB30p,6OjhM4RtJlDznu9hr6qHda,Push The Sky Away,470666,False,0,0.39,0.396,11,-13.59,0,0.0435,0.83,0.000528,0.112,0.294,123.236
spotify:track:1g7zNtcGrWt8gcBRwDQEkf,Gold,Chet Faker,6UcJxoeHWWWyT5HZP064om,2ytxqdwQ0Hn9JeQmcIWHuh,Built on Glass,285255,False,0,0.502,0.507,1,-9.296,1,0.0707,0.397,0.000744,0.151,0.21,139.931
spotify:track:1rTP0rSZl5WbyLsLFaY7Xv,If I Had A Heart,Fever Ray,5hE6NCoobhyEu6TRSbjOJY,17RbukXB7NQN8h59WAy9ql,Fever Ray (Deluxe),227866,False,0,0.411,0.221,4,-16.26,1,0.0294,0.779,0.765,0.107,0.124,170.111
spotify:track:4I3YxhCTk88ClnlBbtDaK0,Circuital,My Morning Jacket,43O3c6wewpzPKwVaGEEtBM,6WzZoMTTTeIXgGVxTQSrof,Circuital,439680,False,0,0.44,0.502,10,-9.509,1,0.0316,0.247,0.28,0.134,0.457,102.287
spotify:track:5fIZDuxfuM4tANRHZ8Btju,The Last In Line,Dio,4CYeVo5iZbtYGBN4Isc3n6,0FBCDPcLk2iVKttn1uqHQW,The Last In Line (Deluxe Edition),343173,False,57,0.295,0.833,9,-8.279,0,0.0764,0.014,0.0683,0.0816,0.625,172.756
spotify:track:0gqcMEBHKjJ41KanVZWI9d,The Rains of Castamere (From the HBO® Series Game Of Thrones - Season 4),Ramin Djawadi,1hCkSJcXREhrodeIHQdav8,7Dp7U0XeSimsNTkvVTcKJl,Game of Thrones: Season 4 (Music from the HBO Series),162320,False,41,0.179,0.154,5,-21.45,0,0.0385,0.89,0.000163,0.371,0.11,94.248
spotify:track:5iXuX70Sxp6sKdumBcQQW7,Katie Queen Of Tennessee,The Apache Relay,62pBNClOEZJEyRXrzC2CtI,239UV8PJLsEaJfcNM4T7rb,Apache Relay,204653,False,0,0.56,0.913,2,-5.388,1,0.0308,0.101,0.000207,0.255,0.723,127.022
spotify:track:48wMTk5P8xP4lRuVA5uLsD,The Boy With The Arab Strap,Belle and Sebastian,4I2BJf80C0skQpp1sQmA0h,3uhUPlgihiYPLc0Wuhy31V,The Boy With The Arab Strap,314066,False,0,0.577,0.83,7,-9.843,1,0.0588,0.361,0.0203,0.0681,0.673,142.376
spotify:track:0y6Mp5Y1OxHtzxi6AwewPt,Catamaran,Allah-Las,2yDodJUwXfdHzg4crwslUp,3XgVl7O0ddImgVBtlEPdDw,Allah-Las,212986,False,0,0.564,0.847,4,-5.845,0,0.0434,0.00658,0.00281,0.0341,0.696,122.037
spotify:track:4cKoaYFRqHif5IctUQ7Jfx,Skydive,Astronauts,2WdqwdKFzgyRmnK5IHEN7e,4OPfD8h4XUhT9SUrflbEJY,Hollow Ponds,271834,False,42,0.693,0.492,3,-11.283,0,0.0378,0.646,0.0164,0.105,0.497,159.989
spotify:track:22AFDA433ER7FEC7RAxzYu,On My Mind,The Sunday Drivers,60DBQyJdsDMwQxr4cZ9twV,4SFG08irlZVEKWEHiPzSZn,Little Heart Attacks,251653,False,0,0.651,0.724,4,-4.985,0,0.0344,0.12,3.72e-06,0.377,0.901,115.02
spotify:track:1h3aFuwMSvvVoLiZjSqxUh,Color Decay,Júníus Meyvant,5IL5awl9gUcb2ez9IgmW26,7MkeFTY9NzrUzduKkxR5Bh,Color Decay,267533,False,0,0.543,0.819,4,-6.897,1,0.03,0.0554,0.818,0.235,0.697,94.058
spotify:track:0VW1dAC98JfVPLGd7oj2lM,Ten Million Slaves,Otis Taylor,5Y1mtkFXBCx0dyL93Wt54T,1i8iwrlxbnQEttO0uSMZ7h,Recapturing The Banjo,247573,False,17,0.487,0.408,0,-9.266,1,0.0269,0.563,0.0128,0.3,0.552,132.347
spotify:track:6BKoqHnXrm1kOjbbgx3ZiG,A Sign,Seaside,6a6ziwqYuysVX2JNLEsvtJ,5KEXjq0JL3E9dt2XYnnvM9,A Sign,246400,False,2,0.554,0.429,0,-10.069,0,0.0272,0.652,0.00364,0.0859,0.0656,74.954
spotify:track:3hyi4CYvZ3K6EqAI2ja7pl,Sweet Emotion,The Kooks,1GLtl8uqKmnyCWxHmw9tL4,22F5JWqnUh0qchqI2wQfS0,Listen,308569,False,0,0.766,0.825,10,-5.266,0,0.0706,0.0498,0.000137,0.104,0.583,98.007
spotify:track:1cTrWlx7OSaJf3pLpiYRRR,Kozmic Blues,Janis Joplin,4NgfOZCL9Ml67xzM0xzIvC,6U1PifBvvskUGjsJGeKGp4,Janis Joplin: The Woodstock Experience,262000,False,45,0.335,0.624,7,-8.204,1,0.0472,0.709,0.325,0.575,0.511,178.415
spotify:track:3ZsOgQ09tpb5avJ8PRZWVP,Johnny Delusional,FFS,0OnPrsDBROxkpC3qbFnL6L,2DrDPYRsqMnffWGnXw37Ne,Johnny Delusional,191693,False,0,0.556,0.758,2,-5.984,0,0.036,0.0348,8.11e-05,0.107,0.439,138.049
spotify:track:3FHTwz1zB4hAB29ciJ8zDC,A Well Respected Man,The Kinks,1SQRv42e4PjEYfPhS0Tk9E,2O1xfEzkFbYkVZsr9QVQGq,Kinda Kinks (Deluxe Edition),161586,False,0,0.53,0.873,4,-5.105,0,0.118,0.297,0.0,0.0521,0.583,162.154
spotify:track:2ODTSqo27IaC7pe1RvAwoI,Woke Up This Morning (Chosen One Mix),Alabama 3,25zUD40u8M2kJmdcabBzrz,2uLuSUZOoWjhUgtt3v5D65,La Peste,249240,False,0,0.634,0.806,6,-7.444,1,0.0606,0.0822,2.13e-05,0.944,0.434,89.418
spotify:track:4E6YM4V7Kz6zpbiNsliwEl,Just Like Honey,The Jesus and Mary Chain,4rjlerN21ygkIhmUv55irs,2YUNV2XbvydCwHLTpBV5A0,Psychocandy,183493,False,41,0.321,0.437,8,-15.836,1,0.0447,0.000231,0.0252,0.0836,0.535,122.74
spotify:track:10CiC7n8xCJJpbNcBpHsXc,Unfinished Sympathy - 2006 Digital Remaster,Massive Attack,6FXMGgJwohJLUSr5nVlf9X,1X4zW7kIY8bQHO9gDTsIVh,Collected,312293,False,51,0.588,0.889,7,-5.608,1,0.0314,0.0142,0.133,0.514,0.698,114.399
spotify:track:2N3JRBDHkLiixmVg8IVdpW,Dead Sound,The Raveonettes,3LTXHU3DhiYzGIgF2PP8Q8,7h7AuyxuregtLw0uIKZLUy,Lust Lust Lust,217093,False,0,0.364,0.812,7,-5.733,0,0.036,0.000216,0.535,0.304,0.39,154.025
spotify:track:2rvQcywLsA5gl1n01iF6GN,Her Morning Elegance,Oren Lavie,6v2Tk7PHt26abpm7NBR34b,0xI9AM1LO0YllsYv5NvRPm,The Opposite Side Of The Sea,215986,False,37,0.417,0.364,3,-12.007,1,0.0362,0.762,8.49e-05,0.111,0.528,57.486
spotify:track:2kW59AS9OrpFsuXbi2939R,Forest Whitaker,Bad Books,0e9H8oaYYRCKFXOVv848nt,1yDgzhR6Dtv7r8F7vOKyIz,II,220600,False,0,0.716,0.726,11,-5.517,1,0.0406,0.352,4.89e-05,0.163,0.916,113.985
spotify:track:2krh4aw1Q3FaoGoPkep0L4,Pictures,Ewert and the Two Dragons,1D34O3ftIxPfbMN7bVVSPS,1kh3zkSNG3fiE5AtXc5xIv,Circles,281418,False,27,0.595,0.781,2,-8.087,1,0.0253,0.132,0.469,0.133,0.69,113.018
spotify:track:6s9iK4Hf5nLhdDMCnkDV3T,Gay Bar,Electric Six,4xNadaO5ZZLVJdqDIVVIua,3SHETp4kEDcejJ7yRJzjKS,Fire,140906,False,0,0.4,0.975,7,-5.237,1,0.0987,0.000114,0.000624,0.152,0.32,171.963
spotify:track:6LtIW2Y5NbZnMlUJbiviQ6,Danger! High Voltage - Soulchild Radio Mix,Electric Six,4xNadaO5ZZLVJdqDIVVIua,3SHETp4kEDcejJ7yRJzjKS,Fire,214600,False,0,0.66,0.698,11,-4.722,0,0.0302,1.92e-05,0.166,0.0517,0.511,123.005
spotify:track:6nKURt6deLpePIRNqiQBrz,French Exit,The Antlers,5o8Wylae9k23IEJMIiwd8s,7JbKzvSocR9gZHKTnLAe3v,Burst Apart,242800,False,0,0.598,0.511,5,-8.28,1,0.0285,0.521,0.915,0.151,0.301,104.996
spotify:track:1LwxeFBV1dODgamm5MBTrP,Come Save Me,Jagwar Ma,6fEO1r9Y9TYL9O4w5kVPmc,32UkXJMVDDtiAvaRl60IgQ,Howlin,315000,False,0,0.614,0.838,10,-6.896,1,0.028,0.0304,0.000297,0.166,0.578,127.971
spotify:track:75dPA4e9zmNGZCMnTxHj6P,A Dream of You and Me,Future Islands,1WvvwcQx0tj6NdDhZZ2zZz,1dKh4z5Aayt8FFDWjO5FDh,Singles,239306,False,0,0.691,0.937,10,-4.123,1,0.0391,0.432,0.0546,0.102,0.824,136.995
spotify:track:3idthQ24V2aPRcthv7Aq5o,Sit Down,James,0qLNsNKm8bQcMoRFkR8Hmh,47lo706CUDxRCsQNSADyd6,Gold Mother,244866,False,0,0.561,0.706,9,-9.446,1,0.029,0.00263,0.00125,0.122,0.569,126.077
spotify:track:6WhsAHi5cCS0Ve4vMSPlvt,Moving On,James,0qLNsNKm8bQcMoRFkR8Hmh,1m0zaIFvtbs5kb7ZtvWQ0c,La Petite Mort,284030,False,0,0.515,0.849,0,-4.868,1,0.0353,0.00552,0.235,0.108,0.552,141.992
spotify:track:71cUqXJ3h1r0Ees6YdENLU,Coffee,Sylvan Esso,39vA9YljbnOApXKniLWBZv,5Abelpx4c3FzhTOZP3ZIvS,Sylvan Esso,269693,False,0,0.457,0.455,0,-8.112,1,0.188,0.348,0.00122,0.142,0.163,100.049
