uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:3yWIPGvQ7QcOhKx2gNImQW,To Live Is To Hide,Lacuna Coil,4OAddazJM576euUnFSvXSL,3FQgJtOcKfuTlRkKIkCAV2,Unleashed Memories (Re-Release + Bonus),274626,False,27,0.415,0.881,6,-3.593,0,0.0486,8.47e-05,0.581,0.184,0.342,132.015
spotify:track:0hpTxcKVbKWP1b629LVrrc,Purify,Lacuna Coil,4OAddazJM576euUnFSvXSL,3FQgJtOcKfuTlRkKIkCAV2,Unleashed Memories (Re-Release + Bonus),276680,False,27,0.472,0.73,7,-4.168,1,0.0308,0.0153,0.0249,0.0629,0.204,104.081
spotify:track:0WZXtSE1w08YDvU0nA7nF7,Senzafine,Lacuna Coil,4OAddazJM576euUnFSvXSL,3FQgJtOcKfuTlRkKIkCAV2,Unleashed Memories (Re-Release + Bonus),233440,False,30,0.504,0.894,4,-4.942,0,0.0474,0.0115,1.36e-05,0.145,0.226,112.058
spotify:track:2RMhhkP2gjiC7AHqZgj7k1,When A Dead Man Walks,Lacuna Coil,4OAddazJM576euUnFSvXSL,3FQgJtOcKfuTlRkKIkCAV2,Unleashed Memories (Re-Release + Bonus),354146,False,26,0.502,0.724,7,-4.871,0,0.0327,0.00022,0.843,0.0535,0.119,118.061
spotify:track:6ydYuR0udMoAuzNkkKrUwz,1:19,Lacuna Coil,4OAddazJM576euUnFSvXSL,3FQgJtOcKfuTlRkKIkCAV2,Unleashed Memories (Re-Release + Bonus),299413,False,24,0.42,0.864,5,-3.73,1,0.0376,0.000128,0.0322,0.313,0.306,75.017
spotify:track:2KgC4o9GfQrcICKyntMQ2a,Cold Heritage,Lacuna Coil,4OAddazJM576euUnFSvXSL,3FQgJtOcKfuTlRkKIkCAV2,Unleashed Memories (Re-Release + Bonus),322840,False,25,0.438,0.679,1,-5.715,1,0.0386,1.12e-05,0.152,0.0779,0.369,160.011
spotify:track:2VJwgR9hIUjF93JsNH06Yw,Distant Sun,Lacuna Coil,4OAddazJM576euUnFSvXSL,3FQgJtOcKfuTlRkKIkCAV2,Unleashed Memories (Re-Release + Bonus),328813,False,22,0.465,0.844,6,-3.989,0,0.0371,0.00772,0.199,0.106,0.0784,114.118
spotify:track:0E9DrmjMANYC0MhGn29Fgy,A Current Obsession,Lacuna Coil,4OAddazJM576euUnFSvXSL,3FQgJtOcKfuTlRkKIkCAV2,Unleashed Memories (Re-Release + Bonus),320266,False,21,0.469,0.798,7,-4.771,1,0.0336,0.00037,0.000287,0.584,0.148,120.072
spotify:track:7wg1rPkfGx4MQjc0m1KRGB,Wave Of Anguish,Lacuna Coil,4OAddazJM576euUnFSvXSL,3FQgJtOcKfuTlRkKIkCAV2,Unleashed Memories (Re-Release + Bonus),279480,False,20,0.449,0.83,7,-4.384,1,0.0407,0.000331,0.0184,0.305,0.193,127.915
spotify:track:2XMPc6sut2htNPxsZ8RWQH,Lost Lullaby,Lacuna Coil,4OAddazJM576euUnFSvXSL,3FQgJtOcKfuTlRkKIkCAV2,Unleashed Memories (Re-Release + Bonus),305240,False,20,0.477,0.718,11,-5.736,0,0.0269,0.00216,0.193,0.336,0.136,104.038
spotify:track:3bTUoXMS2HCeXsxeSEc7xL,The Ghost Woman and the Hunter,Lacuna Coil,4OAddazJM576euUnFSvXSL,3enHNe0hzlAxYlsdRxljQn,Comalies (Deluxe Edition),249240,False,19,0.212,0.549,4,-4.907,0,0.0386,0.0828,0.0253,0.124,0.0571,128.198
spotify:track:4MaTGuSo0B78q0G4yH2pKd,Comalies,Lacuna Coil,4OAddazJM576euUnFSvXSL,3enHNe0hzlAxYlsdRxljQn,Comalies (Deluxe Edition),301666,False,19,0.454,0.739,2,-3.338,0,0.0292,0.000613,0.0123,0.194,0.188,128.137
spotify:track:20kLr4e2ZvjiaYSr0Y2Ayn,Angel's Punishment,Lacuna Coil,4OAddazJM576euUnFSvXSL,3enHNe0hzlAxYlsdRxljQn,Comalies (Deluxe Edition),236440,False,18,0.423,0.798,2,-3.752,1,0.0383,0.00551,0.872,0.394,0.125,128.129
spotify:track:6auHygPjEQZ7p3AKujqOWY,The Prophet Said,Lacuna Coil,4OAddazJM576euUnFSvXSL,3enHNe0hzlAxYlsdRxljQn,Comalies (Deluxe Edition),272600,False,16,0.488,0.885,2,-3.053,0,0.0353,6.24e-05,0.0519,0.0846,0.234,127.94
spotify:track:4CsHEN85p24nSEX3jXEvY5,Fragile,Lacuna Coil,4OAddazJM576euUnFSvXSL,7rMen6gw9hrmDuZNH1iUfT,Karmacode,266786,False,34,0.228,0.764,4,-6.942,0,0.0449,6.01e-06,0.706,0.28,0.181,198.1
spotify:track:3cOTIk8D15e8SL2t7EiDeD,Fragments of Faith,Lacuna Coil,4OAddazJM576euUnFSvXSL,7rMen6gw9hrmDuZNH1iUfT,Karmacode,250653,False,27,0.371,0.737,4,-5.859,1,0.0327,4.12e-05,0.108,0.184,0.194,87.991
spotify:track:0hjOQVfGYP2NXINPOp4EgI,Closer,Lacuna Coil,4OAddazJM576euUnFSvXSL,7rMen6gw9hrmDuZNH1iUfT,Karmacode,181706,False,42,0.531,0.693,9,-7.469,0,0.0302,0.00573,0.000109,0.108,0.575,130.037
spotify:track:7lpC1Yu6h8ggtp35h3HiQO,The Game,Lacuna Coil,4OAddazJM576euUnFSvXSL,7rMen6gw9hrmDuZNH1iUfT,Karmacode,212760,False,26,0.291,0.759,6,-6.334,1,0.0344,2.88e-05,0.876,0.0762,0.242,187.944
spotify:track:6Q7U4bTozx5kfLjWT81u7P,Mean to Me,Sarah Vaughan,1bgyxtWjZwA5PQlDsvs9b8,3atCVYmLjlC6j3duEB6XuN,Sarah Vaughan In Hi-Fi,172533,False,36,0.623,0.0986,1,-10.503,1,0.0413,0.823,0.0,0.23,0.524,123.772
spotify:track:62T56qkcuXZKWLYrddHt5B,Terrible Thought,Poe,2Kl8iFAUJmtmyP1Sab1paD,2ZR6XwRT2aKHK84xU7U0SW,Haunted,281360,False,0,0.594,0.722,10,-7.362,0,0.0369,0.00999,0.000426,0.372,0.543,88.963
spotify:track:1kLGSSvJ8c05BcIY0zPUMZ,Walk the Walk,Poe,2Kl8iFAUJmtmyP1Sab1paD,2ZR6XwRT2aKHK84xU7U0SW,Haunted,290373,False,0,0.627,0.87,7,-7.031,1,0.0542,0.00525,1.26e-05,0.351,0.536,111.04
spotify:track:2lSpBh5zKs5Zg0bWMSUbNr,Wild,Poe,2Kl8iFAUJmtmyP1Sab1paD,2ZR6XwRT2aKHK84xU7U0SW,Haunted,540360,False,0,0.575,0.846,11,-8.1,0,0.0565,0.0327,0.00836,0.35,0.288,124.012
spotify:track:4d8zZmtvQcpmuMFAYDY0rk,5&1/2 Minute Hallway,Poe,2Kl8iFAUJmtmyP1Sab1paD,2ZR6XwRT2aKHK84xU7U0SW,Haunted,213200,False,0,0.581,0.493,2,-7.649,1,0.0335,0.0663,0.00194,0.296,0.376,139.911
spotify:track:33kJH8JwXOqgbRbMnc65h0,Not a Virgin,Poe,2Kl8iFAUJmtmyP1Sab1paD,2ZR6XwRT2aKHK84xU7U0SW,Haunted,222373,False,0,0.562,0.841,10,-5.877,0,0.0497,0.00988,0.0,0.432,0.518,118.993
spotify:track:40f4ouoD3ruT9wpjWiPsyj,Hey Pretty,Poe,2Kl8iFAUJmtmyP1Sab1paD,2ZR6XwRT2aKHK84xU7U0SW,Haunted,225626,False,0,0.537,0.846,11,-6.656,0,0.0361,0.0469,0.00114,0.146,0.526,104.899
spotify:track:2IG1Pq7ipnmOf3yXkmFecl,Could've Gone Mad,Poe,2Kl8iFAUJmtmyP1Sab1paD,2ZR6XwRT2aKHK84xU7U0SW,Haunted,321160,False,0,0.612,0.835,6,-7.582,1,0.0344,0.00102,0.000115,0.13,0.66,124.991
spotify:track:01DM4JTPZ6Xa18DsdB8U9O,Spanish Doll,Poe,2Kl8iFAUJmtmyP1Sab1paD,2ZR6XwRT2aKHK84xU7U0SW,Haunted,293066,False,0,0.596,0.539,1,-8.783,0,0.041,0.402,3.83e-06,0.671,0.295,146.734
spotify:track:7A4RfyA0ELHbcTu9naS3Hr,If You Were Here,Poe,2Kl8iFAUJmtmyP1Sab1paD,2ZR6XwRT2aKHK84xU7U0SW,Haunted,320160,False,0,0.389,0.293,5,-13.285,1,0.0439,0.913,1.28e-05,0.102,0.226,106.652
spotify:track:26YRJtQtk5PoLvZQGdVsrB,Amazed,Poe,2Kl8iFAUJmtmyP1Sab1paD,2ZR6XwRT2aKHK84xU7U0SW,Haunted,383533,False,0,0.489,0.596,5,-8.623,1,0.0405,0.22,0.000429,0.101,0.233,143.93
spotify:track:23ASPPJf9GFAIf4o752EWe,Choking the Cherry,Poe,2Kl8iFAUJmtmyP1Sab1paD,4r3sXKS4O3CuoJO4cjq8HQ,Hello,214106,False,0,0.535,0.704,9,-9.289,1,0.0894,0.00133,0.00024,0.341,0.769,200.306
spotify:track:4h4LoaH0B1FNSDr9XrbXih,Lemon Meringue,Poe,2Kl8iFAUJmtmyP1Sab1paD,2ZR6XwRT2aKHK84xU7U0SW,Haunted,202800,False,0,0.533,0.715,1,-8.926,1,0.0733,0.294,3.1e-05,0.0822,0.745,176.024
spotify:track:3fyMH1t6UPeR5croea9PrR,Best I Ever Had,Drake,3TVXtAsR1Inumwj472S9r4,61NNWRxokNUQx0aYysBL76,So Far Gone,257760,True,0,0.427,0.861,1,-4.874,1,0.376,0.219,0.0,0.277,0.581,161.776
spotify:track:2b0kGEYJhIcN34JousSE5W,That Day,Poe,2Kl8iFAUJmtmyP1Sab1paD,4r3sXKS4O3CuoJO4cjq8HQ,Hello,161093,False,0,0.533,0.0968,8,-17.022,1,0.0584,0.764,0.0,0.148,0.418,123.088
spotify:track:6dzZHQf9h8Hw7rzwuUVP5V,Dolphin,Poe,2Kl8iFAUJmtmyP1Sab1paD,4r3sXKS4O3CuoJO4cjq8HQ,Hello,227866,False,0,0.668,0.507,1,-10.788,1,0.0421,0.321,8.17e-05,0.12,0.388,91.654
spotify:track:55pj0cXMeMUQMvCXw6jnnT,Another World,Poe,2Kl8iFAUJmtmyP1Sab1paD,4r3sXKS4O3CuoJO4cjq8HQ,Hello,200706,False,0,0.706,0.709,7,-9.622,1,0.17,0.0268,1.51e-06,0.423,0.488,98.953
spotify:track:3rZmnY0sMbVZyA3bBk950S,Fingertips,Poe,2Kl8iFAUJmtmyP1Sab1paD,4r3sXKS4O3CuoJO4cjq8HQ,Hello,261200,False,0,0.692,0.534,11,-10.872,0,0.0289,0.0408,0.162,0.0347,0.39,97.909
spotify:track:07cIJKZynmXg6MjmmlEbhO,Beautiful Girl,Poe,2Kl8iFAUJmtmyP1Sab1paD,4r3sXKS4O3CuoJO4cjq8HQ,Hello,222826,False,0,0.643,0.498,2,-12.49,1,0.0432,0.473,0.000281,0.0782,0.366,88.729
spotify:track:0b6enfA7mUL2qB6WO8yZ04,Junkie,Poe,2Kl8iFAUJmtmyP1Sab1paD,4r3sXKS4O3CuoJO4cjq8HQ,Hello,180440,False,0,0.7,0.781,5,-8.224,0,0.0721,0.409,2.34e-05,0.688,0.798,139.867
spotify:track:0owm8bC565CWVhe4Ph0yNX,Control,Poe,2Kl8iFAUJmtmyP1Sab1paD,2ZR6XwRT2aKHK84xU7U0SW,Haunted,363266,False,0,0.408,0.839,10,-6.916,0,0.0985,0.0933,0.000196,0.685,0.395,161.804
spotify:track:5Ij6EPHeYsh6WQA2Bdt7Ky,C'est la vie,Stereophonics,21UJ7PRWb3Etgsu99f8yo8,0fpuNSaZXPY275Uf95fnXB,Keep the Village Alive (Deluxe),220320,False,18,0.459,0.925,10,-2.415,1,0.0442,0.0471,0.0,0.133,0.827,148.054
spotify:track:1LzNfuep1bnAUR9skqdHCK,Fade Into You,Mazzy Star,37w38cCSGgKLdayTRjna4W,5K18gTgac0q6Jma5HkV1vA,So Tonight That I Might See,295600,False,80,0.42,0.33,9,-13.925,1,0.0275,0.245,0.000679,0.0677,0.175,157.143
spotify:track:7Hn0bZgca6QFz6OyKkvAi6,Sometime Around Midnight,The Airborne Toxic Event,7xovAENFxmyEWhzbnHsB3Z,4zz8xBoQ8KxRXnP5IeDJJ2,The Airborne Toxic Event (Deluxe Edition),303586,False,56,0.472,0.836,8,-5.167,1,0.0483,0.00229,0.00351,0.126,0.148,126.009
spotify:track:539jh98saoApaX0XpsaRq5,All I Ever Wanted,The Airborne Toxic Event,7xovAENFxmyEWhzbnHsB3Z,23hVST38fon9vYwiNnt9ed,All At Once,257680,False,45,0.354,0.836,0,-3.888,1,0.0497,0.00382,0.0229,0.19,0.235,165.02
spotify:track:1kdwmWhysFfl2tuvXOYifQ,Spunky,DJ Veggie,60vXIHV0m2iicUptgEc2lm,2gP5hONfd9HgE2dtDS4GAK,Like This,220421,False,0,0.648,0.612,8,-9.547,1,0.0283,0.00472,0.775,0.0948,0.438,109.995
spotify:track:2gSVKxPDww9Eep5rdvtdem,My Way,Limp Bizkit,165ZgPlLkK7bf5bDoFc6Sb,5mi7FKaWE5CtcOjdyxScA7,Chocolate Starfish And The Hot Dog Flavored Water,272973,True,73,0.576,0.864,6,-3.981,1,0.0462,0.02,1.68e-06,0.683,0.609,97.225
spotify:track:13L1jmOBCDYY45RWqrwVPt,Girl Friday,Capital Cities,4gwpcMTbLWtBUlOijbVpuu,0dMzB2O5MYe7Utn1qaGXY9,Swimming Pool Summer,187999,True,33,0.731,0.819,8,-5.953,1,0.0791,0.0472,2.28e-06,0.227,0.793,104.968
spotify:track:2M5Qa1TnBNowIYpiUCCca4,The Great Die-Off,Rise Against,6Wr3hh341P84m3EI8qdn9O,65jmbHYm42IEATHEJCbKgC,The Black Market,219600,False,40,0.384,0.971,6,-3.7,1,0.0771,0.00166,8.8e-05,0.271,0.492,143.715
spotify:track:5ygTySvimUjWJk9WLgMDCn,Hopeless Opus,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,6ecx4OFG0nlUMqAi9OXQER,Smoke + Mirrors (Deluxe),238800,False,47,0.627,0.656,3,-6.163,1,0.0358,0.00541,9.55e-05,0.215,0.555,140.107
spotify:track:0FdDewrvAF7LCd5Vf2FjgR,Ice age,How To Destroy Angels,1yDbenrXWhaQij3SCpsXe7,7GbRsK5uQvjenixMQzz0mA,Welcome oblivion,412173,False,33,0.808,0.107,7,-13.628,1,0.0488,0.957,0.231,0.0836,0.809,145.991
spotify:track:1YzbEChYqIWSWp1fnZy9Ez,The Space In Between,How To Destroy Angels,1yDbenrXWhaQij3SCpsXe7,3FDtcwMuJ6JrBNzbVBSIaK,How To Destroy Angels,214509,False,47,0.515,0.855,10,-10.025,1,0.0631,0.388,0.877,0.186,0.229,147.999
spotify:track:2ljkrYRtQW3pAEwDbVQb9S,Fur Lined,How To Destroy Angels,1yDbenrXWhaQij3SCpsXe7,3FDtcwMuJ6JrBNzbVBSIaK,How To Destroy Angels,240196,False,42,0.66,0.896,2,-6.003,0,0.0433,9.52e-05,0.891,0.222,0.976,124.033
spotify:track:4nYuRJ53yCYlZIvzxm4Uio,A Drowning,How To Destroy Angels,1yDbenrXWhaQij3SCpsXe7,3FDtcwMuJ6JrBNzbVBSIaK,How To Destroy Angels,423634,False,30,0.701,0.469,0,-10.763,1,0.0358,0.131,0.919,0.0994,0.355,119.988
spotify:track:3iGjPHGVRKPgQ6LvSN2zJI,Scars,Papa Roach,4RddZ3iHvSpGV4dvATac9X,5vBMlBqVQDFC8555ORqppr,To Be Loved: The Best Of Papa Roach (Explicit Version),208213,False,48,0.428,0.92,11,-3.852,1,0.054,0.0856,0.0,0.177,0.453,89.895
