uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:54TbgZjTIl5ACMgBblalDk,Serpents - Demo,Sharon Van Etten,2wJ4vsxWd7df7dRU4KcoDe,1NoICRwiJYl097SstizuJj,Tramp (Deluxe Edition),345346,False,0,0.446,0.403,9,-7.147,0,0.0331,0.861,0.0116,0.106,0.15,113.859
spotify:track:3iyjOwyySLRDEW2tqP7MhX,Read My Mind,The Killers,0C0XlULifJtAgn6ZNCW2eu,62zNw66LWCYoYSPGkJ2qCm,Sam's Town,246840,False,0,0.543,0.917,1,-3.391,1,0.0444,0.00572,7.76e-05,0.104,0.329,132.246
spotify:track:6sDNWjALN1DBf7UVapWfUb,Ghosting,Mother Mother,0e86yPdC41PGRkLp2Q1Bph,5nJIsuuANgES8hReAYQlUv,O My Heart,285986,False,0,0.606,0.618,11,-5.1,1,0.0258,0.325,0.0019,0.108,0.237,92.061
spotify:track:1UBd7aWHZCz8yirI9KCvAU,"Becoming one of ""The People"" Becoming one with Neytiri",James Horner,3PhL2Vdao2v8SS8AptuhAr,1H81jGoWeLI8ufq42GfDPn,AVATAR Music From The Motion Picture Music Composed and Conducted by James Horner,463706,False,61,0.0993,0.0902,1,-26.307,1,0.0428,0.692,0.85,0.0745,0.0382,71.062
spotify:track:4snjMJm9rwwDixFd5v1xp4,Fake It,Bastille,7EQ0qTo7fWT7DPxmxtSYEc,5gp9j1VHOBE1AqmaVMQLHD,Fake It,244135,False,0,0.596,0.731,0,-4.691,0,0.0467,0.191,2.32e-06,0.197,0.217,145.0
spotify:track:2xa35aj67lT8L4teMR64XK,He Doesn't Know Why,Fleet Foxes,4EVpmkEwrLYEg6jIsiPMIb,6spTDEWQfiSsKjkR9NmuDX,Fleet Foxes,200493,False,0,0.507,0.556,1,-5.53,1,0.0297,0.256,4.56e-05,0.339,0.464,93.951
spotify:track:4VuHWU01C36BUaN1adNi5M,Winter,Joshua Radin,7omzannyG2lfDqP5xyZo34,3kJxji4lJkuzZJSTWFbNnG,We Were Here,203773,False,51,0.258,0.214,4,-15.255,1,0.0366,0.636,0.000362,0.141,0.404,170.275
spotify:track:7DJYqr5P8WuMG3NN4SToC6,No Place Like Home,Marianas Trench,68EB3QvNdVLkC7SAgDbHIR,6OOCCMocd12gQB7PfkIJlN,Marianas Trench,399880,False,0,0.329,0.619,0,-6.257,1,0.0668,0.0808,0.0,0.325,0.284,134.522
spotify:track:3D8BHRb8r4tE494LrtXffE,Laughter Lines,Bastille,7EQ0qTo7fWT7DPxmxtSYEc,5G6oMu9zNW2acdV0lqzI3L,All This Bad Blood,248040,False,46,0.473,0.643,1,-6.419,0,0.033,0.123,0.000674,0.0781,0.175,142.065
spotify:track:5snyhxAh55A2wlNRH7VVZJ,Another Love - Zwette Edit,Tom Odell,2txHhyCwHjUEpJjWrEyqyX,3Bi2XO3N9AL5f7VvVmyVna,Another Love (Zwette Edit),394573,False,67,0.87,0.554,4,-5.828,0,0.0635,0.0802,0.0739,0.115,0.462,123.998
spotify:track:1hklcQ93WQX4YZ6ANMKm2l,Young and Vicious,Night Terrors of 1927,7m3fe3erw9iO9gs4AeLSG8,0ALUT2WASCodyRiPzNrcBM,Guilty Pleas EP,212640,False,11,0.531,0.734,10,-6.446,1,0.0378,0.143,6.72e-06,0.123,0.415,138.04
spotify:track:0oeFjttBPfv78XRkNNazRK,Farewell To Bucky,Alan Silvestri,0Xk15jHKly4c3AhPr5vjoA,0La1Tskamjd6akysepE8r5,Captain America: The First Avenger,169533,False,23,0.161,0.0415,7,-22.299,1,0.0461,0.881,0.75,0.121,0.0346,131.404
spotify:track:406ZdY9JkmSy7kOGuVflrL,Jungle,X Ambassadors,3NPpFNZtSTHheNBaWC82rB,45rrGouDjyjtHKgLvoVw7v,The Reason EP,189320,False,33,0.379,0.76,2,-4.319,1,0.0848,0.00104,0.000515,0.383,0.231,78.043
spotify:track:04yFWdyJGlNaBuTky4bvZW,The Courage or the Fall,Civil Twilight,6i4aN0I3l7uldsLTjbZOF8,0c6JIMDAPsMLH696jgGDJd,The Courage or the Fall,193571,False,0,0.325,0.152,9,-13.339,0,0.0395,0.905,0.329,0.101,0.0364,67.158
spotify:track:5GVJMiKlCEQUPDzaZaYHfO,Skulls,Bastille,7EQ0qTo7fWT7DPxmxtSYEc,5G6oMu9zNW2acdV0lqzI3L,All This Bad Blood,251533,False,43,0.658,0.88,6,-7.844,1,0.0776,0.0111,0.168,0.122,0.354,115.0
spotify:track:2aopjxlObAgOZRDVNRJa5q,Never Forget,Greta Salome & Jonsi,2qatj26l5q8NpdtUmxzGhb,4aPqm65Gwff8z9tBgg3Aid,Never Forget - Single,180665,False,28,0.349,0.717,0,-3.646,0,0.0349,0.149,0.0,0.0447,0.441,134.688
spotify:track:7HJrofDS2NTpJK4JYtZNTC,For Now I Am Winter,Ólafur Arnalds,7E3BRXV9ZbCt5lQTCXMTia,224T10dgELoss0LLqYJNHI,For Now I Am Winter,305386,False,21,0.0975,0.0965,2,-20.551,0,0.0444,0.965,0.721,0.105,0.0341,75.689
spotify:track:1u0FClbBEsKwI6vOk9oUmN,The Driver,Bastille,7EQ0qTo7fWT7DPxmxtSYEc,4jIx0vNElySc3aEQIJmyhM,"VS. (Other People’s Heartache, Pt. III)",261106,False,0,0.499,0.597,9,-5.265,0,0.0263,0.0492,0.00248,0.242,0.174,85.879
spotify:track:2cTOee6bTauDFK1QuDS1BD,What Else Is There?,Röyksopp,5nPOO9iTcrs9k6yFffPxjH,1HkKeOklBwC1auQJ5Huwcm,The Understanding,317173,False,59,0.704,0.927,9,-7.157,1,0.0437,0.185,0.108,0.325,0.342,114.995
spotify:track:39Tx4qhI6JXYhn5lDs0oUl,Run Boy Run - Instrumental,Woodkid,44TGR1CzjKBxSHsSEy7bi9,7ds7I7nlsKGgVSGdt8dQN0,Run Boy Run,214173,False,0,0.53,0.949,5,-6.301,0,0.0846,0.0567,0.455,0.109,0.294,133.994
spotify:track:1N1JEeVv5TO2wQpk7vGVLs,Centuries,Fall Out Boy,4UXqAaa6dQYAk18Lv7PEgX,2Sv7RYmuo9gHLPq8tMuLBc,Centuries,231813,False,0,0.346,0.844,9,-3.164,0,0.0857,0.00441,0.0,0.113,0.401,175.997
spotify:track:30uJNlHIjfDeE4vr8g9fpf,Snap Out Of It,Arctic Monkeys,7Ln80lUS6He07XvHI8qqHH,5bU1XKYxHhEwukllT20xtk,AM,193030,False,0,0.728,0.638,5,-6.455,0,0.0336,0.249,0.0,0.116,0.872,130.014
spotify:track:1TC4TREI4v3Xi7CvOEkR5v,Judge and Jury (Paul Dinletir Remix),Paul Dinletir,4WPVihOt93o5MaX3ruQ5dA,3ss2d27HCEYBDAeBZYe7cG,Remixed,213681,False,0,0.647,0.363,0,-10.981,1,0.0438,0.0499,0.757,0.0754,0.045,120.102
spotify:track:6VgbnNQDq5IseElRVOFYat,Bad Moon Rising (Cover) [feat. Peter Dreimanis],Mourning Ritual,62lOVVcnIqUzWdGvTRU4kz,2HODACSWuvEkJiesZc4eg6,Bad Moon Rising (Cover) [feat. Peter Dreimanis],220000,False,35,0.356,0.659,7,-7.115,1,0.054,0.0216,2.57e-05,0.111,0.161,119.925
spotify:track:3gGVwdu468M2kb27NVXUQu,Accelerate,Susanne Sundfør,54KCNI7URCrG6yjQK3Ukow,4Mewe6A62ZpJKmVzcaOixy,Ten Love Songs,326386,False,29,0.533,0.868,10,-5.919,0,0.0514,0.00587,0.478,0.105,0.391,99.99
spotify:track:1yKAqZoi8xWGLCf5vajroL,The Ghost of You,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,3DuiGV3J09SUhvp8gqNx8h,Three Cheers for Sweet Revenge,194253,False,70,0.202,0.886,11,-3.805,0,0.0816,0.0286,0.0,0.643,0.192,145.781
spotify:track:2jdYJLHRrwTZDeFI4lQOQa,The Draw,Bastille,7EQ0qTo7fWT7DPxmxtSYEc,2r1iXEfyFZaYSmthwnKGGp,All This Bad Blood,194505,False,0,0.518,0.58,11,-7.418,0,0.0431,0.585,0.0121,0.169,0.388,78.965
spotify:track:11zxaHJhTnkfv3XoNAxog1,Prey,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,14Cnk7r343ydmz8G8l7Xzv,Prey,282640,False,0,0.517,0.779,9,-5.005,0,0.0477,0.0258,0.0,0.0622,0.197,115.206
spotify:track:5S9eTZuUe30OXK3VQ9yQiD,Hyde,Astrid S,3AVfmawzu83sp94QW7CEGm,2tl1dCvVPsd45VWBBX9doe,Hyde,191819,False,0,0.689,0.405,5,-8.994,1,0.0359,0.253,0.000583,0.614,0.219,109.969
spotify:track:5QauYSspwqhcmrI1lFRj5u,Me,The 1975,3mIj9lX2MWuHmhNCA7LSCW,6iqIs15HkrWYfikvNXo4NL,Music For Cars EP,274023,False,32,0.337,0.308,2,-14.092,1,0.0331,0.9,0.902,0.09,0.0617,115.161
spotify:track:1XTzZyrbu4zVuiwfhTdudE,R.I.P. 2 My Youth,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,1hGcA2JxzIpUfa3Zilzq6c,R.I.P. 2 My Youth,205133,False,0,0.365,0.669,7,-5.635,0,0.0498,0.00231,0.0,0.117,0.204,94.669
spotify:track:3aKJVWH2QOsaMtiCLxYHZX,Lake Of Fire,Nirvana,6olE6TJLqED3rqDCT0FyPh,5pbjLidJuoty9QUOy6X682,MTV Unplugged In New York,175906,False,0,0.561,0.616,1,-9.69,0,0.195,0.318,4.47e-05,0.405,0.683,145.249
spotify:track:6BAnxKyld909yo6Pk1DO3r,Hello,OMFG,0UdoKjWIe3tHyiqc4qT3Oz,7lZoV4KNsiutw9uTkbZwnA,Hello,226307,False,61,0.844,0.864,7,-4.483,0,0.0348,0.0339,0.216,0.386,0.796,104.997
spotify:track:3dNjUFt6EFU4Gq6Q5vfJqf,Girls Like Girls,Hayley Kiyoko,3LjhVl7GzYsza1biQjTpaN,1DBeQGiRdap7iuvuxSx3bD,This Side of Paradise - EP,229655,False,62,0.611,0.701,6,-5.235,1,0.0248,0.0109,9.83e-06,0.0994,0.604,142.027
spotify:track:1NBnxRk5WvkOSRKqCHUhpz,Down the Drain,The Fluxx,4KOieaCHmlM3bjnmHCHpb1,5Ts3xqn53bmA0WPDoeLop9,Down the Drain,245416,True,14,0.334,0.585,2,-5.508,1,0.0395,0.0791,0.0,0.129,0.215,106.997
spotify:track:0lj15qHIbi7gsO6CLfWbvF,Come On Eileen,Dexys Midnight Runners,4QTVePrFu1xuGM9K0kNXkk,5zAvTl8CrdzprudxBEErNC,Too Rye Ay,273933,False,52,0.435,0.652,0,-8.495,1,0.0404,0.519,0.0,0.129,0.806,108.098
spotify:track:2exTql5Pg7VXlbH7f447KI,Something in My Heart,Röyksopp,5nPOO9iTcrs9k6yFffPxjH,7lzl1Qfv4NqSmypuKmF07l,The Inevitable End,329147,False,0,0.736,0.509,11,-10.388,0,0.056,0.519,0.85,0.0848,0.914,150.02
spotify:track:33UGPEhaJ4ooUjJACViv3A,Monument - The Inevitable End Version,Röyksopp,5nPOO9iTcrs9k6yFffPxjH,7lzl1Qfv4NqSmypuKmF07l,The Inevitable End,286588,False,0,0.507,0.859,9,-6.866,0,0.0411,0.00569,0.0937,0.696,0.658,93.022
spotify:track:25XEG0uXmn4AhvxJ2W4MJD,Our Youth,Sonny Alven,2zHHEU3t9cutZFyG0fHdOR,1pTinRAiWM8MWXzIslwAsw,Our Youth,200480,False,0,0.595,0.825,6,-4.773,0,0.073,0.0527,5.83e-06,0.0883,0.193,119.668
spotify:track:6ylnImVpCCEmXFUD3PZySf,Asleep - 2008 Remaster,The Smiths,3yY2gUcIsjMr8hjo51PoJ8,59gl3QDzCgH4GXzXLEwe55,The Sound of the Smiths (Deluxe; 2008 Remaster),250280,False,45,0.51,0.255,0,-15.903,1,0.0291,0.883,0.55,0.0696,0.188,115.115
spotify:track:3yt2uGIGep27Q3vtwMXM7d,Float,Pacific Air,3LedjkHgJTjLJfDTM5YgmD,79zkXOJ2uCrl6pXQPPG1ME,Stop Talking,198986,False,43,0.706,0.65,9,-7.299,0,0.0357,0.069,3.45e-06,0.181,0.625,120.005
spotify:track:3MauK06IOLbvKFGGVj2jKk,Kamikaze,Susanne Sundfør,54KCNI7URCrG6yjQK3Ukow,4Mewe6A62ZpJKmVzcaOixy,Ten Love Songs,311653,False,39,0.403,0.65,8,-7.64,0,0.0388,0.0463,0.0017,0.0839,0.0617,123.732
spotify:track:1lmyD6olLDWFAn35iIEoKe,Slowly,Susanne Sundfør,54KCNI7URCrG6yjQK3Ukow,4Mewe6A62ZpJKmVzcaOixy,Ten Love Songs,267346,False,33,0.496,0.705,6,-5.955,0,0.0277,0.00103,0.0,0.111,0.267,105.009
spotify:track:6jQ4KG9lX307R45xlHK1bA,Nitesky feat. John LaMonica,Robot Koch,47V6nyjOrUR98qv6gkYssI,3xHAAV6Cxahg7ksqB3NEZY,The Other Side,282453,False,0,0.464,0.448,2,-13.949,1,0.0447,0.667,0.912,0.108,0.0735,147.976
spotify:track:5j6ZZwA9BnxZi5Bk0Ng4jB,Heroes - 1999 Remaster,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,3lFioPGhn7x5Y3H3YbPV83,Heroes (1999 Remaster),370373,False,0,0.478,0.774,7,-6.977,1,0.0292,0.000265,0.585,0.191,0.429,112.577
spotify:track:2fuCquhmrzHpu5xcA1ci9x,Under Pressure - Remastered 2011,Queen,1dfeR4HaWDbWqFHLkxsg1d,6reTSIf5MoBco62rk8T7Q1,Hot Space (2011 Remaster),248440,False,81,0.671,0.712,2,-7.815,1,0.0476,0.429,0.0,0.103,0.462,113.805
spotify:track:0F0MA0ns8oXwGw66B2BSXm,Let's Dance - 1999 Remaster,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,37KYBt1Lzn4eJ4KoCFZcnR,Let's Dance (1999 Remaster),457133,False,4,0.619,0.703,10,-9.414,0,0.0525,0.00388,0.205,0.163,0.709,115.043
spotify:track:2NFyWtBM9pTPszMMmxjVOl,What’s Left of the Flag,Flogging Molly,5kQGFREO5FzMBMsAO3cEtj,7tX0mFU6VBKjBXKJRv3jc5,Drunken Lullabies,218960,False,0,0.204,0.956,7,-4.35,1,0.0896,0.00336,2.45e-05,0.303,0.557,156.108
spotify:track:1JRgjHLYHreosUMi8fv3Vu,Skulls,Röyksopp,5nPOO9iTcrs9k6yFffPxjH,7lzl1Qfv4NqSmypuKmF07l,The Inevitable End,226407,False,0,0.774,0.645,2,-8.392,1,0.0342,0.0837,0.245,0.232,0.16,101.522
spotify:track:5sMw99s7oDvFZ9R368fct4,Sordid Affair,Röyksopp,5nPOO9iTcrs9k6yFffPxjH,7lzl1Qfv4NqSmypuKmF07l,The Inevitable End,380050,False,0,0.584,0.493,10,-10.079,0,0.0283,0.00485,0.508,0.106,0.293,128.009
spotify:track:0VwxqxoUpWG4J3lLNzZSkz,Omerta 2016,Taylor & Mad.S,3HlBN5npy38ZGL7BVDS0XG,4FREt2HdahoA9xQQRVlsU0,Omerta 2016,186226,False,6,0.595,0.81,4,-8.637,1,0.106,0.111,0.000204,0.392,0.451,174.015
spotify:track:0PGG2r9vGUgRCkLHW6BdbV,Blue,Fjord,4YksGBCsBc8cPbQPyHDefV,2xJu9i5GPjNXViyAGcHGCA,Blue,198530,False,23,0.46,0.662,7,-7.224,0,0.0426,0.661,0.0142,0.111,0.132,139.959
spotify:track:7GfmqzoXobuggrfWOYGjCe,Mother,The Fluxx,4KOieaCHmlM3bjnmHCHpb1,6i3nCZfdNlsaSocmFPCSH2,Mother,209581,False,0,0.584,0.69,9,-8.016,1,0.0339,0.00288,0.00103,0.0991,0.315,91.005
spotify:track:6mHtM5mlCyos7wlMhhqOYy,Caught By The Light,The Boxer Rebellion,7DEseTqRODmSu3C7jxCHl5,6OEo8PwdxjPF10W7Q4iSfD,The Cold Still,290706,False,0,0.305,0.396,5,-11.613,0,0.0297,0.663,0.563,0.108,0.283,114.936
spotify:track:66uMejLZUlQRRusme83lzq,Both Sides Are Even,The Boxer Rebellion,7DEseTqRODmSu3C7jxCHl5,6OEo8PwdxjPF10W7Q4iSfD,The Cold Still,304946,False,0,0.218,0.585,5,-9.322,1,0.0305,0.191,0.81,0.122,0.204,180.716
spotify:track:6Y6Z0DqcNrtN4Yh0a1iURq,East of Eden,Zella Day,100sLnojEpcadRx4edEBA6,2m7sthMgHCs8Tm9m0kfM63,Kicker,186213,False,0,0.594,0.816,1,-3.164,0,0.0369,0.0424,0.000108,0.141,0.526,122.902
spotify:track:1oEaUN7PYQRwcUF52U2M9S,The Sound,The 1975,3mIj9lX2MWuHmhNCA7LSCW,7fEarFLyJY8KYUyHsbG6wj,The Sound,248879,False,39,0.648,0.936,0,-4.745,1,0.0762,0.085,6.93e-06,0.482,0.566,120.708
spotify:track:1JIWyERVO0MWPBC5W7OF2Q,Somebody Else,The 1975,3mIj9lX2MWuHmhNCA7LSCW,0bg0s464PLVDjyuPDKN00L,Somebody Else,347525,True,42,0.618,0.793,0,-5.711,1,0.0601,0.204,0.0154,0.126,0.459,101.015
spotify:track:0YIvorGFD49cBtuCuSmjKg,Past Lives,BØRNS,1KP6TWI40m7p3QBTU6u2xo,1CiO0EwK73UWXiAflI5ZSs,Dopamine,274320,False,0,0.74,0.687,4,-6.919,1,0.0928,0.0641,0.000154,0.0889,0.468,110.0
spotify:track:1K5bw0LkY4CmH285NsBjcd,The Emotion,BØRNS,1KP6TWI40m7p3QBTU6u2xo,1CiO0EwK73UWXiAflI5ZSs,Dopamine,224786,False,0,0.423,0.694,11,-5.538,1,0.0266,0.202,0.0274,0.706,0.306,149.988
spotify:track:7MzvdbOFm84y0d0Zue6Ohq,Overnight Sensation,BØRNS,1KP6TWI40m7p3QBTU6u2xo,1CiO0EwK73UWXiAflI5ZSs,Dopamine,198413,False,0,0.463,0.876,7,-2.691,1,0.0405,0.00488,0.0048,0.103,0.641,163.97
spotify:track:4IBERJjuKTmZcvJ2l4tK0j,Clouds,BØRNS,1KP6TWI40m7p3QBTU6u2xo,1CiO0EwK73UWXiAflI5ZSs,Dopamine,190253,False,0,0.647,0.47,11,-6.45,1,0.0532,0.16,0.00249,0.108,0.482,159.817
spotify:track:1lheEfIE4ZyYmUXvJ7DPAM,American Money,BØRNS,1KP6TWI40m7p3QBTU6u2xo,1CiO0EwK73UWXiAflI5ZSs,Dopamine,260986,False,0,0.549,0.867,6,-5.225,0,0.0859,0.0203,0.00448,0.113,0.312,134.967
spotify:track:5BzMvAMwv8GXZrMILzR0yE,Buzzcut Season,Lorde,163tK9Wjr9P9DmM0AVK7lm,3Ywlsvgu3H6L3q9NHydNR3,Pure Heroine,246755,False,0,0.731,0.624,1,-10.522,1,0.0731,0.618,0.369,0.116,0.258,111.043
spotify:track:3XXLQJEHglT1zeSxSFfD2G,Something Good,alt-J,3XHO7cRUPCLOr6jwp8vsx5,719I4grSudmVzZdmzClX6W,An Awesome Wave (Deluxe Version),218240,False,0,0.682,0.582,7,-10.336,1,0.03,0.722,0.476,0.0797,0.503,108.988
spotify:track:14qFRUnyY8WYLMWxc56qOb,In Balance,Iffy Orbit,38pgLpiyzD1b8z7od9NCw3,6uppW6dk7RGKgWPXU77mqp,In Balance,220033,False,0,0.542,0.785,9,-6.577,1,0.0407,0.00171,6.68e-05,0.133,0.404,92.016
spotify:track:4eE6vZ2vOrceLq4xgz3VmG,Ya Hey,Vampire Weekend,5BvJzeQpmsdsFp4HGUYUEx,2Qi2SySN2ePZwMLDSv9Krn,Modern Vampires of the City,312653,False,0,0.584,0.65,11,-6.481,1,0.0427,0.179,0.000283,0.0935,0.491,92.01
spotify:track:2WBV0nY9Jkyu9dLqxhrj9B,Reunion,M83,63MQldklfxkjYDoUE4Tppz,5lZrn6dy53gXNatTjgiIoi,"Hurry up, We're Dreaming",235386,False,0,0.427,0.823,7,-4.997,1,0.0466,6e-05,0.000129,0.127,0.311,124.024
spotify:track:4p1pxmqtPtPHqWbOd2RgXu,Loving Someone,The 1975,3mIj9lX2MWuHmhNCA7LSCW,1JFmNyVPdBF1ECvv4fhpW4,"I like it when you sleep, for you are so beautiful yet so unaware of it",260426,False,53,0.583,0.654,7,-6.89,1,0.0472,0.0572,0.00116,0.133,0.191,90.021
spotify:track:0gb1J5UrTpzaU1s3nupgCd,No Money,Galantis,4sTQVOfp9vEMCemLw50sbu,2f7kOrpFos0njurSOi2zqL,No Money,189126,False,68,0.671,0.916,6,-4.014,0,0.0397,0.0282,0.00762,0.24,0.803,126.01
spotify:track:6s5smacBOoWoI08Vi6EX5T,Breathe,Seeb,5iNrZmtVMtYev5M9yoWpEq,0r2qOsBVgiXmMlcxg5Y9tm,Breathe,240272,False,0,0.525,0.773,7,-5.623,0,0.185,0.00583,6.04e-06,0.229,0.381,119.947
spotify:track:3T8j0WDSw7G98rNLAe2M2X,Golden Light (feat. 6AM),Madden,7LbuenKfQNLPKzvi1rKPBG,5ON1WNVZH0W1ASqlPq5gAX,Golden Light (feat. 6AM),207291,False,48,0.706,0.897,8,-2.539,0,0.0349,0.012,1.01e-06,0.343,0.626,125.002
spotify:track:1CA3nqyTok3Pn9r4BKrzv3,Wolf,Tungevaag,49CE2ffZ6Z3zeYSDauSKck,0CwkN6q3wgpDNz5y638Cxo,Wolf,200629,False,43,0.645,0.867,2,-4.468,0,0.0798,0.246,0.0,0.126,0.44,128.033
spotify:track:0N48TkVa2cFUDhebZJ75zc,Money,Broiler,3836OTICMPjhTMMcpPw4EC,4qTSf8fxaHvpbQa9JypEpK,Money,216213,False,0,0.825,0.752,7,-5.859,1,0.173,0.00949,0.35,0.399,0.436,128.032
spotify:track:0aMahQepTIKgwFYT7jJTm8,Undone,Dropout,4i3rHxf0hIOVLaXsvSaaRP,77exiq4gjr8VY5rC8ix2t1,Undone,210076,False,20,0.568,0.906,1,-2.281,0,0.146,0.125,0.0,0.712,0.523,119.975
spotify:track:1LeItUMezKA1HdCHxYICed,Say My Name (feat. Zyra),ODESZA,21mKp7DqtSNHhCAU2ugvUw,5SXT6dwhHX56Sos7KMcMF5,In Return,262956,False,65,0.749,0.745,6,-7.367,0,0.0479,0.0041,0.395,0.0748,0.347,115.048
spotify:track:6dKWi7apHjn2W7Ojncv4Wu,Hjerteknuser,Kaizers Orchestra,1s1DnVoBDfp3jxjjew8cBR,5AN6A9IR1g1xRgY0RoKOsT,Hjerteknuser,199160,False,0,0.245,0.65,7,-2.236,0,0.0336,0.1,0.0,0.0747,0.575,181.607
spotify:track:0BiGd2FNDQ0eh79ZHfp6tS,All I Wanna Do,Martin Jensen,4ehtJnVumNf6xzSCDk8aLB,5iTIgNz59Z4j1wtX0I29z8,All I Wanna Do,194360,False,49,0.728,0.794,1,-3.992,1,0.0635,0.148,0.0,0.0688,0.523,112.071
spotify:track:3jpViAo0HZOdT7Flyfne6j,Hey,FÄIS,5w6mMj1qwSILG0pcylfchp,1ILi43C4kVKca92OexIIz3,Hey,215625,False,0,0.7,0.571,6,-6.575,0,0.0408,0.16,8.77e-05,0.111,0.381,128.046
spotify:track:3vbqb78xzvD3CJl7ZeW83c,Ain't Nobody (Loves Me Better),Felix Jaehn,4bL2B6hmLlMWnUEZnorEtG,3NC0WEl19sJosOSW0812Iw,Ain't Nobody (Loves Me Better),186146,False,45,0.777,0.564,2,-6.967,0,0.0315,0.683,0.000252,0.0696,0.465,117.973
spotify:track:45xnCasoCrNoJym3tBbF9S,Idyll,Postgirobygget,3DdqT0OIZY3arBWnZ3NJeb,29SwGXkp1V88ApLQD1dCNV,Melis,203253,False,0,0.524,0.634,7,-9.246,1,0.0296,0.464,1.02e-05,0.0827,0.549,156.197
spotify:track:36ylLzMtvJ2CItc7bN4TcF,Taro,alt-J,3XHO7cRUPCLOr6jwp8vsx5,7HOzvP7Ta2lLueojdlJtdZ,An Awesome Wave,314986,False,0,0.35,0.476,5,-10.653,1,0.034,0.765,0.0039,0.0785,0.293,171.938
