uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:3TBKrVTg9NFJKrFpjwUay4,Vienna,The Fray,0zOcE3mg9nS6l3yxt1Y0bK,1IM3GwptCGYjRkzCBolyFK,How To Save A Life,231066,False,46,0.443,0.476,5,-7.253,0,0.0285,0.795,0.000179,0.113,0.142,124.194
spotify:track:2oBvncOkOTaxmTbOkmgGGw,Killer Queen - Remastered 2011,Queen,1dfeR4HaWDbWqFHLkxsg1d,1Q9NOisnaTULM5CZD4rIgZ,Queen 40 Limited Edition Collector's Box Set,179600,False,35,0.535,0.65,10,-6.328,1,0.0554,0.379,0.0,0.14,0.61,117.188
spotify:track:42d6bxB7OQ6f8ct2ihYNBw,Are We the Waiting / St. Jimmy,Green Day,7oPftvlwr6VrsViSDV7fJY,5Qhn2FpGWmTjCuntF09j7g,American Idiot (Deluxe),338146,True,51,0.276,0.909,9,-3.664,1,0.0618,0.00016,4.76e-06,0.0933,0.344,138.497
spotify:track:1TvWynhpfL81aLBd84OSBF,Give Me Novacaine / She's a Rebel,Green Day,7oPftvlwr6VrsViSDV7fJY,5Qhn2FpGWmTjCuntF09j7g,American Idiot (Deluxe),326200,False,52,0.312,0.949,9,-3.533,1,0.0784,0.00185,1.78e-05,0.0569,0.65,154.795
spotify:track:2M38zNMI7gCoCwfEUZQPq5,Extraordinary Girl / Letterbomb,Green Day,7oPftvlwr6VrsViSDV7fJY,5Qhn2FpGWmTjCuntF09j7g,American Idiot (Deluxe),460000,True,49,0.317,0.958,9,-4.051,1,0.0989,0.00089,0.000184,0.103,0.422,137.921
spotify:track:1tlU33QzdVtUL82H1DYZET,Homecoming,Green Day,7oPftvlwr6VrsViSDV7fJY,5Qhn2FpGWmTjCuntF09j7g,American Idiot (Deluxe),558520,True,49,0.296,0.929,9,-3.068,1,0.0751,0.000722,5.83e-06,0.349,0.411,123.709
spotify:track:7HXtpmFjqt4Wv6T8y5lVz3,Whatsername,Green Day,7oPftvlwr6VrsViSDV7fJY,5Qhn2FpGWmTjCuntF09j7g,American Idiot (Deluxe),257213,False,53,0.813,0.547,2,-5.936,1,0.0344,0.00104,0.00335,0.0914,0.8,119.998
spotify:track:3HhCeycsABEO9bK6PTGgTO,Kangaroo Court,Capital Cities,4gwpcMTbLWtBUlOijbVpuu,0oGhveAbsimFjFVF5aIkjW,In A Tidal Wave Of Mystery,223186,False,30,0.76,0.58,5,-5.082,0,0.0388,0.00732,0.000667,0.0305,0.975,99.981
spotify:track:3RfdfxN5wjV0Mz5o4bNSyi,"I Sold My Bed, But Not My Stereo",Capital Cities,4gwpcMTbLWtBUlOijbVpuu,0oGhveAbsimFjFVF5aIkjW,In A Tidal Wave Of Mystery,234333,False,23,0.688,0.808,1,-5.619,0,0.0445,0.00126,0.00184,0.0564,0.956,122.028
spotify:track:4RCpSx68WOeCax03NdSzpn,Center Stage,Capital Cities,4gwpcMTbLWtBUlOijbVpuu,0oGhveAbsimFjFVF5aIkjW,In A Tidal Wave Of Mystery,241986,False,23,0.782,0.769,9,-6.56,1,0.0384,0.0194,0.115,0.0641,0.934,116.975
spotify:track:3ctALmweZBapfBdFiIVpji,The Game of Love,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,4m2880jivSbbyEGAKfITCa,Random Access Memories,322146,False,59,0.712,0.5,9,-11.948,0,0.0338,0.825,0.314,0.106,0.682,90.039
spotify:track:4zXa17K83Pp6N2yXdVc2sv,You're The Best,"Joe ""Bean"" Esposito",4PCSnq8Q3hxOTn3ro4cl0M,1zNIDZncmWNpb1WkyfRPdH,The Karate Kid: The Original Motion Picture Soundtrack,179666,False,63,0.571,0.863,4,-7.661,0,0.048,0.257,0.0,0.532,0.782,94.299
spotify:track:7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,5PokPZn11xzZXyXSfnvIM3,3wJfFDP79V0vuGaAasTIz6,Lifehouse,195493,False,2,0.461,0.446,7,-7.703,1,0.0267,0.1,0.0,0.169,0.375,139.868
spotify:track:1Vi8bCaz8AqucqF88ffnqI,The Mollusk,Ween,3u1ulLq00Y3bfmq9FfjsPu,1yfJqxKKXG320vhqLfUEeC,The Mollusk,156973,False,47,0.638,0.587,7,-9.457,1,0.0303,0.507,0.0701,0.0938,0.781,111.829
spotify:track:7jBQvUSVKHnOxEhcDpjvPD,Handbags And Gladrags - Decade In The Sun Version,Stereophonics,21UJ7PRWb3Etgsu99f8yo8,47q89rBTeAa2iC5vrrBrRh,Decade In The Sun - Best of Stereophonics (Deluxe Version),279373,False,5,0.347,0.695,3,-5.306,1,0.0332,0.0255,0.000532,0.26,0.278,134.653
spotify:track:5jIr73mZ5KyDhyQCdueMwN,Used To,Daughtry,5P5FTygHyx2G57oszR3Wot,6ii8Ja21xLGkFH8CQ6bKjj,Daughtry (Deluxe Edition),212266,False,34,0.353,0.83,4,-3.384,1,0.0567,0.0065,0.0,0.077,0.707,170.046
spotify:track:5M5mzimlah21xlC1rAuIuY,I'm A Believer - Radio Edit,Smash Mouth,2iEvnFsWxR0Syqu2JNopAd,2UQrm3KoMSJ16a2PTUlx2E,All Star Smash Hits,183280,False,48,0.523,0.973,6,-3.516,1,0.0697,0.017,1.26e-06,0.33,0.931,164.661
spotify:track:0c4IEciLCDdXEhhKxj4ThA,Madness,Muse,12Chz98pHFMPJEknJQMWvI,3KuXEGcqLcnEYWnn3OEGy0,The 2nd Law,281040,False,69,0.502,0.417,10,-7.665,1,0.0718,0.127,0.00419,0.106,0.218,180.301
spotify:track:3skn2lauGk7Dx6bVIt5DVj,Starlight,Muse,12Chz98pHFMPJEknJQMWvI,0lw68yx3MhKflWFqCsGkIs,Black Holes and Revelations,240213,False,74,0.55,0.874,4,-4.046,1,0.0321,0.000436,1.02e-05,0.206,0.318,121.61
spotify:track:5JZcX7TTLx4l0xFIXJ3DBt,What's My Age Again?,blink-182,6FBDaR13swtiWwGhX1WQsP,5qt11cWjSs5Gbqj2Wyfu38,Enema Of The State,148573,False,0,0.403,0.956,6,-7.376,1,0.0732,0.017,7.09e-05,0.0893,0.561,157.706
spotify:track:3lliWm2P4hbTDqBq36yGyk,Feeling This,blink-182,6FBDaR13swtiWwGhX1WQsP,2HoSi9LK61wIgBUJS8v6XX,blink-182 (explicit version) [Explicit Version],172613,True,0,0.403,0.972,4,-3.991,1,0.122,0.0772,0.0,0.473,0.583,173.18
spotify:track:7e48iumq9x9196qliMRwU8,First Date,blink-182,6FBDaR13swtiWwGhX1WQsP,2ghxwONTYbBQNxkROvij6C,Greatest Hits (Explicit Version),171120,False,0,0.577,0.922,0,-4.344,1,0.0486,0.000947,0.0,0.167,0.804,95.619
spotify:track:6sSJMwvxWRXkEcRv1WW1Gx,The Anthem,Good Charlotte,5aYyPjAsLj7UzANzdupwnS,2kwzEA1chuNvpOeORDkqNs,The Anthem,174000,False,0,0.563,0.947,1,-3.12,1,0.104,0.00664,0.0,0.202,0.871,88.884
spotify:track:36SXqDn3OD3GDTleD0qeeJ,Last Resort,Papa Roach,4RddZ3iHvSpGV4dvATac9X,5vBMlBqVQDFC8555ORqppr,To Be Loved: The Best Of Papa Roach (Explicit Version),200480,True,39,0.56,0.892,4,-3.365,0,0.0644,0.000624,0.000164,0.177,0.67,90.615
spotify:track:1CmqU1YzqHshIiYay8qRU5,Big Shot,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,2aeSW38RwAo9rVhAWwZBKP,The Hits,242760,False,27,0.517,0.902,0,-4.393,1,0.114,0.227,0.0,0.0653,0.683,149.599
spotify:track:64yrDBpcdwEdNY9loyEGbX,21 Guns,Green Day,7oPftvlwr6VrsViSDV7fJY,1AHZd3C3S8m8fFrhFxyk79,21st Century Breakdown,321093,False,75,0.268,0.742,5,-4.939,1,0.0355,0.0518,0.0,0.626,0.416,159.779
spotify:track:6mfkHv00I6jhHIn7EWHJ2N,Just A Girl,No Doubt,0cQbJU1aAzvbEmTuljWLlF,5fSlrmZPalwAAQDwu6shK2,The Singles Collection,205946,False,58,0.635,0.937,2,-2.86,1,0.0452,0.0741,7.29e-05,0.134,0.779,108.003
spotify:track:57h06SZNL6LJ3YKZ1UGCeu,Sadeness,Enigma,3DmG65yHQsMms7WAvrZOdt,3idlo0DqoL0k5xP8X9gAAa,Love Sensuality Devotion: The Greatest Hits,255533,False,60,0.588,0.644,7,-9.547,1,0.0338,0.0928,0.0472,0.092,0.49,95.647
spotify:track:4OsLDuaH0bWR6xM6nj66F8,F.C.P.R.E.M.I.X.,The Fall of Troy,5fuQrhMRYMtoO9uOlFad4P,4yGGtM3VghcKn4dPYZ2xFE,Doppelganger,237680,False,58,0.226,0.891,9,-5.531,0,0.0702,0.000631,9.75e-06,0.225,0.511,167.876
spotify:track:5PZ2cqh9Yem2g6cTSOLllz,Pain,Three Days Grace,2xiIXseIJcq3nG7C8fHeBj,4ZDwEvXIKxWdwhAQK8ndBU,One-X,202973,False,70,0.416,0.741,7,-4.001,1,0.0335,0.00804,0.0,0.273,0.286,160.515
spotify:track:5ceGigL7CZQ3Ih6W8SIbv8,Blurry,Puddle Of Mudd,3dXaa6jwM7B52GZpaJEIr5,4WAujFDGR5UdnGpK0tKy2v,Come Clean,304000,False,0,0.431,0.94,3,-4.462,0,0.0563,0.00916,0.0,0.142,0.484,157.477
spotify:track:6jg5SRvdGxvJ0DzNV0UqEK,Please Don't Go,Mike Posner,2KsP6tYLJlTBvSUxnwlVWa,2nnIlWcriIqcJtjduWcTRl,31 Minutes to Takeoff,196813,False,68,0.699,0.882,4,-3.896,0,0.0311,0.00296,0.0544,0.13,0.657,120.016
spotify:track:55SUneDPq3ZOrJi8sVG78G,Click Click Boom,Saliva,5S6hjAxgxjsLylsTtMIimO,2DUQWxuRC0J8Nn3ejQHROx,Moving Forward In Reverse: Greatest Hits,252933,False,0,0.609,0.937,6,-2.912,1,0.0495,0.00324,0.000294,0.129,0.493,95.961
spotify:track:0X5C4WjQNubRysTkHOubz3,Lovesong - 2010 Remaster,The Cure,7bu3H8JO7d0UbMoVzbo70s,6vQB3ZBxnQPP3jQcGV2qzg,Disintegration (Deluxe Edition),209573,False,64,0.611,0.813,9,-7.689,0,0.0279,0.339,0.898,0.224,0.821,140.112
spotify:track:5IpfwhirP044EQ2AqqVKCj,How You Like Me Now,The Heavy,0bZCak2tcRMY1dzEIuwF42,3mvFb1wQ7ItcmCkbSAcMvr,The House That Dirt Built,217493,False,0,0.647,0.71,0,-4.692,1,0.029,0.000973,0.703,0.0777,0.268,110.059
spotify:track:2TKwDXgLQdfPT3mXUbaOF7,Short Change Hero,The Heavy,0bZCak2tcRMY1dzEIuwF42,3mvFb1wQ7ItcmCkbSAcMvr,The House That Dirt Built,322266,False,0,0.68,0.64,1,-6.691,0,0.0336,0.29,0.00593,0.124,0.738,105.981
spotify:track:3WoVsPBuqPvmPebUJWahS0,Season of the Witch,Donovan,6vLlQYujOujIrm7zAKzEdG,26orZ1DZ1S7StZbpkv9SZ7,The Essential Donovan,296706,False,30,0.494,0.485,2,-11.095,1,0.0272,0.308,0.00331,0.0464,0.697,99.555
spotify:track:79cAPxneo5AvbNgR6ch3Cj,Meant to Live,Switchfoot,6S58b0fr8TkWrEHOH4tRVu,2VEuUgMk7r1fFYQ4toPVHc,The Best Yet,199813,False,50,0.395,0.904,2,-3.949,1,0.0468,0.00424,0.0,0.42,0.516,151.498
spotify:track:1yPQEVh4z4davqR8Y9iDQT,Guerilla Radio,Rage Against The Machine,2d0hyoQ5ynDBnkvAbJKORj,6zjzOSeUEaU6vSUCr89u4A,Body Of War: Songs That Inspired An Iraq War Veteran,207413,True,0,0.586,0.967,11,-4.894,1,0.236,0.015,1.61e-05,0.17,0.476,103.537
spotify:track:2rBHnIxbhkMGLpqmsNX91M,Bombtrack,Rage Against The Machine,2d0hyoQ5ynDBnkvAbJKORj,4Io5vWtmV1rFj4yirKb4y4,Rage Against The Machine - XX (20th Anniversary Special Edition),243453,True,66,0.459,0.926,4,-3.415,1,0.155,0.0239,1.93e-05,0.183,0.569,151.534
spotify:track:1XTGyfJeMiZXrZ1W3NolcB,Know Your Enemy,Rage Against The Machine,2d0hyoQ5ynDBnkvAbJKORj,4Io5vWtmV1rFj4yirKb4y4,Rage Against The Machine - XX (20th Anniversary Special Edition),294506,True,65,0.575,0.857,4,-3.961,1,0.155,0.0125,0.00229,0.145,0.623,117.413
spotify:track:4Hff1IjRbLGeLgFgxvHflk,DARE,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,0bUTHlWbkSQysoM3VsWldT,Demon Days,244999,False,77,0.76,0.891,11,-5.852,0,0.0372,0.0229,0.0869,0.298,0.966,120.264
spotify:track:2bfGNzdiRa1jXZRdfssSzR,Dirty Harry,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,0bUTHlWbkSQysoM3VsWldT,Demon Days,230426,False,72,0.625,0.877,10,-7.176,0,0.162,0.0315,0.0811,0.672,0.865,192.296
spotify:track:5M1Hlt1mVZu4Svn93CSRCH,19-2000,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,5cyCeFPqDXC6R9rvx6TO1w,The Singles Collection 2001-2011,210880,False,35,0.815,0.72,7,-7.311,1,0.0536,0.177,7.31e-06,0.16,0.946,89.914
spotify:track:0OaunKfsxkgBvPv68jBbmm,It Wasn't Me,Shaggy,5EvFsr3kj42KNv97ZEnqij,04bMI1jl7CB82LkdeHXyEo,The Boombastic Collection - Best of Shaggy,227546,False,61,0.852,0.604,0,-4.569,1,0.0642,0.0503,0.0,0.327,0.667,94.762
spotify:track:5VuPfuSwL1GLI9solsmmsI,Here's Your Letter,blink-182,6FBDaR13swtiWwGhX1WQsP,2Pnz5TmEiCYOQlgvS8aErW,blink-182 (UK Version),174666,True,0,0.421,0.954,9,-3.352,1,0.0655,0.0128,5.89e-06,0.124,0.683,176.184
spotify:track:6uhwUETYlW4FUF8ZU7PEMD,Bleed Out,Blue October,1TJbmc7jTpw78GKCiMpvDh,4WHDNLgvUXwjJFPvL2Xbt9,Sway,234853,False,0,0.437,0.803,3,-6.495,1,0.0579,0.0484,1.78e-05,0.0648,0.203,142.052
spotify:track:6X0SN9NKzWPfXJgR1xIk1Z,One Week - Pull's Break Remix,Barenaked Ladies,0dEvJpkqhrcn64d3oI8v79,5VEss0lJNZIkLFMnWvPubp,Stop Us If You've Heard This One Before!,204066,False,19,0.737,0.835,2,-6.343,1,0.0487,0.00142,0.000111,0.138,0.582,112.562
spotify:track:3NLrRZoMF0Lx6zTlYqeIo4,Here Without You,3 Doors Down,2RTUTCvo6onsAnheUk3aL9,72olNArm75vOycSziqIX9Y,Away From The Sun,238733,False,77,0.557,0.533,10,-6.817,0,0.0252,0.0492,0.0,0.205,0.233,143.994
spotify:track:3WbphvawbMZ8FyqDxYGdSQ,When I'm Gone,3 Doors Down,2RTUTCvo6onsAnheUk3aL9,72olNArm75vOycSziqIX9Y,Away From The Sun,260333,False,71,0.53,0.768,7,-5.611,1,0.0284,0.00385,0.0,0.103,0.374,148.095
spotify:track:2RKmGDTq840oLpKC0WOaCr,Odds Are,Barenaked Ladies,0dEvJpkqhrcn64d3oI8v79,0ZhCjeu9xZI5NAsrWnr8wv,Grinning Streak,184400,False,57,0.629,0.855,10,-5.593,1,0.0568,0.108,0.0,0.198,0.963,96.039
spotify:track:1aAAT6aO2XbCdUpLO0Mcca,In the Morning,The Coral,6OiHleP2bHM18dXq4aZQWt,0NyBqSypam4fOxdcAzxyZk,The Invisible Invasion,152493,False,0,0.638,0.8,6,-6.223,0,0.0288,0.0213,0.0,0.0687,0.966,126.358
spotify:track:1sFx6zGOMmrDcRgGPAgW4n,Rain,The Cult,49DW3KvkyjHO35mK1JnSyS,34rzRePuHmHNXxYEAge4E9,Pure Cult,236466,False,0,0.561,0.84,0,-7.01,1,0.0327,0.000592,0.844,0.348,0.605,122.719
spotify:track:0oks4FnzhNp5QPTZtoet7c,Giorgio by Moroder,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,4m2880jivSbbyEGAKfITCa,Random Access Memories,544626,False,65,0.74,0.682,9,-10.42,0,0.0504,0.0692,0.53,0.381,0.41,113.201
spotify:track:79koEJRtKOOGJ0VSAF3FMk,Motherboard,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,4m2880jivSbbyEGAKfITCa,Random Access Memories,341653,False,54,0.548,0.707,4,-14.902,0,0.0352,0.512,0.922,0.105,0.284,103.009
spotify:track:2KHRENHQzTIQ001nlP9Gdc,Contact,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,4m2880jivSbbyEGAKfITCa,Random Access Memories,383626,False,55,0.4,0.756,11,-8.423,0,0.0492,0.00282,0.753,0.0695,0.0924,123.828
spotify:track:6vuPZX9fWESg5js2JFTQRJ,Crescendolls,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,2noRn2Aes5aoNVsU6iWThc,Discovery,211640,False,57,0.697,0.75,5,-8.503,0,0.0721,0.0035,0.922,0.0889,0.937,124.048
spotify:track:098ttCNmncrO4YvqWUNMvn,High Life,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,2noRn2Aes5aoNVsU6iWThc,Discovery,201800,False,56,0.653,0.869,8,-9.393,1,0.217,0.00435,0.413,0.334,0.515,125.207
spotify:track:1NeLwFETswx8Fzxl2AFl91,Something About Us,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,2noRn2Aes5aoNVsU6iWThc,Discovery,232666,False,70,0.875,0.475,9,-12.673,0,0.0986,0.44,0.72,0.046,0.384,99.958
spotify:track:4npMbTuxrUA3Wd7edACZ2L,Short Circuit,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,2noRn2Aes5aoNVsU6iWThc,Discovery,206866,False,54,0.535,0.558,6,-10.756,1,0.0741,0.00461,0.824,0.0821,0.215,109.69
spotify:track:7v9Q0dAb9t7h8gJOkcJHay,Face to Face,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,2noRn2Aes5aoNVsU6iWThc,Discovery,240173,False,64,0.874,0.437,1,-10.235,0,0.0708,0.00134,0.0296,0.0293,0.962,117.791
spotify:track:0AlCpQIejCPdDNo4TCdVVq,Mouths Like Sidewinder Missles,The Fall of Troy,5fuQrhMRYMtoO9uOlFad4P,4yGGtM3VghcKn4dPYZ2xFE,Doppelganger,224346,False,47,0.383,0.883,0,-4.854,1,0.0978,0.0057,0.0216,0.21,0.392,123.9
spotify:track:3oCJm7MMb8m7L3E2un7g4K,"Act One, Scene One",The Fall of Troy,5fuQrhMRYMtoO9uOlFad4P,4yGGtM3VghcKn4dPYZ2xFE,Doppelganger,300746,False,41,0.29,0.783,0,-7.152,1,0.0894,0.00796,0.0384,0.318,0.181,117.901
spotify:track:4MvqIDlozKlAC2XaDO6Ri6,I Just Got This Symphony Goin',The Fall of Troy,5fuQrhMRYMtoO9uOlFad4P,4yGGtM3VghcKn4dPYZ2xFE,Doppelganger,249373,False,40,0.239,0.928,9,-4.707,0,0.0905,4.96e-05,0.0257,0.612,0.375,115.036
spotify:track:0bD5aCBb46dEtEVkv9hd1m,Thnks fr th Mmrs,Fall Out Boy,4UXqAaa6dQYAk18Lv7PEgX,2FkdqW19xrKlDfeZjWf4Gt,Believers Never Die - Greatest Hits,208253,False,49,0.461,0.89,10,-5.167,0,0.0628,0.00348,0.0,0.0953,0.597,155.05
spotify:track:648b848TFWWIIhusas61F7,"""The Take Over, The Breaks Over""",Fall Out Boy,4UXqAaa6dQYAk18Lv7PEgX,2FkdqW19xrKlDfeZjWf4Gt,Believers Never Die - Greatest Hits,215413,False,36,0.603,0.919,9,-2.432,1,0.0472,0.00735,1.21e-05,0.226,0.625,150.014
spotify:track:7k9iVpyeR5ybSPSkvmAP6K,All Around Me,Flyleaf,4IliztYDlfMvzQzbx50o60,0XvHcGX9MJXt9Cx1Iml7WS,Flyleaf (Re-Release),198466,False,0,0.479,0.884,9,-4.762,1,0.0483,0.0338,0.0,0.0802,0.452,146.922
spotify:track:7w87IxuO7BDcJ3YUqCyMTT,Pumped Up Kicks,Foster The People,7gP3bB2nilZXLfPHJhMdvc,7Kmmw7Z5D2UD5MVwdm10sT,Torches,239600,False,84,0.733,0.71,5,-5.849,0,0.0292,0.145,0.115,0.0956,0.965,127.975
spotify:track:6IDDwI0YOCAUDhMZltQekS,Love Don't Die,The Fray,0zOcE3mg9nS6l3yxt1Y0bK,4Z1kH6bfeeMYtCuhnR4vEr,Helios,183093,False,56,0.632,0.805,11,-4.488,0,0.0303,0.0095,0.0,0.197,0.275,115.489
spotify:track:0dCmnlxoRvAzUWwumrU6GQ,Give It Away,The Fray,0zOcE3mg9nS6l3yxt1Y0bK,4Z1kH6bfeeMYtCuhnR4vEr,Helios,201413,False,30,0.725,0.902,2,-4.448,1,0.0745,0.000694,3.41e-05,0.0892,0.63,120.987
spotify:track:6qRfox98MxG58sqoPPn8QY,Everybody's Changing,Keane,53A0W3U0s8diEn9RhXQhVz,3XCBGh4tuBd9UXGYUudjz5,Music From The WB Television Series One Tree Hill (change in 1 track bundle status),215266,False,49,0.512,0.818,0,-4.265,1,0.03,0.00159,0.000457,0.112,0.431,94.022
spotify:track:5ugzDiilhy6ILKmKfhEzd7,The Hand That Feeds,Nine Inch Nails,0X380XXQSNBYuleKzav5UO,56Us3Q6UIM4jKJZlWhqddL,With Teeth,211680,False,64,0.587,0.99,0,-4.496,1,0.0783,0.0172,0.000668,0.104,0.486,127.992
spotify:track:5oPUBUzrAnwvlmMzl1VW7Y,Breathe,The Prodigy,4k1ELeJKT1ISyDv8JivPpB,2NkwB9shQioKcbNhPf2EbP,The Fat of the Land - Expanded Edition,334800,False,0,0.679,0.822,9,-6.117,1,0.0498,0.0091,0.871,0.0388,0.32,130.036
spotify:track:1GTPxha6U7x9ElVxkQw3OK,Firestarter,The Prodigy,4k1ELeJKT1ISyDv8JivPpB,2NkwB9shQioKcbNhPf2EbP,The Fat of the Land - Expanded Edition,279800,False,0,0.534,0.946,11,-5.167,1,0.0793,0.00339,0.442,0.164,0.379,141.517
spotify:track:1uwTmwkjv7wFImfzegvdI6,She Hates Me,Puddle Of Mudd,3dXaa6jwM7B52GZpaJEIr5,4WAujFDGR5UdnGpK0tKy2v,Come Clean,216640,True,0,0.575,0.746,4,-5.393,1,0.0326,0.00875,0.0,0.768,0.607,109.789
spotify:track:52L1rJgxT0knQcwneI58Hu,Your Girlfriend Sucks,Reel Big Fish,3bXhZFreBJF4QDUUiMmtZW,72eMAJyqlTHKt8onRAZPVO,Candy Coated Fury,210053,False,31,0.492,0.975,4,-1.905,1,0.0953,0.0243,0.0,0.0873,0.882,184.97
spotify:track:6SJ1hWFVBIiUgGgHKvwXCQ,Sell Out,Reel Big Fish,3bXhZFreBJF4QDUUiMmtZW,5nO5x1Qgnf7zwmO83qrHRn,Turn The Radio Off,227493,False,57,0.557,0.87,1,-6.332,1,0.125,0.064,1.51e-05,0.208,0.947,104.708
spotify:track:2AID5QuflLHavryarlxu9k,Ways & Means,Snow Patrol,3rIZMv9rysU7JkLzEaC5Jp,1t6v2wPeIEvmUmBxVCQRt5,Final Straw (Non-EU Version),289106,False,0,0.457,0.751,2,-4.933,1,0.0282,0.0246,0.0189,0.072,0.428,170.1
spotify:track:4nBdcxxN3j5RXD2JE8YUTK,Chocolate - Revised Album Version,Snow Patrol,3rIZMv9rysU7JkLzEaC5Jp,1t6v2wPeIEvmUmBxVCQRt5,Final Straw (Non-EU Version),191266,False,0,0.596,0.816,2,-5.611,1,0.0294,0.000264,0.00204,0.138,0.44,118.132
spotify:track:39c3w5fKJ4AcFJHYWUoooX,Spitting Games - Revised Edit,Snow Patrol,3rIZMv9rysU7JkLzEaC5Jp,1t6v2wPeIEvmUmBxVCQRt5,Final Straw (Non-EU Version),227626,False,0,0.519,0.814,7,-6.052,1,0.0261,0.00036,0.0149,0.698,0.51,145.177
spotify:track:4CiDwAfT3mpxuAP6R5yWbv,At Night in Dreams,White Denim,0RdRumkn2UydUjqytNJ2Cp,1qhqLz31mbxgHBm7crOeET,Corsicana Lemonade,244346,False,0,0.54,0.934,1,-5.907,1,0.0687,0.0583,0.0,0.215,0.665,88.425
spotify:track:0CwYG1UnRmOx8Q1EzElCIL,Second Chance,Shinedown,70BYFdaZbEKbeauJ670ysI,4PeRcYNYVB1mD4wemj5zld,The Sound of Madness,222066,False,70,0.46,0.796,0,-4.501,0,0.0333,0.00107,0.0,0.106,0.182,100.011
