uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:6yIMatK8OCXC3GuIlwHxuM,Jump Right In,Zac Brown Band,6yJCxee7QumYr820xdIsjo,50JEs25Ca52Q8lcAkuttuP,Uncaged,180813,False,0,0.697,0.82,1,-5.108,1,0.0575,0.0888,0.0,0.143,0.655,104.022
spotify:track:0vy1K9FhCK8woHW7MKEcBG,Kings & Queens,Mat Kearney,2NQEwAVHBNcI0tGMLlWwF1,1VYbFOGfg6BE3rn1LTMTny,CRAZYTALK,189986,False,51,0.621,0.61,5,-8.455,1,0.0454,0.336,0.0,0.157,0.424,139.001
spotify:track:3fpVWegR6YOS1Yk5HSMYIq,Paranoid,Post Malone,246dkjvS1zLTtiykXe5h60,6trNtQUgC8cgbWcqoMYkOR,beerbongs & bentleys,221786,False,67,0.625,0.536,0,-5.428,1,0.0776,0.038,2.31e-05,0.167,0.253,159.914
spotify:track:5VuxWXbt7XENQCtE9TzpTv,Spoil My Night (feat. Swae Lee),Post Malone,246dkjvS1zLTtiykXe5h60,6trNtQUgC8cgbWcqoMYkOR,beerbongs & bentleys,194560,True,66,0.672,0.717,1,-2.714,1,0.034,0.341,2.4e-05,0.106,0.225,160.981
spotify:track:5lZZmityu9TAjNvSY6GLhR,Zack And Codeine,Post Malone,246dkjvS1zLTtiykXe5h60,6trNtQUgC8cgbWcqoMYkOR,beerbongs & bentleys,204360,True,63,0.738,0.824,5,-5.165,0,0.0437,0.15,0.0,0.132,0.386,138.039
spotify:track:5ffntNJnJOeFv7b7DCd0Bw,Takin' Shots,Post Malone,246dkjvS1zLTtiykXe5h60,6trNtQUgC8cgbWcqoMYkOR,beerbongs & bentleys,216746,True,63,0.762,0.621,0,-6.24,1,0.0866,0.61,0.0,0.464,0.593,120.056
spotify:track:0e7ipj03S05BNilyu5bRzt,rockstar (feat. 21 Savage),Post Malone,246dkjvS1zLTtiykXe5h60,6trNtQUgC8cgbWcqoMYkOR,beerbongs & bentleys,218146,True,85,0.585,0.52,5,-6.136,0,0.0712,0.124,7.01e-05,0.131,0.129,159.801
spotify:track:09IOPhEh1OMe0HD9b36FJk,Over Now,Post Malone,246dkjvS1zLTtiykXe5h60,6trNtQUgC8cgbWcqoMYkOR,beerbongs & bentleys,246986,True,67,0.569,0.777,4,-4.041,0,0.0834,0.139,0.0,0.132,0.181,164.027
spotify:track:3swc6WTsr7rl9DqQKQA55C,Psycho (feat. Ty Dolla $ign),Post Malone,246dkjvS1zLTtiykXe5h60,6trNtQUgC8cgbWcqoMYkOR,beerbongs & bentleys,221440,True,78,0.75,0.56,8,-8.094,1,0.105,0.546,0.0,0.111,0.459,140.06
spotify:track:7dt6x5M1jzdTEt8oCbisTK,Better Now,Post Malone,246dkjvS1zLTtiykXe5h60,6trNtQUgC8cgbWcqoMYkOR,beerbongs & bentleys,231266,True,82,0.68,0.578,10,-5.804,1,0.04,0.331,0.0,0.135,0.341,145.038
spotify:track:6IaieqiCVvsNvEt6Y7yOFa,Ball For Me (feat. Nicki Minaj),Post Malone,246dkjvS1zLTtiykXe5h60,6trNtQUgC8cgbWcqoMYkOR,beerbongs & bentleys,206266,True,68,0.797,0.55,9,-4.166,1,0.24,0.513,0.0,0.0786,0.543,134.206
spotify:track:4qWCFTuNnmGNdY4egtb4ZY,Otherside,Post Malone,246dkjvS1zLTtiykXe5h60,6trNtQUgC8cgbWcqoMYkOR,beerbongs & bentleys,228226,True,63,0.652,0.643,9,-5.667,0,0.0353,0.318,2.87e-06,0.208,0.109,104.932
spotify:track:4H7WNRErSbONkM06blBoGc,Stay,Post Malone,246dkjvS1zLTtiykXe5h60,6trNtQUgC8cgbWcqoMYkOR,beerbongs & bentleys,204426,True,76,0.507,0.48,5,-5.418,1,0.0266,0.449,0.0,0.147,0.35,86.046
spotify:track:1ZemPoaj7LBj1RAQrb89EC,Blame It On Me,Post Malone,246dkjvS1zLTtiykXe5h60,6trNtQUgC8cgbWcqoMYkOR,beerbongs & bentleys,261800,False,63,0.652,0.591,11,-7.274,0,0.0418,0.145,5.65e-06,0.164,0.274,121.873
spotify:track:688QpQAwqsLdBR6lr13wK1,Same Bitches (feat. G-Eazy & YG),Post Malone,246dkjvS1zLTtiykXe5h60,6trNtQUgC8cgbWcqoMYkOR,beerbongs & bentleys,212466,True,65,0.731,0.774,10,-5.273,0,0.0555,0.434,3.34e-06,0.114,0.219,100.005
spotify:track:0R6Jlsq25eZB3Wftpxi3oF,Jonestown (Interlude),Post Malone,246dkjvS1zLTtiykXe5h60,6trNtQUgC8cgbWcqoMYkOR,beerbongs & bentleys,112013,False,56,0.38,0.454,0,-10.271,0,0.0362,0.755,0.623,0.263,0.288,77.592
spotify:track:1D2L6MefbXon28PzIk9I3r,92 Explorer,Post Malone,246dkjvS1zLTtiykXe5h60,6trNtQUgC8cgbWcqoMYkOR,beerbongs & bentleys,211426,True,72,0.798,0.733,7,-4.811,0,0.0476,0.265,1.25e-06,0.114,0.861,146.046
spotify:track:32lItqlMi4LBhb4k0BaSaC,Candy Paint,Post Malone,246dkjvS1zLTtiykXe5h60,6trNtQUgC8cgbWcqoMYkOR,beerbongs & bentleys,227533,True,76,0.664,0.667,4,-5.941,1,0.154,0.64,1.22e-06,0.0753,0.381,180.064
spotify:track:0MrRAUcB8AZiB9ue2VOBYe,Sugar Wraith,Post Malone,246dkjvS1zLTtiykXe5h60,6trNtQUgC8cgbWcqoMYkOR,beerbongs & bentleys,228146,True,64,0.606,0.775,5,-4.269,0,0.0671,0.262,0.0,0.1,0.307,164.02
spotify:track:3nc420PXjTdBV5TN0gCFkS,Ocean (feat. Khalid),Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,1XQ6XbZ6ZM1V5iEtWlYDeH,Ocean (feat. Khalid),216419,False,69,0.506,0.693,0,-7.265,0,0.0412,0.584,9.58e-05,0.0891,0.221,139.912
spotify:track:1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,1CEODgTmTwLyabvwd7HBty,Viva La Vida or Death and All His Friends,242373,False,87,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015
spotify:track:4g2zbjbLCJPkNEJMcUwGoJ,Vamos a La Playa - Radio Edit,Loona,7ugN9bU7x54gVI2295brJF,072z0LVLR1ql3TZQS1fvEf,Vamos A La Playa (Remixes),179960,False,0,0.7,0.971,9,-4.481,1,0.0423,0.102,0.0,0.391,0.881,131.029
spotify:track:3ee8Jmje8o58CHK66QrVC2,SAD!,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,2Ti79nwTsont5ZHfdxIzAm,?,166605,True,84,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023
spotify:track:4P92FrvmYQSAfOpp4cpFEi,Simple,Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,6V431Aaa3zSvu9OyxbqtNw,Florida Georgia Line,185200,False,0,0.375,0.889,3,-3.704,1,0.0991,0.0848,0.0,0.136,0.881,199.669
spotify:track:3tPBJEpMATWJnltCnJD7JC,Colorado,Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,6V431Aaa3zSvu9OyxbqtNw,Florida Georgia Line,177653,False,0,0.488,0.858,1,-2.716,1,0.0636,0.184,0.0,0.382,0.77,149.928
spotify:track:1AnyjGWJuh3PdDZJA0UrOp,Half Moon,Blind Pilot,6qiGjRyN7TJ1GA2nXF68Hi,0O1jkxW6eLliaSWJGxOWJi,We Are The Tide,208053,False,0,0.543,0.534,7,-8.872,0,0.0329,0.207,0.00342,0.0945,0.43,150.221
spotify:track:5HnXcJJbNXQQ7tRlQ9VN1v,Good Girl,Dustin Lynch,1dID9zgn0OV0Y8ud7Mh2tS,1KetVV0MHdeWG0hDkehcHm,Good Girl,189533,False,0,0.711,0.696,7,-5.05,1,0.0871,0.16,0.0,0.17,0.694,80.512
spotify:track:7MFlpWTe6v9bIRz425BUwQ,Untitled,Bedon,4cp8omCI76QHM1uf9jzWnJ,0xa35S4gs7X7UozzXdk0yC,Untitled,273476,False,21,0.46,0.361,2,-9.553,1,0.0367,0.0442,0.0442,0.107,0.55,201.078
spotify:track:11sV5RZfZ4FEKz0TeFnvN6,Air I Breathe,Mat Kearney,2NQEwAVHBNcI0tGMLlWwF1,6ejKWju91wKfvjvmoBjyZg,JUST KIDS (Deluxe Edition),219586,False,48,0.541,0.748,9,-6.28,1,0.0357,0.417,0.0,0.12,0.423,79.977
spotify:track:2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,1zNqDE7qDGCsyzJwohVaoX,7lPoGKpCGgdKFAxpudhAH5,Speak Your Mind (Deluxe),186986,False,83,0.697,0.683,1,-2.881,0,0.117,0.0372,0.0,0.137,0.603,96.133
spotify:track:5MHhVd3Djg4iB1bQ0YH8NZ,Halfway Up,The Brook & The Bluff,4dWtsQvuME6tCWFycaTvO7,1E6qQm079BE5wHUcW80OAd,Halfway Up,233619,False,0,0.546,0.527,0,-8.852,1,0.0401,0.614,2.15e-05,0.099,0.539,89.035
spotify:track:7j56HrjR9cGzvekvZY3Faz,HandClap,Fitz and The Tantrums,4AcHt3JxKy59IX7JNNlZn4,7HBKKw5pJLNj6mdRLb1KG3,Fitz and The Tantrums,193253,False,66,0.636,0.836,8,-3.004,1,0.0427,0.00609,0.000157,0.0828,0.715,139.956
spotify:track:0BCPKOYdS2jbQ8iyB56Zns,Clocks,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,0RHX9XECH8IVI3LNgWDpmQ,A Rush of Blood to the Head,307879,False,82,0.577,0.749,5,-7.215,0,0.0279,0.599,0.0115,0.183,0.255,130.97
spotify:track:2dLLR6qlu5UJ5gk0dKz0h3,Royals,Lorde,163tK9Wjr9P9DmM0AVK7lm,0rmhjUgoVa17LZuS8xWQ3v,Pure Heroine,190185,False,80,0.674,0.428,7,-9.504,1,0.122,0.121,0.0,0.132,0.337,84.878
spotify:track:0xK093UYdnoovi4m1CrE8E,More Than One Night,Cameron Hobbs,0W9UKG9O3JmCttukc9n0KJ,0GLn5LBf6OqHfTzysddqf6,Cameron Hobbs,227013,False,6,0.396,0.68,9,-6.766,1,0.0315,0.0257,0.0,0.134,0.652,159.967
spotify:track:3K9ODL4a9i0yipDVPNw8dq,Today,Cameron Hobbs,0W9UKG9O3JmCttukc9n0KJ,0GLn5LBf6OqHfTzysddqf6,Cameron Hobbs,248640,False,4,0.572,0.509,7,-6.692,1,0.0238,0.0117,5.31e-05,0.0935,0.232,139.976
spotify:track:53OygTxu26Z1st4iws97GM,Somebody New,Cameron Hobbs,0W9UKG9O3JmCttukc9n0KJ,0GLn5LBf6OqHfTzysddqf6,Cameron Hobbs,250493,False,4,0.488,0.256,4,-13.634,1,0.0307,0.87,0.000322,0.107,0.111,119.906
spotify:track:6WcjeWmKFfQqjDa25JnhBT,Small Town Girl,Cameron Hobbs,0W9UKG9O3JmCttukc9n0KJ,0GLn5LBf6OqHfTzysddqf6,Cameron Hobbs,232613,False,4,0.298,0.781,10,-5.63,1,0.0431,0.035,0.00979,0.136,0.7,203.966
spotify:track:32zvg2qmoDF1ALoQuDCaMS,Real One,Kody Ryan,3PRk3aKm0gZQac79J2XXfP,2yrrM6RDGrdMYbbmNw7zt7,Real One,185234,True,0,0.691,0.399,1,-9.325,0,0.461,0.242,0.0,0.336,0.638,81.098
spotify:track:0MktUifgcc7O33RNUcaFPi,Details,Bryant Lamar,4zjV2aMAexjDfXTAQCcM4T,0eb225N636m8iqz6SGDpNK,Details,192229,False,26,0.774,0.755,4,-6.101,1,0.15,0.437,0.0,0.667,0.934,141.983
spotify:track:0kLEua8txyIU9wyTtyHiDs,Carry Me Back Home,Gifted Gambler,6gqRn03zYrSGYItYnY81ZT,455Kafun8su151hnDgzK9O,Carry Me Back Home,244918,False,0,0.429,0.229,7,-9.664,1,0.032,0.89,0.0,0.11,0.371,142.31
spotify:track:7L21kLg2eQphCIWguw6fxV,As the Crow Flies,ØZWALD,7pwk3M6iETEiAFLwqkgLrk,6zYjQzXfCxCH3VtNWRD6oX,As the Crow Flies,236743,False,11,0.44,0.744,0,-6.594,1,0.0515,0.425,8.26e-05,0.107,0.442,144.955
spotify:track:4fz20fbPHtJg8CLuxKOGFV,We Are Young (feat. Janelle Monáe),fun.,5nCi3BB41mBaMH9gfr6Su0,1NF1jYprU7PhbWepPZSpm2,Some Nights,250626,False,34,0.378,0.638,10,-5.576,1,0.075,0.02,7.66e-05,0.0849,0.735,184.086
spotify:track:6ERmviAGWkdfmHmfSxQsll,Revolutionary,Faulkner,3i2beDcVdrETkx0342DOZm,1L4HkD1L8wBoKT9voCAiuX,Revanchist,191053,False,12,0.514,0.661,11,-6.305,0,0.0262,3.23e-05,0.0842,0.0709,0.469,89.996
spotify:track:6JReQpOMeOjDgmYkyGUR93,Long Way to Go,Dysplay,1QkYrt1DCMpEsuTtm7cY3a,2uo7oE6x7ApXqNHrRurXK5,Long Way to Go,181728,False,3,0.692,0.735,8,-6.771,1,0.0507,0.561,0.0,0.222,0.573,126.056
spotify:track:4pRVE1WqpUzCXQNYcyeZqY,U + Me =,Dan Black,5kW3q7Vywlw24apaeufin6,104scHLM314xzAOMKLvjUt,UN (Special USA Edition),189226,False,16,0.713,0.698,9,-6.774,1,0.084,0.0186,0.00681,0.228,0.548,121.978
spotify:track:4MTSiamSeFWW742RfoZdmr,The Cave - Live,Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,29FcYjTgAVS4WouXPvMwah,The Road To Red Rocks (Live),251386,False,0,0.37,0.68,4,-6.532,1,0.0403,0.0368,0.000257,0.969,0.333,137.63
spotify:track:34cME45jnxVkZ7oBp9A082,Roll Away Your Stone - Live,Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,29FcYjTgAVS4WouXPvMwah,The Road To Red Rocks (Live),282480,True,0,0.345,0.677,4,-7.608,1,0.0381,0.177,0.000138,0.628,0.368,133.287
spotify:track:3pLTOP0G0etiWUknFoRpsr,The Cave,Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,7GiLJfRPHARQrRJf01P2Tt,Sigh No More,217986,False,0,0.576,0.486,4,-9.364,1,0.0406,0.0606,0.000143,0.093,0.337,141.951
spotify:track:51Sg6U2cg2KRZA0yuxhemu,Little Lion Man - Live,Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,29FcYjTgAVS4WouXPvMwah,The Road To Red Rocks (Live),268000,True,0,0.294,0.702,5,-6.138,1,0.0336,0.122,4.3e-06,0.746,0.29,133.102
spotify:track:0n8LedeGpEBxObDNsc03nz,Awake My Soul - Live,Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,29FcYjTgAVS4WouXPvMwah,The Road To Red Rocks (Live),263133,False,0,0.223,0.408,2,-9.159,1,0.0346,0.0768,0.00292,0.916,0.248,84.332
spotify:track:1NhPKVLsHhFUHIOZ32QnS2,Secrets,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,2pLAOZiilrhOrTQNqrF8qr,Waking Up,224693,False,77,0.516,0.764,2,-6.223,1,0.0366,0.0717,0.0,0.115,0.376,148.021
spotify:track:1kmex5eDBvfniYJpmmIizl,Secrets,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,6EuKoCk8R63UfuPLa9qr7U,Waking Up (Deluxe),224680,False,40,0.516,0.764,2,-6.223,1,0.0366,0.0717,0.0,0.115,0.376,148.021
spotify:track:5BJSZocnCeSNeYMj3iVqM7,Love Runs Out,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,2bbhW5ifCwOYM8DMkqoYBF,Native,224226,False,64,0.719,0.935,7,-3.752,1,0.0589,0.167,0.0,0.0973,0.738,120.022
spotify:track:7D49Iig0avHre9RFSUMkd2,I Lived,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,2bbhW5ifCwOYM8DMkqoYBF,Native,234546,False,69,0.599,0.854,9,-5.429,1,0.0436,0.0746,0.0,0.278,0.311,119.986
spotify:track:6WF4hzdGXvXd1joERSXJjm,Hurts Like Heaven,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,2R7iJz5uaHjLEVnMkloO18,Mylo Xyloto,242253,False,58,0.418,0.773,10,-6.187,1,0.0305,0.01,0.00418,0.269,0.273,89.961
spotify:track:24YvUQnuPL8gObCfSnAobH,"Hey, Soul Sister",Train,3FUY2gzHeIiaesXtOAdB7A,7abzxOHgW8mcecRhBzlPnw,"Save Me, San Francisco",216773,False,0,0.677,0.89,1,-4.448,0,0.0418,0.182,0.0,0.0826,0.764,97.012
spotify:track:5uUY26Ksquo91LaEfqALiR,If It's Love,Train,3FUY2gzHeIiaesXtOAdB7A,31JOfqUiCWs5facQRPdeUk,"Save Me, San Francisco",239053,False,0,0.627,0.919,6,-3.491,1,0.145,0.0117,2.95e-06,0.305,0.653,94.977
spotify:track:1bYZviNXrfjmylSZ3zgdkr,This Ain't Goodbye,Train,3FUY2gzHeIiaesXtOAdB7A,31JOfqUiCWs5facQRPdeUk,"Save Me, San Francisco",263480,False,0,0.524,0.585,6,-4.066,1,0.0294,0.212,0.0,0.11,0.253,80.059
spotify:track:2qKN1W3bmEBCFPGxRShij9,Angel in Blue Jeans,Train,3FUY2gzHeIiaesXtOAdB7A,1DmY3Z5K1ljIbevMtT55ED,Bulletproof Picasso,205973,False,0,0.61,0.817,0,-4.775,1,0.0331,0.0151,9.09e-06,0.0998,0.688,115.036
spotify:track:1TYnyC8RLvMF9k6LKZi3pk,Feels Good at First,Train,3FUY2gzHeIiaesXtOAdB7A,5zseibu9WEsPaZmkJUMkz1,California 37,182973,False,37,0.69,0.376,7,-7.023,1,0.0276,0.456,0.0,0.093,0.358,109.88
spotify:track:2XNAcnOXBA82mrZKu85688,Marry Me,Train,3FUY2gzHeIiaesXtOAdB7A,31JOfqUiCWs5facQRPdeUk,"Save Me, San Francisco",205466,False,0,0.463,0.267,0,-8.471,1,0.0273,0.843,2.22e-05,0.105,0.504,88.085
spotify:track:2WAqjXV5uUz4q8pbHI5ysm,Sing Together,Train,3FUY2gzHeIiaesXtOAdB7A,5zseibu9WEsPaZmkJUMkz1,California 37,205826,False,37,0.656,0.378,1,-7.177,1,0.0307,0.919,8.44e-05,0.0816,0.47,82.886
