uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:5IOUNrN8E37eLGdLNRr9aC,Clumsy,Our Lady Peace,1lqW59DUEKqvcHc8mVWBtH,4qR92pgYZPRNV6GA9gC7OC,Clumsy,267960,False,45,0.382,0.831,3,-7.104,1,0.0518,0.00218,8.83e-05,0.164,0.613,170.053
spotify:track:7IsEXPk6qqt30FfQv4SZMa,The Way,Fastball,7FtVJzRtpQpU61nBwB7cKN,2KVpGKVIzcK9bB13MXJGEb,All The Pain Money Can Buy,257093,False,64,0.646,0.882,6,-5.648,0,0.0346,0.143,9.67e-06,0.335,0.908,120.837
spotify:track:5KRRcT67VNIZUygEbMoIC1,1979,The Smashing Pumpkins,40Yq4vzPs9VNUrIBG5Jr2i,09LdvC3k8ybEmyeiShUWw2,Mellon Collie And The Infinite Sadness,265893,False,0,0.768,0.744,8,-11.267,1,0.0338,0.0218,0.712,0.063,0.963,127.036
spotify:track:62nQ8UZVqR2RMvkJHkcO2o,Jeremy,Pearl Jam,1w5Kfo2jwwIPruYS2UWh56,5B4PYA7wNN4WdEXdIJu58a,Ten,318226,True,72,0.285,0.846,2,-6.472,1,0.0438,0.0404,0.0,0.182,0.287,108.808
spotify:track:51UtgWS4z1eMPuLQOzPtNH,Amber,311,41Q0HrwWBtuUkJc7C1Rp6K,0OsjlbBaSZFbZnXGAUysMG,Greatest Hits '93 - '03,211080,False,63,0.659,0.727,4,-8.638,0,0.0455,0.119,0.00427,0.1,0.748,166.163
spotify:track:1Dr1fXbc2IxaK1Mu8P8Khz,When I Come Around,Green Day,7oPftvlwr6VrsViSDV7fJY,4uG8q3GPuWHQlRbswMIRS6,Dookie,178000,False,77,0.531,0.909,11,-4.236,1,0.034,0.0175,0.0,0.231,0.814,97.546
spotify:track:1L94M3KIu7QluZe63g64rv,Alive,Pearl Jam,1w5Kfo2jwwIPruYS2UWh56,5B4PYA7wNN4WdEXdIJu58a,Ten,340907,False,77,0.284,0.875,11,-6.069,0,0.0422,0.00752,0.000461,0.402,0.595,75.009
spotify:track:4tgeQrPu5xkrnwErym2JsJ,Here's to the Night,Eve 6,4Eqd24yS5YcxI8b6Xfuwr8,2aO4ZbunEAG1iaw45Aiosv,Horrorscope,249840,False,55,0.583,0.652,7,-6.255,1,0.0244,0.0405,0.000378,0.0781,0.352,97.469
spotify:track:41TVMXb9THdtTlo2KojUDe,Somebody to Shove (2022 Remaster),Soul Asylum,02da1vDJ2hWqfK7aJL6SJm,3EFhsxrJoH3yE3r8bHheE6,Grave Dancers Union (2022 Remaster),195360,False,51,0.434,0.909,7,-6.381,1,0.0887,0.00336,0.0,0.324,0.356,162.227
spotify:track:7HIhaJ1F7Nc3lQcyDb38fA,Only Happy When It Rains,Garbage,6S0GHTqz5sxK5f9HtLXn9q,7MBpI16nEMn0KGHTWmQu7g,Garbage,236533,False,0,0.514,0.771,8,-7.403,0,0.0319,9.41e-05,0.0133,0.142,0.477,121.444
spotify:track:6gZVQvQZOFpzIy3HblJ20F,Man in the Box,Alice In Chains,64tNsm6TnZe2zpcMVMOoHL,5LbHbwejgZXRZAgzVAjkhj,Facelift,285200,True,76,0.355,0.791,8,-7.565,1,0.0453,0.00045,0.0,0.0969,0.758,106.392
spotify:track:6DfvtrAhkXb6ruEaTGdA8r,Walk On The Ocean,Toad The Wet Sprocket,4j7EVY3kuDwLPfD2jfC7LC,4MCGhE7t3MzFXlyq9pQYVM,P.S. (a Toad retrospective),179040,False,40,0.387,0.552,6,-7.086,1,0.0297,0.288,3.72e-06,0.303,0.336,183.171
spotify:track:5PntSbMHC1ud6Vvl8x56qd,Loser,Beck,3vbKDsSS70ZX9D2OcvbZmS,0iIGP4Sxw3KR4OCFv2yvz8,Mellow Gold,235000,False,72,0.654,0.611,2,-10.45,1,0.119,0.0337,0.000178,0.405,0.786,85.387
spotify:track:5IXeOf1hqORwp8b6c1Asqa,99 Red Balloons,Goldfinger,7sVQKNtdP2NylxMgbNOJMM,2Fhk8LPPX8d14HwEKjmJ1O,The Best Of Goldfinger,234266,False,48,0.287,0.846,4,-7.48,1,0.115,0.001,0.000589,0.217,0.29,96.999
spotify:track:7qCIP5KHYy9HuXbEEWzmC7,Pure Massacre,Silverchair,4iudEcmuPlYNdbP3e1bdn1,4kp8sfeCDUMm4JKRdrD3aC,Frogstomp (Deluxe Edition) [Remastered],298640,False,50,0.226,0.823,2,-5.425,0,0.0421,0.000132,6.41e-05,0.0891,0.406,183.809
spotify:track:6g48vpikqU2atsrDXdGzKo,Clean My Wounds,Corrosion Of Conformity,1BBIIH0h76KN8gYeXFcPjR,6zdNTQ1uS2ZzFZkExMqcAh,Deliverance,212693,False,56,0.544,0.917,5,-6.086,1,0.0788,0.0306,5.32e-06,0.064,0.642,140.639
spotify:track:5fuxkBTKB1ZlYI3ia2HnLz,Seasons,Chris Cornell,0XHiH53dHrvbwfjYM7en7I,21Y9TFBmsA3XBS9b3yTzgi,Singles (Deluxe Version) [Original Motion Picture Soundtrack],346186,False,33,0.461,0.44,10,-9.753,1,0.0303,0.198,0.0594,0.138,0.169,151.906
spotify:track:2DlHlPMa4M17kufBvI2lEN,Chop Suey!,System Of A Down,5eAWCfyUhZtHHtBdNk56l1,6jWde94ln40epKIQCd8XUh,Toxicity,210240,False,84,0.417,0.934,7,-3.908,0,0.119,0.000278,0.0015,0.132,0.287,127.066
spotify:track:3LI4MmibTkXH5cGpCGZgyw,Teenage Dirtbag,Wheatus,4mYFgEjpQT4IKOrjOUKyXu,187HV0h26fG3mkRsySp5Lj,"Songs From Dawson's Creek, Vol. II",241840,True,72,0.617,0.84,4,-4.063,1,0.0512,0.36,8.85e-05,0.179,0.57,94.676
spotify:track:3mNecsYFb6LQg7822DPXCP,Absolutely (Story of a Girl) - Radio Mix,Nine Days,306JHpIRGVaQd6OltnOzUO,4BcmNEt6VK0KBVsVY8yClD,The Madding Crowd,189333,False,68,0.481,0.94,7,-5.204,1,0.066,0.000891,0.0,0.0939,0.66,96.493
spotify:track:37EJtTS7jT5WUyXGZzrwnI,Santa Monica,Everclear,694QW15WkebjcrWgQHzRYF,27qNa5ef0TpYV17dBY01U0,Sparkle And Fade,191506,False,72,0.491,0.942,7,-5.333,1,0.132,0.156,0.0,0.367,0.387,100.446
spotify:track:2kh0u2d2YKQ7BCqeLPdHk6,Breakout,Foo Fighters,7jy3rLJdDQY21OgRLCZ9sD,28q2N44ocJECgf8sbHEDfY,There Is Nothing Left To Lose,200800,False,62,0.421,0.938,11,-4.212,0,0.0522,5.18e-05,0.00291,0.124,0.427,156.794
spotify:track:4jKq1e80xAYixkIwt6YyV1,Brick,Ben Folds Five,44gRHbEm4Uqa0ykW0rDTNk,3oz8kworUyU7oXjaEVhDsZ,Whatever And Ever Amen (Remastered Edition),271720,False,55,0.542,0.454,2,-10.247,1,0.025,0.645,0.00279,0.15,0.267,96.881
spotify:track:0ecuZefr04QYl0cGpT53Nz,Cut You In,Jerry Cantrell,5HUFo8AH9ZILmlyKFfEMNP,6AK1eIMwW1LxFNlqwiDED5,Boggy Depot,203000,False,55,0.632,0.742,10,-6.785,1,0.0342,0.225,0.00115,0.138,0.725,119.509
spotify:track:49NL7CMHXugSn72znOA5Nd,There She Goes,The Boo Radleys,6UYwzZChuolxsylHcZcBBP,5bof4K2oWtFKLj1FUiY8Nm,So I Married An Axe Murderer Original Motion Picture Soundtrack,138560,False,37,0.434,0.659,7,-8.36,1,0.0346,0.576,0.000985,0.212,0.573,132.513
spotify:track:00wrX4c19o3QWj4JmPAX2D,Innocent,Our Lady Peace,1lqW59DUEKqvcHc8mVWBtH,0QNiEC0SnSCrDYU35IEZJe,Playlist: The Very Best Of Our Lady Peace,221546,False,28,0.476,0.889,1,-5.443,1,0.0549,0.00055,0.0,0.0798,0.796,89.035
spotify:track:7JrUo70YjhU4S7flcJtK0k,Wonderwall,Oasis,2DaxqgrOhkeH0fpeiQq2f4,1GIiLeoqfB5s7lMYPNPzbB,[What's The Story] Morning Glory,258906,False,0,0.412,0.849,2,-5.625,1,0.0361,0.00212,0.0,0.13,0.486,174.428
spotify:track:64eZ2hy7R21VDPgzeQrb9q,Blue Sky Mine - Remastered,Midnight Oil,72KyoXzp0NOQij6OcmZUxk,2H371tT3IIvmqji0iZCp0O,20000 Watt RSL - The Midnight Oil Collection,260160,False,40,0.669,0.775,1,-6.059,1,0.0275,0.0388,0.00349,0.118,0.811,132.019
spotify:track:4l1W5SkH8EJJ9RQEq6UFMW,Everything Falls Apart,Dog's Eye View,0ymKv4fh2eBhPT9HLTu8yH,1BsYAt63QqAQ5QDrmYHyDf,Happy Nowhere,234133,False,45,0.573,0.818,4,-5.157,1,0.0471,0.0465,0.0,0.111,0.789,128.987
spotify:track:1Qdnvn4XlmZANCVy3XjrQo,Show Me How to Live,Audioslave,2ziB7fzrXBoh1HUPS6sVFn,78guAsers0klWl6RwzgDLd,Audioslave,277840,False,71,0.433,0.854,9,-3.868,1,0.0483,0.000336,0.000177,0.162,0.368,89.4
spotify:track:1sjrDQXqAa9V07FjKIlAQ4,Hemorrhage (In My Hands),Fuel,0EyuKHE1AeE9lWUF8mzKVp,1OmZcrLO7y9cL7pq8Ge0LL,Something Like Human,236866,False,62,0.301,0.823,1,-4.072,1,0.0433,0.000144,0.000309,0.0833,0.372,152.017
spotify:track:087OBLtoeS3Q6j0k6tMNAI,Closing Time,Semisonic,1TqQi97nqeiuOJrIFv5Sw0,10EiZk1JUeEcIVXHdYkrGp,Feeling Strangely Fine,273533,False,0,0.486,0.867,7,-5.483,1,0.0295,0.0237,1.66e-06,0.155,0.281,92.757
spotify:track:600s08VdbjiyAjDGDjYSFI,Interstate Love Song,Stone Temple Pilots,2UazAtjfzqBF0Nho2awK4z,1fyLNx6wxgDA59wFInnyup,Thank You,193613,False,55,0.214,0.947,4,-5.053,1,0.0509,0.000553,0.00322,0.238,0.484,170.748
spotify:track:7vPnlEkCGmYx2Eier8YBwc,Even Flow,Pearl Jam,1w5Kfo2jwwIPruYS2UWh56,31G5IKmrHwpPWGJYk3X2kI,Ten,293666,False,0,0.406,0.889,10,-9.264,0,0.0542,0.00619,4.18e-06,0.323,0.286,104.952
spotify:track:6u1yKoh00WaoSpNp46RzKF,Cumbersome,Seven Mary Three,2zsLaQhHFdQPdFXqG1nRmM,4IWy4QGftrQZLLvN6Dq4Lm,American Standard,236973,False,65,0.543,0.79,11,-5.932,1,0.0358,0.00811,0.0,0.238,0.339,80.923
spotify:track:1t1NX1DJQDcmZA0lvCnFjC,Far Behind,Candlebox,3R6c2tWDBeYB1GncjLMn9n,3y3HKsMU5tnb883KEt8mLc,The Candlebox Collection,299733,False,51,0.552,0.645,7,-6.595,1,0.0268,0.00187,1.38e-06,0.0424,0.588,89.518
spotify:track:3ftHrCjsTUPLgI48m67byk,Plush - Acoustic,Stone Temple Pilots,2UazAtjfzqBF0Nho2awK4z,1fyLNx6wxgDA59wFInnyup,Thank You,230293,False,65,0.643,0.364,5,-11.018,0,0.04,0.715,0.0,0.659,0.283,133.377
spotify:track:6N1sNzq3CArC1pMSaZTxaT,Right Now,Van Halen,2cnMpRsOVqtPMfq7YiFE6K,42WP0R0fgGMJ97RaIablW9,For Unlawful Carnal Knowledge,320866,False,55,0.529,0.662,5,-11.745,1,0.0273,0.153,0.00542,0.099,0.302,93.93
spotify:track:57JtOe7GSDOWbIB71EOCNj,Doubleback,ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,0WbYC0Gc9DFh35DhzDwR1k,Recycler,236200,False,45,0.655,0.673,5,-10.187,1,0.0301,0.0698,0.000144,0.372,0.558,123.913
spotify:track:5zinAGcI5aZ63vmqIrUXkj,Enter Sandman - Live,Metallica,2ye2Wgw4gimLv2eAKyk1NB,53AiGaRJym6bxyEkk7WCKr,The 25th Anniversary Rock & Roll Hall Of Fame Concerts,374120,False,20,0.324,0.891,10,-8.321,0,0.061,0.00386,0.000793,0.97,0.453,137.843
spotify:track:7GRq9NUgqhxPGUUksX02fk,Blue on Black,Kenny Wayne Shepherd,1riHqX633Kup3mJAw8WR8p,1ODpJWe2bymqj4DyJfuBE9,Trouble Is...,333733,False,61,0.412,0.676,7,-7.341,1,0.0266,0.00596,0.112,0.209,0.557,155.431
spotify:track:1VMqkvlOqaH0HP0nsj1bx5,Coming of Age,Damn Yankees,7ihLzUpuNecU5VBkvOUDNq,2GSZ2kruaBmA5hR9xngeBX,Damn Yankees,259839,False,47,0.563,0.866,7,-8.861,1,0.0499,0.154,0.0,0.579,0.582,125.884
spotify:track:3DPyS3odFIWQ3E2IFqHEdG,Suicide Blonde,INXS,1eClJfHLoDI4rZe5HxzBFv,688l8IJXR4cmgGj0Ekl0DR,X,232009,False,53,0.644,0.97,2,-3.166,1,0.111,0.00274,0.000234,0.295,0.634,120.328
spotify:track:6p4041ml7oQ7gGCJqY0gl5,Sex Type Thing - Demo,Stone Temple Pilots,2UazAtjfzqBF0Nho2awK4z,1ijyMmomCjXE4JEfcn8GCG,Sex Type Thing (Demo),204120,False,12,0.48,0.947,5,-5.707,1,0.0435,1.47e-05,0.557,0.0501,0.586,137.208
spotify:track:31AOj9sFz2gM0O3hMARRBx,Losing My Religion,R.E.M.,4KWTAlx2RvbpseOGMEmROg,6yEuIwTQpciH1qtj7mP5GK,Out Of Time (25th Anniversary Edition),268426,False,85,0.666,0.855,9,-5.051,0,0.0295,0.179,1.2e-06,0.0987,0.803,125.639
spotify:track:3t365tTYiwszqaXZb2LajN,Outshined,Soundgarden,5xUf6j4upBrXZPg6AI4MRK,6xcVSvwLab2mjHMth1Aomp,Badmotorfinger,310600,False,0,0.499,0.752,2,-9.549,0,0.0297,5.91e-05,0.0129,0.0874,0.612,94.614
spotify:track:7fcfNW0XxTWlwVlftzfDOR,Walk,Pantera,14pVkFUHDL207LzLHtSA18,7kW0cpKgSVsEqcc8xgbSb0,Vulgar Display of Power,315120,True,75,0.43,0.704,1,-8.008,0,0.0804,0.000155,0.00221,0.0933,0.703,118.242
spotify:track:1Z5LCXu5Ca3sHAy6OdUrBT,Machinehead,Bush,78SHxLdtysAXgywQ4vE0Oa,72X9bb0R8LXGnVHZ3O40OK,Sixteen Stone (Remastered),256333,False,0,0.137,0.916,9,-4.429,1,0.101,2.84e-05,0.00403,0.127,0.19,178.065
spotify:track:1HZ3cUZUw5htSFmah1V8Ko,Shine,Collective Soul,4e5V1Q2dKCzbLVMQ8qbTn6,3uSVy9q97sAzd5UE0dMdOT,"Hints, Allegations & Things Left Unsaid",306040,False,0,0.54,0.423,6,-8.799,1,0.0283,0.294,0.0884,0.152,0.353,150.135
spotify:track:3DwzYRgOgojl0EcdOaJLYr,Tahitian Moon,Porno for Pyros,58etTNn7xmsQZhjnfjpAXL,6Sa5vHSMHnIm1m0LG82xBM,Good God's Urge,227160,False,51,0.374,0.716,7,-8.656,1,0.034,0.000285,0.00111,0.195,0.35,136.757
spotify:track:6mrN5zMwHh391zfSKgSChr,Holy Water,Bad Company,5AEG63ajney2BoDXi0Vb84,30ts0TMRhxu4usurOw99cE,Holy Water,246240,False,46,0.511,0.727,2,-10.372,1,0.0354,0.0534,1.09e-05,0.24,0.708,166.103
spotify:track:3z5ggGtcs4t8pizW521gW9,Pretend We're Dead,L7,2zMQOJ4Cyl4BYbw6WqaO3h,0z7Dc7FRsDH7E4kj32mKyM,Bricks Are Heavy,235093,False,60,0.569,0.789,4,-8.559,1,0.0309,5.62e-06,0.642,0.0811,0.911,115.152
spotify:track:6wbuQr8VIbgXHXp1hedMkD,The Man Who Sold The World - Live & Loud,Nirvana,6olE6TJLqED3rqDCT0FyPh,14VVqBoDw1SxoNLW3Cj3mN,In Utero - 20th Anniversary Super Deluxe,274653,False,40,0.242,0.849,8,-7.528,1,0.0448,0.000208,0.018,0.861,0.334,123.518
spotify:track:0elH6ukMGLyCHJavHutEza,Creep,Stone Temple Pilots,2UazAtjfzqBF0Nho2awK4z,7k1YOwYf369EX0aHeXApWp,Core,332626,False,59,0.66,0.567,4,-6.318,0,0.0289,0.00428,0.0137,0.11,0.182,107.754
spotify:track:1158ckiB5S4cpsdYHDB9IF,My Own Summer (Shove It),Deftones,6Ghvu1VvMGScGpOUJBAHNH,7o4UsmV37Sg5It2Eb7vHzu,Around the Fur,214760,False,77,0.443,0.781,1,-4.277,1,0.0377,1.33e-05,0.205,0.166,0.372,71.841
spotify:track:60ig0jG8TkhAwfDRUbP6Eo,Head Like a Hole,Nine Inch Nails,0X380XXQSNBYuleKzav5UO,1EeKyBSqTljR1a0OOmL033,Pretty Hate Machine,299640,False,0,0.662,0.8,9,-11.272,1,0.0447,0.00903,0.0034,0.577,0.416,115.394
spotify:track:1uEuVi8nSI6Y2VzJj6DoDd,More Human Than Human,White Zombie,0CF71zaDOJWCynIkW9bSK8,0wY51EfU28wZszAM6kR3Ia,Best Of/20th Century,268066,True,0,0.649,0.947,6,-6.071,1,0.0824,0.000375,0.337,0.104,0.551,101.379
spotify:track:6jc5gHCmrZW1XLcRM3wFlC,"Hey Man, Nice Shot - Remastered Version",Filter,01WjpKiWVNurV5hjIadB8C,1iQvERlM75GnoUABxlk6nA,Short Bus,314440,False,0,0.479,0.588,2,-10.773,1,0.0339,0.00214,0.709,0.319,0.305,177.014
spotify:track:1G8jae4jD8mwkXdodqHsBM,Name,The Goo Goo Dolls,2sil8z5kiy4r76CRTXxBCA,1JjGR7DtSA3aRpG99KbhxJ,A Boy Named Goo,270000,False,66,0.464,0.701,9,-5.943,1,0.0341,0.0691,0.00182,0.0766,0.407,73.97
spotify:track:11LmqTE2naFULdEP94AUBa,Heart-Shaped Box,Nirvana,6olE6TJLqED3rqDCT0FyPh,6ohX7moZZnF1FwYrli1OJ6,In Utero - 20th Anniversary - Deluxe Edition,281160,False,80,0.256,0.641,1,-10.283,1,0.0552,0.199,0.0329,0.0853,0.382,203.006
spotify:track:4Qievb8Mqy0qxdLNVl02zt,Been Caught Stealing,Jane's Addiction,02NfyD6AlLA12crYzw5YcR,2Jkbi83HTSfqEd0CBdYwpU,Ritual De Lo Habitual,214706,False,56,0.639,0.929,0,-4.762,1,0.212,0.00326,0.0501,0.242,0.688,103.758
spotify:track:6PvpKM4BW48ic8cbM4Vxcg,Man in the Box,Alice In Chains,64tNsm6TnZe2zpcMVMOoHL,55t6oH9P2Rf92NQtAm1euu,The Essential Alice In Chains,286706,True,42,0.337,0.849,8,-4.604,1,0.0456,0.00136,0.0,0.0904,0.685,106.395
spotify:track:1KU5EHSz04JhGg3rReGJ0N,Black Velvet,Alannah Myles,6IYnSXO40Bh7Zdqhf6rQoj,1Ghv7iViywM23K8BRFggQv,Alannah Myles,287440,False,72,0.754,0.366,8,-10.07,1,0.0312,0.273,9.04e-05,0.106,0.469,91.147
spotify:track:0kegYC78JtbNsw6n51unh0,Poundcake,Van Halen,2cnMpRsOVqtPMfq7YiFE6K,42WP0R0fgGMJ97RaIablW9,For Unlawful Carnal Knowledge,319440,False,45,0.49,0.91,4,-9.84,1,0.0404,0.000501,0.141,0.0605,0.281,105.451
spotify:track:1hM2HXmeYuEe1VTf0O1IFU,Dreamline - 2004 Remaster,Rush,2Hkut4rAAyrQxRdof7FVJq,2myflcR6pL3Eo0vJFkyHbU,Roll the Bones (2004 Remaster),276813,False,41,0.628,0.884,9,-9.174,1,0.0389,0.0268,0.0156,0.336,0.59,146.429
spotify:track:5rEEkF2wZsHfFHTaEknuji,Heavy Fuel,Dire Straits,0WwSkZ7LtFUFjGjMZBMt6T,0ORgLm6BMFVpLGS4Q5SKMZ,On Every Street (Remaster),310706,False,40,0.617,0.811,9,-8.017,1,0.0275,0.0171,0.0522,0.227,0.768,131.997
spotify:track:7zjzu90Q4mtNNaE9Ol9Zbv,Big Gun,AC/DC,711MCceyCBcFnzjGY4Q7Un,0I7FkYrckzJtK1ND8vzqoO,Backtracks,259413,False,59,0.569,0.901,9,-5.197,1,0.0544,0.00555,0.26,0.16,0.839,133.194
spotify:track:5t5rCnsgRBtcKqTB7SbD1Q,High Enough,Damn Yankees,7ihLzUpuNecU5VBkvOUDNq,2GSZ2kruaBmA5hR9xngeBX,Damn Yankees,287320,False,60,0.273,0.537,2,-9.612,1,0.0306,0.0241,0.0,0.0922,0.232,81.814
spotify:track:2PrUKG4kAO27esFEtQu9rL,December,Collective Soul,4e5V1Q2dKCzbLVMQ8qbTn6,30mXi1BVpzrlrncFYwWjWg,Collective Soul,285000,False,0,0.684,0.645,0,-5.707,1,0.0272,0.589,0.00432,0.18,0.366,121.995
spotify:track:14jaMQkUjdrPb9LavLfDFW,Million Miles Away - Live,The Goo Goo Dolls,2sil8z5kiy4r76CRTXxBCA,6BS6ZRDL8vN0XWMVeG5Hlw,A Boy Named Goo,172080,False,4,0.243,0.987,9,-4.192,1,0.189,0.000128,0.000117,0.923,0.473,187.042
spotify:track:6HksxcBzMVdT17aq1Q79Xe,My Friends,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5,2rQ135imvelvp89D8eEZOi,One Hot Minute (Deluxe Edition),248640,False,62,0.439,0.709,0,-3.545,1,0.026,0.00565,0.00152,0.131,0.319,81.331
spotify:track:63aVbch5VRXtQnCITdeDTZ,Until It Sleeps,Metallica,2ye2Wgw4gimLv2eAKyk1NB,5rI3pfrpvmdYtGAsBwaGec,Load,269573,False,57,0.562,0.919,8,-4.458,0,0.0293,0.000223,0.113,0.142,0.728,113.357
spotify:track:2gdtLnVGGg80Kj9GiqP0vH,Trippin' on a Hole in a Paper Heart,Stone Temple Pilots,2UazAtjfzqBF0Nho2awK4z,2JJEIN6LvQJQTJDfnYdDAe,Tiny Music...Songs from the Vatican Gift Shop,175920,False,61,0.47,0.989,7,-3.857,1,0.0632,0.000386,0.00161,0.157,0.446,106.479
spotify:track:1OBMSzh2ocRqK2gUFaMBSM,Lit Up,Buckcherry,0yN7xI1blow9nYIK0R8nM7,3H83sHnGmb6Sn9toZchZho,Buckcherry,215560,True,63,0.652,0.871,5,-3.136,0,0.034,0.000535,1.23e-05,0.357,0.938,128.822
spotify:track:1G391cbiT3v3Cywg8T7DM1,Scar Tissue,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5,2Y9IRtehByVkegoD7TcLfi,Californication (Deluxe Edition),215906,False,81,0.595,0.717,0,-4.803,1,0.0295,0.0779,0.00274,0.108,0.547,88.969
spotify:track:7HPhrbgMHV5cUskknWA2oo,Turn The Page,Metallica,2ye2Wgw4gimLv2eAKyk1NB,5b7HQ04lPT7eGJQ7fmVsjC,"Garage, Inc.",366400,False,60,0.422,0.818,8,-3.941,1,0.0319,1.64e-05,0.0137,0.0931,0.228,149.045
spotify:track:1YUpPVItgM6nYkordbSRLK,Only Dying - Demo Edit,Stone Temple Pilots,2UazAtjfzqBF0Nho2awK4z,05NU1gFzlHeV8TS1Cp5GOs,Only Dying (Demo Edit),283154,False,25,0.432,0.856,5,-8.52,1,0.0341,0.00395,6.1e-05,0.0421,0.515,143.42
spotify:track:6EsBn1Md8C5YdbCzvwvZq8,Self Esteem,The Offspring,5LfGQac0EIXyAN8aUwmNAQ,5HDj9yjtyhPduBMVax56pg,Greatest Hits,257760,False,3,0.458,0.912,5,-3.666,1,0.0618,0.0173,0.0,0.363,0.611,104.522
spotify:track:3Hs4ytyLFzB2HKk2ZSohko,This Is How We Roll - Remix,Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,6hitymDgEcBKf8riAVOsiZ,This Is How We Roll (Remix),206960,False,53,0.591,0.749,8,-4.145,1,0.0293,0.00677,0.0,0.195,0.595,132.08
spotify:track:1zOrNX2Rp00WGJzNJUfj0V,Why Don't You Come On,DJDS,0orEyXhG0KnPEDVgpctNJI,4Xc4MVCAjRGtsos6uRxc5l,Why Don't You Come On,199980,False,42,0.67,0.677,1,-5.554,1,0.0664,0.0771,0.0,0.188,0.348,128.088
spotify:track:1iAQYy8QPlnS9cVWG9KFqg,Smile,Sheppard,6VxCmtR7S3yz4vnzsJqhSV,2Yi29VOccHCwktsZNqtxbt,Bombs Away,230277,False,25,0.699,0.744,9,-5.776,1,0.0497,0.399,4.58e-06,0.361,0.642,96.979
