uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL,Look Alive (feat. Drake),BlocBoy JB,4TEJudQY2pXxVHPE3gD2EU,7GGoJfKFOwDNuiLjjfzyCS,Look Alive (feat. Drake),181263,True,71,0.922,0.581,10,-7.495,1,0.27,0.00104,5.86e-05,0.105,0.595,140.022
spotify:track:70HWRkitkAKfos500LBk0T,Simple Song,Passenger,0gadJ2b9A4SKsB1RFkBb66,2sGDQ4EeMBzUf7r21JyrNV,The Boy Who Cried Wolf,228480,False,62,0.631,0.402,5,-11.125,1,0.0286,0.616,0.0114,0.0892,0.598,78.0
spotify:track:3V2pTc1zYbZGzHlyd3YtlH,Anywhere,Passenger,0gadJ2b9A4SKsB1RFkBb66,6pVz4S22k49D5hPxwBceU0,Young as the Morning Old as the Sea (Deluxe Version),216200,False,0,0.593,0.635,7,-6.192,1,0.0297,0.0953,7.05e-05,0.0917,0.806,104.517
spotify:track:0WTQ3OVvyuD49BfO99Q6y7,Sweet Louise,Passenger,0gadJ2b9A4SKsB1RFkBb66,2sGDQ4EeMBzUf7r21JyrNV,The Boy Who Cried Wolf,236866,False,41,0.659,0.338,2,-10.004,1,0.0336,0.664,0.000912,0.108,0.486,70.267
spotify:track:43cFjTTCD9Cni4aSL0sORz,Playinwitme (feat. Kehlani),KYLE,4qBgvVog0wzW75IQ48mU7v,2lgOc40hhHqjUGAKMWqGxO,Playinwitme (feat. Kehlani),193093,False,0,0.687,0.587,1,-5.772,0,0.124,0.302,0.0,0.278,0.676,156.575
spotify:track:3ym8RPF4EQPqtW0v8G44BT,Tonight You're Perfect,New Politics,3RbyaF3Pq6iDUKNp04AIcU,2pKVER4FshWhYv6yk8uIbI,A Bad Girl In Harlem,202106,False,46,0.583,0.719,6,-5.643,1,0.035,0.00184,0.0356,0.0919,0.299,123.999
spotify:track:6f3Kn4QtwZPU2IvwwDSbLF,La Da Dee,Cody Simpson,79Xp2rRN7wdsaTJgttdX3K,0Nt9OVNsmAcsEYXULP0ZBD,Surfers Paradise,196786,False,27,0.657,0.828,5,-5.544,1,0.0728,0.00847,0.0,0.326,0.566,115.954
spotify:track:5BHWQ78pw9yIjIWa6p1z6G,Pretty Brown Eyes,Cody Simpson,79Xp2rRN7wdsaTJgttdX3K,0Nt9OVNsmAcsEYXULP0ZBD,Surfers Paradise,168200,False,11,0.653,0.737,1,-5.446,1,0.0388,0.0181,0.0,0.136,0.763,99.033
spotify:track:0JEqGkvUiMTQmFY6sgL9kg,No One,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,0neqylYFL6s6Ikdf3UFmUo,As I Am,253813,False,0,0.649,0.552,1,-5.419,0,0.0292,0.03,6.47e-06,0.111,0.158,89.969
spotify:track:1kvGyV4fgzwCXxYfZ2ORiy,Wish U Were Here - Acoustic,Cody Simpson,79Xp2rRN7wdsaTJgttdX3K,1m8phO2wWxsofIP9VSnkFz,The Acoustic Sessions,216160,False,39,0.682,0.545,11,-7.981,1,0.0324,0.14,0.0,0.119,0.592,113.962
spotify:track:5TGZ9gUY5LoJLxDg7B5H7w,Summertime of Our Lives,Cody Simpson,79Xp2rRN7wdsaTJgttdX3K,0Nt9OVNsmAcsEYXULP0ZBD,Surfers Paradise,195173,False,2,0.618,0.504,0,-7.571,1,0.0347,0.274,0.0,0.105,0.253,138.031
spotify:track:6z1YsLGfOU1qg3QbsFbMoR,Falling for You,Casonbr0,4pw7iXSmEHeaFfrJ1rTHbK,0f9LuM7VsqGOKp583FGqV3,Falling for You,175046,True,0,0.739,0.384,5,-15.045,1,0.0352,0.777,3.62e-06,0.0802,0.488,96.034
spotify:track:4Jjr9IXCJVWIXOTuXDBNoq,Comeback Kid (That's My Dog),Brett Dennen,0FC1LIeQXKib0jOwZqeIwT,1tTnc3AhId4QUgGR69cCF8,Loverboy,205373,False,49,0.469,0.82,0,-5.011,1,0.0454,0.0277,0.0,0.103,0.867,181.027
spotify:track:0EMmVUYs9ZZRHtlADB88uz,Come On Eileen,Dexys Midnight Runners,4QTVePrFu1xuGM9K0kNXkk,0QNluXFRHFyRVDiBHXmstK,Too Rye Ay,287306,False,0,0.45,0.658,2,-7.064,1,0.0472,0.648,3.14e-06,0.264,0.781,106.799
spotify:track:2yARskwKoNDTbL61y3qqjy,Hold on Forever,Rob Thomas,3aBkeBhwadnWMWoVJ2CxJC,49n3sqv2vCz36QNrO41yKr,The Great Unknown,215120,False,53,0.473,0.859,4,-5.948,1,0.0396,0.194,2.6e-06,0.161,0.787,75.824
spotify:track:6j6bTAiW0oEfLlAjmRNcbb,Little Wonders,Rob Thomas,3aBkeBhwadnWMWoVJ2CxJC,2P6X6guB0AiQGzRQaekJbN,Little Wonders,224720,False,60,0.163,0.616,9,-9.996,1,0.044,0.0286,0.0,0.0826,0.33,81.993
spotify:track:1dv9NZzzUeuMRwqqnsWbyW,All Day All Night,Moon Taxi,5DK8eK7fjvRsziXzyr3sFA,5hqGibvfAVIp9plqmnflCg,Daybreaker,231366,False,52,0.549,0.946,2,-3.567,1,0.043,0.0155,0.00238,0.109,0.364,105.22
spotify:track:0YeQtvlM0NBGneArOPR1Xw,Louise,Mipso,5Bcrb5qQMVTEbJ43fdIS4A,6jYi08JB6JIvQu1Rhuf1HO,Dark Holler Pop,266997,False,0,0.639,0.381,10,-9.428,1,0.0321,0.768,2.25e-06,0.214,0.489,89.897
spotify:track:1aFwSu8VwCuOKQoJuZIzEN,Coming Down the Mountain,Mipso,5Bcrb5qQMVTEbJ43fdIS4A,3mOA2HAKbLdbPMypDGYDkO,Coming Down the Mountain,273959,False,0,0.582,0.344,4,-9.148,1,0.0278,0.857,0.0871,0.15,0.374,140.013
spotify:track:7BrsBU0BAytRDvROM4yCbn,Thunder,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,2iU0cUGlqNhNAPqoY54fMC,Evolve,187146,False,0,0.601,0.809,0,-4.814,1,0.0441,0.00763,0.0757,0.145,0.249,167.96
spotify:track:5VKSZDsidOFHrtlJb33Syo,Believer,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,2iU0cUGlqNhNAPqoY54fMC,Evolve,204346,False,0,0.784,0.78,10,-4.275,0,0.102,0.0492,0.0,0.118,0.722,124.953
spotify:track:1gm616Plq4ScqNi7TVkZ5N,Call Out My Name,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,3iVFKUpkS32p2YcLMA02u6,"My Dear Melancholy,",228373,False,0,0.489,0.598,1,-4.929,1,0.036,0.218,0.0,0.35,0.172,134.045
spotify:track:526YVuTYcOYJLXeuobJV2H,Flower,Cody Simpson,79Xp2rRN7wdsaTJgttdX3K,0ZAXiTMvmH7UBB89A6bmQC,Free,181297,False,37,0.744,0.621,4,-7.661,1,0.0547,0.43,0.000169,0.114,0.716,77.605
spotify:track:4IoYz8XqqdowINzfRrFnhi,You Found Me,The Fray,0zOcE3mg9nS6l3yxt1Y0bK,3ibdlhMmbFPMYoWvwHCzI3,The Fray,241853,False,74,0.338,0.803,8,-5.412,0,0.0413,0.0187,0.0,0.136,0.4,151.994
spotify:track:4W38RXuQNuoTSwVsQA1OGC,Nothin' Like You,Dan + Shay,7z5WFjZAIYejWy0NI5lv4T,2Zkvy7eARxR3qjKNWMiwMa,Where It All Began,186253,False,61,0.589,0.704,4,-4.772,1,0.0303,0.151,0.0,0.067,0.437,84.956
spotify:track:2i5PdrTmEo9dsxTeGccYgo,Back Seat Driver,William Michael Morgan,03tfKFHhDoDqF73vCI3cxn,0g5rhDZDPOuaLlxCq0GZ2g,Vinyl,240746,False,25,0.664,0.706,11,-7.453,1,0.0451,0.21,6.86e-05,0.127,0.286,100.006
spotify:track:4WtkYdCG4n80h08Ep5SmDI,I Met a Girl,William Michael Morgan,03tfKFHhDoDqF73vCI3cxn,0g5rhDZDPOuaLlxCq0GZ2g,Vinyl,201533,False,51,0.512,0.545,2,-10.154,1,0.0294,0.111,0.00177,0.135,0.346,83.94
spotify:track:29AR5X5yKPd4DBIAiqUMDy,Southern Girl,Tim McGraw,6roFdX1y5BYSbp60OTJWMd,6U8LKb0qWVDHQ1A6JuBBZI,Two Lanes Of Freedom (Accelerated Deluxe),255480,False,50,0.731,0.772,7,-4.559,1,0.0258,0.0407,0.0,0.449,0.928,110.04
spotify:track:3vzmDjQ7E6gzAVg4ecp6XU,My List,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8,3UBjWaGRf6ppcvnJd9M9UC,Toby Keith 35 Biggest Hits,199813,False,44,0.629,0.737,1,-4.309,0,0.0323,0.332,0.0,0.147,0.341,87.068
spotify:track:7LimFGKop84KMDutqYaNIF,How Do You Like Me Now?!,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8,3UBjWaGRf6ppcvnJd9M9UC,Toby Keith 35 Biggest Hits,205920,False,58,0.64,0.835,0,-4.806,1,0.0413,0.0726,3.11e-06,0.132,0.704,109.497
spotify:track:69ku805AjIcFQh0IfkGohf,Should've Been A Cowboy,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8,4iWbxbStpDbMoMJMkILb24,Toby Keith,211306,False,0,0.619,0.672,7,-7.786,1,0.0356,0.471,3.15e-06,0.211,0.694,133.402
spotify:track:4B5AboZGPa0rUAxEZCnk0I,XXL,Keith Anderson,4AgQTHagFdBq8VL791lSXz,3r8vRtmMzWdLYUQCgMk12y,Three Chord Country and American Rock & Roll,223693,False,40,0.666,0.916,0,-2.946,1,0.0329,0.0897,0.0,0.371,0.828,128.516
spotify:track:7riuy1t0Kt3SRgMtFxX0FR,That Ain't My Truck,Rhett Akins,4qivGtDBIkQFLCeduRpi24,3dD77M8Lo9Ag3rSvzTD7Kb,A Thousand Memories,243106,False,62,0.64,0.788,7,-9.012,1,0.035,0.232,0.0,0.144,0.774,128.961
spotify:track:5slddJ629YcePvqD6Uyk8r,I Lived It,Blake Shelton,1UTPBmNbXNTittyMJrNkvw,1Kc7TpYwJQ0mzVAssuWbB0,Texoma Shore,219600,False,53,0.557,0.571,10,-8.106,1,0.0281,0.476,0.00114,0.101,0.392,80.981
spotify:track:7uP8EdxzkWALJWz8q0MFAC,Farmer's Daughter,Rodney Atkins,2qgvmDsc4jrqbAbjq1HGM2,2qLz69eIC6A7GggjGvxEMp,Take A Back Road,207040,False,46,0.612,0.791,6,-3.519,1,0.0291,0.224,0.0,0.112,0.786,133.977
spotify:track:3b7CDTKB0SRTmQ6ytYi5vZ,Drunk On You,Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,4ybWq0AegFFAvHULAe7q0K,Tailgates & Tanlines,213546,False,1,0.558,0.872,9,-4.401,1,0.0449,0.178,0.0,0.173,0.472,143.971
spotify:track:2byuMQoY8GFXEQ5z3GnXyW,Sure Be Cool If You Did,Blake Shelton,1UTPBmNbXNTittyMJrNkvw,3IOjmgFdLexwx475aETFIr,Sure Be Cool If You Did,215720,False,44,0.576,0.726,11,-4.625,1,0.035,0.255,0.0,0.108,0.582,136.802
spotify:track:4iLPK8QnOvqm0Azbsk2GDn,Don't It,Billy Currington,1By9QBFnjZAoI83BZppHlt,3OkqAak6KhIQExElXif7UW,Summer Forever,189000,False,62,0.571,0.826,1,-4.475,1,0.0362,0.0446,0.0,0.343,0.713,90.966
spotify:track:6iy4PoAuZBMvtrlDX4VxC7,Check Yes Or No,George Strait,5vngPClqofybhPERIqQMYd,2j7URVIN8GPGqzb8xi2hYW,Strait Out Of The Box,200666,False,72,0.708,0.524,5,-12.644,1,0.0352,0.0551,3.21e-06,0.0371,0.69,111.482
spotify:track:6eZP01jERQt27Ggq7kpEf9,Rewind,Rascal Flatts,0a1gHP0HAqALbEyxaD5Ngn,3yHHbz0wapmu6xF82vHkCU,Rewind,203506,False,51,0.549,0.698,3,-6.679,1,0.0347,0.0222,0.0,0.202,0.719,164.049
spotify:track:1lBsIqKGucHrx0cIHj8Si4,I Don't Call Him Daddy,Doug Supernaw,0OraDGrDGEuqJ2d7250K1i,2g7j3fG5qWrnl8HE8zztbY,Red And Rio Grande,227800,False,32,0.555,0.437,2,-13.131,1,0.025,0.279,2.5e-06,0.0782,0.517,88.729
spotify:track:4LYVmQvqgrgleZvXttn6PB,I Wanna Talk About Me,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8,4uFKPtUYCb49y2omi648PS,Pull My Chain,183960,False,0,0.76,0.857,5,-5.141,1,0.0548,0.159,0.0,0.105,0.71,106.024
spotify:track:6HFn6PJcEacGMjbqxyPcIi,Livin' On Love,Alan Jackson,4mxWe1mtYIYfP040G38yvS,2QyJV0fOANPc6gRUFPeVe0,Playlist: The Very Best Of Alan Jackson,228586,False,32,0.71,0.648,9,-6.73,1,0.0264,0.168,1.24e-05,0.096,0.7,118.531
spotify:track:6leiB1fEsTnVCuPiielde5,Something Like That,Tim McGraw,6roFdX1y5BYSbp60OTJWMd,2EkJjknrgd5DeIH2x9HLjD,A Place In The Sun,183733,False,70,0.507,0.85,5,-5.679,1,0.0472,0.378,0.0,0.0567,0.847,171.8
spotify:track:20dc1jFEG3azMMyvpHj8La,Wrapped Around,Brad Paisley,13YmWQJFwgZrd4bf5IjMY4,6em0G4V4kU9mRweKkCefgR,Part II,202933,False,45,0.616,0.758,9,-8.43,1,0.0434,0.093,0.0,0.132,0.447,141.495
spotify:track:79I1s6rpI6QnDoi85QGNDE,Nothin' Like Us,Josh Gracin,1456WwI15Lm9CktCzkLZvm,6dpiNYIhxesaxZeTyn1G1I,"Nothin' Like Us, Pt. 1",199241,False,33,0.527,0.856,10,-4.239,1,0.0629,0.00379,0.0,0.13,0.573,74.972
spotify:track:1fYypIR0kaFzaSRbzvtjl9,Indian Outlaw,Tim McGraw,6roFdX1y5BYSbp60OTJWMd,18eJ4H4smFp29lRMsLygUc,Not A Moment Too Soon,182120,False,63,0.664,0.739,9,-7.229,1,0.0415,0.0364,4.99e-05,0.282,0.759,110.101
spotify:track:65N3RYCN1DgfY0Zcv5k9kr,Down On The Farm,Tim McGraw,6roFdX1y5BYSbp60OTJWMd,18eJ4H4smFp29lRMsLygUc,Not A Moment Too Soon,178866,False,60,0.721,0.735,5,-11.849,0,0.0284,0.115,0.0,0.0499,0.961,127.575
spotify:track:1gKSpFpX3poa17WIAyFVsp,"Mammas, Don't Let Your Babies Grow Up to Be Cowboys",Waylon Jennings,7wCjDgV6nqBsHguQXPAaIM,3DDUesugWE5mJjTF5HFsRg,Nashville Rebel,153200,False,58,0.592,0.422,9,-11.549,1,0.0332,0.614,0.0015,0.158,0.536,94.597
spotify:track:4Dn6e6J8QLwdlX6EVCqxe1,Mysteries of the World,Walker McGuire,6jDzxywOhu6CcmS8MVzWlL,0aedkC0mdJcJGynVwM7EsY,Mysteries of the World,218013,False,0,0.548,0.742,1,-4.768,1,0.0291,0.107,0.0,0.0928,0.3,143.947
spotify:track:4kxK4hgOGTnHL8Y2tQ9uxu,My Life's Been A Country Song,Chris Cagle,1zhIzONVRlTfD1VQRauHMl,1dWIW99cXa2sq9CipTsksd,My Life's Been A Country Song,197800,False,31,0.597,0.732,6,-5.746,1,0.0292,0.278,0.0,0.0999,0.54,133.982
spotify:track:3bP9qD6b6531KeUfT8ZaXi,Never Ever Gone,Chris Cagle,1zhIzONVRlTfD1VQRauHMl,1dWIW99cXa2sq9CipTsksd,My Life's Been A Country Song,181022,False,19,0.596,0.861,0,-4.872,1,0.0303,0.16,0.0,0.33,0.512,114.941
spotify:track:3PwT4UE95RrHyn6pheYS4g,Country Boy's World,Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,6gYk1JlSSmlUZGs1Lef1BI,My Kinda Party,246533,False,49,0.566,0.719,7,-5.02,1,0.0324,0.0696,0.0,0.103,0.448,148.125
spotify:track:4etE2X6t7GmyiuYLIdI8H5,Redneck Yacht Club,Craig Morgan,6ktyNEnEukKzskQEiXgCFD,4ovUdHrbzwtbtKMyU997Hl,My Kind Of Livin',230373,False,64,0.49,0.817,8,-5.405,1,0.0355,0.455,0.0,0.0885,0.808,168.115
spotify:track:4AQWKGBWTR7fVuUKxi5sKE,Mud on the Tires,Brad Paisley,13YmWQJFwgZrd4bf5IjMY4,7jdM09zOoPpNn59UzAeryS,Mud On The Tires,208266,False,60,0.445,0.744,2,-7.978,1,0.0424,0.343,6.73e-05,0.167,0.48,185.199
spotify:track:0sl8awl4hoj9cjU2AJqBjl,Made In America,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8,29pwejcqjXjK2KAeJsgm4R,Made In America,196053,False,0,0.482,0.753,9,-4.997,1,0.0367,0.0775,0.0,0.105,0.467,172.149
spotify:track:4Fpq4QkR06QRDkujBUk0JY,I Got A Car,George Strait,5vngPClqofybhPERIqQMYd,2tJoaDnwr0xWHD4OriSNtB,Love Is Everything,272266,False,54,0.602,0.631,4,-7.371,1,0.033,0.332,0.0,0.12,0.472,138.389
spotify:track:63w0QA1wiV7QhF9jeiHETF,Angel Eyes,Love and Theft,03a5eVjzFyQlR4XyVSwt4t,6mdbwD2OEFexB0lPXoRofQ,Love and Theft,186626,False,60,0.656,0.696,8,-5.917,1,0.0261,0.0134,0.0,0.0753,0.966,108.015
spotify:track:6CyJlVAEFlNdpggOLanytL,Hangin' On,Chris Young,4BYxqVkZyFjtik7crYLg5Q,0iWG0AWnGf939jpHGl6fmR,Losing Sleep,185440,False,55,0.434,0.831,8,-4.774,1,0.0453,0.0651,0.0,0.119,0.596,156.034
spotify:track:0jSIovJtKxEXH6vI4oRx7I,Mr. Mom,Lonestar,3qbnxnvUqR14MJ9g8QwZJK,3ZWRZwJXoyajqbbNGmzEpY,Let's Be Us Again,208693,False,62,0.505,0.842,10,-3.316,1,0.0475,0.0576,0.0,0.111,0.671,172.136
spotify:track:5g15o2Sm55Hn9ShK5yEXgp,Kick The Dust Up,Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,0WtCqmpVN7rRGfDMSWSXBA,Kill The Lights (Deluxe),190586,False,66,0.597,0.86,1,-2.315,1,0.0461,0.196,0.0,0.087,0.818,172.064
spotify:track:7pY4ul6PNtKKHCCQgYVtT7,Be My Baby Tonight,John Michael Montgomery,7mPcfx7PhnBh6n4HMCd61A,35RTe7YfQemPHk27qXWMxK,Kickin' It Up,172200,False,60,0.632,0.773,9,-7.956,1,0.0381,0.215,2.7e-05,0.365,0.901,156.88
spotify:track:5pyB5WEAEwqwl18UaBLeBl,Small Town USA,Justin Moore,30e8DmahrEamvLbFRPdWmk,7yI8ppmq1tmqF09Qbi1tcj,Justin Moore,218853,False,58,0.594,0.601,6,-5.996,1,0.029,0.122,5.69e-06,0.181,0.531,131.931
spotify:track:2rGgjcjiq1JKRISnDuqlTA,It Goes Like This,Thomas Rhett,6x2LnllRG5uGarZMsD4iO8,65vvyHtiPwv9xiQFRdmjoM,It Goes Like This,187813,False,44,0.542,0.836,11,-6.45,1,0.0597,0.119,0.0,0.0872,0.526,168.046
spotify:track:5Lwc3DTWzX6JaW2x2PZezt,I'm From The Country - Single Version,Tracy Byrd,0xxJO75NeIAF5jYruLYIDT,1dWB676MYae7xa9lLTe7lS,I'm From The Country,213973,False,60,0.687,0.898,2,-3.93,1,0.042,0.206,0.0,0.284,0.952,129.542
spotify:track:4BXH2jK8DaGMhW5xyfxbtc,You Do the Talkin',Chris Young,4BYxqVkZyFjtik7crYLg5Q,7IOSachS7KZNuqRZrPcdD0,I'm Comin' Over,179240,False,38,0.506,0.92,7,-3.982,1,0.0537,0.00182,0.0,0.26,0.792,156.026
spotify:track:5asqHcMeVLxin7b44SJtMv,Whatever She's Got,David Nail,4DZGvSv2oMkBUnPz67E6z6,4VLZUCTssJJfW8FPn4T7vy,I'm a Fire,236800,False,0,0.528,0.717,1,-6.167,1,0.0409,0.193,0.0,0.0345,0.886,160.509
spotify:track:4LiMQ6G9n84rDUBs9wtwz6,Singles You Up,Jordan Davis,77kULmXAQ6vWer7IIHdGzI,3CXa4AY5Rt4kymz1vW90WR,Home State,182666,False,69,0.491,0.907,7,-3.594,1,0.0481,0.0491,0.0,0.242,0.631,199.943
spotify:track:3EohIqtAdq75dsDmNJq73d,Party People,Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,0uqAyKT7oMZDFMyteJOJWI,Here's To The Good Times...This Is How We Roll,218573,False,37,0.472,0.97,1,-2.916,1,0.0448,0.0459,1.22e-06,0.121,0.82,171.954
spotify:track:4WnY4W5KrqglCdIus8X9Bo,You Don't Know Her Like I Do,Brantley Gilbert,5q8HGNo0BjLWaTAhRtbwxa,3yWeEEaC5xs7FgzwRgjm1p,Halfway To Heaven (Deluxe Edition),286520,False,60,0.49,0.716,4,-6.681,1,0.0441,0.022,0.00048,0.0526,0.288,74.988
spotify:track:0qup7d7G2WffwARHKrqT2x,Somebody Like You,Keith Urban,0u2FHSq3ln94y5Q57xazwf,0xBQEVKKlFKaetqike1qXK,Greatest Hits,323466,False,59,0.646,0.887,9,-4.452,1,0.0381,0.127,0.000259,0.0698,0.522,110.963
spotify:track:43S2S9ntMaJP3tYaTCscaK,Sittin' on Go,Bryan White,45kyLFJs5SIEqyzfVopuSc,1jsIGb4gfxjJmoj6Mw62ef,Greatest Hits,188760,False,17,0.562,0.767,4,-7.621,1,0.0379,0.0161,2.7e-06,0.0588,0.838,167.833
spotify:track:5KqldkCunQ2rWxruMEtGh0,The Gambler,Kenny Rogers,4tw2Lmn9tTPUv7Gy7mVPI4,3XdvQjIMjdwxRivZrg1ziJ,The Gambler,214880,False,77,0.671,0.501,4,-13.119,1,0.0594,0.342,0.0,0.194,0.86,87.04
spotify:track:1J8j3IeJz1HXoHF59LoP4h,Little Bit Of Everything,Keith Urban,0u2FHSq3ln94y5Q57xazwf,5rESCws46ubPJlqOeb30Rv,Fuse,205706,False,48,0.619,0.882,8,-5.99,1,0.0912,0.239,0.0,0.033,0.897,159.98
spotify:track:73njvNJmgXA180vTPkA16C,Find out Who Your Friends Are,Tracy Lawrence,2BQVRw9md4UKcGUrDXABCD,6DsSd8fEi5UscgNOHoZrSz,For the Love,227840,False,57,0.524,0.797,2,-4.777,1,0.0329,0.209,0.0,0.286,0.783,159.859
spotify:track:57SvK3tVLtYTk076o9qwAV,Already Callin' You Mine,Parmalee,4TshyQDihSYXSWqvclXl3I,5hJyIzTl5D0zMFW4LE7uJ4,Feels Like Carolina,184386,False,0,0.595,0.889,1,-2.642,1,0.0352,0.0431,0.0,0.112,0.692,120.066
spotify:track:2u7Nm46dAujcAi5Rw79CJL,Eyes On You,Chase Rice,6pBNfggcZZDCmb0p92OnGn,3yYIlnqvZvOs6R0nyee7sg,Eyes On You,182493,False,0,0.606,0.652,9,-6.982,1,0.0281,0.323,0.0,0.201,0.476,97.155
spotify:track:3QV7NYkrmV0Q0IHdFJw9hO,She Thinks My Tractor's Sexy,Kenny Chesney,3grHWM9bx2E9vwJCdlRv9O,67qNNUSHekqSliS7Q1XZj6,Everywhere We Go,248066,False,65,0.689,0.886,10,-7.066,0,0.0382,0.0664,0.0,0.278,0.906,122.07
spotify:track:2op0kDNARK2VHWHntEeH4g,Just To See You Smile,Tim McGraw,6roFdX1y5BYSbp60OTJWMd,36STfe5P9Cln52ch4nw3i9,Everywhere,215173,False,67,0.492,0.823,6,-8.526,1,0.0297,0.127,0.0,0.0523,0.702,94.342
spotify:track:0nDjzA4kns1QOWPXuOn6Xw,Where The Green Grass Grows,Tim McGraw,6roFdX1y5BYSbp60OTJWMd,36STfe5P9Cln52ch4nw3i9,Everywhere,201600,False,65,0.479,0.698,7,-7.914,1,0.0277,0.198,0.0,0.126,0.673,159.699
spotify:track:0s77V2jfwyd8Mz5YHFXPJi,Summer Jam (feat. Florida Georgia Line) (feat. Florida Georgia Line),Jake Owen,1n2pb9Tsfe4SwAjmUac6YT,2Lndm8Sa4h8Zj59fk6Dtjl,Endless Summer EP,220266,False,38,0.51,0.96,3,-4.458,1,0.0433,0.0261,0.0,0.132,0.922,80.0
spotify:track:2nfKBbywcgCC1yCVIShdu6,Yeah Yeah Yeah,Dustin Lynch,1dID9zgn0OV0Y8ud7Mh2tS,2UqY8ivjx4JssyYXFAW8q0,Dustin Lynch,197933,False,0,0.502,0.74,5,-4.553,1,0.0461,0.336,0.000395,0.251,0.74,165.907
spotify:track:7GQjJEwqlp6m5HNWVQd6OR,Good Directions,Billy Currington,1By9QBFnjZAoI83BZppHlt,01XmoBPJ8VwC6IyOEvGhy5,Doin' Somethin' Right,215853,False,72,0.716,0.72,5,-2.183,1,0.0319,0.307,0.0,0.135,0.464,122.512
