uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:34LvsptmCl7NIo7Sig4F8S,Every Chance I Get,Reptar,5dMNVzCPRLL5QUGvvrNW9P,0VODncqU5g2wKCy53EjcwS,Lurid Glow,210219,False,0,0.602,0.734,7,-5.279,1,0.0286,0.0385,4.76e-05,0.253,0.278,126.091
spotify:track:4aUbTmfvgoBz5tuoA98YYs,I Can't Explain,Surfer Blood,0IlQRCafsMrd0QkTRBU6n0,3eNd2hmUNzPYvdeTz03qsV,I Can't Explain,263640,False,1,0.547,0.785,11,-4.985,1,0.0311,0.0584,0.86,0.0736,0.472,122.042
spotify:track:4NIvhPupMOjeTl0FPhVl3t,The Moon Song - Live,Karen O,6emHCSoB4tJxTVXakbrpPz,45XrNdXp6Px8Rqxepgo62T,Live from Crush Palace,178771,False,0,0.374,0.239,0,-16.677,1,0.0403,0.816,2.01e-06,0.681,0.284,97.884
spotify:track:0zqYIR77zACOxrjCCexECi,Fashion,The Royal Concept,7LAucJAvbQa7ZIA0qP8YI2,4F5UrDrKxePAk2GaH0Ev8o,Smile,213906,True,0,0.663,0.772,8,-4.501,1,0.0319,0.00865,0.0,0.0564,0.846,104.487
spotify:track:1OhVVyfSAZwMH6i3xyVGWu,Ompa til du dør,Kaizers Orchestra,1s1DnVoBDfp3jxjjew8cBR,3X9sIttglnkMeSE9iMbZPP,Ompa Til Du Dør,304431,False,0,0.438,0.527,6,-5.714,0,0.0305,0.029,0.0,0.0538,0.74,102.795
spotify:track:0keOYIEWLBZh2LvpvQOtzS,Tusen dråper regn,Kaizers Orchestra,1s1DnVoBDfp3jxjjew8cBR,60jPiwq3HElMGtvR6z6SAP,Violeta Violeta Volume II,227240,False,40,0.33,0.911,9,-4.428,0,0.0335,0.0136,5.17e-06,0.594,0.764,162.69
spotify:track:4hiUYb2nb6NlfTP9CD38Pe,On My Way,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,0JajxG8bZOxz1S4Zhi5nEP,On My Way,183710,False,0,0.629,0.764,7,-4.023,1,0.036,0.00981,0.0,0.221,0.577,123.972
spotify:track:2h9L3U6h3jnfOpIAj8E86H,Disco Tits,Tove Lo,4NHQUGzhtTLFvgF5SZesLK,5U9xvHXIhbEfKrKm0EBfmQ,Disco Tits,223777,True,0,0.789,0.748,7,-6.465,1,0.0665,0.0269,0.000683,0.158,0.307,110.058
spotify:track:2YBnNbMOUUSkqncnQgkqST,Years - ラジオ・エディット,Alesso,4AVFqumd2ogHFlRbKIjp1t,1PlF1jyRiedbmqpouky37k,Years,195480,False,0,0.37,0.823,2,-6.245,1,0.0805,0.00234,1.91e-06,0.174,0.323,128.008
spotify:track:39GVxN9q7OqFSCO8LtcaDf,Superstar,Jamelia,3f5W9NEwkc1SAIPFuumcaf,7J2vbGPE3ozC6RJkAoj4N0,Jamelia - The Collection,215480,False,0,0.801,0.645,1,-6.93,1,0.0356,0.0457,0.0,0.0357,0.824,110.01
spotify:track:7xTkGJBGTgxGe9Ii5cvX8i,Hengtmann,Janove,43EvPY5EelfMkyqqJ9woOI,7L0XmXafbzmwQvFuOSsDc7,Hengtmann,217206,False,0,0.371,0.941,2,-5.297,0,0.131,0.111,0.0,0.0831,0.377,108.154
spotify:track:50xPvsf76oQeb89EkcC5qL,"Verden Går Til Helvete, Tralala",Janove,43EvPY5EelfMkyqqJ9woOI,6lLSTjSz48uUikrOciHlAN,Artisten & Marlene,244955,False,0,0.717,0.729,1,-5.913,1,0.138,0.0788,0.0,0.096,0.703,91.027
spotify:track:1zusIxNqJu8i4g6P6hJ2Qa,Mercy,Duffy,37NqXwtb6nIEqRt4EJSoIO,6Yw7f0kqQ1gbt2OHa7fi1g,Rockferry,219920,False,71,0.793,0.859,0,-3.774,1,0.0332,0.266,0.000356,0.133,0.964,129.911
spotify:track:2anqvLXhJRNLJC6K4XD0Mj,Disparate Youth,Santigold,6Jrxnp0JgqmeUX1veU591p,6rftyuGexVemDEXwhli59f,Disparate Youth,284400,False,37,0.642,0.931,1,-4.142,1,0.0417,0.0131,0.825,0.215,0.548,152.005
spotify:track:6pH8LNOsthzjBZxyPfJ5DN,Insane,Flume,6nxWCVXbOlEVRexSbLsTer,0rIkPxL8Uv4zb78irBAuwS,Flume (Deluxe Edition),213883,False,0,0.348,0.536,5,-8.257,0,0.0454,0.0505,5.97e-05,0.121,0.0479,188.069
spotify:track:0OpsdOxCH5frtDmBNRQDEF,The Logical Song - Radio Edit [Remastered],Scooter,0HlxL5hisLf59ETEPM3cUA,0A50btQ2ALpobAG4jO63Iw,The Stadium Techno Experience (20 Years of Hardcore Expanded Editon),234055,False,63,0.519,0.938,6,-6.244,0,0.0377,0.00103,0.103,0.472,0.501,144.006
spotify:track:72lAIcldZMBgaeF6XwjAnC,Better Off Alone - Hitradio Mix,Alice Deejay,2tbvDi9eXf9XXp06LupkED,4nfa816hAo6qoIHzrVsELJ,Better Off Alone,218493,False,0,0.674,0.772,8,-9.69,0,0.0659,0.00352,0.8,0.256,0.762,136.969
spotify:track:6ukJXqRAorZSchjW4NawEf,It Feels So Good,Sonique,5xtqw2B8z8JGfDYi2eAZHI,6F814TT256ngnAxubBSE9K,Hear My Cry,242866,False,0,0.636,0.688,5,-7.273,0,0.0297,0.0131,0.000871,0.1,0.587,134.987
spotify:track:4t32wWkxODpWp1HnBPp7rm,Ella Elle L A - Radio Version,Kate Ryan,47BNWfpngeFHYvBlPPyraM,6XduDiZs1UdvX0JfRfMJTn,Ella Elle L'a,184306,False,40,0.56,0.859,4,-4.407,0,0.0326,0.0029,5.71e-05,0.298,0.544,124.929
spotify:track:1ADGydOgtuzBNmdFpcQGLB,All Night,Icona Pop,1VBflYyxBhnDc9uVib98rw,3qpAHoOLWeXRNTaGzeYf13,THIS IS... ICONA POP,187026,False,38,0.6,0.905,1,-3.41,0,0.0357,0.00274,0.0,0.831,0.636,124.032
spotify:track:5qFL2uwfnGU8FccwLMgPNQ,Internet Friends,Knife Party,2DuJi13MWHjRHrqRUwk8vH,2Ha5B3dapothPfMP9gWvQB,100% No Modern Talking,301122,True,58,0.64,0.903,5,-3.042,0,0.185,0.00105,0.0503,0.171,0.152,128.079
spotify:track:4kFmRFE9YzjKnUCbXQKnag,Nessaja,Scooter,0HlxL5hisLf59ETEPM3cUA,3y02W7Qv7zFB85ApapWbVt,20 Years of Hardcore (Remastered),208449,False,50,0.486,0.904,2,-6.642,1,0.0364,0.000748,0.0984,0.187,0.118,143.048
spotify:track:6R6OyEcnky20v0EkMzBiFJ,Kids,Sleigh Bells,59pWgeY26Q6yJy37QvJflh,7l5Y3f2amyv1acMfZZQfa2,Treats,166173,False,0,0.541,0.948,1,-5.358,0,0.262,0.0167,0.0,0.351,0.584,160.22
spotify:track:16Cs9KsHzgunxaEfGrXysG,Play Hard (feat. Ne-Yo & Akon) - New Edit,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,2RjYiccB99aFRJ8C0QxDf7,Play Hard (feat. Ne-Yo & Akon) [New Edit],208845,False,67,0.723,0.87,8,-3.013,0,0.0435,0.035,0.0,0.656,0.678,129.952
spotify:track:5OUB9MiQhq972yuwotfQZa,Alors On Danse - Radio Edit,Stromae,5j4HeCoUlzhfWtjAfM1acR,38JjJos6Xvd8wsrP91Hio2,Alors On Danse,208146,False,0,0.799,0.634,1,-7.899,0,0.0749,0.0968,0.00534,0.0669,0.74,119.967
spotify:track:1zv2P1cwzIu997ujUYVxZA,The Man,The Killers,0C0XlULifJtAgn6ZNCW2eu,7MrTihEsPqwgcj3dlFaZ3j,Wonderful Wonderful,250093,False,0,0.614,0.944,6,-2.545,0,0.104,0.0725,2.52e-06,0.0708,0.546,106.014
spotify:track:2HL7EWAjEm5Bhpr1iWHA4C,Cold Little Heart - Radio Edit,Michael Kiwanuka,0bzfPKdbXL5ezYW2z3UGQj,1VLOqueWNXbvPqfOuJYI88,Cold Little Heart (Radio Edit),210299,False,0,0.638,0.574,7,-6.115,0,0.0263,0.316,0.000316,0.428,0.681,110.256
spotify:track:0xZNXAlGkRrBm9yi4xJHGi,Cruel World,Seeb,5iNrZmtVMtYev5M9yoWpEq,2RC7dOjBPyulZltbR474yN,Cruel World,205531,False,0,0.435,0.843,1,-3.625,0,0.0541,0.168,0.0,0.217,0.434,93.922
spotify:track:6E1dxU9KL2FYgjv8hM54Dx,disco tits,Tove Lo,4NHQUGzhtTLFvgF5SZesLK,3nB6kz45Z9N6MU8uYghdev,BLUE LIPS (lady wood phase II),223794,True,0,0.788,0.728,0,-6.53,0,0.0856,0.0283,0.000558,0.171,0.323,110.07
spotify:track:6L2woktiAuW35BrcROmhW5,Anyone Who Knows What Love Is (Will Understand),Irma Thomas,01Z8Z9K54zewyP04ZfGLSv,4qRZwGLNDoR4TqmUvYmISU,Straight From The Soul,181293,False,50,0.389,0.29,2,-11.868,1,0.0393,0.406,3.97e-05,0.0758,0.158,185.007
spotify:track:1HrMWH5GUdK6Yi94rbANJA,Cola,CamelPhat,240wlM8vDrf6S4zCyzGj2W,4Mz3YFnTKm7JbuOi25mDWH,Cola,223869,False,72,0.706,0.74,6,-7.904,1,0.0325,0.0245,0.512,0.135,0.444,122.007
spotify:track:1hNZc5mqtzV8qiYMU5833u,Nottamun Town,LISTENBEE,6YvP6AXefuZ3bROoEVjCiY,2VKnI3IwC5vUdbQQdGARp5,Nottamun Town,189146,False,19,0.748,0.747,3,-6.238,1,0.0774,0.116,0.00171,0.356,0.556,120.038
spotify:track:3De27Ya4FzIYIQuWah3n6A,Man Up,NoMBe,5Lhxlge1CR1DrgDAje8Qaw,4LwTK2k8JX9zsxvFswoH1A,They Might've Even Loved Me,204400,False,0,0.671,0.906,11,-5.532,0,0.0668,0.0113,0.0,0.0457,0.885,105.984
spotify:track:3KZ0AsCkUgYDagOtAljFn5,Bare så du vett det,Stavangerkameratene,4tJ6n38cpgqKuzjSX24BJA,6OATTFAY6R8AlLJNloNBtm,Stavangerkameratene,210093,False,0,0.644,0.788,0,-5.374,1,0.0311,0.167,0.0,0.414,0.396,123.975
spotify:track:78lgmZwycJ3nzsdgmPPGNx,Immigrant Song - Remaster,Led Zeppelin,36QJpDe2go2KgaRleHCDTp,6P5QHz4XtxOmS5EuiGIPut,Led Zeppelin III (Remaster),146250,False,79,0.564,0.932,11,-10.068,1,0.0554,0.013,0.169,0.349,0.619,112.937
spotify:track:2ky2EF48bJyzdDf72AkhF6,Dem Beats,Todrick Hall,0gBvuNzrFCOVaiyKexoYMH,5GqgycQbOstaaoOulniE9H,Forbidden,218371,True,0,0.754,0.86,2,-6.614,1,0.183,0.0473,3.13e-05,0.233,0.435,129.965
spotify:track:6sSu6bHOIEe48kU7R3xj34,Nara,alt-J,3XHO7cRUPCLOr6jwp8vsx5,6TbkWAqqY4nhQnYim61IU8,This Is All Yours,296057,False,0,0.514,0.52,4,-7.8,1,0.0403,0.451,0.641,0.12,0.0824,146.874
spotify:track:4Qegqm597Rw1PfaV43WkLy,Nothing Arrived,Villagers,2m1l9MLSslzup4vvokKgvQ,4lZBE5uyS5BGnJOJc88s95,{Awayland},223935,False,48,0.562,0.72,7,-6.286,1,0.0323,0.119,0.0023,0.12,0.302,119.969
spotify:track:2kH4liBtDANTBWYcMTyM4Z,Laser Gun,M83,63MQldklfxkjYDoUE4Tppz,2NDfGFApzXItl4hNOj1M4k,Junk,257000,False,40,0.56,0.743,4,-6.578,0,0.0248,0.00754,0.0957,0.15,0.304,91.999
spotify:track:47y8T6eC1lYUkNco7TNES1,Human Again (feat. ARY),Carl Louis,5LY4Rzduoz5b0qZdV3rHwK,0rnIf7ozBJNzQfs3KMSYxb,Telescope,231250,False,29,0.625,0.519,6,-12.359,0,0.0413,0.0774,0.771,0.107,0.59,109.999
spotify:track:3jPl21zQeZmBhj1AGjtdS5,Animals,Carl Louis,5LY4Rzduoz5b0qZdV3rHwK,5f9zQRh840J7UW2gQV1hib,Animals,166305,False,0,0.274,0.578,3,-12.014,0,0.0336,0.391,0.981,0.175,0.315,106.097
spotify:track:5G47U9cz2AkMFZ8LfaeOMU,We Are Never Apart,Nick Mulvey,3x8FbPjh2Qz55XMdE2Yalj,0hUnkzciwREcRxy6ib8O1B,We Are Never Apart,274226,False,0,0.708,0.468,6,-8.055,1,0.0264,0.692,0.00907,0.117,0.58,104.469
spotify:track:1NI1dM0zyXirXRcZmBobK9,This Year,Ine Hoem,5MTbPbWnnllwgJBsahACzy,6XUcJBNRpoKQi0CtaYw08e,This Year,230031,False,0,0.642,0.594,8,-7.79,1,0.032,0.62,0.00396,0.116,0.459,135.955
spotify:track:4sNwdacKyi2S26WrRtNama,Oh No!,MARINA,6CwfuxIqcltXDGjfZsMd9A,1CtDa7pVfLF4u2ZadRTWz7,The Family Jewels,182586,False,73,0.77,0.896,0,-3.971,1,0.039,0.0539,0.0,0.243,0.964,126.999
spotify:track:3ZE3wv8V3w2T2f7nOCjV0N,Life on Mars? - 2015 Remaster,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,6fQElzBNTiEMGdIeY0hy5l,Hunky Dory (2015 Remaster),235986,False,72,0.445,0.384,10,-14.642,1,0.0417,0.635,7.74e-05,0.0539,0.216,123.295
spotify:track:4dpieSdzBxUqLPwwwnBc1I,Save Me,Röyksopp,5nPOO9iTcrs9k6yFffPxjH,7lzl1Qfv4NqSmypuKmF07l,The Inevitable End,276898,False,0,0.597,0.926,10,-5.77,0,0.0408,0.00753,0.42,0.097,0.154,99.006
spotify:track:26pbMj52I1snnEnn41oWEM,I Had This Thing,Röyksopp,5nPOO9iTcrs9k6yFffPxjH,7lzl1Qfv4NqSmypuKmF07l,The Inevitable End,348515,False,0,0.608,0.811,7,-9.101,0,0.0436,0.00722,0.694,0.109,0.253,124.027
spotify:track:3YQ96qkxiEwTLwgu2Izcmq,Kamikaze,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,4fe1YmssM6Ugs6UyA7OdGg,What If Nothing,196533,False,54,0.575,0.694,1,-5.674,1,0.0709,0.0158,0.0,0.108,0.442,77.537
spotify:track:7FA2dpOcNEUsjsrELKOW0l,Fire,Anna of the North,1mSJCvDX0W7Dn7S9C6vmvI,1lzxn27gA0xeWTKbxoJmH2,Fire,165493,False,0,0.284,0.743,1,-6.387,1,0.0489,0.194,0.000325,0.108,0.403,193.927
spotify:track:1TZO2mDQN2RzcsSIAITAas,Big Picture,London Grammar,3Bd1cgCjtCI32PYvDC3ynO,4Wdxu6kwMIfqgTwCLDurM6,Truth Is A Beautiful Thing (Deluxe),281773,False,0,0.56,0.643,0,-8.283,1,0.032,0.402,0.0262,0.0652,0.123,113.033
spotify:track:67ECoCqwmo16mC52b1S7N9,Backbeat,Dagny,6Paz0vXJJ9bCPf0fEm3qzg,3PKanHwHQLRlRI4QBOWcT6,Backbeat,225733,False,0,0.608,0.871,7,-4.839,0,0.065,0.0069,0.018,0.143,0.684,139.95
spotify:track:0jGU3AkfaJkT8SSbx4kSiJ,Wearing Nothing,Dagny,6Paz0vXJJ9bCPf0fEm3qzg,5aOvBVagLD8lZmjk3elds4,Wearing Nothing,197484,False,38,0.711,0.706,6,-6.347,1,0.128,0.0194,3.67e-06,0.0701,0.395,104.852
spotify:track:63GEsxJXNDtbwNQiqZQQvh,Awake,Sonny Alven,2zHHEU3t9cutZFyG0fHdOR,3y5W0LPknAKxhldVhfqABW,Awake,175346,False,0,0.702,0.753,10,-7.39,0,0.228,0.605,0.000271,0.0649,0.18,119.947
spotify:track:1uXl3Nuhgkwx28NIaCMUzy,Sunrise (feat. Jason Walker),Kygo,23fqKkggKUBHNkbKtXEls4,5PwJQShNbsoWSKZ9VPEHTY,Kids in Love,214826,False,0,0.636,0.6,6,-6.964,1,0.0288,0.211,0.0,0.141,0.476,100.051
spotify:track:4kVo85bcmBkvMBcJl42XCA,On The Loose,Niall Horan,1Hsdzj7Dlq2I7tHP7501T4,3QLB5s0MY7ERTwh4GpNMkf,Flicker (Deluxe),223814,False,0,0.721,0.613,11,-7.051,0,0.0332,0.00745,2.55e-06,0.125,0.665,124.012
spotify:track:7LClQ0Lm1SqtuxSyDt3ZCv,Pumped Up,Klingande,1L9i6qZYIGQedgM9QLSyzb,4yLm8z5qT0MOfP8dtvm0jS,Pumped Up,177073,False,35,0.732,0.734,0,-6.423,1,0.107,0.00719,1.49e-05,0.34,0.643,123.033
spotify:track:7tx0NDsCViutjOyd1c4A28,Not Alone,Otto Knows,5fahUm8t5c0GIdeTq0ZaG8,4c8BPGJWw7q2i1wWagUWnz,Not Alone,215447,False,38,0.68,0.721,7,-6.21,1,0.0355,0.00538,0.000216,0.0679,0.267,122.0
spotify:track:6tBMiqmGh1H2sXpyJZbJuW,Listen,Nico & Vinz,0awl5piYwO0CDTHEkCjUhn,68iasf40HqxOwZv37CfwCW,Elephant in the Room,145599,False,36,0.705,0.602,11,-7.353,1,0.0589,0.502,0.0,0.0494,0.8,97.993
spotify:track:2SIGrcJRqUeQuoF7BNhdS8,Hard To Get,Trevis,51ee5saYa2wHXhQ3cAMYDH,7zzHLfFmwepAo7ixpzyax6,Hard To Get,209619,False,0,0.729,0.864,6,-4.557,0,0.0457,0.00584,0.000129,0.0389,0.422,101.001
spotify:track:7rdUtXasA973gmrr2Xxh3E,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,163tK9Wjr9P9DmM0AVK7lm,7kXQ0AvaykUJMxR0gRfr4d,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) [REMIX]",214254,True,69,0.781,0.548,0,-4.997,0,0.0764,0.229,0.0,0.127,0.175,106.996
spotify:track:1o22EcqsCANhwYdaNOSdwS,Tessellate,alt-J,3XHO7cRUPCLOr6jwp8vsx5,6k3vC8nep1BfqAIJ81L6OL,An Awesome Wave,181400,False,58,0.702,0.607,2,-6.509,1,0.0405,0.364,0.0271,0.123,0.436,116.969
spotify:track:1Cwy62MX5rJhK8XZCKpGlo,Naken,Kajander,0hlCFEyzGGcZdjQpQ0o6Em,41ngfqH2P4oNIlpDAAlVLE,Naken,175666,False,0,0.497,0.577,9,-5.658,0,0.33,0.147,5.14e-06,0.0293,0.46,200.233
spotify:track:2fiYqB4gvgMaM8UtBejuHf,Nye Joggesko,Gabrielle,4OovmAu23KrDlDQI2UbneL,1ZdTXa1CA5uaADcDkFYr4s,Vekk Meg Opp,186891,False,0,0.674,0.593,6,-8.062,0,0.0521,0.266,0.0,0.15,0.745,82.543
spotify:track:1QEEqeFIZktqIpPI4jSVSF,More Than a Feeling,Boston,29kkCKKGXheHuoO829FxWK,2QLp07RO6anZHmtcKTEvSC,Boston,285133,False,80,0.377,0.681,7,-8.039,1,0.0298,0.00088,0.0023,0.0504,0.285,108.789
spotify:track:6yEAAIEHu4GcUFptg5W9kI,Don't You (Forget About Me),Simple Minds,6hN9F0iuULZYWXppob22Aj,2yrEJ5xNvTdEEFuTtcku9M,The Breakfast Club,260866,False,51,0.666,0.623,2,-12.697,1,0.0259,0.0766,0.0404,0.103,0.667,111.293
spotify:track:06ypiqmILMdVeaiErMFA91,Drive My Car - Remastered 2009,The Beatles,3WrFJ7ztbogyGnTHbHJFl2,50o7kf2wLwVmOTVYJOTplm,Rubber Soul (Remastered),148893,False,67,0.754,0.571,2,-8.547,1,0.0421,0.0173,0.0,0.3,0.82,122.463
spotify:track:4gynxXclp77xXeLn9JeFcx,Loveshack (Live),The B-52's,3gdbcIdNypBsYNu3iiCjtN,1b33bptQvk6mrSw2kZ6wsp,Big Bang Concert Series: The B-52's (Live),382766,False,0,0.582,0.849,5,-6.955,1,0.0626,0.0375,0.0,0.65,0.633,129.664
spotify:track:2F4FNcz68howQWD4zaGJSi,The Lion Sleeps Tonight (Wimoweh),The Tokens,1GAJzApRTMmYZ9EjQ91VOy,6NBox81OQox7U4I0hZB9t0,Wimoweh!!! - The Best Of The Tokens,162093,False,62,0.321,0.474,5,-9.383,1,0.0348,0.743,0.0,0.204,0.804,121.199
spotify:track:6vLaKD0HUJ5UtIADG61Fa9,Bohemian Rhapsody - Remastered,Queen,1dfeR4HaWDbWqFHLkxsg1d,4Qcy60knPmSHjWmOsVVwhL,Greatest Hits - We Will Rock You Edition,354600,False,40,0.426,0.341,10,-11.883,1,0.0474,0.0653,1.2e-05,0.136,0.252,71.653
spotify:track:3fuEJBCK3kWnJHFTODR4cb,"Ob-La-Di, Ob-La-Da - Remastered",The Beatles,3WrFJ7ztbogyGnTHbHJFl2,03Qh833fEdVT30Pfs93ea6,The Beatles (Remastered),188960,False,0,0.818,0.728,10,-8.331,1,0.0314,0.232,0.0642,0.251,0.975,113.059
spotify:track:7Ly2tIoUAsHnr4XaDJ8h8l,What Time Is It,Zac Efron,6U1dBXJhC8gXFjamvFTmHg,0tlUwtAFf8w98JZXKmHInX,What Time Is It?,201000,False,34,0.744,0.917,5,-3.279,0,0.0796,0.125,0.0,0.286,0.732,116.051
spotify:track:4uTAiflWPDjhbjbMiZ4VeV,Hero,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,7dtDHG7Zz59PlC2sR2aYGK,Hero (Enhanced),266600,False,0,0.57,0.648,7,-5.518,1,0.0392,0.127,1.24e-05,0.101,0.152,152.015
spotify:track:4jO6mPzrEfpNvVddyo5eBW,"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,28ExwzUQsvgJooOI0X1mr3,5f8pMn2A5d5lKMDapYbCmp,Black Panther The Album Music From And Inspired By,225266,True,0,0.562,0.738,1,-4.641,1,0.32,0.00109,0.0,0.162,0.39,81.809
spotify:track:0Pw6Gg8QChw5iSRRSrcWXP,Opps (with Yugen Blakrok),Vince Staples,68kEuyFKyqrdQQLLsmiatm,5f8pMn2A5d5lKMDapYbCmp,Black Panther The Album Music From And Inspired By,180893,True,0,0.708,0.785,1,-6.809,1,0.322,0.152,8.18e-05,0.406,0.854,128.074
spotify:track:4YMHk2VRIQpRv4aFtRzH12,Redemption (with Babes Wodumo),Zacari,3qBKjEOanahMxlRojwCzhI,5f8pMn2A5d5lKMDapYbCmp,Black Panther The Album Music From And Inspired By,222093,True,0,0.782,0.762,11,-7.143,0,0.0953,0.139,0.0188,0.124,0.689,125.065
spotify:track:3pf6HWXtEalIWoZcPTFbc6,The Ways (with Swae Lee),Khalid,6LuN9FCkKOj5PcnpouEgny,5f8pMn2A5d5lKMDapYbCmp,Black Panther The Album Music From And Inspired By,238893,True,0,0.728,0.706,11,-5.881,0,0.0511,0.0651,0.0,0.148,0.589,140.044
