uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:2Wx5us8oGfUNFYASFzFm1x,Einen wundervollen Sturm an der Nordsee genießen,Kings of Nature,7HrROPLD6aNPZjX4Oznmey,3RU07n6CWRKOJyZD8Spzih,Spaziergänge am Meer: Loslassen - Entspannen - Wohlfühlen,906893,False,10,0.0585,0.714,1,-12.151,1,0.0813,0.181,0.968,0.306,1e-05,72.499
spotify:track:062blJ3rIPiImEZNntODuX,"Brahms: Piano Quintet in F Minor, Op. 34a: I. Allegro non troppo",Johannes Brahms,5wTAi7QkpP6kp8a54lmTOq,2nFMfIwVsFarlL3aXoHSTB,Live from the Lugano Festival 2005,902600,False,8,0.301,0.116,1,-18.928,1,0.0484,0.958,0.856,0.0793,0.106,116.112
spotify:track:5MQM7Zrkyr1yfQeStPWwZZ,Storm Approaching in the Distance,Pro Sound Effects Library,5DE7ftfW6Nt36ckDA8VzKj,2KHvF0uohTL4TW3VUqAsBH,210 Nature Sounds - 20 Hours of Relaxing Natural Ambiences for Meditation and Sleep,899053,False,0,0.345,0.745,5,-20.282,0,0.0783,0.198,0.8,0.162,0.0344,69.883
spotify:track:57wgcbPeDCXLHQdJlmH8QO,"Piano Concerto No. 24 in C Minor, K. 491 (arr. J.N. Hummel for flute, violin, cello and piano): I. Allegro",Wolfgang Amadeus Mozart,4NJhFmfw43RLBLjQvxDuRS,1kGkRddAey4t6n543v3zQq,Mozart: 7 Piano Concertos - Symphony No. 40 arranged by Johann Nepomuk Hummel,885986,False,0,0.306,0.156,0,-19.463,0,0.0376,0.981,0.931,0.112,0.102,129.71
spotify:track:3gpLIMd0ySkcorvVIMtmTp,14:31,Global Communication,6YktolrgGPFMwWrmAgf4hu,4y0wXNP3t9rUv1y58Peuj1,76:14,878360,False,36,0.528,0.377,10,-18.005,0,0.034,0.815,0.826,0.536,0.159,115.018
spotify:track:1klUV7lToj59jljxCQcEZJ,"Piano Concerto No. 20 in D Minor, K. 466 (arr. J. N. Hummel for piano, flute, violin and cello): I. Allegro",Wolfgang Amadeus Mozart,4NJhFmfw43RLBLjQvxDuRS,1kGkRddAey4t6n543v3zQq,Mozart: 7 Piano Concertos - Symphony No. 40 arranged by Johann Nepomuk Hummel,855093,False,15,0.354,0.109,7,-21.901,0,0.0367,0.991,0.911,0.0848,0.159,137.856
spotify:track:1YRW7IE2T1W8vhbtaQjRXC,Ian Anderson Interview,Jethro Tull,6w6z8m4WXX7Tub4Rb6Lu7R,0NGM3Ftwjw0dLNpAowmz3x,Aqualung (Special Edition),838560,False,29,0.613,0.131,10,-28.665,0,0.94,0.893,0.0,0.188,0.59,87.442
spotify:track:5t4qd6900LODjGNeenVmwD,The Lark Ascending,Ralph Vaughan Williams,7wNkISK49lKeXuRaZcQVFe,4XueJOKrKkBtSbE3i76tJE,Vaughan Williams: English Fantasia,831906,False,21,0.14,0.0867,4,-27.408,0,0.0548,0.787,0.0595,0.127,0.0631,85.736
spotify:track:6vjwe45VznMgsrDmmztH3I,"Big Impressive Ocean Waves Hitting The Pebble Beach In Le Havre (Normandie, France)",Life Sounds Nature,0SGJ24mW8PvCH3O8GeXSFg,3MUiFAe8GK3t2nxdNZH8wW,"The Best Of High Quality Nature Sounds With Ocean Waves, Rain, Birds, Creek & Forest",819519,False,17,0.159,0.912,8,-23.114,1,0.0881,0.387,0.922,0.858,9.49e-05,130.63
spotify:track:5xhAloY6lZF5BGCi0fK8O0,"Piano Concerto No. 18 in B-Flat Major, K. 456 (arr. J.N. Hummel for piano, flute, violin and cello): I. Allegro vivace",Wolfgang Amadeus Mozart,4NJhFmfw43RLBLjQvxDuRS,1kGkRddAey4t6n543v3zQq,Mozart: 7 Piano Concertos - Symphony No. 40 arranged by Johann Nepomuk Hummel,817826,False,0,0.353,0.107,10,-23.251,1,0.0384,0.984,0.851,0.0974,0.244,135.919
spotify:track:3zm6roXXFl1C5ZzJg3GW5x,"Symphony in E Minor, Op. 64: Symphony No. 5 in E Minor, Op. 64",Pyotr Ilyich Tchaikovsky,3MKCzCnpzw3TjUYs2v7vDA,3nUtuNx3BadfXtvjLv8o4w,Chill with Tchaikovsky,811333,False,0,0.0703,0.15,1,-14.615,1,0.0389,0.977,0.903,0.0898,0.0398,71.985
spotify:track:6c7vX6bXFpXlLTQ74PTQvz,"Doughnut (Live) - Live At The Golden Circle, Stockholm/1965 / Remastered 2001/Rudy Van Gelder Edition",Ornette Coleman Trio,0NRvpjoS4w3WdVSmkqSXgV,4oJCfwkaA7iv1WL6sInVpV,At The Golden Circle Vol. 1 (Rudy Van Gelder Edition),810346,False,4,0.572,0.608,7,-9.279,1,0.123,0.0979,0.57,0.699,0.565,123.581
spotify:track:2Vla8tlyKKbUO0ck4ag0ds,Backyard Wind Chimes on a Breezy Day for Deep Meditation,Meditation Zen Master,2MYk6exrOI4fr9OfG3qPIQ,2XTyIZejrk3ZA7fIkSqDSz,20 Hours of Nature Sounds for Pregnancy and Birth,2400397,False,0,0.151,0.508,3,-35.152,1,0.0982,0.955,0.915,0.134,0.0224,79.06
spotify:track:6rFNVv3tHiPH5y0xzSkclb,Windchimes Ringing Through a Tranquil Forest,Meditation Zen Master,2MYk6exrOI4fr9OfG3qPIQ,2XTyIZejrk3ZA7fIkSqDSz,20 Hours of Nature Sounds for Pregnancy and Birth,2400097,False,0,0.29,0.497,2,-20.338,0,0.0526,0.719,0.885,0.16,0.0598,83.29
spotify:track:2vRMKUB0xKl103CUGAbsDJ,Constant Waterfall Power for Spiritual Well Being,Meditation Zen Master,2MYk6exrOI4fr9OfG3qPIQ,2XTyIZejrk3ZA7fIkSqDSz,20 Hours of Nature Sounds for Pregnancy and Birth,2400164,False,0,0.228,1.0,9,-14.565,0,0.354,0.759,0.937,0.937,1e-05,109.472
spotify:track:45fooXJQeJXEGMHI0U0Xvp,Jungle Birds and Ambience for Natural Healing,Meditation Zen Master,2MYk6exrOI4fr9OfG3qPIQ,2XTyIZejrk3ZA7fIkSqDSz,20 Hours of Nature Sounds for Pregnancy and Birth,2400231,False,1,0.427,0.979,7,-23.563,0,0.751,0.88,0.909,0.841,0.0331,85.525
spotify:track:6XeuxDTk1BQ8Zm033hFWry,Birdsong in a Natural Setting for Yoga Concentration,Meditation Zen Master,2MYk6exrOI4fr9OfG3qPIQ,2XTyIZejrk3ZA7fIkSqDSz,20 Hours of Nature Sounds for Pregnancy and Birth,2400030,False,1,0.144,0.881,2,-21.646,0,0.0382,0.142,0.881,0.518,0.0241,76.217
spotify:track:1wn86XUwzmgmWlUQXTV9i8,Brazilian Jungle at Dusk for Healing Strength,Meditation Zen Master,2MYk6exrOI4fr9OfG3qPIQ,2XTyIZejrk3ZA7fIkSqDSz,20 Hours of Nature Sounds for Pregnancy and Birth,2400064,False,1,0.151,0.373,1,-22.727,1,0.0492,0.453,0.791,0.516,0.0197,105.818
spotify:track:1evG4A0KMEWS6nLkaDs5oC,Evening Jungle Ambience for Yoga Concentration,Meditation Zen Master,2MYk6exrOI4fr9OfG3qPIQ,2XTyIZejrk3ZA7fIkSqDSz,20 Hours of Nature Sounds for Pregnancy and Birth,2400197,False,0,0.425,0.908,1,-27.979,1,0.728,0.95,0.411,0.0995,0.029,112.232
spotify:track:7JJdzIISEBetihuMF0HUQ4,Shady Forest on a Hot Summer Day,Meditation Zen Master,2MYk6exrOI4fr9OfG3qPIQ,2XTyIZejrk3ZA7fIkSqDSz,20 Hours of Nature Sounds for Pregnancy and Birth,2400164,False,1,0.356,0.673,0,-30.322,0,0.535,0.637,0.91,0.335,0.0401,109.435
spotify:track:6W0n0qR0sP5W4vq0HyfUNV,Tranquil Brook Flows Toward Deep Meditation,Meditation Zen Master,2MYk6exrOI4fr9OfG3qPIQ,2XTyIZejrk3ZA7fIkSqDSz,20 Hours of Nature Sounds for Pregnancy and Birth,2400030,False,1,0.325,0.995,8,-17.6,1,0.905,0.855,0.91,0.959,0.0283,81.055
spotify:track:4vb6sp8bvVUfrB89xLXbDw,Calm Seaside Surf Deep Relaxation,Meditation Zen Master,2MYk6exrOI4fr9OfG3qPIQ,2XTyIZejrk3ZA7fIkSqDSz,20 Hours of Nature Sounds for Pregnancy and Birth,2400364,False,0,0.152,0.977,1,-18.599,1,0.0758,0.802,0.978,0.223,0.0048,106.685
spotify:track:2kAgCRZPG3YQR2VMqRvLmb,The Lark Ascending,Ralph Vaughan Williams,7wNkISK49lKeXuRaZcQVFe,1Dki2WNHBcFGSs4ZACDBfq,The Lark Ascending,935360,False,2,0.0811,0.0122,4,-32.654,0,0.0511,0.902,0.308,0.0648,0.0384,74.554
spotify:track:0jZRwsrMzXmmIpMNwpNxzo,"Symphony in E Minor, Op. 64: Symphony No. 5 in E Minor, Op. 64",Pyotr Ilyich Tchaikovsky,3MKCzCnpzw3TjUYs2v7vDA,3nUtuNx3BadfXtvjLv8o4w,Chill with Tchaikovsky,929000,False,0,0.165,0.252,3,-10.946,0,0.0376,0.978,0.907,0.103,0.0953,87.057
spotify:track:4Db4KhSasHDXocmtM7GT6D,Only God Decides,P C III,1TkMNnlmVdWmE2DPzKhZmr,4p7yXzUXWMPPLGtjGuxEIz,Clouds,925000,False,0,0.169,0.145,2,-17.492,1,0.048,0.387,0.689,0.105,0.0373,116.326
spotify:track:2HsnKtQEylhYp9FXUKaqrW,"Piano Concerto No. 22 in E-Flat Major, K. 482 (arr. J.N. Hummel for flute, violin, cello and piano): I. Allegro",Wolfgang Amadeus Mozart,4NJhFmfw43RLBLjQvxDuRS,1kGkRddAey4t6n543v3zQq,Mozart: 7 Piano Concertos - Symphony No. 40 arranged by Johann Nepomuk Hummel,924613,False,0,0.355,0.155,3,-20.672,1,0.0379,0.98,0.927,0.0876,0.226,134.004
spotify:track:4D1nlYrpHqZkNn3QqohjgP,P. C. G. C. P.,P C III,1TkMNnlmVdWmE2DPzKhZmr,4p7yXzUXWMPPLGtjGuxEIz,Clouds,922000,False,0,0.17,0.165,3,-20.049,0,0.0413,0.575,0.969,0.0914,0.0328,116.177
spotify:track:3iH8ehMyQnULZFbJLyXsNf,Where the River Bends,P C III,1TkMNnlmVdWmE2DPzKhZmr,4p7yXzUXWMPPLGtjGuxEIz,Clouds,920673,False,0,0.175,0.134,2,-18.543,1,0.0452,0.404,0.206,0.11,0.0337,116.936
spotify:track:6MnI2g8hY5sAKZ3fUHNHFE,Still...Living...Alive...,P C III,1TkMNnlmVdWmE2DPzKhZmr,4p7yXzUXWMPPLGtjGuxEIz,Clouds,915503,False,0,0.17,0.152,7,-22.01,1,0.0465,0.112,0.0,0.0989,0.0304,123.18
spotify:track:3gEHvCkB8pCRqa8JHOi5xH,My Best and Only Friend,P C III,1TkMNnlmVdWmE2DPzKhZmr,4p7yXzUXWMPPLGtjGuxEIz,Clouds,915503,False,0,0.0592,0.193,0,-16.971,1,0.0468,0.337,0.0133,0.0935,0.0359,65.284
spotify:track:2NzUjTJAD9aZYcDzCUxLAj,"Symphony No. 40 in G Minor, K. 550 : 2. Andante",Wolfgang Amadeus Mozart,4NJhFmfw43RLBLjQvxDuRS,1xLLttYR2DUAMBMmiVCSJS,Two Hours With Mozart,848293,False,0,0.286,0.016,0,-25.531,0,0.0349,0.912,0.00672,0.11,0.0392,100.833
spotify:track:6CCBHJcPBjGOwpx6lpiPsm,A Magic Thunderstorm In The Night,Life Sounds Nature,0SGJ24mW8PvCH3O8GeXSFg,3MUiFAe8GK3t2nxdNZH8wW,"The Best Of High Quality Nature Sounds With Ocean Waves, Rain, Birds, Creek & Forest",797527,False,0,0.156,0.394,1,-32.893,1,0.0776,0.0218,0.959,0.0825,0.0167,109.045
spotify:track:5OuyIFSoDQs2TnWcZX4EdL,Perfect Night In Australian Bush With Sound Of Eucalypt Trees And Crickets,Life Sounds Nature,0SGJ24mW8PvCH3O8GeXSFg,3MUiFAe8GK3t2nxdNZH8wW,"The Best Of High Quality Nature Sounds With Ocean Waves, Rain, Birds, Creek & Forest",797095,False,1,0.115,0.000165,1,-44.907,1,0.17,0.77,0.97,0.0693,0.0318,76.146
spotify:track:47aJS5JAGpBz8HCOtRE4MB,"Piano Concerto No. 22 in E-Flat Major, K. 482 (arr. J.N. Hummel for flute, violin, cello and piano): III. Rondo: Allegro",Wolfgang Amadeus Mozart,4NJhFmfw43RLBLjQvxDuRS,1kGkRddAey4t6n543v3zQq,Mozart: 7 Piano Concertos - Symphony No. 40 arranged by Johann Nepomuk Hummel,792586,False,0,0.336,0.151,3,-22.242,1,0.0433,0.985,0.948,0.113,0.169,148.486
spotify:track:1bpcVFaRNM4Y0bpVwREKfN,Birds Singing In The Woods In Spring (Vögelstimmen In Frühjahr),Life Sounds Nature,0SGJ24mW8PvCH3O8GeXSFg,2rrNOxZ5jEL4KaJUGbyzuV,"The Very Best Sound Of Birds And Nature (With Rain, Forest, Creek, River, Wind, Thunder)",791040,False,23,0.278,0.489,1,-32.738,1,0.549,0.0981,0.47,0.259,0.031,134.783
spotify:track:1pNpMeHbWo7qXzU38scrCj,"Toccata in D Major, BWV 912 (Live)",Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,6FjJOfJMWs8xozxGIc6HMB,"Boris Bloch: Piano Works, Vol. 8 — J.S. Bach (Live)",791000,False,1,0.499,0.153,2,-19.226,1,0.0543,0.993,0.884,0.154,0.193,115.085
spotify:track:2Bzo7YPDd1s0n9VDVKxAOU,Moonbuilding 2703 AD,The Orb,5HAtRoEPUvGSA7ziTGB1cF,1pSigtLUTHraLsmmc1PYAv,Moonbuilding 2703 AD,784173,False,13,0.849,0.393,1,-15.328,1,0.0859,0.0233,0.405,0.106,0.249,103.999
spotify:track:41ZkUiwXgPir8xZInxQqdr,"Piano Concerto No. 26 in D Major, K. 537, ""Coronation"" (arr. J.N. Hummel for flute, violin, cello and piano): I. Allegro brillante",Wolfgang Amadeus Mozart,4NJhFmfw43RLBLjQvxDuRS,1kGkRddAey4t6n543v3zQq,Mozart: 7 Piano Concertos - Symphony No. 40 arranged by Johann Nepomuk Hummel,783760,False,0,0.371,0.0934,2,-21.965,1,0.0397,0.984,0.907,0.12,0.285,129.334
spotify:track:5gKW3M2R4QSqHWGSXyhwpm,Pebble Beach,Echoes Of Nature,3SDv9WEgYKj7phoe7iL207,5SjCuPKzAMbc1bxsvtQx1w,Ocean Waves,769573,False,22,0.151,0.934,2,-24.137,1,0.0632,0.636,0.955,0.97,1e-05,134.04
spotify:track:7uXhQmY0sxZ610GK9bsX7L,The Devil Glitch (Long version),Chris Butler,6XQV9QGqKRLrOH8BdrYKK0,2jiOq02IQsWoRJuqFBJmKi,The Devil Glitch,764133,False,5,0.622,0.799,2,-9.758,1,0.034,0.0412,2.95e-05,0.0793,0.711,114.584
spotify:track:18uPqqlvtxI8sOFAyqa1qQ,"Symphony in B Minor, Op. 58: Manfred Symphony in B Minor, Op. 58",Pyotr Ilyich Tchaikovsky,3MKCzCnpzw3TjUYs2v7vDA,3nUtuNx3BadfXtvjLv8o4w,Chill with Tchaikovsky,760600,False,0,0.0968,0.15,4,-15.89,0,0.0393,0.936,0.85,0.1,0.0463,76.123
spotify:track:7enItL3GJdulTPrkuy1khX,Session 44,Bluecoats Drum and Bugle Corp,1tpaU5KFhWgcqoaluuGDsC,4C3B2gHmX5B6m9FIOaxp6V,Session 44,759315,False,0,0.317,0.412,3,-17.409,1,0.127,0.658,0.0588,0.965,0.134,94.143
spotify:track:1Z4X5qpJMPGmfabd14wIWd,Walking Deep in the Forest,Pro Sound Effects Library,5DE7ftfW6Nt36ckDA8VzKj,2KHvF0uohTL4TW3VUqAsBH,210 Nature Sounds - 20 Hours of Relaxing Natural Ambiences for Meditation and Sleep,731428,False,0,0.183,0.856,9,-26.183,0,0.665,0.944,0.81,0.916,0.0263,72.995
spotify:track:1ZrbYPpUjZuQtDJKFQ6ozv,"Clarinet Concerto in A, K.622 : 1. Allegro",Wolfgang Amadeus Mozart,4NJhFmfw43RLBLjQvxDuRS,1xLLttYR2DUAMBMmiVCSJS,Two Hours With Mozart,725506,False,0,0.352,0.0886,9,-22.936,1,0.0427,0.971,0.375,0.285,0.233,127.697
spotify:track:18Q0MiDKcy93saV5OAZMk0,Pilot,Markus Guentner,7oAt0PRF9B5FCvLzUicTCN,1HfX1ZTUuzH4BJPW3PF5bP,Pop Ambient 2001,724800,False,8,0.4,0.0512,11,-24.45,1,0.0351,0.923,0.889,0.0528,0.0339,122.567
spotify:track:7iRXxr5SlW13UYlVg2V6Zt,Haitian Fight Song,Charles Mingus,1W8TbFzNS15VwsempfY12H,2XtydLjClSxUt6uMA9Zhpb,The Clown,721600,False,37,0.504,0.224,7,-15.824,0,0.0393,0.815,0.0872,0.0922,0.302,75.499
spotify:track:7dNZMW8N6jSmRRdsCuEAFB,"Thunderstorm After Hot Summer Day (For Relaxation, Sleeping)",Life Sounds Nature,0SGJ24mW8PvCH3O8GeXSFg,3MUiFAe8GK3t2nxdNZH8wW,"The Best Of High Quality Nature Sounds With Ocean Waves, Rain, Birds, Creek & Forest",711789,False,0,0.164,0.28,5,-31.086,1,0.0684,0.478,0.842,0.346,0.0176,114.452
spotify:track:61iAemoOdQY8TwZpkj3u1o,Dense Forest,Pro Sound Effects Library,5DE7ftfW6Nt36ckDA8VzKj,2KHvF0uohTL4TW3VUqAsBH,210 Nature Sounds - 20 Hours of Relaxing Natural Ambiences for Meditation and Sleep,711784,False,1,0.38,0.693,3,-28.703,0,0.779,0.941,0.853,0.892,0.0303,132.689
spotify:track:3OdXem2R4j59Jsifq5gWmk,"Symphony No. 9 in E Minor, Op. 95: Symphony No. 9 in E Minor, Op. 95, B. 178, ""From the New World""",Antonín Dvořák,6n7nd5iceYpXVwcx8VPpxF,6rZsutNWaJp19daQ6ofBuu,Beautiful Strings,708386,False,0,0.128,0.108,4,-17.226,0,0.0369,0.949,0.885,0.124,0.0612,68.56
spotify:track:3PdxlU2XezJuwCuh2xtbBQ,Last Train to Lhasa,Banco De Gaia,5Z8mapYkacgBN46TkH9L3M,5fwuuqhQHh6UPa1CctX7fU,Last Train to Lhasa (Special Edition),704066,False,0,0.556,0.956,6,-12.719,0,0.0449,0.0426,0.365,0.439,0.505,108.422
spotify:track:33nwUGLkspMPJ8BxaSnSPn,Marshland Birds,Pro Sound Effects Library,5DE7ftfW6Nt36ckDA8VzKj,2KHvF0uohTL4TW3VUqAsBH,210 Nature Sounds - 20 Hours of Relaxing Natural Ambiences for Meditation and Sleep,699594,False,0,0.366,0.872,5,-26.114,1,0.808,0.883,0.913,0.86,0.0303,107.569
spotify:track:2ZZaXPfLalrdQOgYDX7PTr,Faces And Places (Live),Ornette Coleman Trio,0NRvpjoS4w3WdVSmkqSXgV,4oJCfwkaA7iv1WL6sInVpV,At The Golden Circle Vol. 1 (Rudy Van Gelder Edition),697880,False,12,0.506,0.636,0,-8.841,1,0.0595,0.141,0.662,0.281,0.555,136.236
spotify:track:2awKBrszuAalb6mW3Od6BX,Relaxation Sound - Soothing Water Stream In Canada,Life Sounds Nature,0SGJ24mW8PvCH3O8GeXSFg,3MUiFAe8GK3t2nxdNZH8wW,"The Best Of High Quality Nature Sounds With Ocean Waves, Rain, Birds, Creek & Forest",697135,False,0,0.169,1.0,11,-21.805,0,0.0683,0.138,0.986,0.966,1e-05,117.185
spotify:track:7L5zrjSg42n4hPdbXIkHUG,Five Variants of ‘Dives and Lazarus’,Ralph Vaughan Williams,7wNkISK49lKeXuRaZcQVFe,6oh3zPBUxUYXxuKC2IfDKk,Vaughan Williams: Pastoral Symphony,694720,False,36,0.15,0.0625,11,-20.646,0,0.0355,0.915,0.928,0.11,0.123,70.79
spotify:track:4wCQ7dZK9SplmO5kjens06,"Enter, Evening (Soft Line Structure) (Digitally Remastered)",Cecil Taylor,5jtGuhEEDh07yaFfm8qHg7,1DkTccjmVYRWAxaxvVrFz3,24 Hours of Jazz,666773,False,0,0.334,0.189,1,-18.987,0,0.0391,0.958,0.207,0.287,0.287,80.964
spotify:track:2hhePmqfT2g5syZDTjTBxw,A Cappella History (Bonus Cut),Glad,4rhwll8EPEHOW8diluKlrZ,7bMvcptQhYbmdTnLNqiMeG,Pure and Holy Passion,663080,False,2,0.458,0.322,5,-13.848,1,0.213,0.834,0.0,0.952,0.337,106.761
spotify:track:6IGBgeXIHbhNc46M3arjjN,Crocodile in the Bath - Story,Charles Vald,4mDKJy1TbaGakst9mf7AkH,3VgnxKjkCJ9PThgfMkkQHE,Seven Fun Stories for Children (4-7 Year Olds) With Seven Songs Based On Each Story,660140,False,15,0.622,0.163,10,-15.183,1,0.957,0.499,0.0,0.0769,0.444,181.953
spotify:track:3FVXIJgdKDrOMc35QSCZSQ,Woman and Man,Ween,3u1ulLq00Y3bfmq9FfjsPu,6JoeEN7ypWfVrJDJrJIqJY,La Cucaracha,648626,False,0,0.551,0.938,4,-5.555,0,0.122,0.012,0.0984,0.575,0.427,143.975
