uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:4ZrO58xMYx5y3kvb2NzkvG,Il bello d'esser brutti,J-AX,2iK8weavvfS2xJCmzNzNE5,3aFFoEhzWpOlPrzByQvArJ,Il bello d'esser brutti,209013,False,0,0.64,0.892,9,-3.901,1,0.0585,0.00711,0.0,0.336,0.827,97.928
spotify:track:0vCDPTin4a9GW0WqPNxojF,Waste Of Paint,Bright Eyes,5o206eFLx38glA2bb4zqIU,1ENRwqTHjFyEHod68CimVw,"LIFTED Or The Story Is In The Soil, Keep Your Ear To The Ground",389826,False,0,0.51,0.462,0,-10.995,1,0.114,0.754,0.0,0.455,0.657,102.534
spotify:track:1fPLarHjgMC9QlsHfPijbr,Lover I Don't Have To Love,Bright Eyes,5o206eFLx38glA2bb4zqIU,1ENRwqTHjFyEHod68CimVw,"LIFTED Or The Story Is In The Soil, Keep Your Ear To The Ground",240106,False,0,0.518,0.714,9,-7.772,0,0.0393,0.156,0.00136,0.106,0.528,80.61
spotify:track:0YebI4n5FWKogn127cxVme,Miss Miserly - Early version,Elliott Smith,2ApaG60P4r0yhBoDCGD8YG,171YHogCUgiDvcOGIhJzdb,New Moon,176226,False,0,0.456,0.19,3,-16.193,1,0.0393,0.884,0.453,0.101,0.325,133.883
spotify:track:2SIQrjcn1WxMMBplyZRSd5,Master Song,Leonard Cohen,5l8VQNuIg0turYE1VtM9zV,2Aiv0ThDpFa7lqHphR6MN5,Songs Of Leonard Cohen,358320,False,47,0.341,0.277,0,-16.412,0,0.0405,0.854,0.00413,0.116,0.307,81.86
spotify:track:4MsGy0LDvJrRd69uMmRNSo,Everything Reminds Me Of Her,Elliott Smith,2ApaG60P4r0yhBoDCGD8YG,1zcOyLZRT2TyxReQ55AEbM,Figure 8,157706,False,0,0.345,0.183,10,-17.136,1,0.043,0.426,0.00038,0.189,0.353,167.175
spotify:track:0u59AlLY8QrqIsi81vJIra,Everything Means Nothing To Me,Elliott Smith,2ApaG60P4r0yhBoDCGD8YG,1zcOyLZRT2TyxReQ55AEbM,Figure 8,144333,False,0,0.442,0.319,10,-8.849,0,0.0345,0.852,0.000286,0.106,0.311,74.575
spotify:track:0dDDB5Y0USPabzqBmajLJr,Into My Arms,Nick Cave & The Bad Seeds,4UXJsSlnKd7ltsrHebV79Q,4ij84pOJd9kY2uNdT2dOH1,The Boatman's Call (Remastered),256120,False,0,0.484,0.0874,0,-17.796,1,0.0394,0.894,0.154,0.11,0.219,94.163
spotify:track:1L8SrVwjhIRsUdM7TkQprW,Where the Wild Roses Grow,Nick Cave & The Bad Seeds,4UXJsSlnKd7ltsrHebV79Q,7rShDcOhzRIRNAowXWCxbA,Murder Ballads (Remastered),237080,False,0,0.336,0.47,7,-10.541,0,0.0319,0.378,0.00332,0.0953,0.163,154.649
spotify:track:42raDMAj1FDvMtNxcrExux,Passenger Seat,Death Cab for Cutie,0YrtvWJMgSdVrk3SfNjTbx,5FJTVcpDFYqlo7vjjHEA9V,Transatlanticism,221693,False,0,0.589,0.119,2,-16.584,1,0.0329,0.772,0.0275,0.112,0.0893,77.729
spotify:track:3EnD9mAbEHTFKDGjhZixBL,Lightness,Death Cab for Cutie,0YrtvWJMgSdVrk3SfNjTbx,5FJTVcpDFYqlo7vjjHEA9V,Transatlanticism,210213,False,0,0.693,0.398,0,-11.794,1,0.026,0.0981,0.00242,0.665,0.0695,109.806
spotify:track:1SYXw0U7vE9BpUw5bEFvKw,Who Will Save Your Soul,Jewel,6FbDoZnMBTdhhhLuJBOOqP,6t0qVXx77kMCVyxHejzJsP,Pieces Of You,239293,False,0,0.686,0.467,7,-9.712,1,0.0419,0.704,0.00103,0.13,0.753,126.179
spotify:track:5KLZDzUwTvJmNV3t5bjBCs,Hungry Face,Mogwai,34UhPkLbtFKRq3nmfFgejG,7znNGZ8iNfLJ41IxEWYJHp,Les Revenants Soundtrack,144693,False,0,0.579,0.607,7,-10.548,1,0.0282,0.794,0.926,0.0717,0.36,108.965
spotify:track:3OjQdswP24lGYkPqcRTGZD,Wizard Motor,Mogwai,34UhPkLbtFKRq3nmfFgejG,7znNGZ8iNfLJ41IxEWYJHp,Les Revenants Soundtrack,281120,False,0,0.43,0.773,1,-7.554,1,0.0354,0.000622,0.914,0.138,0.0792,99.988
spotify:track:69QoB2je3pKldFoxXuBOAu,Your Hand In Mine,Explosions In The Sky,1uQWmt1OhuHGRKmZ2ZcL6p,7JeBg7iHhs78r08mIjPBBi,Rough Trade Shops: 15 Years Of Bella Union Records,495912,False,0,0.283,0.569,4,-11.261,1,0.0284,0.0182,0.854,0.0599,0.0929,115.158
spotify:track:3CSO9mXOUtOzIM6Eqq9QlF,Waking Up,Explosions In The Sky,1uQWmt1OhuHGRKmZ2ZcL6p,30KqtKSWR8OQe0mB4EdepA,Lone Survivor (Original Motion Picture Soundtrack),290871,False,48,0.266,0.182,0,-15.988,1,0.0354,0.344,0.646,0.106,0.0613,105.344
spotify:track:09mSRgoEyU5IBmSlOFbRYy,Zigzagging Toward the Light,Conor Oberst,2Z7gV3uEh1ckIaBzTUCE6R,7g42rDRob7LSSKgiaTdBvN,Upside Down Mountain,243226,False,31,0.625,0.743,4,-5.972,0,0.0448,0.0249,1.13e-06,0.368,0.46,90.331
spotify:track:4toSP60xmDNCFuXly8ywNZ,Karma Police,Radiohead,4Z8W4fKeB5YxbusRsdQVPb,2fGCAYUMssLKiUAoNdxGLx,OK Computer,264066,False,0,0.36,0.505,7,-9.129,1,0.026,0.0626,9.22e-05,0.172,0.317,74.807
spotify:track:6A4eengLRvjVeZkQaFXmv7,Hundreds of Ways,Conor Oberst,2Z7gV3uEh1ckIaBzTUCE6R,7g42rDRob7LSSKgiaTdBvN,Upside Down Mountain,268425,False,28,0.601,0.813,9,-7.116,1,0.0744,0.595,0.0,0.142,0.456,99.364
spotify:track:79BVZL9TSIqdjifNii5zyN,Time Forgot,Conor Oberst,2Z7gV3uEh1ckIaBzTUCE6R,7g42rDRob7LSSKgiaTdBvN,Upside Down Mountain,275040,False,30,0.432,0.425,5,-9.763,1,0.0634,0.229,1.08e-06,0.125,0.335,175.325
spotify:track:2GsM1KmT8h7WnKEVlQDyzL,Artifact #1,Conor Oberst,2Z7gV3uEh1ckIaBzTUCE6R,7g42rDRob7LSSKgiaTdBvN,Upside Down Mountain,262986,False,32,0.552,0.494,2,-9.392,1,0.0308,0.769,0.127,0.101,0.431,81.272
spotify:track:0eEgMbSzOHmkOeVuNC3E0k,Kids with Guns,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,0bUTHlWbkSQysoM3VsWldT,Demon Days,225773,False,68,0.838,0.475,4,-5.505,0,0.036,0.000417,0.714,0.226,0.711,106.217
spotify:track:5BeT7nwfURe9hldXRhBMKM,The Stranger Song,Leonard Cohen,5l8VQNuIg0turYE1VtM9zV,2Aiv0ThDpFa7lqHphR6MN5,Songs Of Leonard Cohen,307373,False,45,0.458,0.286,4,-17.604,0,0.0813,0.856,0.00127,0.117,0.51,93.958
spotify:track:0wiwCdb8sWzz9ETztz8taE,"Hey, That's No Way to Say Goodbye",Leonard Cohen,5l8VQNuIg0turYE1VtM9zV,2Aiv0ThDpFa7lqHphR6MN5,Songs Of Leonard Cohen,176520,False,56,0.442,0.25,10,-13.017,1,0.0314,0.893,1.76e-05,0.103,0.285,138.906
spotify:track:2Wd0sEGphMFaXXJve9tcMs,The Trial of the Century,French Kicks,2Jj04JcXjjnE99c4225LHF,5Vbz02rPRmYhORmBNKfk0z,The Trial Of The Century,254200,False,30,0.526,0.566,11,-9.8,1,0.0289,0.21,0.691,0.106,0.146,139.907
spotify:track:4MzGM692jKGkNSQ7qzeTaJ,Fever,The Black Keys,7mnBLXK823vNxN3UWB7Gfz,1zhu7OpZFp2wJrPbyQHA37,Fever,246306,False,47,0.609,0.674,9,-6.506,0,0.0355,0.00378,0.000302,0.129,0.743,127.541
spotify:track:6iri7eQs4g57E5H52Ph6u7,Weight of Love,The Black Keys,7mnBLXK823vNxN3UWB7Gfz,5IDm5PcIL557jB67DN0Dq8,Weight of Love,410186,False,39,0.282,0.547,2,-8.621,1,0.0322,0.03,0.888,0.104,0.133,151.468
spotify:track:5Wpnm81Bd2vFUwh1esjEYt,Love Interruption,Jack White,4FZ3j1oH43e7cukCALsCwf,5Khz5tP9sdilu9YwlX8AE3,Blunderbuss,157973,False,0,0.566,0.37,9,-11.008,1,0.0387,0.653,1.48e-06,0.147,0.322,93.924
spotify:track:4Ex2ywQX0nnI4lBbEmf4Dl,Who Can I Turn To (When Nobody Needs Me),Tony Bennett,2lolQgalUvZDfp5vvVtTYV,70Qb6bUqq4qI46PrVtG4gB,The Classics (Deluxe Edition),175626,False,9,0.229,0.265,3,-10.609,1,0.0311,0.926,1.76e-05,0.0511,0.142,104.745
spotify:track:3QwTs2IVUOVmQGFAHcqYBk,Love Is Blindness,Jack White,4FZ3j1oH43e7cukCALsCwf,40FAtf0AGusMbnIqX1Sl6H,Sixteen Saltines,198620,False,0,0.3,0.848,5,-4.31,0,0.115,0.0583,0.00398,0.192,0.513,156.559
spotify:track:2CYAADHacSdAJBbT0nhELO,Enter The Ninja,Die Antwoord,6urkHDoIVO1WO8vNIwcJmM,0UPSF3nA7oMuPBwgCjpbHe,5 - EP,305506,True,0,0.7,0.804,8,-5.633,1,0.1,0.0526,0.0,0.114,0.26,152.036
spotify:track:7tRz2qqm4l0eZBq0Kq5TJY,Shades Of Cool,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,2FAym5mbg597mlqhfwGx13,Ultraviolence (Deluxe),342093,False,0,0.259,0.471,2,-6.929,0,0.0303,0.565,0.0194,0.242,0.0899,138.025
spotify:track:051LILwSBCXRDbIO5fuyNs,Falling In And Out,Isbells,14dULnNGmLKnS59BzNrHi4,0aGtxIJzVrtMV6xRwsrKHQ,Stoalin',279773,False,0,0.662,0.498,2,-10.662,1,0.0304,0.723,0.00422,0.104,0.727,143.128
spotify:track:2FaEEdFTp6Ub0oojqjpSif,Hold Ya Head (feat. Bob Marley),The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,2M6rjUsC2T3KJ8Ku2uTTQG,Duets: The Final Chapter,165746,True,62,0.719,0.556,5,-6.862,1,0.246,0.0912,1.15e-05,0.482,0.292,79.94
spotify:track:5vala9ZCZYRZRCvbJVAljR,Sky's The Limit (feat. 112),The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,2sRdk7s8ObFBEn3ZoPmE5r,Life After Death (Deluxe Version),329140,True,0,0.635,0.556,0,-7.244,1,0.158,0.315,0.0,0.0804,0.519,90.847
spotify:track:2kM3gIkHRiikiaIUFk3Fje,Who Shot Ya? - 2007 Remaster,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,5XqEf16OrHdmMoNS1b6WDg,Greatest Hits,316506,True,55,0.824,0.73,11,-5.183,0,0.247,0.202,0.0,0.442,0.625,91.743
spotify:track:6Tsu3OsuMz4KEGKbOYd6A0,Hypnotize - 2007 Remaster,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,5XqEf16OrHdmMoNS1b6WDg,Greatest Hits,230000,True,72,0.895,0.694,9,-4.384,1,0.275,0.176,0.0,0.292,0.632,93.944
spotify:track:63BcfK6YAzJYeISaTPr6IO,Big Poppa - 2007 Remaster,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,5XqEf16OrHdmMoNS1b6WDg,Greatest Hits,249866,True,73,0.765,0.671,9,-5.249,0,0.278,0.344,0.0,0.0506,0.798,84.5
spotify:track:3BggWF3WggyLSbr9ucdTAb,Extreme Ways,Moby,3OsRAKCvk37zwYcnzRf5XF,4R2XwaDTW1GGMG6Fy9QlWf,18,237640,False,0,0.504,0.777,9,-7.916,0,0.0583,0.00106,0.00109,0.12,0.549,100.006
spotify:track:5B6DrPM6zV3KBzVc4zutSD,Monument,Röyksopp,5nPOO9iTcrs9k6yFffPxjH,5rgGVO0mjqDYsHQnD4XkJV,Do It Again,597402,False,32,0.593,0.711,9,-9.977,0,0.0442,0.342,0.752,0.105,0.191,92.975
spotify:track:3XrCCwqtq4E4f6vPnpCLAl,One Million Views (feat. John Mani),GoldFish,0uRdK8gy7fXJGRywrlmPM7,4zfXvbTiPAfmHt56Q3tQEc,Three Second Memory (Deluxe),207560,False,38,0.71,0.925,10,-5.217,0,0.0364,0.126,0.000288,0.0973,0.776,125.038
spotify:track:7AYoXqCtME90flUOpBJM7i,Society,Eddie Vedder,0mXTJETA4XUa12MmmXxZJh,0AF0eSjB3atcLpJ7gQBop5,Music For The Motion Picture Into The Wild,236306,False,0,0.64,0.329,11,-10.844,0,0.0323,0.896,0.000536,0.113,0.295,80.687
spotify:track:3u9fHuAtjMY1RW2mZfO4Cf,Gangsta's Paradise (feat. L.V.),Coolio,3y24n3XhZ96wgwRXjvS17T,3gj5MfnW3Oud8Ji1n7Tops,Gangsta's Paradise,241933,False,0,0.641,0.63,8,-6.393,1,0.0521,0.0372,0.0,0.4,0.415,79.955
spotify:track:4stm6lf1vQBSl7Eq4Npzr0,Big City Life,Mattafix,5KORW1YGiERJqfuYjXMCyz,4n1tYB2t7IsIPoyCSooPHK,Signs Of A Struggle,240893,False,38,0.69,0.618,2,-9.36,1,0.0904,0.0175,3.26e-06,0.0891,0.733,174.038
spotify:track:7HrpPxCR5OYislYvUT4h79,Red Right Hand,Nick Cave & The Bad Seeds,4UXJsSlnKd7ltsrHebV79Q,7CR3tuhXFsntLZs680B5rL,Let Love In,370573,False,0,0.735,0.403,4,-11.599,0,0.037,0.139,0.473,0.107,0.453,115.658
spotify:track:17HPSM0vpEEUjDS8Z6T2DY,Needle of Death,Bert Jansch,1FqG6mhiJbhbMg43ohCT6D,2emAIcOv9mKoVdXhTkZGil,Bert Jansch (2015 Remaster),198485,False,0,0.508,0.0807,7,-21.994,0,0.0324,0.954,0.00339,0.111,0.198,93.402
spotify:track:3XC7Jd6SfrQYKZJ6inyRHK,House of the Rising Sun,The Animals,3ICflSq6ZgYAIrm2CTkfVP,0Vhk3dVT59LnhwSHFXLIXA,Most of the Animals,269906,False,64,0.316,0.484,9,-9.11,0,0.0308,0.000334,0.00445,0.0912,0.299,117.363
spotify:track:21AfAscvZbPT8cfgYLIaFI,Streets of London,Ralph McTell,6uQnHzEj8hj0UZCKjBvTaG,6K5VdjBHmlrccL8yXUJ4o4,Streets of London: Best of Ralph McTell,248866,False,0,0.413,0.233,4,-17.683,1,0.0378,0.676,8e-05,0.113,0.179,155.467
spotify:track:1GP45xObIgGcUMg9TzkVhF,Starwalker,Buffy Sainte-Marie,5exO2eW84QucBhrRhcK76x,1jJmKQY1XE0QrDjZhL34pF,Heartbeat: Voices of First Nations Women,181893,False,9,0.62,0.66,10,-12.07,0,0.0433,0.0032,0.000531,0.358,0.526,129.879
spotify:track:0YA6BYi1Fwv58UfX3M1z7f,Jesus Was a Cross Maker,Judee Sill,2IkwqvwEnXFlZEq6eFP1wL,2zaIMRTlztlfkxLoo5nPtf,Judee Sill,209880,False,39,0.339,0.295,0,-11.484,1,0.0362,0.674,0.0,0.262,0.521,101.069
spotify:track:71UuxCsi9wb3LMJvEOhqOb,May You Never,John Martyn,3JulrApLVT81sb2HkfwMks,5BVihBw6NmQIKMyflUlJ17,May You Never - The Very Best Of John Martyn,221386,False,0,0.672,0.188,4,-14.355,1,0.0376,0.889,0.301,0.11,0.708,125.13
spotify:track:5vG3tamFBlafnmorXMEsot,Where Did You Sleep Last Night,Lead Belly,3Ovf2lytXSXWFM2cwsJACC,2YiY4PkENsQzhJ7d5sISXh,Tradition Masters Series: Lead Belly,181533,False,0,0.576,0.234,4,-9.38,1,0.0341,0.994,0.169,0.106,0.474,111.778
spotify:track:16GdiwewBf99MhUSVsxUBe,Coffee Blues,Mississippi John Hurt,1FdwVX3yL8ITuRnTZxetsA,5cwghugVHA8qva7hYvMPVJ,Complete Studio Recordings,227733,False,32,0.611,0.0785,9,-20.543,1,0.0503,0.964,0.00014,0.0903,0.763,104.233
spotify:track:6xhEQmrVvtpEdw5mfySgJw,Heart of Gold,Neil Young,6v8FB84lnmJs434UJf2Mrm,1pHo7X82cTObgZll65R1rW,Harvest,187280,False,0,0.538,0.48,7,-9.863,1,0.0268,0.204,0.0462,0.0955,0.834,171.773
spotify:track:2UVSP6BlF8AgQOpzfDUVL2,Old Man,Neil Young,6v8FB84lnmJs434UJf2Mrm,1pHo7X82cTObgZll65R1rW,Harvest,202693,False,0,0.707,0.299,4,-12.468,0,0.0342,0.443,0.00759,0.0976,0.48,141.269
spotify:track:18GiV1BaXzPVYpp9rmOg0E,Blowin' in the Wind,Bob Dylan,74ASZWbe4lXaubB36ztrGX,0o1uFxZ1VTviqvNaYkTJek,The Freewheelin' Bob Dylan,165426,False,70,0.38,0.0993,2,-20.567,1,0.0509,0.914,2.32e-05,0.0605,0.44,174.874
spotify:track:2hjAc6x8EoSLhGxRNg8KEw,Crazy Love - 2013 Remaster,Van Morrison,44NX2ffIYHr6D4n7RaZF7A,6yNYC35npMBHbxG0Vle83O,Moondance (Expanded Edition),155453,False,68,0.575,0.188,9,-18.758,1,0.0959,0.841,4.37e-05,0.228,0.334,77.464
spotify:track:2gUSIsapdX6jEJ0DvjqTt2,Naked As We Came,Iron & Wine,4M5nCE77Qaxayuhp3fVn4V,20OPxsW0aYB6InxDImJRdt,Our Endless Numbered Days,152626,False,0,0.367,0.208,4,-16.734,1,0.0363,0.629,0.0584,0.106,0.663,172.358
spotify:track:6iWwfN1euztxZi1OK38HbU,"Flightless Bird, American Mouth",Iron & Wine,4M5nCE77Qaxayuhp3fVn4V,6r3zqNcZez592ryTIWUWce,The Shepherd's Dog,242226,False,0,0.359,0.391,3,-8.034,1,0.026,0.795,0.0708,0.163,0.19,154.66
spotify:track:7vcuTZAFyu0Z5dgMRLR0h0,Such Great Heights,Iron & Wine,4M5nCE77Qaxayuhp3fVn4V,4sgupIgP8AaivCBO5gXA2g,Around The Well,251280,False,0,0.61,0.275,6,-10.644,1,0.028,0.808,0.913,0.403,0.552,94.088
spotify:track:1VvyRNSVBKuvENwpyiVlBU,Elephant Gun,Beirut,6pmxr66tMAePxzOLfjGNcX,5N82AYJ3FG1znFz3EqJNMm,The Gulag Orkestar,345266,False,0,0.269,0.628,8,-8.71,1,0.0411,0.856,0.0792,0.0687,0.482,180.036
spotify:track:5YAhKEMTGMh6SxTSYcUJl6,Postcards From Italy,Beirut,6pmxr66tMAePxzOLfjGNcX,5N82AYJ3FG1znFz3EqJNMm,The Gulag Orkestar,257480,False,0,0.617,0.559,2,-7.324,0,0.0305,0.921,0.025,0.115,0.412,109.98
spotify:track:3TL4XzMp9wmJgY33LLL8KG,Rory,Foxing,2dfxY7YDuYCUtWFzWTS6IR,1U2OH4d7HeM2VbcT0BXUqX,The Albatross,220866,False,0,0.544,0.381,4,-9.998,1,0.0338,0.633,0.0167,0.0695,0.185,108.991
spotify:track:056c7Bq7ImFt0OocsNpHk8,The Medic,Foxing,2dfxY7YDuYCUtWFzWTS6IR,1U2OH4d7HeM2VbcT0BXUqX,The Albatross,202840,False,0,0.625,0.699,9,-7.874,1,0.0295,0.0157,0.0109,0.119,0.11,104.99
spotify:track:65kxqKhKZZN6jRBxH0pboC,Bloodhound,Foxing,2dfxY7YDuYCUtWFzWTS6IR,1U2OH4d7HeM2VbcT0BXUqX,The Albatross,146132,False,0,0.284,0.222,2,-13.608,1,0.038,0.959,0.345,0.119,0.162,137.879
spotify:track:5I6y1KWmUoV5YCaIEcs1qs,Should Have Known Better,Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,0U8DeqqKDgIhIiWOdqiQXE,Carrie & Lowell,307697,False,0,0.571,0.172,7,-20.7,1,0.0318,0.979,0.275,0.124,0.297,90.972
spotify:track:7Dnzq7XRFvC3jkbFJkqtBb,Lullaby + Exile,M. Ward,6nXSnNEdLuKTzAQozRtqiI,5ftdVfvUX3IiGvMwjFDhYD,Transistor Radio,164066,False,0,0.522,0.211,6,-15.167,0,0.0388,0.422,0.000881,0.121,0.497,95.429
spotify:track:3FiBvS7CTA5uPK6OrRu79U,Dear God (Sincerely M.O.F.),Monsters Of Folk,7wcYEfyBTrH0iT6J4PgSTj,5IYzvGYq475r52HxDuWU58,Monsters Of Folk,307026,False,0,0.636,0.51,8,-9.509,1,0.0462,0.303,0.12,0.0852,0.497,81.806
spotify:track:6W4GTXLYX8HkmZGmVkfrSC,Ohio - filous Remix,Damien Jurado,79JJCxCCfJ8HufX6w8q2k4,7JLUZYjuxVsjuOc9aa8Gb7,Ohio (filous Remix),245960,False,52,0.599,0.699,1,-7.588,0,0.1,0.58,0.276,0.108,0.296,120.927
spotify:track:2FeUZsmNGWc3No6v9GCdST,"Piazza, New York Catcher",Belle and Sebastian,4I2BJf80C0skQpp1sQmA0h,6svpGFHgqsoOGUWrE9e8QF,Dear Catastrophe Waitress,183493,False,0,0.619,0.309,3,-15.098,0,0.0367,0.829,0.0,0.102,0.82,105.566
spotify:track:1bxsYulIYXmVSgrX8nOQZ2,Funny Little Frog,Belle and Sebastian,4I2BJf80C0skQpp1sQmA0h,1hS6jLMAAtF4UDOucCewKR,The Life Pursuit,188466,False,0,0.563,0.827,2,-3.532,1,0.0292,0.102,0.0,0.074,0.861,132.269
spotify:track:5uDnsXnRqNT3FZmVVA5dsF,Big Eyes,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,3QJTdgv1o4X1nik1uz7hyV,Big Eyes: Music From The Original Motion Picture,281746,False,0,0.296,0.331,10,-12.761,1,0.0309,0.814,0.000942,0.0939,0.055,93.874
spotify:track:4zzi2eD2cEPpQ3a307mPPj,Billie Jean,The Civil Wars,6J7rw7NELJUCThPbAfyLIE,3N99UWfASH8iTQqGoFV7q5,Between The Bars (EP),259920,False,57,0.532,0.203,9,-8.524,0,0.0668,0.829,0.0,0.108,0.543,89.646
spotify:track:4TM1JVjqe3ptDs0mpWWJ9R,Angel in the Snow,Elliott Smith,2ApaG60P4r0yhBoDCGD8YG,171YHogCUgiDvcOGIhJzdb,New Moon,158053,False,0,0.603,0.226,7,-14.308,0,0.0399,0.755,0.000375,0.0882,0.198,107.909
spotify:track:4Yak5HftulbYTu2Iw9wH7J,Twilight,Elliott Smith,2ApaG60P4r0yhBoDCGD8YG,5mrfMNpgwxV1bDYxm3QPxd,From a Basement On The Hill,270640,False,0,0.346,0.413,0,-13.07,1,0.0405,0.255,0.00101,0.338,0.433,140.818
spotify:track:0HPXXvLV05YD8VXUTwXncl,Southern Belle,Elliott Smith,2ApaG60P4r0yhBoDCGD8YG,4UpMiJNYMCVysPffrhLykQ,Elliott Smith,186333,False,0,0.518,0.269,0,-14.656,0,0.0341,0.215,0.000139,0.0771,0.471,121.073
spotify:track:59JI1x4XIiJgtp4U8FWzMl,Satellite Of Love,Lou Reed,42TFhl7WlMRXiNqzSrnzPL,5RxespHDjnx3LgzAC7f2jS,Between Thought And Expression,219133,False,19,0.478,0.412,5,-15.584,1,0.0313,0.465,7e-05,0.152,0.611,121.893
spotify:track:7q3CnwnkNBRisdpEiQbD3F,Speed Trials,Elliott Smith,2ApaG60P4r0yhBoDCGD8YG,05ceWTY5vsofz9eOzzPzJV,Either Or,181426,False,0,0.636,0.378,0,-13.147,1,0.0309,0.76,0.496,0.113,0.332,102.752
spotify:track:5QtTnGxdkbuEo3lB9VQR80,Pictures Of Me,Elliott Smith,2ApaG60P4r0yhBoDCGD8YG,05ceWTY5vsofz9eOzzPzJV,Either Or,226973,False,0,0.613,0.396,2,-10.885,0,0.0299,0.127,0.00013,0.118,0.335,134.248
spotify:track:7f6RiVFXqUT3dWi35OznLI,I Can't Decide,Scissor Sisters,3Y10boYzeuFCJ4Qgp53w6o,4XtSI3PBZ0vDD9J6cNRcNX,Ta Dah,166573,True,60,0.69,0.807,3,-4.912,1,0.0326,0.239,0.0,0.205,0.869,96.991
spotify:track:1tMHDdJEz8MFrkPFgwFACG,A.M. 180,Grandaddy,3W4xM5XYtUp4ifYYPVKVdk,57FtCFNPyiqlltBLhFGDYi,Under The Western Freeway,200666,False,50,0.296,0.432,5,-8.677,1,0.0316,0.00059,0.899,0.237,0.216,88.13
spotify:track:2016zoJ6TxYzqjwQNMh3kw,Lost Coastlines,Okkervil River,5E7zSu46SqTmgKqsc0tFkY,4iyJdf6kUi1QrnluWY0GfQ,The Stand Ins,331800,False,0,0.533,0.783,9,-4.992,1,0.0314,0.0401,0.0,0.109,0.702,109.899
