uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:215JYyyUnrJ98NK3KEwu6d,Soak Up The Sun,Sheryl Crow,4TKTii6gnOnUXQHyuo9JaD,5NYcTXrRZHxNyRKVOd0vs1,C'Mon C'Mon,292306,False,61,0.717,0.733,4,-4.985,1,0.0427,0.0398,0.0,0.136,0.713,119.996
spotify:track:6HHytHLXLX8QfWTtGfFSvH,Drop It Like It's Hot,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,34GxD8gBcVX4CkJRJP73Ph,R&G (Rhythm & Gangsta): The Masterpiece [Explicit Version],266066,True,0,0.892,0.628,1,-3.832,1,0.216,0.169,0.0,0.102,0.676,92.063
spotify:track:1z667LebVh3DtYNrVJEao0,All the Above (feat. T-Pain),Maino,20apXQGKM00jJTvYfyKwlb,1BdMI18B8ZnoHNAYwx8h8h,If Tomorrow Comes...,319940,True,60,0.374,0.888,8,-3.197,1,0.12,0.0762,0.0,0.202,0.365,148.828
spotify:track:4cnqxdE2opmhp7MwkvhkAJ,Good Day,Nappy Roots,3tCxM1rTj2qUXsiQZxvt2I,5XSafkJAUVR8j93pUysl8a,Good Day,261773,True,57,0.859,0.654,9,-6.326,1,0.258,0.57,0.0147,0.498,0.897,94.004
spotify:track:16GHcGtW9Io7AuVdNmTjv3,Live Your Life - feat. Rihanna,T.I.,4OBJLual30L7gRl5UkeRcT,68E0atuSszPQYckBQ6cQnv,Paper Trail,338853,True,0,0.375,0.862,11,-3.363,0,0.255,0.071,0.0,0.211,0.478,159.841
spotify:track:0r2Bul2NuCViraT2zX1l5j,Get Low,Lil Jon & The East Side Boyz,3ciRvbBIVz9fBoPbtSYq4x,4htcOW08TqINNLbcSf9esI,Kings Of Crunk,334066,True,75,0.521,0.625,1,-7.47,1,0.067,0.0301,0.0,0.121,0.136,101.019
spotify:track:1OmcAT5Y8eg5bUPv9qJT4R,rockstar,Post Malone,246dkjvS1zLTtiykXe5h60,1YCRXKLDRB0UnbrFUJ4F6e,rockstar,218320,True,0,0.58,0.531,5,-6.631,0,0.0776,0.128,0.000127,0.143,0.141,159.786
spotify:track:2skmOCFU64Bg7Ytkgwliwe,All For You,Sister Hazel,7m60UAnbgFFNuJbmS6OxTk,2lHGAzINLOdD0505xdjpyZ,...Somewhere More Familiar,218706,False,66,0.633,0.754,8,-6.495,1,0.0382,0.0316,2.27e-05,0.091,0.641,137.047
spotify:track:6jkNs6ZRiLjIk87MWmSGWu,Blinded By The Light (Single edit),Manfred Mann's Earth Band,2utNxkLhreF1oIfO8kQT3q,4llUmcbYvKbAK61Wni0dFc,The Roaring Silence,229000,False,0,0.594,0.561,5,-11.666,1,0.0603,0.524,0.00222,0.0724,0.617,140.286
spotify:track:1dEy9Pl81QopSxNsPxXQxv,Stay,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,4eddbruVtOqw8khwxSH6H2,Unapologetic (Deluxe),240706,False,69,0.621,0.31,9,-10.164,0,0.0283,0.945,6.12e-05,0.117,0.125,111.893
spotify:track:7w5cxTEzp1rfV3KCy0Bd5N,Home,Edward Sharpe & The Magnetic Zeros,7giUHu5pv6YTZgSkxxCcgh,39xrkt8RILtwa9DMyLkv32,Up from Below,303200,False,70,0.542,0.589,2,-6.623,1,0.0318,0.292,0.000522,0.177,0.137,111.665
spotify:track:0vg4WnUWvze6pBOJDTq99k,You're Beautiful,James Blunt,7KMqksf0UMdyA0UCf4R3ux,1ekaxA9Q5GzUPCepx4wzMF,Back to Bedlam,209493,True,77,0.675,0.479,0,-9.87,0,0.0278,0.633,1.76e-05,0.088,0.454,81.998
spotify:track:1wVcLKdJ4AFKPhKucNvEpy,Beneath Your Beautiful (feat. Emeli Sandé),Labrinth,2feDdbD5araYcm6JhFHHw7,3eXbGItoetZbAKx5gxKcq8,Beneath Your Beautiful,271813,False,0,0.558,0.522,2,-5.857,1,0.036,0.228,0.0,0.104,0.228,83.977
spotify:track:4Si4sumzW5G0n9vRsGLC2X,Run Away With You,Big & Rich,0oBEeN6BCxEgMogzThqrPf,4sKXDhMvZ2IlLMN4xmRMXB,Gravity,224960,False,0,0.523,0.821,6,-4.166,0,0.0471,0.128,0.0,0.283,0.368,147.922
spotify:track:7oK9VyNzrYvRFo7nQEYkWN,Mr. Brightside,The Killers,0C0XlULifJtAgn6ZNCW2eu,4undIeGmofnAYKhnDclN1w,Hot Fuss,222586,False,13,0.356,0.924,1,-3.74,1,0.0808,0.00101,0.0,0.0953,0.232,148.017
spotify:track:05pKAafT85jeeNhZ6kq7HT,I Won't Give Up,Jason Mraz,4phGZZrJZRo4ElhRtViYdl,3WeU5jvi9QBSbwV0hYG66P,I Won't Give Up,240165,False,64,0.585,0.303,4,-10.058,1,0.0398,0.694,0.0,0.115,0.142,136.703
spotify:track:3TCauNPqFiniaYHBvEVoHG,Beautiful,Christina Aguilera,1l7ZsJRRS8wlW3WfJfPfNS,2USigX9DhGuAini71XZEEK,Stripped,238560,False,71,0.456,0.573,5,-3.866,0,0.0275,0.578,3.05e-06,0.114,0.0992,76.19
spotify:track:0xcl9XT60Siji6CSG4y6nb,Club Can't Handle Me (feat. David Guetta) - From the Step Up 3D Soundtrack,Flo Rida,0jnsk9HBra6NMjO2oANoPY,7jMD1nIwIuawGyiOyRrIp8,Club Can't Handle Me,232615,False,59,0.623,0.882,0,-2.574,1,0.0322,0.0205,0.0,0.194,0.525,127.98
spotify:track:6qspW4YKycviDFjHBOaqUY,Waterfalls,TLC,0TImkz4nPqjegtVSMZnMRq,5eg56dCpFn32neJak2vk0f,Crazysexycool,279506,False,74,0.769,0.505,1,-7.345,1,0.0829,0.311,7.49e-05,0.0777,0.757,171.804
spotify:track:3tCwjWLicbjsMCvXhN0WOE,Rude,MAGIC!,0DxeaLnv6SyYk2DOqkLO8c,2Qm9AzJHWLG9vbJCeXRaAW,Rude,224773,False,66,0.743,0.807,1,-3.78,1,0.0364,0.0435,0.0,0.309,0.899,144.062
spotify:track:6e40mgJiCid5HRAGrbpGA6,I Want It That Way,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,1NslKOZobWxINFaFkLol3r,The Hits--Chapter One,213600,False,70,0.689,0.702,6,-5.642,0,0.0261,0.216,0.0,0.159,0.484,99.031
spotify:track:77hjM9bMmgfTGJXv14UFmi,Play That Song,Train,3FUY2gzHeIiaesXtOAdB7A,26OJfCFh7u9WmHd3Y3q8IS,a girl a bottle a boat,243253,False,65,0.392,0.825,0,-2.068,0,0.0535,0.0231,2.25e-06,0.0972,0.482,98.959
spotify:track:0gtAXJn0GMDNPyZMh76qGL,I Love Rock and Roll,Joan Jett Tribute Band,3V2twUpKOHrTGWZtdf2Tal,0d46fAXed00IK1603ClpRs,World's Greatest Rock Anthems - the Only Rock Tributes Album You'll Ever Need! (Deluxe Version),171213,False,24,0.777,0.403,4,-11.633,1,0.0763,0.571,0.00402,0.199,0.882,93.176
spotify:track:1Y4ZdPOOgCUhBcKZOrUFiS,Lip Gloss,Lil Mama,5qK5bOC6wLtuLhG5KvU17c,3vgVsm9GY3i39fZ7b1sqV5,Lip Gloss,219773,False,66,0.619,0.87,2,-4.956,1,0.501,0.41,1.37e-06,0.0571,0.94,188.772
spotify:track:65YsalQBmQCzIPaay72CzQ,Diamonds,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,2lRsZapxZxX43cmoDygp45,Diamonds,225200,False,58,0.554,0.669,11,-6.041,0,0.0426,0.00108,0.0,0.138,0.405,91.993
spotify:track:6pBM20jZldvNlbNcnwAX0y,Beat It,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,7pMVCMwGykuEu9rzTHxLCm,Michael Jackson's This Is It,257906,False,57,0.782,0.866,3,-3.763,0,0.0489,0.0505,1.39e-05,0.218,0.896,138.859
spotify:track:3rXCZRMiMZp0feGcYXpwYX,Cowboy Take Me Away,The Chicks,25IG9fa7cbdmCIy3OnuH57,3y6G5El2I6QrJA9BdfAbqA,Fly,287266,False,70,0.467,0.622,6,-7.255,1,0.031,0.365,0.00527,0.0982,0.455,164.418
spotify:track:6yIdwnpDHufLWgQcveTPMk,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN,5ZsFI1h6hIdQRw2ti0hz81,2i54PoQ1ENZSYsZZE8haRr,I Don’t Wanna Live Forever (Fifty Shades Darker),245200,False,1,0.735,0.451,0,-8.374,1,0.0585,0.0631,1.3e-05,0.325,0.0862,117.973
spotify:track:7sapKrjDij2fpDVj0GxP66,She Will Be Loved,Maroon 5,04gDigrS5kc9YWfZHwBETP,1Rv9WRKyYhFaGbuYDaQunN,Songs About Jane,257133,False,74,0.706,0.713,0,-5.512,0,0.0301,0.0596,0.0,0.132,0.544,102.037
spotify:track:2vz1CsL5WBsbpBcwgboTAw,"Footloose - From ""Footloose"" Soundtrack",Kenny Loggins,3Y3xIwWyq5wnNHPp5gPjOW,4FZ9s0pelFSliPWhVEWRcC,Footloose (15th Anniversary Collectors' Edition),226826,False,75,0.583,0.905,2,-6.132,1,0.0733,0.0984,0.00019,0.0593,0.646,173.982
spotify:track:7iFwfXNYy0goAL54aupC7Q,It's Raining Men,The Weather Girls,19xz1vcuKNjniGEftTOSSH,31eNtoMOM0eUpPwJKtAxTL,Super Hits,326333,False,48,0.692,0.856,1,-7.786,1,0.0696,0.0468,0.507,0.252,0.576,136.913
spotify:track:4omisSlTk6Dsq2iQD7MA07,Sk8er Boi,Avril Lavigne,0p4nmQO2msCgU4IF37Wi3j,7h6XeTzy0SRXDrFJeA9gO7,Let Go,204000,False,0,0.487,0.9,0,-4.417,1,0.0482,6.79e-05,0.0,0.358,0.484,149.937
spotify:track:19fm0eNKTeg1JbHCHwPhLe,All Star,Smash Mouth,2iEvnFsWxR0Syqu2JNopAd,2UQrm3KoMSJ16a2PTUlx2E,All Star Smash Hits,200560,False,47,0.73,0.862,11,-5.876,1,0.0313,0.0398,0.0,0.0818,0.77,104.018
spotify:track:5J0d605KKCz4x8zbUKTaPe,Let's Get Crazy,Hannah Montana,7nU4hB040gTmHm45YYMvqc,0bKrYLZrKCH5qGzgwPxLcl,Hannah Montana 3,155600,False,51,0.72,0.913,7,-3.67,1,0.0491,0.00303,6.24e-05,0.348,0.8,124.997
spotify:track:2sC2P3BN0IXujNaaSyDmtP,Blank Space,Taylor Swift,06HL4z0CvFAxyc27GXpf02,34OkZVpuzBa9y40DCy0LPR,1989 (Deluxe Edition),231826,False,63,0.76,0.703,5,-5.412,1,0.054,0.103,0.0,0.0913,0.57,95.997
spotify:track:0yN4fNzmVnmgC0dsOoi9Wh,Bad Blood,Taylor Swift,06HL4z0CvFAxyc27GXpf02,34OkZVpuzBa9y40DCy0LPR,1989 (Deluxe Edition),211933,False,59,0.646,0.794,7,-6.104,1,0.19,0.0885,6.16e-06,0.201,0.287,170.216
spotify:track:106R7Z57WYzBAfrXImV30y,Wildest Dreams,Taylor Swift,06HL4z0CvFAxyc27GXpf02,34OkZVpuzBa9y40DCy0LPR,1989 (Deluxe Edition),220440,False,59,0.55,0.688,8,-7.416,1,0.0897,0.0692,0.00144,0.106,0.465,139.997
spotify:track:1OYARuagDrpgNNQ4loO1Cs,We Are Never Ever Getting Back Together,Taylor Swift,06HL4z0CvFAxyc27GXpf02,1KlU96Hw9nlvqpBPlSqcTV,Red (Deluxe Edition),191880,False,53,0.628,0.676,7,-5.911,1,0.0916,0.00957,2.65e-05,0.102,0.75,85.984
spotify:track:47HtKpfzpAt8rQjjXWotFj,Forever & Always,Taylor Swift,06HL4z0CvFAxyc27GXpf02,2dqn5yOQWdyGwOpOIi9O4x,Fearless,225320,False,51,0.608,0.821,10,-4.985,1,0.0576,0.0752,0.0,0.11,0.544,128.042
spotify:track:32mVHdy0bi1XKgr0ajsBlG,Picture To Burn,Taylor Swift,06HL4z0CvFAxyc27GXpf02,7mzrIsaAjnXihW3InKjlC3,Taylor Swift,173066,False,68,0.658,0.877,7,-2.098,1,0.0323,0.173,0.0,0.0962,0.821,105.586
spotify:track:6rPO02ozF3bM7NnOV4h6s2,Despacito - Remix,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,3Gq2Dme9nesdgoqNNlcN8O,Despacito Feat. Justin Bieber (Remix),228826,False,73,0.653,0.816,2,-4.353,1,0.167,0.228,0.0,0.0967,0.816,178.085
spotify:track:5nNmj1cLH3r4aA4XDJ2bgY,September,"Earth, Wind & Fire",4QQgXkCYTt3BlENzhyNETg,6UixeNUSjrBnxeYV0ZuGHR,The Eternal Dance,214826,False,1,0.697,0.809,9,-8.197,1,0.0302,0.114,0.000521,0.183,0.98,125.941
spotify:track:6RBVYpcVH3asWTusbGgjak,It Started With a Whisper,U.K. Mix Masters,4t2gJOb4gKD15M1JBgyc4W,09esYrbPFpBieVt74goNWw,Top of the Charts (2013 Radio Version's),178097,False,14,0.486,0.834,3,-7.491,1,0.0341,6.29e-05,0.00044,0.209,0.853,77.5
spotify:track:5dNfHmqgr128gMY2tc5CeJ,Ignition - Remix,R. Kelly,2mxe0TnaNL039ysAj51xPQ,35Ea7OWXZPZB1vAPiaEGOM,Chocolate Factory,186066,False,70,0.795,0.523,1,-7.165,1,0.0423,0.061,0.0,0.0914,0.855,133.024
spotify:track:1eOHw1k2AoluG4VyjBHLzX,Everytime We Touch,Cascada,0N0d3kjwdY2h7UVuTdJGfp,6lKJ28PcwG7lPfBZss1RZG,Everytime We Touch,196466,False,0,0.635,0.974,8,-5.373,1,0.052,0.00474,1.56e-05,0.41,0.495,142.049
spotify:track:0szU1fWxpXgr47uB6ezphl,Find A Way,Amy Grant,72Nhcx7prNk2ZCxhx0Y5es,3ahs2R10w4vhfnbfZ92pDp,Unguarded,208400,False,25,0.72,0.876,10,-4.828,0,0.0339,0.186,0.0,0.313,0.489,129.464
spotify:track:3GInDh3WMfEmAIQcopehGS,"Too Much To Ask - Recorded At RAK Studios, London",Niall Horan,1Hsdzj7Dlq2I7tHP7501T4,5Zi0SV2aU0OjmV9k2K1NVi,Spotify Singles,217931,True,38,0.462,0.389,0,-11.173,1,0.0342,0.596,0.0,0.0905,0.334,78.171
spotify:track:0KAiuUOrLTIkzkpfpn9jb9,Drive By,Train,3FUY2gzHeIiaesXtOAdB7A,5zseibu9WEsPaZmkJUMkz1,California 37,195973,False,79,0.765,0.837,1,-3.113,0,0.032,0.00107,1.06e-05,0.0801,0.721,122.028
spotify:track:152lZdxL1OR0ZMW6KquMif,Location,Khalid,6LuN9FCkKOj5PcnpouEgny,6kf46HbnYCZzP6rjvQHYzg,American Teen,219080,False,79,0.736,0.449,1,-11.462,0,0.425,0.33,0.000162,0.0898,0.326,80.126
spotify:track:5YnKmPZytgkywuHktntXDV,Everytime We Touch,Cascada,0N0d3kjwdY2h7UVuTdJGfp,1N3brhtZJ18AeeIYVcx1Eb,Everytime We Touch,199866,False,0,0.64,0.989,8,-3.707,1,0.0708,0.00328,2.07e-06,0.364,0.49,142.024
spotify:track:0M7mWKqwTIaVjYyxfZmtTa,"Courtesy Of The Red, White And Blue (The Angry American)",Toby Keith,2bA6fzP0lMAQ4kz6CF61w8,7ExectJocqn8sMKq4Tn4LY,Unleashed,195533,False,67,0.424,0.661,2,-5.547,1,0.0425,0.521,1.62e-06,0.0719,0.384,111.762
spotify:track:5W2opDlEE4V6azri6kC4aT,Don't,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5Tb4ySF7ow5Zskf5xBVqMi,Don't,219840,False,33,0.806,0.608,1,-7.008,1,0.0659,0.0113,0.0,0.635,0.849,95.049
spotify:track:0UREO3QWbXJW3gOUXpK1am,The Fresh Prince of Bel-Air,DJ Jazzy Jeff & The Fresh Prince,1mG23iQeR29Ojhq89D5gbh,36F8dqIQunGUWbsOPWQSjz,Greatest Hits,177266,False,62,0.824,0.684,10,-7.354,0,0.0935,0.00278,1.45e-06,0.0481,0.87,101.152
spotify:track:30lgD1UuHczwlxa7NZFeSQ,Morocco,Moon Taxi,5DK8eK7fjvRsziXzyr3sFA,1nInmRb5yL0VbKQ4XNJbl2,Mountains Beaches Cities,208080,False,0,0.616,0.894,1,-3.209,0,0.0508,0.0178,0.000103,0.153,0.542,115.077
spotify:track:3goSVuTt3fDYDP6kRnFwuL,Take A Bow,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,3JSWZWeTHF4HDGt5Eozdy7,Good Girl Gone Bad: Reloaded,229413,False,78,0.697,0.467,9,-7.536,1,0.0715,0.248,0.0,0.0941,0.572,82.082
spotify:track:3FCto7hnn1shUyZL42YgfO,Piano Man,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,7r36rel1M4gyBavfcJP6Yz,The Essential Billy Joel,336093,False,67,0.334,0.472,0,-8.791,1,0.0277,0.6,3.62e-06,0.317,0.431,179.173
spotify:track:4nMlau89VAjmV7agkl7OY3,Fresh Eyes,Andy Grammer,2oX42qP5ineK3hrhBECLmj,5YpK59N59zCX7Hkc9aBiGv,Fresh Eyes,198001,False,0,0.822,0.544,0,-6.797,1,0.0332,0.562,2.4e-05,0.144,0.861,122.047
spotify:track:6RX5iL93VZ5fKmyvNXvF1r,Irreplaceable,Beyoncé,6vWDO969PvNqNYHIOW5v0m,0Zd10MKN5j9KwUST0TdBBB,B'Day Deluxe Edition,227853,False,71,0.447,0.694,7,-4.637,0,0.382,0.0293,5.46e-06,0.167,0.509,175.868
spotify:track:0VZ9xPNa6ROafP6GYYuv2S,Marry Me,Train,3FUY2gzHeIiaesXtOAdB7A,7tEPbuzTMNGSytEMdezXtS,"Save Me, San Francisco (Golden Gate Edition)",205453,False,0,0.366,0.269,0,-8.456,1,0.0287,0.829,1.67e-05,0.108,0.492,86.577
spotify:track:3adeqciqrsp6PQqR0hGDC7,Bruises (feat. Ashley Monroe),Train,3FUY2gzHeIiaesXtOAdB7A,5zseibu9WEsPaZmkJUMkz1,California 37,231786,False,60,0.63,0.791,2,-4.497,1,0.0279,0.0131,6.83e-06,0.232,0.491,102.963
spotify:track:6UUzt6LPtVNwy8l6jqu9C9,You're The One That I Want - From “Grease”,John Travolta,4hKkEHkaqCsyxNxXEsszVH,24xwaPVl6xkUunl6lEWwje,Gold,167613,False,0,0.743,0.774,0,-5.916,1,0.0941,0.256,5.03e-05,0.155,0.833,106.564
spotify:track:1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,2Hjj68yyUPiC0HKEOigcEp,2gidE8vgVOkYufANjuvj3S,Beautiful Soul,214226,False,72,0.66,0.666,9,-4.342,1,0.0472,0.0759,0.0,0.0268,0.933,89.975
spotify:track:7fBHjuqAIVOdy5xoNxy5YQ,Weak,AJR,6s22t5Y3prQHyaHWUN1R1C,6hpiZXzsZxlkTXY8zavu3N,The Click,201159,False,0,0.669,0.579,5,-6.341,1,0.0468,0.131,0.0,0.19,0.66,123.979
spotify:track:6PCUP3dWmTjcTtXY02oFdT,Castle on the Hill,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,3T4tUhGYeRNVUGevb0wThu,÷ (Deluxe),261153,False,80,0.461,0.834,2,-4.868,1,0.0989,0.0232,1.14e-05,0.14,0.471,135.007
spotify:track:0i5el041vd6nxrGEU8QRxy,Cruise,Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,5MH765pytbQasmDxXArTah,Here's To The Good Times,208960,False,72,0.457,0.948,10,-3.364,1,0.0354,0.0191,0.0,0.0536,0.878,148.0
spotify:track:2EEeOnHehOozLq4aS0n6SL,iSpy (feat. Lil Yachty),KYLE,4qBgvVog0wzW75IQ48mU7v,15qLmAABocTCRBSbWWqL7K,iSpy (feat. Lil Yachty),253106,True,72,0.746,0.653,7,-6.745,1,0.289,0.378,0.0,0.229,0.672,75.016
spotify:track:6EpRaXYhGOB3fj4V2uDkMJ,Strip That Down,Liam Payne,5pUo3fmmHT8bhCyHE52hA6,2mnDyPSNM02LMvniaMWnLl,Strip That Down,204502,False,0,0.869,0.485,6,-5.595,1,0.0545,0.246,0.0,0.0765,0.527,106.028
spotify:track:5VnDkUNyX6u5Sk0yZiP8XB,Thunder,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,51s30K7a36ORx6AAaPBRRY,Evolve,187146,False,0,0.604,0.826,0,-4.804,1,0.0434,0.00782,0.15,0.154,0.241,167.985
spotify:track:6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,4JPguzRps3kuWDD5GS6oXr,Memories...Do Not Open,247160,False,86,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019
spotify:track:5EQ9yEra0SzVd673ZfKT4C,Brand New,Ben Rector,4AapPt7H6bGH4i7chTulpI,4E2YvGzYMgr4DizJJ0PQoo,Brand New,243933,False,0,0.553,0.936,9,-5.015,1,0.11,0.00338,1.35e-06,0.102,0.412,144.884
spotify:track:7zsXy7vlHdItvUSH8EwQss,Cold Water,Major Lazer,738wLrAtLtCtFOLvQBXOXp,3Kmo85mapQ2wTaCAHBkKsK,Cold Water,185360,False,69,0.608,0.798,6,-5.092,0,0.0432,0.0736,0.0,0.156,0.501,92.943
spotify:track:1oew3nFNY3vMacJAsvry0S,Me And My Broken Heart,Rixton,0kkxsdcaWmWU2yWAqclDh4,02ae5i5UAoFrt2peVox9Xd,Let The Road,193733,False,80,0.545,0.783,5,-4.261,0,0.0345,0.00489,0.0,0.132,0.551,174.084
spotify:track:5HDPtsnyb3maFmPL8LLUTG,New Man,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,3T4tUhGYeRNVUGevb0wThu,÷ (Deluxe),189280,False,66,0.78,0.745,7,-3.97,1,0.145,0.0559,0.0,0.0595,0.862,94.026
spotify:track:42ftjU4cTN5UTRksyqBKZJ,Cake By The Ocean,DNCE,6T5tfhQCknKG4UnH90qGnz,1sfmaFRbpMEGHH7DGup1wT,SWAAY,218440,True,0,0.771,0.76,4,-5.459,0,0.0514,0.147,0.0,0.053,0.881,119.0
spotify:track:1GDrGx9VWaAgaekuddnLYq,Treasure,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,7KBjLhk3IM27k3ry4vBk3i,Unorthodox Jukebox,176093,False,52,0.872,0.699,5,-5.071,0,0.0349,0.0291,0.000121,0.0639,0.934,116.033
spotify:track:4MflGTO2ZTcSQ12bWcyRgI,"Honey, I'm Good.",Andy Grammer,2oX42qP5ineK3hrhBECLmj,0XUNG1cssmwHh22loRqKdJ,Magazines Or Novels,199263,False,72,0.752,0.775,9,-7.289,1,0.0546,0.0324,0.0,0.351,0.595,122.014
spotify:track:6BnONjR7itGMEqwxKTIlRM,Safe And Sound,Capital Cities,4gwpcMTbLWtBUlOijbVpuu,5ps3FwS0qGdRCvXop8q9vn,In A Tidal Wave Of Mystery (Deluxe Edition),192789,False,0,0.653,0.822,0,-4.857,1,0.033,0.00021,0.0047,0.0838,0.762,117.949
spotify:track:4P0osvTXoSYZZC2n8IFH3c,Payphone,Maroon 5,04gDigrS5kc9YWfZHwBETP,2pjfMmH52fryXVQuWTWOgP,Overexposed (Deluxe),231386,True,73,0.739,0.756,4,-4.828,1,0.0394,0.0136,0.0,0.37,0.523,110.028
spotify:track:7oGZAicScQt96OAW4AruYy,Want to Want Me,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,59eUYETmE1zi31ESb3SUkI,Everything Is 4,207719,False,75,0.775,0.68,0,-5.508,0,0.0629,0.00906,0.0,0.109,0.656,114.025
spotify:track:3DXncPQOG4VBw3QHh3S817,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,4JBZ0QHveEpESepanNBG8A,Grateful,288600,True,72,0.609,0.668,7,-4.284,1,0.0367,0.0552,0.0,0.167,0.811,80.924
spotify:track:16Ldvr8SKdenSlADkLsdYF,Billionaire (feat. Bruno Mars),Travie McCoy,7o9Nl7K1Al6NNAHX6jn6iG,1Bv1RMxZzd9X6KPnOVZGRE,Billionaire (feat. Bruno Mars),209720,False,49,0.597,0.752,6,-4.611,0,0.253,0.266,0.0,0.124,0.57,86.685
spotify:track:1Fc4NYNUePCq7ab5ftg7Ty,These Girls,Why Don't We,2jnIB6XdLvnJUeNTy5A0J2,6FIaWivIYFKAPUoQVaT0tq,These Girls,169012,False,50,0.71,0.781,7,-4.762,0,0.0536,0.12,0.0,0.0579,0.546,131.916
