uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:60vPqZFW2hJWGvT10zPLtW,Sauce All On Me,Coca Vango,3GeZ2hxlimcfZ7v3qxf5UT,7q9pJqRSGpAllM7ZoZTcSb,Sauce All On Me,168425,True,0,0.934,0.628,2,-5.084,1,0.0669,0.0538,3.72e-06,0.103,0.788,137.015
spotify:track:3QmolSZqjjLksTUvZJ6pPS,Cool,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,4yenfBKQAR4ofEgNPk5Ocn,Cool,167120,False,0,0.681,0.603,0,-5.533,1,0.0458,0.0105,0.0,0.159,0.643,79.007
spotify:track:74wySERHHxB8Ul9A0CNBla,Lay All Your Love On Me - From 'Mamma Mia!' Original Motion Picture Soundtrack,Dominic Cooper,0F6wZIBwxstvRk9eQtpvOo,6QtnCAFmqOwR75jOOmU7k9,Mamma Mia! The Movie Soundtrack,269440,False,69,0.705,0.738,5,-5.402,0,0.0289,0.0102,0.000189,0.308,0.504,133.027
spotify:track:7bFmXanwZQm6BMV9Nka6Hk,Our Last Summer - From 'Mamma Mia!' Original Motion Picture Soundtrack,Colin Firth,451XuvAUIJfZrPOQt2AReP,6QtnCAFmqOwR75jOOmU7k9,Mamma Mia! The Movie Soundtrack,177626,False,66,0.635,0.459,7,-7.343,1,0.0244,0.246,0.0,0.259,0.433,96.056
spotify:track:26seN94mgiImzDyVRkl3hl,SOS - From 'Mamma Mia!' Original Motion Picture Soundtrack,Pierce Brosnan,6wbpT3ouvjUUWqKWJ5iQ9z,6QtnCAFmqOwR75jOOmU7k9,Mamma Mia! The Movie Soundtrack,199306,False,62,0.543,0.736,0,-5.181,0,0.0309,0.0804,2.81e-06,0.133,0.385,123.353
spotify:track:7ptJYMKI7Y1iWdqEZtBMGE,Something to Talk About,Koe Wetzel,1Tie3AZgLQZqYEp8Fv4zOZ,3O0ADFFtbXVRMf1x2fiClS,Noise Complaint,204352,False,69,0.612,0.934,9,-5.124,0,0.0663,0.049,0.0,0.103,0.293,130.006
spotify:track:7jr3iPu4O4bTCVwLMbdU2i,Kiss and Make Up,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0obMz8EHnr3dg6NCUK4xWp,Dua Lipa (Complete Edition),189173,False,75,0.678,0.729,8,-4.188,1,0.137,0.0658,0.0,0.303,0.643,99.895
spotify:track:0Dn40gxVCMo5TkgS8Ik18Q,Falling Down - Bonus Track,Lil Peep,2kCcBybjl3SAtIcwdWpUe3,3J0AWftMu0tsXw22obufYn,Falling Down (Bonus Track),196400,True,0,0.669,0.574,4,-6.442,0,0.0286,0.0175,0.00294,0.146,0.273,120.013
spotify:track:7cTMowRfTAvLBLpTtZuv1M,Televised,HUNNY,5rebfYbZVIhbRVcRKWVOAh,0ae9F7R7caxYSmNOHvnx28,Windows I,194716,False,0,0.591,0.746,8,-7.762,1,0.0444,0.000729,0.0,0.127,0.432,107.965
spotify:track:4Sib57MmYGJzSvkW84jTwh,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,06HL4z0CvFAxyc27GXpf02,0WGakTFs8cnggcYsHjIhgy,ME!,193040,False,0,0.614,0.839,0,-4.143,1,0.0702,0.0291,0.0,0.112,0.657,182.123
spotify:track:6B6YFvgVeUH6TQI2wQSaGn,Beautiful Day,My Sun and Stars,6ZzQtFgvmqdNtmB3pvh6UR,2GROuKjHMmix8PRj0vovGV,Beautiful Day,191525,False,32,0.746,0.643,2,-5.924,1,0.0307,0.817,0.00139,0.107,0.949,119.99
spotify:track:5jKUjeuQGLaGt4ZsC1QU34,Not OK,Beni Fahr,2zSu1UtnsiZNa3hCEiPtlt,4K9cxKIhyUckI1wf6CYaxn,Not OK,193600,False,5,0.583,0.522,8,-12.381,0,0.0648,0.0664,1.1e-06,0.103,0.448,150.121
spotify:track:116H0KvKr2Zl4RPuVBruDO,MIA (feat. Drake),Bad Bunny,4q3ewBCX7sLwd24euuV69X,0p0W4RXcnc59jgatcdZozO,MIA (feat. Drake),210367,False,76,0.817,0.539,6,-6.349,0,0.0621,0.0141,0.000496,0.099,0.158,97.062
spotify:track:07vzFpWdn74aVk1uM0xmY7,Slow Motion,Ryan Davies,3UhAdFU26nRTqiMNG98u87,71nylXrGyJugVlHlwsvMUt,Chasing Clouds,197615,False,0,0.672,0.655,7,-3.171,1,0.037,0.175,0.0,0.168,0.55,169.857
spotify:track:2DpDQoQp5adzz8nHkHFw8v,Chasing Clouds,Ryan Davies,3UhAdFU26nRTqiMNG98u87,71nylXrGyJugVlHlwsvMUt,Chasing Clouds,253702,False,0,0.579,0.7,7,-3.854,0,0.0309,0.105,0.0,0.0903,0.166,141.977
spotify:track:2qT1uLXPVPzGgFOx4jtEuo,no tears left to cry,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,3tx8gQqWbGwqIGZHqDNrGe,Sweetener,205920,False,79,0.699,0.713,9,-5.507,0,0.0594,0.04,3.11e-06,0.294,0.354,121.993
spotify:track:73FebDuELlAEinHw1xWJCZ,I'll Be There,Jess Glynne,4ScCswdRlyA23odg9thgIO,2Uv0SsIwRolyvE76e0CaBM,Always In Between (Deluxe),194386,False,0,0.627,0.858,7,-3.116,1,0.0394,0.0288,0.0,0.199,0.399,100.074
spotify:track:3KLygy1YWhmrQx0GRs7IOx,Rise,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,6x8gRx7RDvPckYBzPodW8w,Blue,194407,False,0,0.687,0.785,1,-4.65,1,0.0333,0.327,0.0,0.203,0.655,106.046
spotify:track:4kWO6O1BUXcZmaxitpVUwp,Jackie Chan,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,0vRcQquqBlFvnezWldWfmt,Jackie Chan,215759,True,72,0.747,0.834,3,-2.867,0,0.045,0.374,0.0,0.0586,0.687,128.005
spotify:track:1Nj2oBISdFDSF8eDuXcALz,Start Again (feat. Logic),OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,4RpgjxgSxcRwGNuWnImneN,13 Reasons Why (Season 2),165626,False,62,0.564,0.722,1,-5.59,0,0.124,0.162,0.0,0.0931,0.276,99.083
spotify:track:5IJO2VUXq1o6q9bsLYlJCS,Addiction,Treble Soul,3WL9fHStuocL8HvcfwPWTD,3mRG8u9PGsdgtwYs4HjE5i,Truth,206106,False,2,0.416,0.223,2,-11.377,1,0.0312,0.776,9.1e-06,0.106,0.219,92.677
spotify:track:22KXc7A1OurugAbSeyNLWS,Losing Game,Treble Soul,3WL9fHStuocL8HvcfwPWTD,3mRG8u9PGsdgtwYs4HjE5i,Truth,255634,False,0,0.572,0.281,9,-14.081,1,0.0289,0.0283,0.0,0.0695,0.308,154.073
spotify:track:4csVeyKx1SDd0ZVntrxFn8,When I'm Drunk,Treble Soul,3WL9fHStuocL8HvcfwPWTD,3mRG8u9PGsdgtwYs4HjE5i,Truth,202527,False,1,0.443,0.646,9,-7.001,1,0.0329,0.0006,2.68e-05,0.329,0.268,151.988
spotify:track:3X3UKGxRWEUw8LszQtIIky,Colder Than,Treble Soul,3WL9fHStuocL8HvcfwPWTD,3mRG8u9PGsdgtwYs4HjE5i,Truth,202109,False,0,0.436,0.505,4,-9.471,0,0.0436,0.000736,2.07e-05,0.154,0.0762,122.146
spotify:track:6u7jPi22kF8CTQ3rb9DHE7,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,38kpkGLuPr1nNfD3iEyOlJ,Old Town Road,157066,False,2,0.878,0.619,6,-5.56,1,0.102,0.0533,0.0,0.113,0.639,136.041
spotify:track:2SZy40PLDk3vFucXUGFCFA,You Don't Know Me,Jax Jones,4Q6nIcaBED8qUel8bBx6Cr,2zokzeE9RuFgdnqrPUFn50,You Don't Know Me,213946,True,0,0.874,0.67,11,-6.064,0,0.126,0.165,0.0,0.185,0.68,124.011
spotify:track:1almCHdsfikRPfVB9VrEdT,Little Do You Know,Alex & Sierra,58MLl9nC29IXbE4nEtuoP2,3Yk19X5zgXDSrG8uqrPnXC,It's About Us,185200,False,77,0.5,0.292,0,-8.554,1,0.0323,0.746,0.0,0.188,0.37,145.879
spotify:track:3Cqc3fcPm2GATmy7tJLqar,Do Your Own Damn Thing,Them Fangs,2NRR0lyVjbWkNopfUgOp7i,6OpxOLNe1TMjq3jhA45X4a,Do Your Own Damn Thing,227603,True,7,0.646,0.868,9,-4.243,1,0.0449,0.0235,0.0,0.104,0.735,130.989
spotify:track:01uqI4H13Gsd8Lyl1EYd8H,Same Love (feat. Mary Lambert),Macklemore & Ryan Lewis,5BcAKTbp20cv7tC5VqPFoC,76FXHQhTuT4QMIxfL09gX8,The Heist,318525,False,64,0.688,0.473,8,-9.059,1,0.167,0.716,4.46e-05,0.104,0.299,84.958
spotify:track:4JGKZS7h4Qa16gOU3oNETV,Dreams,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,0AP5O47kJWlaKVnnybKvQI,"Everybody Else Is Doing It, So Why Can't We?",271560,False,76,0.551,0.643,4,-13.091,1,0.0353,0.00313,0.00385,0.421,0.514,128.661
spotify:track:6Od2OWvoT4embWAgIGeFRd,Like Gold,Vance Joy,10exVja0key0uqUkk6LJRT,5f6Eu9QtujgGggq5qbbycV,Nation of Two,224400,False,60,0.477,0.712,7,-6.759,1,0.0653,0.224,8.36e-06,0.118,0.407,109.965
spotify:track:3q0NwIecnNK8DIE6m77PvI,Iron & Steel,Quinn XCII,3ApUX1o6oSz321MMECyIYd,30v79AzKU1U5Rc7pwmzbkk,The Story of Us (Deluxe),203000,False,47,0.784,0.485,5,-5.116,1,0.0952,0.469,0.0,0.2,0.581,140.191
spotify:track:4Tid4MwqgR1CfKCun3tFon,Kings of Summer - Single Version,ayokay,4BzCdhJTyTS3gumq9xmymb,3CXeWGh1nVLjPpLx0dLIAr,Kings of Summer (feat. Quinn XCII),207880,False,57,0.734,0.661,11,-6.705,1,0.0356,0.222,2.18e-06,0.201,0.253,134.93
spotify:track:2yPiN3T8Z0YE4uovhPyaB3,Mr. Redundant,Rainbow Kitten Surprise,4hz8tIajF2INpgM0qzPJz2,4lGNpgFI67TUq5BMfnPe3Z,Seven + Mary,210417,False,55,0.837,0.308,0,-8.21,1,0.0482,0.783,0.0,0.0901,0.171,119.956
spotify:track:1OV5oUwrL4iw0UTfZy3pGe,Cringe,Matt Maeson,7gHscNMDI8FF8pcgrV8eIn,1HaSvtbWDDrsF1kuRE7400,Who Killed Matt Maeson,215266,False,45,0.727,0.47,5,-7.698,1,0.0588,0.0749,0.0,0.0884,0.397,126.044
spotify:track:6ZT3coOj97F6CVvruPtnox,Your Soul,Hippie Sabotage,4dM6NDYSfLcspt8GLoT5aE,2VmLk5bAd5QjLtX7cHm594,The Sunny Album (Deluxe Edition),324806,False,61,0.487,0.68,7,-8.497,0,0.0408,0.000599,0.0339,0.144,0.0752,94.46
spotify:track:2VaMCNvcshu99Nkt2opMtF,Stung,Quinn XCII,3ApUX1o6oSz321MMECyIYd,6aJg0RUDOp9kJ8Eavf2c5Y,Stung,234661,True,0,0.795,0.638,1,-5.481,1,0.0629,0.331,0.0,0.106,0.24,118.14
spotify:track:7kv8WogLfELHaKukL9IjZM,Make Time,Quinn XCII,3ApUX1o6oSz321MMECyIYd,6pk8TqH2l76Gx2y6ndqenQ,Make Time,202823,True,46,0.815,0.712,1,-4.577,1,0.176,0.204,0.0,0.145,0.713,91.032
spotify:track:2tSmlP0tEBF0NzC6bkOpyg,Alabama Pines,Jason Isbell and the 400 Unit,3Lg3FGwBxOGuefqekQzRUf,4zWq7gdAngIrcyWZ4dRgMk,Here We Rest,229266,False,0,0.411,0.591,4,-9.684,1,0.0275,0.38,0.0301,0.441,0.237,100.423
spotify:track:5eebwQwrOQN5rZgR05HGef,Mason-Dixon Line,Judah & the Lion,3wWtfT7S2uVJJ3hGZlOLkZ,2dTMy6z2ynVzgy9s12aktg,Kids These Days,235546,False,34,0.469,0.881,2,-7.167,1,0.0316,0.0122,0.000211,0.371,0.607,98.288
spotify:track:6hZjPhaCl65Xdgj4Sissao,Let The Record Play,Moon Taxi,5DK8eK7fjvRsziXzyr3sFA,5XE34NOdsk2pkDEDd2Niuj,Let The Record Play,188666,False,31,0.672,0.855,1,-4.293,0,0.0785,0.0044,0.16,0.167,0.779,166.025
spotify:track:1bgjcyBhusKOjciL2BEiWM,60 Seconds,Quinn XCII,3ApUX1o6oSz321MMECyIYd,7j7cqgeWmYH9PbKe3S5oJj,The Story of Us,183080,True,37,0.79,0.661,11,-5.355,1,0.0536,0.107,0.0,0.14,0.674,144.966
spotify:track:6ibtXCE3GjkRCG45bhjUte,Space (feat. Quinn XCII),Prince Fox,1nf5yEVCfMbqm1OCYpntBT,0DQbK6PI3MJNmnQz7hVQm7,Space (feat. Quinn XCII),177000,False,0,0.632,0.571,7,-6.856,0,0.0591,0.226,0.0,0.124,0.296,97.812
spotify:track:0xmtSOofR05Lu0ggb5lZ7X,Red Hot Lights,Moon Taxi,5DK8eK7fjvRsziXzyr3sFA,5hqGibvfAVIp9plqmnflCg,Daybreaker,210906,False,48,0.603,0.865,8,-3.02,0,0.0383,0.00986,0.0005,0.109,0.546,122.984
spotify:track:1lLGOHbOgsrJ2tFQYKNK44,Me and My Friends Are Lonely,Matt Maeson,7gHscNMDI8FF8pcgrV8eIn,1HaSvtbWDDrsF1kuRE7400,Who Killed Matt Maeson,180320,False,53,0.668,0.491,0,-8.997,0,0.111,0.0558,0.0,0.15,0.49,74.028
spotify:track:4ahfLYf0VLVVvN3sdOyQN2,HARD LOVE (feat. Lauren Daigle),NEEDTOBREATHE,610EjgFatGvVPtib97jQ8G,40JDNqFUzKmBSMEfDHPztO,The Shack: Music From and Inspired By the Original Motion Picture,217693,False,50,0.449,0.832,0,-4.247,0,0.0554,0.0604,0.0,0.264,0.392,83.937
spotify:track:6iz58z2LC8uHL3H2aiwX6I,Something Beautiful,NEEDTOBREATHE,610EjgFatGvVPtib97jQ8G,3BB1Pe1PfijkrftFVmBEBs,The Outsiders,220613,False,52,0.527,0.817,1,-5.036,1,0.0353,0.0213,2.04e-05,0.16,0.516,95.98
spotify:track:0XHRg1fJGPNgMLPsvolLj1,HAPPINESS - Acoustic,NEEDTOBREATHE,610EjgFatGvVPtib97jQ8G,5uQaV8QVwDBYt1nTxFY0m2,HAPPINESS (Acoustic),222966,False,41,0.65,0.454,8,-7.85,1,0.0287,0.365,0.0,0.297,0.327,97.996
spotify:track:5OpjJ9qy54D3PzQJ1s4Q9X,TESTIFY,NEEDTOBREATHE,610EjgFatGvVPtib97jQ8G,0DjJIQPOsxd5OiUoVskRBH,H A R D L O V E,243800,False,56,0.495,0.71,0,-3.941,1,0.0288,0.471,0.0,0.0703,0.319,90.024
spotify:track:7hX4fFsdWflBXRg2t994R7,Difference Maker,NEEDTOBREATHE,610EjgFatGvVPtib97jQ8G,52e12cyeu7IY7JGSoUArHw,Rivers in the Wasteland,340000,False,45,0.652,0.323,6,-13.705,1,0.0304,0.676,0.00245,0.102,0.0753,114.038
spotify:track:4LloVtxNZpeh7q7xdi1DQc,"Free Fallin' - Live at the Nokia Theatre, Los Angeles, CA - December 2007",John Mayer,0hEurMDQu99nJRq8pTxO14,4Dgxy95K9BWkDUvQPTaYBb,Where the Light Is: John Mayer Live In Los Angeles,263573,False,73,0.315,0.296,5,-13.262,1,0.0315,0.771,0.0,0.702,0.435,173.509
spotify:track:7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,0hEurMDQu99nJRq8pTxO14,3yHOaiXecTJVUdn7mApZ48,Room For Squares,249626,False,74,0.647,0.729,5,-6.251,1,0.0236,0.0206,0.0489,0.134,0.687,94.01
spotify:track:3SktMqZmo3M9zbB7oKMIF7,Gravity,John Mayer,0hEurMDQu99nJRq8pTxO14,1Xsprdt1q9rOzTic7b9zYM,Continuum,245826,False,73,0.753,0.326,7,-9.883,1,0.0342,0.731,0.00131,0.24,0.237,123.799
spotify:track:2jdAk8ATWIL3dwT47XpRfu,Slow Dancing in a Burning Room,John Mayer,0hEurMDQu99nJRq8pTxO14,1Xsprdt1q9rOzTic7b9zYM,Continuum,242000,False,75,0.667,0.361,1,-8.69,0,0.0273,0.575,0.00506,0.0805,0.29,134.018
spotify:track:0IktbUcnAGrvD03AWnz3Q8,Lucky,Jason Mraz,4phGZZrJZRo4ElhRtViYdl,04G0YylSjvDQZrjOfE5jA5,We Sing. We Dance. We Steal Things.,189613,False,74,0.625,0.414,0,-8.7,1,0.0369,0.294,0.0,0.151,0.669,130.088
spotify:track:3YepPgEDVEXccOBcLHDZ3v,When A Heart Breaks,Ben Rector,4AapPt7H6bGH4i7chTulpI,2mnghgVt3RyZeWS9wpjB4n,Into the Morning,254978,False,0,0.661,0.388,11,-10.897,1,0.0349,0.153,0.000233,0.111,0.203,141.849
spotify:track:364LQF45mhXqrCxJfUHUha,"30,000 Feet",Ben Rector,4AapPt7H6bGH4i7chTulpI,4E2YvGzYMgr4DizJJ0PQoo,Brand New,256933,False,0,0.558,0.45,0,-9.641,1,0.0525,0.702,0.0,0.0602,0.318,179.873
spotify:track:0bJBEgt9oa0aCQuzvtEFVu,When I'm With You,Ben Rector,4AapPt7H6bGH4i7chTulpI,66AxyK2y4ZugyEFc4IXsWu,The Walking in Between,226093,False,0,0.432,0.816,2,-6.086,1,0.0339,0.00114,1.62e-06,0.144,0.282,158.166
spotify:track:5WsthLL2iAGztBpcWcXHVh,Going To Mars,Judah & the Lion,3wWtfT7S2uVJJ3hGZlOLkZ,7vLmY8rLjLvOTQ0wk7Hqeh,Folk Hop N' Roll (Deluxe),228916,False,26,0.571,0.65,8,-8.948,0,0.0434,0.148,0.00898,0.109,0.434,144.063
spotify:track:2prdNAY0rlnRSEer2WDBMs,Blame It on Me,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,7L4ZwpSwKQCerDQv9C4O1M,Wanted on Voyage,196400,False,0,0.537,0.757,3,-3.374,1,0.0274,0.473,0.0,0.341,0.421,103.882
spotify:track:6TpowNTagUJ7f8ctFFCVN8,Cringe - Stripped,Matt Maeson,7gHscNMDI8FF8pcgrV8eIn,2OxHgRJNGBUpXamNnQ6OXg,Cringe (Stripped),223466,False,54,0.752,0.276,5,-8.901,1,0.0463,0.876,0.0,0.103,0.275,126.135
spotify:track:3DAQWIPCCpmPDrb02wFrxb,Grave Digger,Matt Maeson,7gHscNMDI8FF8pcgrV8eIn,1HaSvtbWDDrsF1kuRE7400,Who Killed Matt Maeson,238000,False,54,0.629,0.492,6,-7.7,0,0.0968,0.049,0.0,0.107,0.426,139.417
spotify:track:0pE89jFuJUdGDnxsnpiTeo,Good Times Roll,GRiZ,25oLRSUjJk4YHNUsQXk7Ut,1H11dYnWcUyVpw3MMakGAl,Good Will Prevail,244828,False,45,0.677,0.874,1,-5.445,1,0.129,0.0219,0.00738,0.973,0.58,100.012
spotify:track:6ADKtjBCUtkZbhZdZpnAJr,For The Love (Big Wild Remix),GRiZ,25oLRSUjJk4YHNUsQXk7Ut,6yXzEQyfXtZmMObaIb4rPU,For The Love (Remixes) - EP,173465,False,52,0.741,0.721,10,-6.369,0,0.0903,0.097,0.00618,0.26,0.548,101.022
spotify:track:19eS1kCEvKz2eVOrRGb1uL,Straight Razor,Matt Maeson,7gHscNMDI8FF8pcgrV8eIn,1HaSvtbWDDrsF1kuRE7400,Who Killed Matt Maeson,266506,False,48,0.546,0.676,8,-5.776,1,0.0387,0.00857,0.000134,0.338,0.262,135.706
spotify:track:5dUgmiCTHGZgSpxZBeXKoX,One Black Sheep,Mat Kearney,2NQEwAVHBNcI0tGMLlWwF1,6ejKWju91wKfvjvmoBjyZg,JUST KIDS (Deluxe Edition),197240,False,36,0.734,0.75,5,-8.016,1,0.0353,0.203,5.51e-05,0.132,0.677,110.507
spotify:track:5LbH8qnrkcd3A3VV6GNrzW,Good Friend,Quinn XCII,3ApUX1o6oSz321MMECyIYd,7aM6v0GcQ3UXbjg1I6NgyA,Bloom,223000,False,0,0.66,0.678,0,-7.846,0,0.0448,0.111,0.0,0.149,0.354,143.052
spotify:track:2qCmiYH5ol3nSo7SGUcdAM,Fake Denim,Quinn XCII,3ApUX1o6oSz321MMECyIYd,30v79AzKU1U5Rc7pwmzbkk,The Story of Us (Deluxe),187333,False,35,0.862,0.599,1,-6.116,0,0.296,0.407,0.0,0.0827,0.495,93.922
spotify:track:6tHWl8ows5JOZq9Yfaqn3M,Mine,Bazzi,4GvEc3ANtPPjt1ZJllr5Zl,5TR37lsXlmSmzFuIcXn5Dp,Mine,133994,True,0,0.716,0.805,4,-3.839,1,0.0856,0.014,3.1e-06,0.291,0.719,142.886
spotify:track:2779sByIJexX6nBSXEJsVP,I Was Wrong,A R I Z O N A,7hOGhpa8RMSuDOWntGIAJt,0kVB70fYzafvXGCS3xo4Io,I Was Wrong,216386,False,33,0.826,0.502,6,-9.361,1,0.0349,0.204,0.0601,0.102,0.561,118.015
spotify:track:5Il6Oe7lr5XM7A0cWbVQtr,bad idea,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,2fYhqwDWXjbpjaIJPEfKFw,"thank u, next",267106,False,68,0.847,0.579,1,-5.314,1,0.0719,0.0268,0.0545,0.102,0.569,137.998
spotify:track:13TMuxC8tdSfthXpHG9D26,1 SIDED LOVE,blackbear,2cFrymmkijnjDg9SS92EPM,67ARVCicoJrYj39gns4I59,1 SIDED LOVE,170666,False,0,0.584,0.42,8,-7.827,1,0.0322,0.236,0.0,0.119,0.283,90.051
spotify:track:4SPu0Ql902hTVXkBoNIYtq,NASA,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,6sUzNE1SPNLBXBCZs3PIAO,"thank u, next",182000,False,53,0.737,0.461,6,-6.887,1,0.293,0.447,0.0,0.268,0.481,75.005
