uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:3NBDgwEAGMj0aKRsU8zoO9,Rivers,Thomas Jack,6JmzdIDSQdeHg0pocIascm,0lpByNVVfNDqTes37JjvoA,Rivers,207832,False,55,0.574,0.809,0,-5.787,0,0.0565,0.149,6.99e-06,0.129,0.471,122.005
spotify:track:7GJClzimvMSghjcrKxuf1M,Budapest,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,5tF2lAa2rh2kU2xIiBzWia,Wanted on Voyage,200720,False,3,0.714,0.451,5,-8.268,1,0.0276,0.0883,0.0,0.108,0.406,127.787
spotify:track:3ExRMV5iR7VGGQOCljcCYE,Stitches - Seeb Remix,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,7ddwDouCwFa6WsN18HqDhn,Stitches (Seeb Remix),167093,False,0,0.581,0.717,1,-3.982,1,0.103,0.021,0.0,0.0842,0.532,102.105
spotify:track:3CRDbSIZ4r5MsZ0YwxuEkn,Stressed Out,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,3cQO7jp5S9qLBoIVtbkSM1,Blurryface,202333,False,86,0.734,0.637,4,-5.677,0,0.141,0.0462,2.29e-05,0.0602,0.648,169.977
spotify:track:5cbpoIu3YjoOwbBDGUEp3P,Car Radio,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,2r2r78NE05YjyHyVbVgqFn,Vessel,267720,False,71,0.766,0.519,9,-7.355,0,0.0366,0.098,0.0,0.0855,0.612,129.972
spotify:track:1lguQJjlNrIOoOylYVZN3M,The Judge,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,3cQO7jp5S9qLBoIVtbkSM1,Blurryface,297760,False,65,0.423,0.797,0,-4.659,1,0.124,0.177,0.0,0.137,0.592,82.617
spotify:track:57yL3161hUMuw06zzzUCHi,Doubt,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,3cQO7jp5S9qLBoIVtbkSM1,Blurryface,191493,False,69,0.719,0.645,2,-6.141,0,0.0358,0.121,0.00316,0.362,0.69,123.02
spotify:track:6GmkJJMe9U1tEcrJ3Hq3A1,Polarize,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,3cQO7jp5S9qLBoIVtbkSM1,Blurryface,226786,False,64,0.597,0.666,6,-6.365,0,0.0418,0.122,0.00302,0.1,0.626,164.992
spotify:track:2bL2gyO6kBdLkNSkxXNh6x,Animals,Maroon 5,04gDigrS5kc9YWfZHwBETP,2Auw0pTT6EcQdvHNimhLQI,V,231013,False,82,0.279,0.742,4,-6.46,0,0.0898,0.000185,0.0,0.593,0.328,189.868
spotify:track:0GO8y8jQk1PkHzS31d699N,Tongue Tied,Grouplove,3kVUvbeRdcrqQ3oHk5hPdx,3oylWMc9TTC6Nx4I6U3axc,Never Trust a Happy Song,218013,False,79,0.56,0.936,3,-5.835,1,0.0439,0.00847,0.0,0.161,0.371,112.96
spotify:track:1omjLLnmVm9gZgCvfi0Jyh,Monsters Talk,John Mark McMillan,0T1KC0OHfbRO0O5bNH2tek,6xsmGWFDOdSRjyZ7QBBGEx,Borderland,230615,False,0,0.545,0.666,0,-6.635,1,0.0338,0.775,0.442,0.107,0.531,84.01
spotify:track:6XVhftVkMt5Eo50gyBUltu,Only Love,Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,6OA97YC9HbLfdREQKnsH2R,Wilder Mind,276706,False,0,0.286,0.274,9,-9.618,1,0.0307,0.0456,0.000581,0.101,0.141,160.031
spotify:track:4rfaoyaZvNa60cj3OKSQV9,Migraine,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,2r2r78NE05YjyHyVbVgqFn,Vessel,239014,False,67,0.69,0.678,0,-6.52,1,0.154,0.11,0.0,0.246,0.409,173.995
spotify:track:2Z8WuEywRWYTKe1NybPQEW,Ride,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,3cQO7jp5S9qLBoIVtbkSM1,Blurryface,214506,False,83,0.645,0.713,6,-5.355,1,0.0393,0.00835,0.0,0.113,0.566,74.989
spotify:track:3TJjGMaiuDlw3fqNghvznv,Over The Rainbow,Israel Kamakawiwo'ole,4ogvuDRerGhZfSf7TtzHlr,08WcTSjqsHq05rTXm64P6O,Over The Rainbow,211600,False,0,0.667,0.149,0,-13.539,1,0.0387,0.911,2.01e-05,0.0783,0.663,84.967
spotify:track:6FlAGda9qkDhTU7ctFM4uG,Crazy - Single Version,Gnarls Barkley,5SbkVQYYzlw1kte75QIabH,323bSBwrb7OYVl545Ea9Rw,Crazy,180786,False,53,0.864,0.474,0,-8.41,0,0.0367,0.0259,0.0487,0.0906,0.602,111.952
spotify:track:5xEM5hIgJ1jjgcEBfpkt2F,Complicated,Avril Lavigne,0p4nmQO2msCgU4IF37Wi3j,3zXjR3y2dUWklKmmp6lEhy,Let Go,244506,False,80,0.585,0.776,5,-5.898,1,0.0459,0.0572,7.74e-06,0.3,0.427,77.987
spotify:track:15iEXnizukvzpAFbLIRGKs,Hey There Delilah,Plain White T's,1g1yxsNVPhMUl9GrMjEb2o,2mLd8rJbDhpj9uHh8VvnKI,Hey There Delilah,233200,False,0,0.527,0.452,2,-7.844,1,0.0293,0.819,0.0,0.102,0.311,103.851
spotify:track:5i66xrvSh1MjjyDd6zcwgj,Umbrella,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,1YhbfKnjrFgnYyWz6cn9mN,Good Girl Gone Bad,275986,False,66,0.581,0.827,1,-4.566,1,0.141,0.0101,0.0,0.0522,0.549,174.013
spotify:track:0rpIH5otu7ykvZPdcQuRPh,Chasing Cars,Snow Patrol,3rIZMv9rysU7JkLzEaC5Jp,7sIFeqEnu7ZjmbIN6463x9,Chasing Cars,266346,False,60,0.556,0.595,9,-4.51,1,0.0275,0.214,8.33e-05,0.125,0.144,104.001
spotify:track:0pjjdauz55YnSJ8OsQKI3P,Gives You Hell,The All-American Rejects,3vAaWhdBR38Q02ohXqaNHT,3sgcD18svp2EKo25o1dsQK,When The World Comes Down (International Version),213106,False,0,0.718,0.691,4,-6.44,1,0.0387,0.0159,0.0,0.0627,0.552,100.008
spotify:track:0rXgKeO7DWMiXCmNDhkRdd,Boom Boom Pow,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,1bx0YY2hf5qISiYlGoS6Da,Boom Boom Pow,252040,False,0,0.866,0.857,9,-5.894,1,0.0664,0.13,0.0017,0.131,0.408,130.049
spotify:track:0iyEaciAmtiv8xMkBg97Fy,Payphone,Maroon 5,04gDigrS5kc9YWfZHwBETP,3MLzYyjkFBMPTgsso73O36,Payphone,231466,True,0,0.745,0.756,4,-4.749,1,0.0429,0.021,0.0,0.356,0.495,109.999
spotify:track:5JGxJFdgOQdJZdmyEzDtTj,Everybody Talks,Neon Trees,0RpddSzUHfncUWNJXKOsjy,1YcrOSpxttHMER7xHivryA,Everybody Talks,179386,False,0,0.476,0.918,8,-3.988,1,0.0616,0.00895,0.0,0.292,0.717,154.897
spotify:track:3ZffCQKLFLUvYM59XKLbVm,Wake Me up When September Ends,Green Day,7oPftvlwr6VrsViSDV7fJY,5dN7F9DV0Qg1XRdIgW8rke,American Idiot,285653,False,78,0.546,0.814,7,-5.146,1,0.0314,0.023,0.0,0.0972,0.146,104.98
spotify:track:0mUyMawtxj1CJ76kn9gIZK,Bad Day,Daniel Powter,7xTcuBOIAAIGDOSvwYFPzk,4zhigAhPwqp43XVHBiVeQI,Daniel Powter,233640,False,75,0.599,0.785,3,-4.013,1,0.0309,0.448,0.00336,0.151,0.52,140.046
spotify:track:6Qm9MaditCcx5V62rVHYqu,A Thousand Miles,Vanessa Carlton,5ILrArfIV0tMURcHJN8Q07,2uHUZLZ8AJ7KjtUb3ogQt1,Best Of,237440,False,59,0.488,0.833,11,-3.876,1,0.0387,0.273,0.0,0.192,0.257,94.841
spotify:track:6wDviYDtmSDZ0S6TVMM9Vc,ABC,The Jackson 5,2iE18Oxc8YSumAU232n4rW,3btVhknqDeGAEd1Qj7lL57,ABC,177733,False,48,0.715,0.678,8,-11.842,1,0.0475,0.486,0.000192,0.15,0.947,94.769
spotify:track:2vDT1uU6hZgdp3PbWGr0Xy,7 Years,Lukas Graham,25u4wHJWxCA9vO0CzxAbK7,2EiK8K5y2z2RFVP6ZBnnOO,7 Years,237300,False,0,0.765,0.473,10,-5.829,1,0.0514,0.287,0.0,0.391,0.34,119.992
spotify:track:2hsza71y54ABzmabyNDtM4,Hide Away,Daya,6Dd3NScHWwnW6obMFbl1BH,5qklOJdg6WTDIZc6W1YjDQ,Daya,192381,False,10,0.884,0.826,11,-3.672,0,0.0853,0.222,2.29e-06,0.0719,0.465,94.997
spotify:track:40YcuQysJ0KlGQTeGUosTC,"Me, Myself & I",G-Eazy,02kJSzxNuaWGqwubyUba0Z,09Q3WwGYsQe5ognkvVkmCu,When It's Dark Out,251466,True,79,0.756,0.674,0,-6.518,0,0.0959,0.0184,0.0,0.158,0.389,111.995
spotify:track:7HzCxalzzYQOFb9a7Xs3j6,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2KsP6tYLJlTBvSUxnwlVWa,2GnVkbKayfooUDbcXd8Hk0,The Truth (Remixes),198760,True,0,0.678,0.783,7,-4.672,0,0.0828,0.0331,1.51e-05,0.134,0.679,102.0
spotify:track:1yqMgZNrevsWMLWfO2PRp5,Charlie Brown,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,2R7iJz5uaHjLEVnMkloO18,Mylo Xyloto,285159,False,70,0.43,0.74,10,-7.072,1,0.0375,0.0212,0.00165,0.33,0.0948,137.978
spotify:track:7hwFeYcUGP8IL2ledCR8Ex,Just Smoke,Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,6OA97YC9HbLfdREQKnsH2R,Wilder Mind,190026,False,0,0.534,0.828,0,-6.472,1,0.0605,0.0386,0.811,0.106,0.359,156.031
spotify:track:4Sfa7hdVkqlM8UW5LsSY3F,Take a Walk,Passion Pit,7gjAu1qr5C2grXeQFFOGeh,14JU5SskmcyckE5I8PY6lv,Gossamer,264493,False,68,0.566,0.755,11,-5.526,1,0.0368,0.0338,0.0,0.315,0.445,101.006
spotify:track:0WjvB0SzNvgmuM46UjcMr8,Lifted Up (1985),Passion Pit,7gjAu1qr5C2grXeQFFOGeh,5vHUSuZ5xizxS3zfr3SKkq,Kindred,263293,False,46,0.568,0.816,0,-3.928,1,0.0281,0.014,0.000231,0.155,0.31,125.033
spotify:track:52a6VcF23v5HB7KfDEmBHq,Carried Away,Passion Pit,7gjAu1qr5C2grXeQFFOGeh,14JU5SskmcyckE5I8PY6lv,Gossamer,221973,False,58,0.772,0.826,0,-5.135,1,0.0344,0.0176,8.56e-06,0.383,0.871,119.995
spotify:track:6ZapsNk1ZpaebNXAIohP9R,Home,Edward Sharpe & The Magnetic Zeros,7giUHu5pv6YTZgSkxxCcgh,4EBtalKeisyblXwox9mMXf,Up From Below,303200,False,0,0.542,0.589,2,-6.623,1,0.0318,0.292,0.000522,0.177,0.137,111.665
spotify:track:15jRg8Ejs7X3JEHw38TSN3,Team,Lorde,163tK9Wjr9P9DmM0AVK7lm,6rnzvZhe3PA57xKcKLRtJ6,Pure Heroine (Extended),193058,False,1,0.69,0.578,6,-7.436,1,0.0929,0.167,0.0,0.305,0.416,99.961
spotify:track:5PUawWFG1oIS2NwEcyHaCr,Uma Thurman,Fall Out Boy,4UXqAaa6dQYAk18Lv7PEgX,022DrG7Wp2PSCwzuD0bSzT,American Beauty/American Psycho,211573,False,68,0.623,0.962,4,-2.616,0,0.0895,0.103,0.000174,0.264,0.676,149.963
spotify:track:3ogtSrlbtiTamktbA0hw0E,Marry Me,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,4PeZu0It7qVrTG40t3HM9A,Talk Dirty,225026,False,55,0.568,0.631,7,-5.623,1,0.0273,0.033,0.0,0.144,0.23,105.096
spotify:track:5FljCWR0cys07PQ9277GTz,The Other Side,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,4PeZu0It7qVrTG40t3HM9A,Talk Dirty,226986,False,61,0.561,0.836,9,-3.939,1,0.1,0.0525,0.0,0.136,0.517,127.923
spotify:track:0SJPThTy7ynySPF4euczx7,Work from Home,Fifth Harmony,1l8Fu6IkuTP0U5QetQJ5Xt,7wFsG5BDL7B2UqoK8FgTfk,Work from Home,216575,False,0,0.803,0.631,8,-4.213,1,0.0444,0.102,7.39e-06,0.0858,0.659,104.999
spotify:track:41Fflg7qHiVOD6dEPvsCzO,Worth It (feat. Kid Ink),Fifth Harmony,1l8Fu6IkuTP0U5QetQJ5Xt,0zAsh6hObeNmFgFPrUiFcP,Reflection (Deluxe),224573,False,75,0.884,0.765,8,-3.865,1,0.0882,0.063,7.04e-06,0.118,0.594,99.987
spotify:track:0Jrzzjj0pVzS6xl4wonUNh,Walkashame,Meghan Trainor,6JL8zeS1NmiOftqZTRgdTz,5W98Ab4VvQEuFEE4TIe5fE,Title (Deluxe),178240,False,59,0.657,0.721,5,-5.733,1,0.0537,0.0793,0.0,0.0653,0.67,87.977
spotify:track:3cU2wBxuV6nFiuf6PJZNlC,Dear Future Husband,Meghan Trainor,6JL8zeS1NmiOftqZTRgdTz,5W98Ab4VvQEuFEE4TIe5fE,Title (Deluxe),184226,False,77,0.655,0.782,1,-4.789,1,0.185,0.375,0.0,0.317,0.832,79.427
spotify:track:5jE48hhRu8E6zBDPRSkEq7,All About That Bass,Meghan Trainor,6JL8zeS1NmiOftqZTRgdTz,5W98Ab4VvQEuFEE4TIe5fE,Title (Deluxe),187920,True,76,0.807,0.887,9,-3.726,1,0.0503,0.0573,2.87e-06,0.124,0.961,134.052
spotify:track:6gj08XDlv9Duc2fPOxUmVD,Lips Are Movin,Meghan Trainor,6JL8zeS1NmiOftqZTRgdTz,5W98Ab4VvQEuFEE4TIe5fE,Title (Deluxe),182666,False,74,0.775,0.825,7,-5.402,1,0.0464,0.0506,1.03e-06,0.111,0.95,139.091
spotify:track:0TA6XXhJBM3kDyxTN26Bcf,Better When I'm Dancin',Meghan Trainor,6JL8zeS1NmiOftqZTRgdTz,2YWfR3RJqxcYFS8KLqgN7f,The Peanuts Movie - Original Motion Picture Soundtrack,176266,False,0,0.756,0.789,2,-7.002,1,0.0324,0.53,0.000711,0.157,0.873,127.987
spotify:track:4VrWlk8IQxevMvERoX08iC,Chandelier,Sia,5WUlDfRSoLAfcVSX1WnrxN,3xFSl9lIRaYXIYkIn3OIl9,1000 Forms Of Fear,216120,False,81,0.399,0.787,1,-2.88,1,0.0499,0.0197,6.07e-05,0.0685,0.572,117.089
spotify:track:6vECYJHxYmm3Ydt3fF01pE,Stolen Dance,Milky Chance,1hzfo8twXdOegF3xireCYs,5D20ZzsNB377xbshIFP9Nb,Sadnecessary,313684,False,75,0.885,0.581,11,-8.813,1,0.0378,0.427,0.000204,0.0759,0.728,114.016
spotify:track:2C10p0VZJHYj07oBALeUE3,"Once Upon a Dream - From ""Maleficent"" / Pop Version",Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4NCaxImo95pQKUonZwKtRA,Maleficent (Original Motion Picture Soundtrack),200373,False,52,0.25,0.325,5,-14.572,1,0.0371,0.674,0.00867,0.104,0.165,119.75
spotify:track:5BYSRfo4ocx0rO4rn1rn7K,Monster,Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,6OA97YC9HbLfdREQKnsH2R,Wilder Mind,236866,True,0,0.556,0.443,2,-10.28,1,0.0323,0.318,0.146,0.102,0.147,144.04
spotify:track:3OPVsn0Dk3s8vWhXxnK35p,How to Save a Life - Live in NYC - 2009,The Fray,0zOcE3mg9nS6l3yxt1Y0bK,0abkVfZF9JpWbHA1Cm2Jgq,Live From Soho,290266,False,55,0.54,0.294,10,-12.181,1,0.0323,0.775,0.0,0.708,0.204,119.134
spotify:track:1YLJVmuzeM2YSUkCCaTNUB,Dog Days Are Over,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,2FgknX5e7fJlriQtxvpLhZ,Lungs (Deluxe Edition),251840,False,71,0.492,0.81,7,-5.315,1,0.0847,0.0416,0.00379,0.117,0.245,149.954
spotify:track:4lY95OMGb9WxP6IYut64ir,Shake It Out,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,5SxudoALxEAVh9l83kSebx,Ceremonials (Deluxe Edition),277720,False,64,0.527,0.804,10,-4.168,1,0.0358,0.0104,0.0,0.105,0.221,107.486
spotify:track:20NEld0MhrR4Zpgrf9brq8,Ship To Wreck,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0Om2TWqroaCLQamQME3bD2,"How Big, How Blue, How Beautiful (Deluxe)",234526,False,56,0.564,0.923,9,-3.843,0,0.0325,0.00147,0.0,0.277,0.587,141.991
spotify:track:1kusepF3AacIEtUTYrw4GV,Paper Planes,M.I.A.,0QJIPDAEDILuo8AIq3pMuU,1Lymt1abGCr3J06bbnmWca,Kala,203760,False,4,0.447,0.848,2,-6.175,1,0.222,0.033,7.45e-05,0.722,0.485,172.247
spotify:track:5sF7hdYvhrcgNq8NZjfK8L,Not About Angels,Birdy,2WX2uTcsvV5OnS0inACecP,7DRvJhjucsH34zMXtEh0ER,Not About Angels,189475,False,72,0.405,0.111,0,-11.879,1,0.0369,0.964,4.37e-05,0.0872,0.219,116.86
spotify:track:0QEmGCfiMQjyDRnRogtMnM,Lost Boy,Ruth B.,2WzaAvm2bBCf4pEhyuDgCY,4gS6995dvPQJf80VBtoxi8,The Intro,276853,False,44,0.73,0.125,7,-9.293,1,0.0451,0.961,0.0,0.0905,0.377,124.12
spotify:track:305WCRhhS10XUcH6AEwZk6,Are You Gonna Be My Girl,Jet,5ypxebeHEIXjMtJb17uJlI,6NrLpQCPYrNS3kVWxDgIlg,Get Born,213800,False,77,0.613,0.953,2,-3.435,1,0.0855,0.00148,0.000582,0.152,0.537,105.046
spotify:track:0B5KeB25moPkcQUnbDvj3t,100 Years,Five For Fighting,7FgMLbnZVrEnir95O0YujA,3o03nl4jDQYUDuX9d8lylY,The Battle For Everything,244600,False,53,0.643,0.569,7,-7.459,1,0.0276,0.544,2.17e-05,0.178,0.275,120.507
spotify:track:0guzngk1qWk5sgdYbThEGI,Death and All His Friends,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,1CEODgTmTwLyabvwd7HBty,Viva La Vida or Death and All His Friends,378853,False,50,0.218,0.296,8,-10.61,1,0.0312,0.695,0.727,0.164,0.0792,129.93
spotify:track:5JDcQAztvZTIkrWoZihgvC,A Drop in the Ocean,Ron Pope,6CmXhyslohOFRJMtPpRm4O,0yVBYSlNkpWuqB9TheUQEm,The Bedroom Demos,220239,False,68,0.447,0.393,5,-8.65,1,0.038,0.785,0.0,0.28,0.564,73.139
spotify:track:11N58AwI4g2GlBaHEiZdmk,Boom Clap - From the Motion Picture Das Schicksal ist ein mieser Verräter,Charli XCX,25uiPmTg16RbhZWAqwLBy5,7bXOViTvx6EHXuYFuI2yfj,The Fault In Our Stars: Music From The Motion Picture,169293,False,45,0.675,0.812,4,-4.309,1,0.0566,0.0688,0.00062,0.336,0.64,92.013
spotify:track:5Ukzlujip1Slqka5OY82YS,U.N.I.,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,02pi98kE0nra0yBqCStzbC,+,228600,False,54,0.422,0.405,6,-11.126,1,0.101,0.323,0.0,0.15,0.578,74.13
spotify:track:1Cj2vqUwlJVG27gJrun92y,The Sound of Silence,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,3qFQ4XNQ15alZrAaj5oGJK,Immortalized,248466,False,73,0.322,0.28,6,-9.367,0,0.0281,0.468,1.1e-06,0.102,0.175,85.794
spotify:track:28wGX1hoLCRbBZbEqITvE3,Ain't No Mountain High Enough - Stereo Version,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,113AzyLAbshZITpkRK4Gud,The Very Best Of Marvin Gaye,146160,False,0,0.677,0.693,11,-7.561,0,0.0343,0.437,0.0,0.405,0.755,130.013
spotify:track:3eR3lWuvQqOzhTn91nbRCa,Something That I Want,Grace Potter,1PJVVIeS5Wu0wbZDhtC0Ht,1l0aFrH24oPrQSqGtfeFyE,Tangled,163280,False,64,0.554,0.824,5,-5.897,1,0.0496,0.0128,0.000802,0.476,0.963,168.956
spotify:track:1VuBmEauSZywQVtqbxNqka,Beautiful Day,U2,51Blml2LZPmy7TTiAg47vQ,7gskILm9UyDvFlmmAoqn2g,All That You Can't Leave Behind,246400,False,65,0.539,0.926,2,-6.495,1,0.0499,0.014,0.00136,0.36,0.454,136.279
spotify:track:1Cj2vqUwlJVG27gJrun92y,The Sound of Silence,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,3qFQ4XNQ15alZrAaj5oGJK,Immortalized,248466,False,73,0.322,0.28,6,-9.367,0,0.0281,0.468,1.1e-06,0.102,0.175,85.794
spotify:track:5jkFvD4UJrmdoezzT1FRoP,Rasputin,Boney M.,54R6Y0I7jGUCveDTtI21nb,0txzXbDfTn3vAdx77iCaXd,Nightflight to Venus,351573,False,66,0.639,0.893,9,-6.509,1,0.036,0.289,0.00816,0.222,0.966,126.143
spotify:track:0W43LnKXzRivi0WPaoBLVO,Rasputin,Turisas,0ykT1si9XRFPmEvWOnf4YI,5nUmL2EDOT3uoZQJOC2kYC,Rasputin,233520,False,58,0.262,0.928,9,-2.795,1,0.0894,8.08e-05,4.76e-05,0.195,0.533,161.925
spotify:track:1b23Y96HFEL0JQDFCOIEz5,Unforgettable - From “Finding Dory”,Sia,5WUlDfRSoLAfcVSX1WnrxN,4U2iox2zomiOfpS7szEc5A,"Unforgettable (From ""Finding Dory"")",197946,False,0,0.222,0.238,1,-11.942,1,0.0322,0.91,0.0242,0.149,0.0873,95.566
spotify:track:6pULE9MZf21WIsVi3fKlOq,Sweat,RY X,2KjAo6wVc9d2WcxdxSArpV,0DvauBOn2G8RIEQR54Cmiv,Dawn,239123,False,41,0.428,0.109,3,-16.17,0,0.0408,0.908,0.112,0.164,0.0763,85.96
spotify:track:1UWhx0pFZccP4jdCIZsj7U,Arsonist's Lullabye,Hozier,2FXC3k01G6Gw61bmprjgqS,0FubRTC6GUFPUg4y2Xuxs0,From Eden EP,266546,False,62,0.463,0.373,6,-10.666,0,0.0362,0.673,0.0745,0.118,0.184,64.831
spotify:track:1m4dXbkplvaOO4Wbdjbwxs,Me Too,Meghan Trainor,6JL8zeS1NmiOftqZTRgdTz,5nkgosKhWt1yXRzmjXNV2d,Thank You (Deluxe),181240,False,53,0.935,0.694,11,-5.849,0,0.101,0.0963,1.2e-06,0.479,0.834,123.824
spotify:track:3ge54HUrk1ht3EX5SMhIzZ,NO,Meghan Trainor,6JL8zeS1NmiOftqZTRgdTz,5nkgosKhWt1yXRzmjXNV2d,Thank You (Deluxe),213506,False,55,0.471,0.802,1,-3.599,0,0.27,0.0125,1.45e-06,0.702,0.653,88.615
spotify:track:0Cvjlph1WGbwZY1PlMEtJY,Come Away With Me,Norah Jones,2Kx7MNY7cI1ENniW7vT30N,1JvoMzqg04nC29gam4Qaiq,Come Away With Me,198146,False,7,0.363,0.129,0,-14.304,1,0.0322,0.904,1.52e-06,0.157,0.147,80.367
spotify:track:27PmvZoffODNFW2p7ehZTQ,Don't Mind,Kent Jones,3jHBxvZ9gbBkZ17wKUqVsO,0l28Q1FFEA0mtpEdEQw1r3,Don't Mind,198236,True,63,0.464,0.771,8,-4.503,1,0.336,0.0235,0.0,0.063,0.69,158.777
spotify:track:7lGKEWMXVWWTt3X71Bv44I,Unsteady,X Ambassadors,3NPpFNZtSTHheNBaWC82rB,7A8fZ2jjiu5heq7wNCutKN,VHS,193546,False,74,0.389,0.665,0,-6.169,1,0.0644,0.178,0.000732,0.116,0.199,117.055
spotify:track:4kflIGfjdZJW4ot2ioixTB,Someone Like You,Adele,4dpARuHxo51G3z768sgnrY,1azUkThwd2HfUDdeNeT147,21,285040,False,2,0.559,0.33,9,-8.251,1,0.0285,0.892,0.0,0.0975,0.285,135.109
spotify:track:5L79aNYCTKiZq7vaOElXYj,"Gone, Gone, Gone",Phillip Phillips,6p5JxpTc7USNnBnLzctyd4,773GsAWk3z8mGgMDeR7n1A,The World From The Side Of The Moon (Deluxe),209693,False,54,0.664,0.642,6,-5.961,1,0.038,0.129,0.0,0.114,0.501,118.002
spotify:track:6bOYHooCRhJjz2h1R5b7wL,There Will Be Time,Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,3WGJXLGBMs7csDM4yxPH0p,Johannesburg,267946,False,0,0.481,0.703,1,-8.344,0,0.0466,0.0137,0.0,0.0879,0.225,149.951
